:Data_list: 20040508_ace_swepam_1m.txt
:Created: 2004 May 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 05 08  0000   53133       0    0        3.6      484.9     8.44e+04
2004 05 08  0001   53133      60    0        3.4      482.8     8.10e+04
2004 05 08  0002   53133     120    0        3.6      484.1     7.65e+04
2004 05 08  0003   53133     180    0        3.4      481.0     7.27e+04
2004 05 08  0004   53133     240    0        3.9      479.1     9.45e+04
2004 05 08  0005   53133     300    0        3.8      481.0     8.30e+04
2004 05 08  0006   53133     360    0        3.6      483.4     8.63e+04
2004 05 08  0007   53133     420    0        4.1      483.8     9.00e+04
2004 05 08  0008   53133     480    0        4.0      479.7     8.62e+04
2004 05 08  0009   53133     540    0        4.0      479.7     8.62e+04
2004 05 08  0010   53133     600    0        4.1      477.4     8.87e+04
2004 05 08  0011   53133     660    0        3.5      480.5     8.89e+04
2004 05 08  0012   53133     720    0        3.8      475.5     8.85e+04
2004 05 08  0013   53133     780    0        3.7      477.1     8.25e+04
2004 05 08  0014   53133     840    0        4.0      473.0     8.76e+04
2004 05 08  0015   53133     900    0        3.3      473.3     9.89e+04
2004 05 08  0016   53133     960    0        4.1      471.4     9.25e+04
2004 05 08  0017   53133    1020    0        3.9      470.5     9.20e+04
2004 05 08  0018   53133    1080    0        4.1      470.2     8.89e+04
2004 05 08  0019   53133    1140    0        3.5      471.6     9.06e+04
2004 05 08  0020   53133    1200    0        3.9      473.1     9.04e+04
2004 05 08  0021   53133    1260    0        4.0      472.0     8.85e+04
2004 05 08  0022   53133    1320    0        4.2      474.9     9.15e+04
