:Data_list: 20020604_ace_sis_5m.txt
:Created: 2002 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 04  0000    52429       0      0    8.42e-01    0    5.94e-01
2002 06 04  0005    52429     300      0    8.31e-01    0    5.77e-01
2002 06 04  0010    52429     600      0    8.30e-01    0    5.75e-01
2002 06 04  0015    52429     900      0    8.42e-01    0    5.83e-01
2002 06 04  0020    52429    1200      0    8.35e-01    0    5.76e-01
2002 06 04  0025    52429    1500      0    8.43e-01    0    5.83e-01
2002 06 04  0030    52429    1800      0    8.56e-01    0    6.02e-01
2002 06 04  0035    52429    2100      0    8.49e-01    0    5.92e-01
2002 06 04  0040    52429    2400      0    8.48e-01    0    5.93e-01
2002 06 04  0045    52429    2700      0    8.32e-01    0    5.76e-01
2002 06 04  0050    52429    3000      0    8.42e-01    0    5.87e-01
2002 06 04  0055    52429    3300      0    8.32e-01    0    5.87e-01
2002 06 04  0100    52429    3600      0    8.39e-01    0    5.89e-01
2002 06 04  0105    52429    3900      0    8.49e-01    0    5.92e-01
2002 06 04  0110    52429    4200      0    8.23e-01    0    5.74e-01
2002 06 04  0115    52429    4500      0    8.61e-01    0    6.02e-01
2002 06 04  0120    52429    4800      0    8.42e-01    0    5.89e-01
2002 06 04  0125    52429    5100      0    8.54e-01    0    5.96e-01
2002 06 04  0130    52429    5400      0    8.65e-01    0    6.03e-01
2002 06 04  0135    52429    5700      0    8.41e-01    0    5.88e-01
2002 06 04  0140    52429    6000      0    8.22e-01    0    5.69e-01
2002 06 04  0145    52429    6300      0    8.48e-01    0    5.92e-01
2002 06 04  0150    52429    6600      0    8.59e-01    0    5.94e-01
2002 06 04  0155    52429    6900      0    8.47e-01    0    5.90e-01
2002 06 04  0200    52429    7200      0    8.21e-01    0    5.74e-01
2002 06 04  0205    52429    7500      0    8.26e-01    0    5.74e-01
2002 06 04  0210    52429    7800      0    8.54e-01    0    5.88e-01
2002 06 04  0215    52429    8100      0    8.43e-01    0    5.90e-01
2002 06 04  0220    52429    8400      0    8.23e-01    0    5.70e-01
2002 06 04  0225    52429    8700      0    8.10e-01    0    5.66e-01
2002 06 04  0230    52429    9000      0    8.51e-01    0    5.88e-01
2002 06 04  0235    52429    9300      0    8.69e-01    0    6.02e-01
2002 06 04  0240    52429    9600      0    8.20e-01    0    5.69e-01
2002 06 04  0245    52429    9900      0    8.34e-01    0    5.85e-01
2002 06 04  0250    52429   10200      0    8.61e-01    0    5.98e-01
2002 06 04  0255    52429   10500      0    8.66e-01    0    6.06e-01
2002 06 04  0300    52429   10800      0    8.53e-01    0    5.97e-01
2002 06 04  0305    52429   11100      0    8.54e-01    0    5.96e-01
2002 06 04  0310    52429   11400      0    8.47e-01    0    5.91e-01
2002 06 04  0315    52429   11700      0    8.54e-01    0    5.95e-01
2002 06 04  0320    52429   12000      0    8.32e-01    0    5.83e-01
2002 06 04  0325    52429   12300      0    8.59e-01    0    5.95e-01
2002 06 04  0330    52429   12600      0    8.23e-01    0    5.73e-01
2002 06 04  0335    52429   12900      0    8.51e-01    0    5.99e-01
2002 06 04  0340    52429   13200      0    8.59e-01    0    5.99e-01
2002 06 04  0345    52429   13500      0    8.41e-01    0    5.89e-01
2002 06 04  0350    52429   13800      0    8.27e-01    0    5.77e-01
2002 06 04  0355    52429   14100      0    8.23e-01    0    5.76e-01
2002 06 04  0400    52429   14400      0    8.41e-01    0    5.86e-01
2002 06 04  0405    52429   14700      0    8.53e-01    0    5.97e-01
2002 06 04  0410    52429   15000      0    8.41e-01    0    5.88e-01
2002 06 04  0415    52429   15300      0    8.37e-01    0    5.82e-01
2002 06 04  0420    52429   15600      0    8.61e-01    0    5.96e-01
