:Data_list: 20030706_ace_swepam_1m.txt
:Created: 2003 Jul 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 06  0000   52826       0    0        1.2      694.5     2.61e+05
2003 07 06  0001   52826      60    0        1.3      693.7     2.81e+05
2003 07 06  0002   52826     120    0        1.5      696.6     2.54e+05
2003 07 06  0003   52826     180    0        1.3      699.7     2.73e+05
2003 07 06  0004   52826     240    0        1.6      693.6     2.58e+05
2003 07 06  0005   52826     300    0        1.8      687.2     2.74e+05
2003 07 06  0006   52826     360    0        1.9      693.0     2.75e+05
2003 07 06  0007   52826     420    0        1.2      690.9     3.03e+05
2003 07 06  0008   52826     480    0        1.6      692.2     2.24e+05
2003 07 06  0009   52826     540    0        1.6      692.2     2.24e+05
2003 07 06  0010   52826     600    0        1.6      691.7     2.48e+05
2003 07 06  0011   52826     660    0        1.2      699.0     2.63e+05
2003 07 06  0012   52826     720    0        1.7      687.5     2.50e+05
2003 07 06  0013   52826     780    0        1.3      686.4     2.69e+05
2003 07 06  0014   52826     840    0        1.6      689.1     2.40e+05
2003 07 06  0015   52826     900    0        1.3      690.8     2.50e+05
2003 07 06  0016   52826     960    9    -9999.9    -9999.9    -1.00e+05
2003 07 06  0017   52826    1020    0        1.3      689.4     2.53e+05
2003 07 06  0018   52826    1080    0        1.2      691.9     2.33e+05
2003 07 06  0019   52826    1140    0        1.4      694.5     2.33e+05
2003 07 06  0020   52826    1200    0        1.1      699.6     1.63e+05
2003 07 06  0021   52826    1260    0        1.4      695.5     2.30e+05
2003 07 06  0022   52826    1320    0        1.2      698.7     2.36e+05
2003 07 06  0023   52826    1380    0        1.1      695.0     2.69e+05
2003 07 06  0024   52826    1440    0        1.0      698.7     2.57e+05
2003 07 06  0025   52826    1500    0        1.0      698.7     2.57e+05
2003 07 06  0026   52826    1560    0        1.0      694.2     2.39e+05
2003 07 06  0027   52826    1620    0        1.9      687.4     2.66e+05
2003 07 06  0028   52826    1680    0        1.3      701.6     2.57e+05
2003 07 06  0029   52826    1740    0        1.3      700.1     2.30e+05
2003 07 06  0030   52826    1800    0        1.4      695.4     2.39e+05
2003 07 06  0031   52826    1860    0        1.1      693.9     2.59e+05
2003 07 06  0032   52826    1920    0        1.3      694.1     2.72e+05
2003 07 06  0033   52826    1980    0        1.1      692.9     2.33e+05
2003 07 06  0034   52826    2040    0        1.3      695.5     2.54e+05
2003 07 06  0035   52826    2100    0        1.0      688.8     2.30e+05
2003 07 06  0036   52826    2160    0        1.1      691.3     2.25e+05
2003 07 06  0037   52826    2220    0        1.3      689.3     2.18e+05
2003 07 06  0038   52826    2280    0        1.4      683.9     2.34e+05
2003 07 06  0039   52826    2340    0        1.8      691.1     2.08e+05
2003 07 06  0040   52826    2400    0        1.6      701.1     2.07e+05
2003 07 06  0041   52826    2460    0        1.6      701.1     2.07e+05
2003 07 06  0042   52826    2520    0        1.1      704.6     2.14e+05
2003 07 06  0043   52826    2580    0        1.4      698.7     2.46e+05
2003 07 06  0044   52826    2640    0        1.4      694.2     2.30e+05
2003 07 06  0045   52826    2700    0        1.2      690.2     2.43e+05
2003 07 06  0046   52826    2760    0        1.1      704.8     2.27e+05
2003 07 06  0047   52826    2820    0        1.2      687.8     2.52e+05
2003 07 06  0048   52826    2880    0        1.1      697.0     2.29e+05
2003 07 06  0049   52826    2940    9    -9999.9    -9999.9    -1.00e+05
2003 07 06  0050   52826    3000    0        1.4      690.4     2.41e+05
2003 07 06  0051   52826    3060    0        1.2      682.1     1.94e+05
2003 07 06  0052   52826    3120    0        1.2      701.9     1.95e+05
2003 07 06  0053   52826    3180    0        1.1      682.6     2.19e+05
2003 07 06  0054   52826    3240    0        1.1      683.6     1.77e+05
2003 07 06  0055   52826    3300    0        1.5      668.3     2.48e+05
2003 07 06  0056   52826    3360    0        2.1      669.6     2.40e+05
2003 07 06  0057   52826    3420    0        2.1      669.6     2.40e+05
2003 07 06  0058   52826    3480    0        1.8      673.7     1.87e+05
2003 07 06  0059   52826    3540    0        1.6      671.9     2.43e+05
2003 07 06  0100   52826    3600    0        1.4      679.1     2.12e+05
2003 07 06  0101   52826    3660    0        1.3      680.6     2.16e+05
2003 07 06  0102   52826    3720    0        1.3      675.6     2.20e+05
2003 07 06  0103   52826    3780    0        1.9      672.3     2.31e+05
2003 07 06  0104   52826    3840    0        1.9      671.9     2.56e+05
2003 07 06  0105   52826    3900    0        1.6      672.8     2.05e+05
2003 07 06  0106   52826    3960    0        1.4      669.6     2.64e+05
2003 07 06  0107   52826    4020    0        0.8      691.8     2.40e+05
2003 07 06  0108   52826    4080    0        1.0      694.1     2.05e+05
2003 07 06  0109   52826    4140    0        1.1      689.8     2.46e+05
2003 07 06  0110   52826    4200    0        1.1      692.0     2.34e+05
2003 07 06  0111   52826    4260    0        1.3      686.8     2.00e+05
2003 07 06  0112   52826    4320    0        1.3      682.9     2.19e+05
2003 07 06  0113   52826    4380    0        1.3      682.9     2.19e+05
2003 07 06  0114   52826    4440    0        1.3      676.9     2.18e+05
2003 07 06  0115   52826    4500    0        1.2      669.0     2.22e+05
2003 07 06  0116   52826    4560    0        1.4      673.1     2.34e+05
2003 07 06  0117   52826    4620    0        1.3      668.0     2.19e+05
2003 07 06  0118   52826    4680    0        1.1      672.2     2.18e+05
2003 07 06  0119   52826    4740    0        1.0      670.7     2.32e+05
2003 07 06  0120   52826    4800    0        1.1      673.8     2.55e+05
2003 07 06  0121   52826    4860    0        1.2      671.1     2.94e+05
2003 07 06  0122   52826    4920    9    -9999.9    -9999.9    -1.00e+05
2003 07 06  0123   52826    4980    0        0.9      669.2     2.83e+05
2003 07 06  0124   52826    5040    0        1.1      666.3     2.72e+05
2003 07 06  0125   52826    5100    0        1.2      660.7     2.96e+05
2003 07 06  0126   52826    5160    0        1.2      661.8     2.82e+05
2003 07 06  0127   52826    5220    0        1.3      662.5     3.07e+05
2003 07 06  0128   52826    5280    0        1.3      661.0     2.97e+05
2003 07 06  0129   52826    5340    0        1.3      661.0     2.97e+05
2003 07 06  0130   52826    5400    0        1.3      660.9     3.20e+05
