:Data_list: 20070828_ace_mag_1m.txt
:Created: 2007 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 28  0000   54340       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0001   54340      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0002   54340     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0003   54340     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0004   54340     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0005   54340     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0006   54340     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0007   54340     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0008   54340     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0009   54340     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0010   54340     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0011   54340     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 28  0012   54340     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
