:Data_list: 20030505_ace_mag_1m.txt
:Created: 2003 May 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 05 05  0000   52764       0    0    -3.6     4.2     9.0    10.5    58.3   131.0
2003 05 05  0001   52764      60    0    -4.1     4.1     8.7    10.5    56.3   134.3
2003 05 05  0002   52764     120    0    -3.8     3.9     9.0    10.5    58.6   134.0
2003 05 05  0003   52764     180    0    -3.5     4.0     8.8    10.3    59.1   131.2
2003 05 05  0004   52764     240    0    -3.4     4.3     9.1    10.6    58.7   128.4
2003 05 05  0005   52764     300    0    -3.8     4.6     9.0    10.8    56.3   129.0
2003 05 05  0006   52764     360    0    -3.8     4.8     8.8    10.8    55.1   128.5
2003 05 05  0007   52764     420    0    -3.6     5.1     8.7    10.7    54.3   124.9
2003 05 05  0008   52764     480    0    -3.6     4.6     8.8    10.6    56.7   128.4
2003 05 05  0009   52764     540    0    -3.7     5.0     8.4    10.5    53.7   126.5
2003 05 05  0010   52764     600    0    -4.1     5.0     8.2    10.4    51.5   129.5
2003 05 05  0011   52764     660    0    -4.7     5.0     7.9    10.4    49.1   133.3
2003 05 05  0012   52764     720    0    -2.4     7.5     6.6    10.3    40.2   107.6
2003 05 05  0013   52764     780    0    -3.2     7.2     6.7    10.3    40.2   113.6
2003 05 05  0014   52764     840    0    -4.0     6.7     7.0    10.5    42.1   121.0
2003 05 05  0015   52764     900    0    -3.7     7.1     6.6    10.3    39.6   117.4
2003 05 05  0016   52764     960    0    -3.8     7.4     6.1    10.4    36.1   117.2
2003 05 05  0017   52764    1020    0    -4.8     7.3     6.0    10.6    34.2   123.4
2003 05 05  0018   52764    1080    0    -5.7     6.7     6.2    10.8    35.3   130.7
2003 05 05  0019   52764    1140    0    -6.2     6.5     5.6    10.6    32.1   133.8
2003 05 05  0020   52764    1200    0    -5.9     6.2     5.9    10.4    34.4   133.4
2003 05 05  0021   52764    1260    0    -5.9     5.6     5.0     9.5    31.5   136.7
2003 05 05  0022   52764    1320    0    -6.2     6.7     5.1    10.4    29.2   132.6
2003 05 05  0023   52764    1380    0    -6.0     6.9     6.0    11.0    33.3   131.3
2003 05 05  0024   52764    1440    0    -6.1     7.3     4.7    10.6    26.5   129.7
2003 05 05  0025   52764    1500    0    -5.7     7.0     5.4    10.5    30.8   129.2
2003 05 05  0026   52764    1560    0    -5.7     7.0     5.4    10.5    31.0   129.5
2003 05 05  0027   52764    1620    0    -6.3     7.6     4.0    10.6    22.0   129.7
2003 05 05  0028   52764    1680    0    -6.8     6.8    -2.1     9.8   -12.1   134.8
2003 05 05  0029   52764    1740    0    -7.0     7.0    -6.6    11.9   -33.7   134.7
2003 05 05  0030   52764    1800    0    -6.9     7.2    -6.1    11.7   -31.4   133.8
2003 05 05  0031   52764    1860    0    -6.9     7.0    -6.3    11.7   -32.7   134.7
2003 05 05  0032   52764    1920    0    -6.8     7.2    -6.1    11.6   -31.6   133.5
2003 05 05  0033   52764    1980    0    -6.7     6.9    -6.4    11.6   -33.7   134.4
2003 05 05  0034   52764    2040    0    -6.7     6.5    -6.8    11.6   -36.0   135.7
2003 05 05  0035   52764    2100    0    -7.1     6.7    -6.9    12.0   -35.0   136.5
2003 05 05  0036   52764    2160    0    -7.6     7.1    -6.1    12.0   -30.5   137.0
2003 05 05  0037   52764    2220    0    -7.5     7.8    -5.1    12.0   -25.5   133.7
2003 05 05  0038   52764    2280    0    -7.4     6.9    -5.8    11.7   -29.9   136.9
2003 05 05  0039   52764    2340    0    -7.6     8.0    -4.3    11.8   -21.3   133.8
2003 05 05  0040   52764    2400    0    -7.8     7.8    -4.6    12.0   -22.5   135.0
2003 05 05  0041   52764    2460    0    -8.0     7.7    -4.8    12.1   -23.4   135.8
2003 05 05  0042   52764    2520    0    -8.1     7.4    -5.5    12.3   -26.6   137.3
2003 05 05  0043   52764    2580    0    -8.0     7.4    -5.7    12.3   -27.5   137.0
2003 05 05  0044   52764    2640    0    -8.2     7.8    -4.5    12.2   -21.5   136.5
2003 05 05  0045   52764    2700    0    -8.0     8.1    -4.1    12.1   -19.9   134.6
2003 05 05  0046   52764    2760    0    -8.9     8.1    -3.2    12.5   -14.6   137.8
2003 05 05  0047   52764    2820    0    -8.9     8.3    -2.4    12.4   -11.1   137.1
2003 05 05  0048   52764    2880    0    -9.1     8.3    -1.8    12.5    -8.4   137.6
2003 05 05  0049   52764    2940    0    -9.0     8.6    -1.7    12.6    -7.7   136.6
2003 05 05  0050   52764    3000    0    -9.1     8.6    -1.5    12.6    -6.7   136.5
2003 05 05  0051   52764    3060    0    -9.1     8.5    -1.6    12.6    -7.3   137.1
2003 05 05  0052   52764    3120    0    -9.1     8.4    -1.0    12.5    -4.6   137.2
2003 05 05  0053   52764    3180    0    -9.3     8.4    -0.1    12.5    -0.5   138.2
2003 05 05  0054   52764    3240    0    -9.8     7.8     0.5    12.5     2.1   141.3
2003 05 05  0055   52764    3300    0   -11.6     5.1     2.3    12.9    10.2   156.3
2003 05 05  0056   52764    3360    0   -11.4     5.8     2.3    13.0    10.1   153.1
2003 05 05  0057   52764    3420    0   -11.5     6.1     1.8    13.2     8.0   151.9
2003 05 05  0058   52764    3480    0   -11.4     6.4     1.2    13.1     5.3   150.9
2003 05 05  0059   52764    3540    0   -11.5     6.5     0.2    13.3     0.8   150.6
2003 05 05  0100   52764    3600    0   -11.3     6.8    -0.6    13.3    -2.6   148.9
2003 05 05  0101   52764    3660    0   -10.7     7.3    -1.0    13.0    -4.3   145.8
2003 05 05  0102   52764    3720    0    -9.9     8.3    -0.6    12.9    -2.6   140.2
2003 05 05  0103   52764    3780    0    -9.5     8.6    -0.6    12.9    -2.8   138.0
2003 05 05  0104   52764    3840    0    -9.8     8.3    -0.8    12.9    -3.5   139.9
2003 05 05  0105   52764    3900    0   -10.1     8.0    -1.0    12.9    -4.4   141.7
2003 05 05  0106   52764    3960    0   -10.2     7.8    -1.0    12.9    -4.2   142.6
2003 05 05  0107   52764    4020    0   -10.2     7.9    -1.1    13.0    -4.9   142.0
2003 05 05  0108   52764    4080    0   -10.0     7.9    -2.0    12.9    -9.1   141.9
2003 05 05  0109   52764    4140    0   -10.2     7.6    -1.4    12.9    -6.3   143.3
2003 05 05  0110   52764    4200    0   -10.7     7.4    -0.2    13.1    -0.8   145.4
2003 05 05  0111   52764    4260    0   -10.5     7.7    -1.1    13.0    -4.7   143.8
2003 05 05  0112   52764    4320    0   -10.1     7.9    -1.6    12.9    -7.2   142.2
2003 05 05  0113   52764    4380    0   -10.0     7.8    -2.2    12.9    -9.7   141.8
2003 05 05  0114   52764    4440    0    -9.4     8.3    -1.8    12.7    -8.3   138.6
2003 05 05  0115   52764    4500    0    -9.6     8.5     0.9    12.9     3.8   138.4
2003 05 05  0116   52764    4560    0    -9.3     8.8     0.2    12.8     0.7   136.7
2003 05 05  0117   52764    4620    0    -9.3     8.7     0.4    12.7     2.0   136.9
2003 05 05  0118   52764    4680    0    -8.5     8.7     1.2    12.2     5.6   134.5
2003 05 05  0119   52764    4740    0    -8.5     8.6     1.6    12.2     7.3   134.9
2003 05 05  0120   52764    4800    0    -8.7     8.8     0.8    12.4     3.9   134.6
2003 05 05  0121   52764    4860    0    -9.2     8.7     0.3    12.7     1.4   136.6
2003 05 05  0122   52764    4920    0    -8.9     8.6     1.4    12.5     6.4   136.2
2003 05 05  0123   52764    4980    0    -8.4     8.6     1.8    12.1     8.4   134.5
2003 05 05  0124   52764    5040    0    -8.5     8.3     2.5    12.1    11.8   136.0
2003 05 05  0125   52764    5100    0    -8.8     8.1     2.2    12.2    10.6   137.4
2003 05 05  0126   52764    5160    0    -8.7     8.2     2.0    12.1     9.4   136.7
2003 05 05  0127   52764    5220    0    -8.4     8.8     0.7    12.2     3.4   133.4
2003 05 05  0128   52764    5280    0    -7.4     9.7    -1.2    12.3    -5.8   127.4
2003 05 05  0129   52764    5340    0    -7.5     9.6    -0.4    12.2    -1.8   127.8
2003 05 05  0130   52764    5400    0    -7.3     9.9    -0.7    12.3    -3.4   126.4
2003 05 05  0131   52764    5460    0    -7.5     9.7    -0.4    12.3    -1.9   127.5
2003 05 05  0132   52764    5520    0    -7.4     9.8     0.1    12.3     0.3   126.8
2003 05 05  0133   52764    5580    0    -7.5     9.8    -0.1    12.3    -0.4   127.6
2003 05 05  0134   52764    5640    0    -7.4     9.9    -0.2    12.3    -0.9   126.8
2003 05 05  0135   52764    5700    0    -7.1    10.1    -0.5    12.3    -2.2   125.2
2003 05 05  0136   52764    5760    0    -7.8     9.7    -0.4    12.4    -1.7   128.7
2003 05 05  0137   52764    5820    0    -8.1     9.5    -0.7    12.5    -3.3   130.5
2003 05 05  0138   52764    5880    0    -8.5     9.2    -1.3    12.6    -6.1   132.8
2003 05 05  0139   52764    5940    0    -7.4    10.0     0.3    12.4     1.6   126.7
2003 05 05  0140   52764    6000    0    -5.8    10.3     3.3    12.3    15.5   119.2
2003 05 05  0141   52764    6060    0    -6.4    10.2     2.6    12.3    12.4   122.2
2003 05 05  0142   52764    6120    0    -6.4    10.0     3.3    12.3    15.4   122.5
2003 05 05  0143   52764    6180    0    -6.2    10.3     3.0    12.4    13.8   121.2
2003 05 05  0144   52764    6240    0    -6.0    10.5     3.9    12.6    17.8   119.6
2003 05 05  0145   52764    6300    0    -6.1    10.4     4.2    12.7    19.3   120.4
2003 05 05  0146   52764    6360    0    -5.9    10.7     3.9    12.8    17.8   118.9
2003 05 05  0147   52764    6420    0    -7.8     9.3     1.9    12.3     9.0   129.7
2003 05 05  0148   52764    6480    0   -10.5     7.5    -0.3    12.9    -1.3   144.3
2003 05 05  0149   52764    6540    0   -10.1     8.2     1.2    13.1     5.0   140.8
2003 05 05  0150   52764    6600    0    -9.4     8.8     1.8    13.0     7.8   137.1
