:Data_list: 20050924_ace_mag_1m.txt
:Created: 2005 Sep 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 24  0000   53637       0    0     1.6     0.9    -2.6     3.2   -55.2    29.5
2005 09 24  0001   53637      60    0     1.7     0.3    -2.7     3.2   -56.6    10.8
2005 09 24  0002   53637     120    0     1.7     0.2    -2.7     3.2   -58.0     6.6
2005 09 24  0003   53637     180    0     1.8     0.4    -2.6     3.2   -54.7    11.1
2005 09 24  0004   53637     240    0     1.6     0.3    -2.6     3.1   -58.8    10.5
2005 09 24  0005   53637     300    0     1.6     0.1    -2.6     3.0   -57.8     2.4
2005 09 24  0006   53637     360    0     1.8     0.2    -2.4     3.1   -53.3     6.2
2005 09 24  0007   53637     420    0     1.8     0.5    -2.3     3.0   -50.8    16.2
2005 09 24  0008   53637     480    0     1.5     0.6    -2.6     3.1   -58.2    22.9
2005 09 24  0009   53637     540    0     1.7     0.7    -2.4     3.0   -53.6    23.5
2005 09 24  0010   53637     600    0     2.0     0.5    -2.3     3.1   -47.6    13.5
2005 09 24  0011   53637     660    0     2.1     0.5    -2.1     3.1   -44.4    14.2
2005 09 24  0012   53637     720    0     2.1     0.4    -1.9     2.9   -42.7    11.2
2005 09 24  0013   53637     780    0     2.2     0.5    -1.9     2.9   -39.5    13.6
2005 09 24  0014   53637     840    0     2.2     0.5    -1.7     2.9   -36.1    12.4
2005 09 24  0015   53637     900    0     2.3     0.5    -1.6     2.8   -34.6    13.5
2005 09 24  0016   53637     960    0     2.3     0.5    -1.4     2.7   -30.6    13.7
2005 09 24  0017   53637    1020    0     1.7     1.1    -1.9     2.8   -43.1    33.4
2005 09 24  0018   53637    1080    0     1.4     1.3    -1.9     2.8   -44.6    42.8
2005 09 24  0019   53637    1140    0     0.6     2.1    -2.1     3.0   -44.9    73.7
2005 09 24  0020   53637    1200    0    -0.8     2.2    -2.4     3.4   -45.9   109.2
2005 09 24  0021   53637    1260    0    -1.1     2.3    -2.4     3.4   -43.1   116.2
2005 09 24  0022   53637    1320    0    -1.6     2.0    -2.4     3.5   -43.5   129.4
2005 09 24  0023   53637    1380    0    -0.8     1.9    -2.7     3.4   -51.7   113.2
2005 09 24  0024   53637    1440    0    -0.5     2.3    -2.4     3.4   -44.7   102.6
2005 09 24  0025   53637    1500    0    -2.6     2.0    -1.3     3.5   -22.1   142.4
2005 09 24  0026   53637    1560    0    -3.2     1.6    -1.4     3.9   -20.7   152.9
2005 09 24  0027   53637    1620    0    -3.0     1.8    -1.3     3.8   -20.8   149.6
2005 09 24  0028   53637    1680    0    -2.6     2.0    -1.8     3.8   -27.9   142.8
2005 09 24  0029   53637    1740    0    -2.7     2.1    -1.6     3.8   -24.6   142.0
2005 09 24  0030   53637    1800    0    -3.1     2.1    -1.2     3.9   -18.2   145.2
2005 09 24  0031   53637    1860    0    -3.2     2.5    -1.4     4.3   -19.0   142.3
2005 09 24  0032   53637    1920    0    -3.1     2.5    -1.5     4.2   -21.3   141.3
2005 09 24  0033   53637    1980    0    -2.9     2.6    -1.6     4.2   -21.7   138.9
2005 09 24  0034   53637    2040    0    -2.9     2.6    -1.6     4.2   -22.8   138.5
2005 09 24  0035   53637    2100    0    -2.9     2.7    -1.4     4.2   -19.1   136.4
2005 09 24  0036   53637    2160    0    -2.7     2.8    -1.4     4.2   -19.5   133.7
2005 09 24  0037   53637    2220    0    -2.9     2.7    -1.5     4.2   -20.2   137.8
2005 09 24  0038   53637    2280    0    -3.0     2.6    -1.5     4.3   -21.2   138.7
2005 09 24  0039   53637    2340    0    -2.8     2.7    -1.6     4.2   -22.1   135.8
2005 09 24  0040   53637    2400    0    -2.0     2.6    -2.2     4.0   -33.9   127.1
2005 09 24  0041   53637    2460    0    -1.1     2.4    -2.8     3.8   -46.2   115.6
2005 09 24  0042   53637    2520    0    -1.5     2.3    -2.5     3.7   -42.4   123.3
2005 09 24  0043   53637    2580    0    -1.9     2.6    -2.1     3.8   -33.0   127.1
2005 09 24  0044   53637    2640    0    -2.8     2.4    -1.8     4.1   -27.0   139.4
2005 09 24  0045   53637    2700    0    -2.4     2.5    -2.0     4.0   -29.8   134.5
2005 09 24  0046   53637    2760    0    -2.3     2.6    -1.8     3.9   -28.3   131.0
2005 09 24  0047   53637    2820    0    -2.2     2.7    -1.9     4.0   -29.2   129.2
2005 09 24  0048   53637    2880    0    -2.7     2.4    -1.9     4.0   -28.5   138.3
2005 09 24  0049   53637    2940    0    -2.6     2.4    -1.9     4.0   -29.0   137.6
2005 09 24  0050   53637    3000    0    -2.5     2.3    -2.1     4.0   -32.5   137.3
2005 09 24  0051   53637    3060    0    -2.4     2.4    -2.1     4.0   -32.4   134.7
2005 09 24  0052   53637    3120    0    -2.3     2.5    -2.1     4.0   -31.7   133.5
2005 09 24  0053   53637    3180    0    -2.3     2.3    -2.2     3.9   -34.2   134.5
2005 09 24  0054   53637    3240    0    -2.3     2.4    -2.0     3.9   -32.0   133.4
2005 09 24  0055   53637    3300    0    -2.1     2.3    -2.1     3.7   -34.2   132.9
2005 09 24  0056   53637    3360    0    -2.1     2.2    -2.1     3.7   -34.5   133.1
2005 09 24  0057   53637    3420    0    -2.0     2.0    -2.3     3.6   -38.6   133.9
2005 09 24  0058   53637    3480    0    -2.0     2.2    -2.1     3.6   -35.4   131.8
2005 09 24  0059   53637    3540    0    -1.9     2.3    -2.1     3.7   -34.1   129.7
2005 09 24  0100   53637    3600    0    -1.6     2.3    -2.3     3.6   -39.6   125.8
2005 09 24  0101   53637    3660    0    -2.1     2.5    -1.9     3.7   -31.1   129.8
2005 09 24  0102   53637    3720    0    -2.1     2.7    -1.7     3.8   -26.2   127.2
2005 09 24  0103   53637    3780    0    -1.9     2.9    -1.7     3.9   -26.6   124.3
2005 09 24  0104   53637    3840    0    -2.0     3.0    -1.4     3.9   -21.5   123.5
2005 09 24  0105   53637    3900    0    -2.0     3.1    -0.9     3.8   -13.1   123.1
2005 09 24  0106   53637    3960    0    -2.1     2.9    -0.7     3.7   -11.6   125.0
2005 09 24  0107   53637    4020    0    -2.5     2.7    -1.2     3.9   -18.4   133.4
2005 09 24  0108   53637    4080    0    -2.3     3.0    -1.2     3.9   -18.4   127.3
2005 09 24  0109   53637    4140    0    -2.3     2.9    -1.3     3.9   -19.5   128.0
2005 09 24  0110   53637    4200    0    -2.0     3.2    -0.9     3.9   -13.6   122.6
2005 09 24  0111   53637    4260    0    -2.2     3.1    -1.0     3.9   -14.6   125.4
2005 09 24  0112   53637    4320    0    -2.2     3.0    -1.2     3.9   -18.0   126.3
2005 09 24  0113   53637    4380    0    -2.1     3.1    -1.1     3.9   -16.8   124.2
2005 09 24  0114   53637    4440    0    -1.9     3.0    -1.0     3.6   -16.2   122.5
2005 09 24  0115   53637    4500    0    -2.1     2.5    -1.6     3.7   -26.4   129.7
2005 09 24  0116   53637    4560    0    -2.2     2.3    -1.7     3.6   -28.0   133.2
2005 09 24  0117   53637    4620    0    -2.3     2.2    -1.7     3.6   -27.6   135.9
2005 09 24  0118   53637    4680    0    -2.6     2.0    -1.7     3.7   -27.9   141.8
2005 09 24  0119   53637    4740    0    -2.8     1.8    -1.9     3.8   -29.1   146.6
2005 09 24  0120   53637    4800    0    -3.0     1.9    -1.6     3.9   -24.8   147.4
2005 09 24  0121   53637    4860    0    -3.0     1.8    -1.6     3.8   -23.9   149.9
2005 09 24  0122   53637    4920    0    -3.0     1.8    -1.5     3.8   -23.4   148.7
2005 09 24  0123   53637    4980    0    -3.0     1.8    -1.5     3.9   -23.7   148.8
2005 09 24  0124   53637    5040    0    -2.9     2.1    -1.5     3.9   -22.3   144.6
2005 09 24  0125   53637    5100    0    -2.8     2.2    -1.6     3.9   -24.1   142.4
2005 09 24  0126   53637    5160    0    -2.9     2.2    -1.4     3.9   -21.7   143.1
2005 09 24  0127   53637    5220    0    -3.0     2.2    -1.3     3.9   -19.1   143.4
2005 09 24  0128   53637    5280    0    -3.1     2.0    -1.4     3.9   -21.1   147.1
2005 09 24  0129   53637    5340    0    -3.2     1.8    -1.5     4.0   -22.0   150.2
2005 09 24  0130   53637    5400    0    -3.2     2.1    -1.2     4.0   -17.4   147.1
2005 09 24  0131   53637    5460    0    -3.2     2.2    -1.1     4.0   -16.0   145.0
2005 09 24  0132   53637    5520    0    -3.4     2.1    -0.7     4.1    -9.2   148.7
2005 09 24  0133   53637    5580    0    -3.3     2.3    -0.2     4.0    -3.4   144.6
2005 09 24  0134   53637    5640    0    -3.1     2.4    -0.3     3.9    -4.0   142.6
2005 09 24  0135   53637    5700    0    -3.1     2.3    -0.3     3.9    -4.5   142.7
2005 09 24  0136   53637    5760    0    -3.1     2.3    -0.1     3.9    -1.7   143.3
2005 09 24  0137   53637    5820    0    -3.3     2.2     0.1     4.0     1.9   146.5
2005 09 24  0138   53637    5880    0    -3.1     2.3    -0.7     4.0   -10.0   143.1
2005 09 24  0139   53637    5940    0    -3.0     2.5    -0.6     3.9    -8.2   140.7
2005 09 24  0140   53637    6000    0    -2.9     2.6    -0.5     3.9    -7.0   138.4
2005 09 24  0141   53637    6060    0    -3.2     2.3    -0.8     4.0   -11.1   144.9
2005 09 24  0142   53637    6120    0    -3.0     2.6    -0.8     4.0   -11.2   138.9
2005 09 24  0143   53637    6180    0    -2.8     2.7    -0.9     4.0   -12.7   136.4
2005 09 24  0144   53637    6240    0    -3.3     2.4    -1.3     4.2   -17.3   144.0
2005 09 24  0145   53637    6300    0    -3.4     2.2    -1.4     4.3   -18.6   146.8
2005 09 24  0146   53637    6360    0    -3.3     2.2    -1.3     4.2   -18.3   145.9
2005 09 24  0147   53637    6420    0    -3.1     2.4    -1.3     4.1   -17.9   141.7
2005 09 24  0148   53637    6480    0    -3.2     2.3    -1.3     4.2   -18.7   144.8
2005 09 24  0149   53637    6540    0    -3.3     2.3    -1.3     4.2   -17.8   145.5
2005 09 24  0150   53637    6600    0    -3.3     2.0    -1.4     4.1   -20.1   148.5
2005 09 24  0151   53637    6660    0    -3.0     2.2    -1.5     4.0   -21.6   144.1
2005 09 24  0152   53637    6720    0    -3.1     2.3    -1.5     4.1   -20.9   143.4
2005 09 24  0153   53637    6780    0    -3.1     2.2    -1.6     4.1   -23.5   144.9
2005 09 24  0154   53637    6840    0    -3.0     2.1    -1.7     4.0   -25.6   145.5
2005 09 24  0155   53637    6900    0    -3.0     1.8    -1.8     3.9   -27.1   149.2
2005 09 24  0156   53637    6960    0    -3.0     1.9    -1.7     3.9   -25.0   146.9
2005 09 24  0157   53637    7020    0    -2.6     1.1    -2.5     3.8   -41.3   157.7
2005 09 24  0158   53637    7080    0    -2.4     0.4    -2.9     3.8   -50.0   170.5
2005 09 24  0159   53637    7140    0    -2.2     0.9    -2.9     3.7   -50.7   158.8
2005 09 24  0200   53637    7200    0    -2.5     1.3    -2.5     3.8   -41.4   153.3
2005 09 24  0201   53637    7260    0    -2.6     1.3    -2.4     3.8   -40.0   152.7
2005 09 24  0202   53637    7320    0    -2.6     1.2    -2.5     3.8   -40.8   154.9
2005 09 24  0203   53637    7380    0    -2.7     1.2    -2.5     3.9   -40.2   156.0
2005 09 24  0204   53637    7440    0    -2.8     1.3    -2.4     3.9   -38.5   155.2
2005 09 24  0205   53637    7500    0    -2.7     1.3    -2.5     3.9   -39.3   154.0
2005 09 24  0206   53637    7560    0    -2.7     1.3    -2.5     3.9   -40.7   154.1
2005 09 24  0207   53637    7620    0    -2.4     0.9    -2.9     3.9   -48.5   160.0
2005 09 24  0208   53637    7680    0    -2.3     0.9    -3.1     4.0   -50.9   160.1
2005 09 24  0209   53637    7740    0    -2.4     0.9    -3.0     4.0   -49.2   159.5
2005 09 24  0210   53637    7800    0    -2.8     1.3    -2.4     4.0   -37.8   155.1
2005 09 24  0211   53637    7860    0    -3.0     1.4    -2.2     4.0   -34.3   154.0
2005 09 24  0212   53637    7920    0    -2.9     1.6    -2.2     3.9   -34.3   151.4
2005 09 24  0213   53637    7980    0    -3.1     1.6    -2.0     4.0   -29.5   152.0
2005 09 24  0214   53637    8040    0    -3.1     1.8    -1.9     4.0   -28.0   149.2
2005 09 24  0215   53637    8100    0    -3.2     1.7    -1.9     4.1   -27.7   152.6
2005 09 24  0216   53637    8160    0    -3.3     1.5    -2.0     4.1   -28.3   156.4
2005 09 24  0217   53637    8220    0    -3.4     1.5    -1.9     4.2   -28.0   156.6
2005 09 24  0218   53637    8280    0    -3.2     1.7    -1.9     4.1   -28.2   152.1
2005 09 24  0219   53637    8340    0    -3.3     1.8    -1.8     4.2   -25.7   150.9
2005 09 24  0220   53637    8400    0    -3.3     1.8    -1.8     4.2   -25.9   151.9
2005 09 24  0221   53637    8460    0    -3.0     1.9    -2.0     4.1   -29.6   146.9
2005 09 24  0222   53637    8520    0    -3.3     1.8    -1.8     4.2   -25.4   151.4
2005 09 24  0223   53637    8580    0    -3.5     1.8    -1.7     4.3   -23.1   152.6
2005 09 24  0224   53637    8640    0    -3.6     1.8    -1.7     4.3   -22.7   153.6
2005 09 24  0225   53637    8700    0    -3.4     2.0    -1.6     4.2   -21.8   149.2
2005 09 24  0226   53637    8760    0    -3.3     2.1    -1.4     4.1   -19.9   147.5
2005 09 24  0227   53637    8820    0    -3.7     1.7    -1.1     4.2   -14.6   155.4
2005 09 24  0228   53637    8880    0    -3.5     1.9    -1.2     4.2   -17.3   150.8
2005 09 24  0229   53637    8940    0    -3.2     2.2    -1.3     4.1   -18.8   145.8
2005 09 24  0230   53637    9000    0    -3.1     2.3    -1.3     4.0   -18.3   143.8
