:Data_list: 20041127_ace_sis_5m.txt
:Created: 2004 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 11 27  0000    53336       0      0    1.24e+00    0    8.50e-01
2004 11 27  0005    53336     300      0    1.25e+00    0    8.53e-01
2004 11 27  0010    53336     600      0    1.24e+00    0    8.62e-01
2004 11 27  0015    53336     900      0    1.26e+00    0    8.70e-01
2004 11 27  0020    53336    1200      0    1.27e+00    0    8.87e-01
2004 11 27  0025    53336    1500      0    1.27e+00    0    8.81e-01
2004 11 27  0030    53336    1800      0    1.24e+00    0    8.62e-01
2004 11 27  0035    53336    2100      0    1.24e+00    0    8.54e-01
2004 11 27  0040    53336    2400      0    1.25e+00    0    8.65e-01
2004 11 27  0045    53336    2700      0    1.24e+00    0    8.49e-01
2004 11 27  0050    53336    3000      0    1.25e+00    0    8.76e-01
2004 11 27  0055    53336    3300      0    1.22e+00    0    8.39e-01
2004 11 27  0100    53336    3600      0    1.25e+00    0    8.61e-01
2004 11 27  0105    53336    3900      0    1.26e+00    0    8.71e-01
2004 11 27  0110    53336    4200      0    1.26e+00    0    8.78e-01
2004 11 27  0115    53336    4500      0    1.25e+00    0    8.71e-01
2004 11 27  0120    53336    4800      0    1.25e+00    0    8.59e-01
2004 11 27  0125    53336    5100      0    1.27e+00    0    8.70e-01
2004 11 27  0130    53336    5400      0    1.26e+00    0    8.66e-01
2004 11 27  0135    53336    5700      0    1.26e+00    0    8.84e-01
2004 11 27  0140    53336    6000      0    1.29e+00    0    8.93e-01
2004 11 27  0145    53336    6300      0    1.25e+00    0    8.70e-01
2004 11 27  0150    53336    6600      0    1.25e+00    0    8.66e-01
2004 11 27  0155    53336    6900      0    1.24e+00    0    8.61e-01
2004 11 27  0200    53336    7200      0    1.26e+00    0    8.78e-01
2004 11 27  0205    53336    7500      0    1.24e+00    0    8.51e-01
2004 11 27  0210    53336    7800      0    1.24e+00    0    8.58e-01
2004 11 27  0215    53336    8100      0    1.26e+00    0    8.74e-01
2004 11 27  0220    53336    8400      0    1.26e+00    0    8.62e-01
2004 11 27  0225    53336    8700      0    1.24e+00    0    8.49e-01
2004 11 27  0230    53336    9000      0    1.24e+00    0    8.62e-01
2004 11 27  0235    53336    9300      0    1.24e+00    0    8.58e-01
2004 11 27  0240    53336    9600      0    1.26e+00    0    8.68e-01
2004 11 27  0245    53336    9900      0    1.25e+00    0    8.57e-01
2004 11 27  0250    53336   10200      0    1.25e+00    0    8.66e-01
2004 11 27  0255    53336   10500      0    1.21e+00    0    8.36e-01
2004 11 27  0300    53336   10800      0    1.26e+00    0    8.72e-01
2004 11 27  0305    53336   11100      0    1.25e+00    0    8.54e-01
2004 11 27  0310    53336   11400      0    1.26e+00    0    8.73e-01
2004 11 27  0315    53336   11700      0    1.24e+00    0    8.56e-01
2004 11 27  0320    53336   12000      0    1.23e+00    0    8.45e-01
2004 11 27  0325    53336   12300      0    1.26e+00    0    8.83e-01
2004 11 27  0330    53336   12600      0    1.26e+00    0    8.72e-01
2004 11 27  0335    53336   12900      0    1.27e+00    0    8.86e-01
2004 11 27  0340    53336   13200      0    1.26e+00    0    8.77e-01
2004 11 27  0345    53336   13500      0    1.26e+00    0    8.72e-01
2004 11 27  0350    53336   13800      0    1.25e+00    0    8.67e-01
2004 11 27  0355    53336   14100      0    1.25e+00    0    8.67e-01
2004 11 27  0400    53336   14400      0    1.28e+00    0    8.83e-01
2004 11 27  0405    53336   14700      0    1.26e+00    0    8.70e-01
2004 11 27  0410    53336   15000      0    1.25e+00    0    8.60e-01
2004 11 27  0415    53336   15300      0    1.23e+00    0    8.53e-01
2004 11 27  0420    53336   15600      0    1.25e+00    0    8.59e-01
2004 11 27  0425    53336   15900      0    1.27e+00    0    8.85e-01
2004 11 27  0430    53336   16200      0    1.24e+00    0    8.50e-01
2004 11 27  0435    53336   16500      0    1.24e+00    0    8.40e-01
