:Data_list: 20020211_ace_swepam_1m.txt
:Created: 2002 Feb 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 11  0000   52316       0    0        9.9      442.6     9.81e+04
2002 02 11  0001   52316      60    0        9.0      445.1     9.10e+04
2002 02 11  0002   52316     120    0       10.0      441.6     8.41e+04
2002 02 11  0003   52316     180    0       11.5      440.8     9.35e+04
2002 02 11  0004   52316     240    0        9.8      442.5     7.54e+04
2002 02 11  0005   52316     300    0       11.1      444.5     7.64e+04
2002 02 11  0006   52316     360    0       10.7      447.7     9.21e+04
2002 02 11  0007   52316     420    0       11.1      448.6     7.68e+04
2002 02 11  0008   52316     480    0        9.9      441.9     7.10e+04
2002 02 11  0009   52316     540    0       10.5      444.7     7.35e+04
2002 02 11  0010   52316     600    0       10.8      441.0     8.90e+04
2002 02 11  0011   52316     660    0       10.8      441.0     8.90e+04
2002 02 11  0012   52316     720    0       10.0      438.7     9.28e+04
2002 02 11  0013   52316     780    0       10.2      421.7     8.66e+04
2002 02 11  0014   52316     840    0       10.1      423.3     9.42e+04
2002 02 11  0015   52316     900    0        9.1      426.2     8.45e+04
2002 02 11  0016   52316     960    9    -9999.9    -9999.9    -1.00e+05
2002 02 11  0017   52316    1020    0        9.3      426.1     8.36e+04
2002 02 11  0018   52316    1080    0        9.0      425.7     8.81e+04
2002 02 11  0019   52316    1140    0       10.9      422.5     1.00e+05
2002 02 11  0020   52316    1200    0       10.4      420.2     8.78e+04
2002 02 11  0021   52316    1260    0       10.2      421.7     7.07e+04
2002 02 11  0022   52316    1320    0       11.8      432.4     7.36e+04
2002 02 11  0023   52316    1380    1       10.4      418.9     7.40e+04
2002 02 11  0024   52316    1440    0       11.5      461.0     9.36e+04
2002 02 11  0025   52316    1500    0       11.4      451.1     6.89e+04
2002 02 11  0026   52316    1560    0       11.5      441.9     8.06e+04
2002 02 11  0027   52316    1620    0       11.5      441.9     8.06e+04
2002 02 11  0028   52316    1680    0        9.5      425.9     6.95e+04
2002 02 11  0029   52316    1740    0        7.6      432.0     8.36e+04
2002 02 11  0030   52316    1800    0        9.6      440.7     7.70e+04
2002 02 11  0031   52316    1860    6    -9999.9    -9999.9    -1.00e+05
2002 02 11  0032   52316    1920    0        8.0      439.6     6.86e+04
2002 02 11  0033   52316    1980    0        9.1      449.4     1.55e+05
2002 02 11  0034   52316    2040    0        9.6      484.9     7.82e+04
2002 02 11  0035   52316    2100    0        9.4      480.8     7.12e+04
2002 02 11  0036   52316    2160    0        9.3      479.1     6.17e+04
2002 02 11  0037   52316    2220    0        9.2      476.1     5.65e+04
2002 02 11  0038   52316    2280    0        9.5      474.5     5.87e+04
2002 02 11  0039   52316    2340    0        8.3      456.9     5.92e+04
2002 02 11  0040   52316    2400    0       10.1      464.1     6.12e+04
2002 02 11  0041   52316    2460    0        9.0      464.8     5.16e+04
2002 02 11  0042   52316    2520    0        9.7      467.3     5.01e+04
2002 02 11  0043   52316    2580    0        9.7      467.3     5.01e+04
2002 02 11  0044   52316    2640    0        9.4      466.4     5.42e+04
2002 02 11  0045   52316    2700    0        9.8      464.8     5.17e+04
2002 02 11  0046   52316    2760    0        9.2      459.1     5.30e+04
2002 02 11  0047   52316    2820    0        9.7      461.9     5.19e+04
2002 02 11  0048   52316    2880    0        8.4      457.4     6.21e+04
2002 02 11  0049   52316    2940    9    -9999.9    -9999.9    -1.00e+05
2002 02 11  0050   52316    3000    0        8.4      465.3     4.57e+04
2002 02 11  0051   52316    3060    0        8.8      468.1     4.89e+04
2002 02 11  0052   52316    3120    0        8.4      466.0     4.42e+04
2002 02 11  0053   52316    3180    0        9.0      464.1     4.41e+04
2002 02 11  0054   52316    3240    0        8.7      464.4     4.65e+04
2002 02 11  0055   52316    3300    0        8.8      459.8     4.27e+04
2002 02 11  0056   52316    3360    6    -9999.9    -9999.9    -1.00e+05
2002 02 11  0057   52316    3420    0        8.5      441.0     6.98e+04
2002 02 11  0058   52316    3480    6    -9999.9    -9999.9    -1.00e+05
2002 02 11  0059   52316    3540    6    -9999.9    -9999.9    -1.00e+05
2002 02 11  0100   52316    3600    0        7.8      443.1     6.81e+04
2002 02 11  0101   52316    3660    0        7.7      447.5     6.28e+04
2002 02 11  0102   52316    3720    0        8.8      448.7     6.80e+04
2002 02 11  0103   52316    3780    0        7.9      450.3     6.44e+04
2002 02 11  0104   52316    3840    0        8.1      443.4     6.51e+04
2002 02 11  0105   52316    3900    0        7.7      423.6     7.86e+04
2002 02 11  0106   52316    3960    0        8.1      438.7     7.35e+04
2002 02 11  0107   52316    4020    0        8.4      437.1     6.43e+04
2002 02 11  0108   52316    4080    0        8.3      428.2     7.49e+04
2002 02 11  0109   52316    4140    0        8.2      427.8     6.68e+04
2002 02 11  0110   52316    4200    0       10.0      431.7     6.20e+04
2002 02 11  0111   52316    4260    0        8.1      436.2     6.66e+04
2002 02 11  0112   52316    4320    0        8.8      432.0     6.31e+04
2002 02 11  0113   52316    4380    0        8.1      432.9     6.68e+04
2002 02 11  0114   52316    4440    0        9.0      429.9     6.58e+04
2002 02 11  0115   52316    4500    0        9.0      429.9     6.58e+04
2002 02 11  0116   52316    4560    0        8.9      432.7     7.24e+04
2002 02 11  0117   52316    4620    0        8.0      432.4     6.73e+04
2002 02 11  0118   52316    4680    0        8.0      432.1     6.70e+04
2002 02 11  0119   52316    4740    0        8.6      430.8     6.94e+04
2002 02 11  0120   52316    4800    0        8.6      431.7     6.98e+04
2002 02 11  0121   52316    4860    0        8.3      429.7     6.66e+04
2002 02 11  0122   52316    4920    9    -9999.9    -9999.9    -1.00e+05
2002 02 11  0123   52316    4980    0        7.9      428.6     6.87e+04
