:Data_list: 20030711_ace_mag_1m.txt
:Created: 2003 Jul 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 07 11  0000   52831       0    0     2.2     0.2    -8.4     8.7   -75.4     4.7
2003 07 11  0001   52831      60    0     2.0     0.7    -8.4     8.7   -75.7    20.1
2003 07 11  0002   52831     120    0     0.4     2.7    -8.3     8.7   -71.8    81.4
2003 07 11  0003   52831     180    0    -0.4     3.8    -8.5     9.3   -66.1    96.2
2003 07 11  0004   52831     240    0    -0.6     4.0    -8.7     9.6   -65.2    98.5
2003 07 11  0005   52831     300    0    -0.6     3.9    -8.6     9.5   -65.3    99.0
2003 07 11  0006   52831     360    0    -1.0     4.0    -8.7     9.6   -64.6   103.9
2003 07 11  0007   52831     420    0    -1.0     3.9    -8.9     9.7   -65.7   103.9
2003 07 11  0008   52831     480    0    -0.8     4.1    -8.8     9.7   -64.5   100.4
2003 07 11  0009   52831     540    0    -0.5     4.0    -8.8     9.7   -65.3    97.0
2003 07 11  0010   52831     600    0    -1.0     3.4    -9.1     9.8   -69.1   106.4
2003 07 11  0011   52831     660    0    -0.8     3.0    -9.3     9.8   -71.5   104.4
2003 07 11  0012   52831     720    0    -0.6     3.1    -9.3     9.8   -71.0   100.9
2003 07 11  0013   52831     780    0    -0.4     3.1    -9.3     9.8   -71.5    97.7
2003 07 11  0014   52831     840    0    -0.4     3.2    -9.2     9.7   -70.6    97.9
2003 07 11  0015   52831     900    0     0.1     4.3    -8.7     9.7   -63.6    88.6
2003 07 11  0016   52831     960    0     0.0     3.7    -8.9     9.7   -67.7    89.3
2003 07 11  0017   52831    1020    0     0.0     3.2    -9.2     9.7   -70.6    89.9
2003 07 11  0018   52831    1080    0    -0.2     2.8    -9.4     9.8   -73.1    94.6
2003 07 11  0019   52831    1140    0    -0.0     3.2    -9.3     9.8   -71.3    90.7
2003 07 11  0020   52831    1200    0    -0.1     3.4    -9.2     9.9   -69.6    92.2
2003 07 11  0021   52831    1260    0    -0.3     3.3    -9.2     9.8   -70.5    95.3
2003 07 11  0022   52831    1320    0    -0.5     3.3    -9.0     9.6   -69.8    98.5
2003 07 11  0023   52831    1380    0    -1.1     4.2    -8.6     9.7   -63.3   104.4
2003 07 11  0024   52831    1440    0    -1.5     4.6    -8.5     9.8   -60.5   108.3
2003 07 11  0025   52831    1500    0    -0.7     3.6    -9.0     9.7   -67.8   100.8
2003 07 11  0026   52831    1560    0    -0.4     3.0    -9.1     9.5   -71.5    98.1
2003 07 11  0027   52831    1620    0    -0.6     4.0    -8.9     9.8   -65.7    98.5
2003 07 11  0028   52831    1680    0    -0.5     3.6    -9.0     9.7   -68.1    98.7
2003 07 11  0029   52831    1740    0    -0.4     3.2    -9.1     9.6   -70.5    97.9
2003 07 11  0030   52831    1800    0    -0.4     3.2    -9.1     9.6   -70.6    97.6
2003 07 11  0031   52831    1860    0    -0.4     3.2    -9.1     9.6   -70.7    97.3
2003 07 11  0032   52831    1920    0    -0.5     3.2    -9.2     9.8   -70.7    98.1
2003 07 11  0033   52831    1980    0    -0.4     3.1    -9.2     9.7   -71.3    97.8
2003 07 11  0034   52831    2040    0    -0.7     3.3    -9.1     9.7   -69.9   102.4
2003 07 11  0035   52831    2100    0    -1.0     3.5    -9.0     9.7   -68.0   106.0
2003 07 11  0036   52831    2160    0    -0.8     3.4    -9.1     9.7   -68.8   103.1
2003 07 11  0037   52831    2220    0    -0.4     3.0    -9.0     9.5   -71.4    97.2
2003 07 11  0038   52831    2280    0    -0.5     3.0    -8.9     9.4   -71.5    98.7
2003 07 11  0039   52831    2340    0    -0.6     2.9    -9.0     9.4   -71.5   101.1
2003 07 11  0040   52831    2400    0    -0.6     3.0    -9.1     9.6   -71.4   101.9
2003 07 11  0041   52831    2460    0    -0.9     2.9    -9.3     9.7   -72.0   106.9
2003 07 11  0042   52831    2520    0    -1.4     2.4    -9.6    10.0   -74.1   120.4
2003 07 11  0043   52831    2580    0    -1.2     2.6    -9.3     9.7   -73.0   114.1
2003 07 11  0044   52831    2640    0    -1.2     2.6    -9.2     9.7   -72.7   113.7
2003 07 11  0045   52831    2700    0    -1.2     2.6    -9.2     9.6   -72.5   114.9
2003 07 11  0046   52831    2760    0    -1.2     2.5    -9.4     9.8   -73.6   115.8
2003 07 11  0047   52831    2820    0    -0.8     1.6   -10.0    10.2   -79.7   117.6
2003 07 11  0048   52831    2880    0    -0.5     0.6   -10.2    10.2   -85.5   129.6
2003 07 11  0049   52831    2940    0    -0.6     1.0   -10.1    10.2   -83.4   121.3
2003 07 11  0050   52831    3000    0    -0.6     1.0   -10.1    10.2   -83.5   121.3
2003 07 11  0051   52831    3060    0    -0.7     0.9   -10.2    10.3   -83.6   127.2
2003 07 11  0052   52831    3120    0    -0.8     1.3   -10.1    10.2   -81.3   122.1
2003 07 11  0053   52831    3180    0    -1.1     1.0   -10.0    10.1   -81.8   138.3
2003 07 11  0054   52831    3240    0    -1.0     1.2    -9.5     9.7   -80.8   129.2
2003 07 11  0055   52831    3300    0    -1.3     1.4    -9.4     9.6   -78.5   130.9
2003 07 11  0056   52831    3360    0    -1.5     1.6    -9.3     9.5   -76.8   133.2
2003 07 11  0057   52831    3420    0    -1.3     1.6    -9.3     9.5   -77.5   127.6
2003 07 11  0058   52831    3480    0    -1.3     1.7    -9.2     9.5   -76.8   127.4
2003 07 11  0059   52831    3540    0    -1.3     1.4    -9.1     9.3   -78.2   131.9
2003 07 11  0100   52831    3600    0    -1.4     1.4    -9.3     9.6   -77.9   134.2
2003 07 11  0101   52831    3660    0    -0.9     1.7    -9.4     9.6   -78.4   117.8
2003 07 11  0102   52831    3720    0    -0.7     1.7    -9.4     9.6   -78.8   113.4
2003 07 11  0103   52831    3780    0    -0.9     1.6    -9.3     9.5   -79.2   119.4
2003 07 11  0104   52831    3840    0    -0.7     1.8    -9.3     9.5   -78.4   111.3
2003 07 11  0105   52831    3900    0    -0.6     2.3    -9.3     9.6   -75.7   105.4
2003 07 11  0106   52831    3960    0    -1.5     0.8    -9.0     9.1   -79.4   152.6
2003 07 11  0107   52831    4020    0    -1.9     0.8    -8.9     9.1   -76.8   156.9
2003 07 11  0108   52831    4080    0    -1.4     0.8    -9.0     9.1   -79.7   152.3
2003 07 11  0109   52831    4140    0    -0.7     1.0    -9.1     9.2   -82.4   122.8
2003 07 11  0110   52831    4200    0    -0.8     0.9    -9.1     9.2   -82.3   133.1
2003 07 11  0111   52831    4260    0    -0.6     1.0    -9.1     9.2   -82.5   120.4
2003 07 11  0112   52831    4320    0    -0.8     1.3    -9.0     9.2   -80.5   124.0
2003 07 11  0113   52831    4380    0    -0.7     1.4    -9.1     9.2   -80.3   117.8
2003 07 11  0114   52831    4440    0    -0.5     1.6    -9.0     9.2   -79.8   106.9
2003 07 11  0115   52831    4500    0    -0.8     1.6    -9.0     9.2   -78.6   115.2
2003 07 11  0116   52831    4560    0    -0.8     1.7    -8.9     9.1   -78.1   113.8
2003 07 11  0117   52831    4620    0    -0.7     1.7    -8.9     9.1   -78.3   111.5
2003 07 11  0118   52831    4680    0    -0.6     1.6    -8.9     9.0   -78.9   110.0
2003 07 11  0119   52831    4740    0    -0.3     1.4    -8.9     9.0   -80.9   103.7
2003 07 11  0120   52831    4800    0    -0.2     0.9    -8.9     9.0   -84.1   103.7
2003 07 11  0121   52831    4860    0    -0.4     1.3    -9.0     9.1   -81.5   105.1
2003 07 11  0122   52831    4920    0    -1.3     2.6    -8.7     9.2   -71.7   116.5
2003 07 11  0123   52831    4980    0    -1.3     3.0    -8.7     9.3   -69.6   113.9
2003 07 11  0124   52831    5040    0    -1.5     2.7    -8.8     9.3   -70.4   119.0
2003 07 11  0125   52831    5100    0    -1.4     2.7    -8.8     9.3   -71.0   118.2
2003 07 11  0126   52831    5160    0    -1.4     2.2    -8.9     9.3   -73.7   122.2
2003 07 11  0127   52831    5220    0    -1.5     2.6    -8.7     9.2   -70.7   120.1
2003 07 11  0128   52831    5280    0    -1.4     2.5    -8.9     9.4   -72.0   120.0
2003 07 11  0129   52831    5340    0    -1.3     2.5    -9.1     9.5   -73.0   117.5
2003 07 11  0130   52831    5400    0    -1.3     2.3    -9.0     9.4   -73.4   118.3
2003 07 11  0131   52831    5460    0    -1.1     2.5    -9.2     9.6   -73.2   114.4
2003 07 11  0132   52831    5520    0    -0.9     2.4    -9.2     9.6   -74.6   110.7
2003 07 11  0133   52831    5580    0    -0.8     2.2    -9.4     9.7   -76.0   109.7
2003 07 11  0134   52831    5640    0    -0.6     1.5    -9.4     9.5   -80.3   112.6
2003 07 11  0135   52831    5700    0    -0.4     1.0    -9.4     9.4   -83.4   112.7
2003 07 11  0136   52831    5760    0    -0.3     0.8    -9.3     9.4   -84.8   113.9
2003 07 11  0137   52831    5820    0    -0.8     2.8    -9.1     9.5   -72.5   105.5
2003 07 11  0138   52831    5880    0    -1.0     3.0    -9.0     9.5   -70.9   108.1
2003 07 11  0139   52831    5940    0    -1.0     3.0    -8.9     9.4   -70.4   108.8
2003 07 11  0140   52831    6000    0    -1.0     3.0    -9.0     9.5   -70.9   107.8
2003 07 11  0141   52831    6060    0    -1.0     2.9    -9.0     9.5   -70.9   109.4
2003 07 11  0142   52831    6120    0    -1.0     2.9    -9.0     9.5   -71.3   108.6
2003 07 11  0143   52831    6180    0    -1.0     2.9    -9.0     9.5   -71.0   109.0
2003 07 11  0144   52831    6240    0    -1.0     2.9    -9.0     9.5   -71.3   109.8
2003 07 11  0145   52831    6300    0    -1.0     2.9    -9.0     9.5   -71.0   109.1
2003 07 11  0146   52831    6360    0    -0.8     3.0    -8.9     9.5   -71.1   105.4
2003 07 11  0147   52831    6420    0    -0.8     2.9    -8.7     9.2   -70.7   104.9
2003 07 11  0148   52831    6480    0    -0.6     2.9    -8.8     9.3   -71.6   101.5
2003 07 11  0149   52831    6540    0    -0.5     2.9    -8.9     9.3   -71.9   100.9
2003 07 11  0150   52831    6600    0    -0.3     2.7    -8.9     9.3   -72.9    97.2
2003 07 11  0151   52831    6660    0    -0.2     3.0    -8.9     9.3   -71.3    94.8
2003 07 11  0152   52831    6720    0    -0.0     3.3    -8.7     9.3   -69.5    90.7
2003 07 11  0153   52831    6780    0    -0.4     3.1    -8.8     9.3   -70.3    97.2
2003 07 11  0154   52831    6840    0    -0.3     3.0    -8.9     9.4   -71.3    96.5
2003 07 11  0155   52831    6900    0    -0.6     2.8    -8.9     9.3   -72.1   102.6
2003 07 11  0156   52831    6960    0    -0.6     2.7    -8.9     9.3   -72.4   102.7
2003 07 11  0157   52831    7020    0    -0.6     2.8    -8.8     9.3   -72.1   102.7
2003 07 11  0158   52831    7080    0    -0.4     2.5    -9.1     9.4   -74.4    98.4
2003 07 11  0159   52831    7140    0    -0.4     2.6    -9.2     9.5   -74.1    98.3
2003 07 11  0200   52831    7200    0    -0.2     2.5    -9.1     9.4   -74.7    95.3
2003 07 11  0201   52831    7260    0    -0.1     1.8    -9.2     9.4   -78.7    93.0
2003 07 11  0202   52831    7320    0    -0.3     2.4    -9.0     9.4   -74.8    97.9
2003 07 11  0203   52831    7380    0    -0.2     2.4    -9.2     9.5   -75.5    95.5
2003 07 11  0204   52831    7440    0    -0.3     2.4    -9.2     9.5   -75.2    96.0
2003 07 11  0205   52831    7500    0    -0.0     2.2    -9.3     9.5   -76.9    91.0
2003 07 11  0206   52831    7560    0    -0.2     2.1    -9.3     9.5   -77.5    94.2
2003 07 11  0207   52831    7620    0    -0.1     1.9    -9.3     9.5   -78.6    93.9
2003 07 11  0208   52831    7680    0     0.0     1.9    -9.4     9.6   -78.3    89.9
2003 07 11  0209   52831    7740    0     0.2     2.0    -9.4     9.6   -78.1    84.7
2003 07 11  0210   52831    7800    0     0.1     1.9    -9.4     9.6   -78.5    87.4
2003 07 11  0211   52831    7860    0     0.4     1.7    -9.1     9.2   -79.1    78.1
2003 07 11  0212   52831    7920    0     0.4     1.7    -9.2     9.3   -79.3    75.2
2003 07 11  0213   52831    7980    0     0.4     1.7    -9.3     9.5   -79.6    78.1
2003 07 11  0214   52831    8040    0     0.5     1.5    -9.1     9.2   -80.3    70.1
2003 07 11  0215   52831    8100    0     0.3     1.5    -9.1     9.2   -80.7    79.2
2003 07 11  0216   52831    8160    0     0.3     1.6    -9.1     9.3   -79.7    80.5
2003 07 11  0217   52831    8220    0     0.2     1.7    -9.1     9.3   -79.4    81.6
2003 07 11  0218   52831    8280    0     0.2     1.7    -9.1     9.2   -79.5    82.0
2003 07 11  0219   52831    8340    0     0.4     1.4    -9.0     9.1   -80.5    73.6
2003 07 11  0220   52831    8400    0     0.7     1.7    -9.1     9.3   -78.4    69.4
2003 07 11  0221   52831    8460    0     0.3     1.7    -9.1     9.3   -79.3    78.8
2003 07 11  0222   52831    8520    0     0.3     1.5    -9.1     9.2   -80.4    79.1
2003 07 11  0223   52831    8580    0     0.1     1.7    -9.1     9.3   -79.7    87.9
2003 07 11  0224   52831    8640    0     0.3     1.7    -8.9     9.0   -78.9    78.8
2003 07 11  0225   52831    8700    0     0.7     1.5    -8.9     9.0   -79.6    65.0
2003 07 11  0226   52831    8760    0     1.6     1.1    -9.0     9.2   -77.9    33.6
2003 07 11  0227   52831    8820    0     1.9     1.0    -9.1     9.4   -76.7    28.2
2003 07 11  0228   52831    8880    0     1.3     1.0    -9.2     9.3   -79.7    36.2
2003 07 11  0229   52831    8940    0     1.4     1.1    -9.1     9.2   -79.0    39.8
2003 07 11  0230   52831    9000    0     1.5     0.9    -9.3     9.4   -79.3    32.5
2003 07 11  0231   52831    9060    0     1.8     0.8    -9.4     9.6   -78.0    22.6
2003 07 11  0232   52831    9120    0     1.8     1.0    -8.9     9.2   -77.1    29.8
2003 07 11  0233   52831    9180    0     2.0     1.1    -8.7     9.0   -75.4    29.3
2003 07 11  0234   52831    9240    0     1.2     1.0    -8.7     8.9   -79.7    41.5
2003 07 11  0235   52831    9300    0     1.5     1.2    -8.8     9.0   -77.4    38.4
2003 07 11  0236   52831    9360    0     1.4     1.1    -8.8     8.9   -78.6    39.3
2003 07 11  0237   52831    9420    0     1.6     1.7    -8.9     9.2   -75.1    46.3
2003 07 11  0238   52831    9480    0     1.6     2.0    -9.0     9.3   -74.0    50.5
2003 07 11  0239   52831    9540    0     1.2     1.6    -8.8     9.0   -77.2    54.5
2003 07 11  0240   52831    9600    0     1.3     1.3    -8.6     8.8   -78.1    45.7
2003 07 11  0241   52831    9660    0     1.4     1.2    -8.6     8.8   -78.2    40.6
2003 07 11  0242   52831    9720    0     1.1     1.5    -8.8     9.0   -78.5    54.0
2003 07 11  0243   52831    9780    0     1.1     1.3    -8.9     9.0   -79.2    49.6
2003 07 11  0244   52831    9840    0     0.8     1.4    -8.8     9.0   -79.4    59.6
2003 07 11  0245   52831    9900    0     1.0     1.4    -9.2     9.3   -79.6    54.9
2003 07 11  0246   52831    9960    0     1.0     1.1    -9.2     9.3   -80.7    48.3
2003 07 11  0247   52831   10020    0     0.8     1.1    -9.2     9.3   -81.3    54.2
2003 07 11  0248   52831   10080    0     0.9     1.0    -9.2     9.3   -81.7    49.0
2003 07 11  0249   52831   10140    0     0.8     0.8    -9.2     9.3   -83.1    44.0
2003 07 11  0250   52831   10200    0     0.9     0.5    -9.1     9.2   -83.3    28.9
2003 07 11  0251   52831   10260    0     1.3     0.6    -9.1     9.3   -81.3    24.1
2003 07 11  0252   52831   10320    0     1.6     0.2    -9.0     9.1   -79.9     8.9
2003 07 11  0253   52831   10380    0     1.8     0.5    -9.0     9.2   -78.0    16.1
2003 07 11  0254   52831   10440    0     1.7     0.7    -9.0     9.2   -78.5    22.5
2003 07 11  0255   52831   10500    0     1.9     0.6    -9.0     9.2   -77.5    18.8
2003 07 11  0256   52831   10560    0     1.7     0.6    -9.0     9.2   -78.4    19.0
2003 07 11  0257   52831   10620    0     1.7     0.7    -9.2     9.4   -78.5    21.3
2003 07 11  0258   52831   10680    0     1.9     0.8    -9.2     9.4   -77.1    23.0
2003 07 11  0259   52831   10740    0     2.0     0.9    -9.2     9.4   -76.5    23.3
2003 07 11  0300   52831   10800    0     2.6     1.1    -9.1     9.6   -72.5    23.3
2003 07 11  0301   52831   10860    0     3.6     1.5    -9.0     9.8   -66.7    22.1
2003 07 11  0302   52831   10920    0     3.2     1.5    -8.7     9.4   -67.6    24.5
2003 07 11  0303   52831   10980    0     2.6     1.4    -8.7     9.2   -71.4    28.1
2003 07 11  0304   52831   11040    0     2.8     1.2    -8.9     9.4   -71.1    23.1
2003 07 11  0305   52831   11100    0     2.5     1.5    -8.9     9.3   -71.8    32.0
2003 07 11  0306   52831   11160    0     2.5     0.9    -9.0     9.4   -73.5    18.7
2003 07 11  0307   52831   11220    0     2.0     0.8    -9.2     9.4   -76.6    21.6
2003 07 11  0308   52831   11280    0     2.0     0.8    -9.1     9.3   -76.5    21.0
2003 07 11  0309   52831   11340    0     1.9     1.0    -9.1     9.3   -76.5    28.4
2003 07 11  0310   52831   11400    0     1.7     0.9    -9.1     9.3   -78.3    28.4
2003 07 11  0311   52831   11460    0     1.4     1.0    -9.1     9.3   -79.4    35.4
2003 07 11  0312   52831   11520    0     1.1     1.1    -9.2     9.3   -80.7    45.5
2003 07 11  0313   52831   11580    0     1.2     0.9    -9.2     9.3   -81.0    37.3
2003 07 11  0314   52831   11640    0     0.9     0.7    -9.1     9.1   -82.7    40.1
2003 07 11  0315   52831   11700    0     0.8     0.7    -9.1     9.2   -83.3    39.5
2003 07 11  0316   52831   11760    0     0.7     0.7    -9.1     9.2   -83.7    46.8
2003 07 11  0317   52831   11820    0     0.4     1.0    -9.1     9.2   -83.5    67.1
2003 07 11  0318   52831   11880    0     0.6     0.7    -9.2     9.2   -84.5    49.5
2003 07 11  0319   52831   11940    0     0.6     0.6    -9.1     9.1   -84.3    45.0
2003 07 11  0320   52831   12000    0     0.5     0.6    -9.1     9.1   -85.0    47.3
2003 07 11  0321   52831   12060    0     0.4     0.3    -9.1     9.1   -86.7    39.2
2003 07 11  0322   52831   12120    0     0.4     0.3    -9.2     9.2   -86.5    36.5
2003 07 11  0323   52831   12180    0     0.4     0.3    -9.2     9.2   -86.8    39.2
2003 07 11  0324   52831   12240    0     0.2     0.4    -9.2     9.2   -87.1    57.1
2003 07 11  0325   52831   12300    0     0.2     0.6    -9.2     9.2   -86.0    71.8
2003 07 11  0326   52831   12360    0     0.4     0.6    -9.2     9.2   -85.3    56.5
2003 07 11  0327   52831   12420    0     0.5     0.7    -9.1     9.2   -84.6    53.2
2003 07 11  0328   52831   12480    0     0.7     0.8    -9.1     9.2   -83.4    49.2
2003 07 11  0329   52831   12540    0     0.7     0.4    -9.2     9.3   -85.0    32.2
2003 07 11  0330   52831   12600    0     0.9     0.5    -9.3     9.3   -84.0    28.7
2003 07 11  0331   52831   12660    0     0.9     0.5    -9.3     9.3   -83.8    30.7
2003 07 11  0332   52831   12720    0     0.8     0.1    -9.2     9.3   -85.2     3.9
2003 07 11  0333   52831   12780    0     0.5     0.5    -9.2     9.2   -85.8    46.5
2003 07 11  0334   52831   12840    0     1.6    -0.2    -9.0     9.1   -79.9   351.6
2003 07 11  0335   52831   12900    0     2.7    -0.8    -8.9     9.4   -72.3   344.3
2003 07 11  0336   52831   12960    0     2.4    -0.7    -9.0     9.4   -74.6   342.9
2003 07 11  0337   52831   13020    0     2.1    -0.8    -9.1     9.4   -76.0   339.8
2003 07 11  0338   52831   13080    0     2.0    -0.7    -9.2     9.4   -77.0   341.7
2003 07 11  0339   52831   13140    0     2.0    -0.7    -9.2     9.4   -76.8   342.4
2003 07 11  0340   52831   13200    0     2.1    -0.6    -9.1     9.4   -76.6   345.3
2003 07 11  0341   52831   13260    0     2.4    -1.0    -8.9     9.3   -73.7   337.8
2003 07 11  0342   52831   13320    0     1.6    -0.3    -9.2     9.3   -80.1   350.3
2003 07 11  0343   52831   13380    0     0.6     0.5    -9.3     9.3   -85.1    40.3
2003 07 11  0344   52831   13440    0     0.2     0.9    -9.3     9.3   -84.4    80.2
2003 07 11  0345   52831   13500    0    -0.6     0.9    -9.2     9.3   -83.3   121.7
2003 07 11  0346   52831   13560    0    -0.3     1.3    -9.2     9.3   -81.8   103.7
2003 07 11  0347   52831   13620    0    -0.6     1.1    -9.2     9.3   -82.1   120.6
2003 07 11  0348   52831   13680    0    -0.3     0.1    -9.3     9.3   -88.1   157.1
2003 07 11  0349   52831   13740    0    -0.3     0.5    -9.3     9.3   -86.3   120.8
2003 07 11  0350   52831   13800    0    -0.4     0.6    -9.3     9.3   -85.7   120.2
2003 07 11  0351   52831   13860    0    -0.6     0.9    -9.3     9.4   -83.1   124.1
2003 07 11  0352   52831   13920    0    -0.6     0.5    -9.3     9.3   -84.9   138.4
2003 07 11  0353   52831   13980    0    -0.3     0.2    -9.3     9.3   -87.7   140.6
2003 07 11  0354   52831   14040    0    -1.2     1.3    -9.3     9.4   -79.5   131.9
2003 07 11  0355   52831   14100    0    -1.3     1.4    -9.3     9.5   -78.4   133.5
2003 07 11  0356   52831   14160    0    -0.8     0.8    -9.4     9.5   -83.3   135.2
2003 07 11  0357   52831   14220    0    -1.0     0.8    -9.3     9.4   -82.1   139.2
2003 07 11  0358   52831   14280    0    -1.2     1.0    -9.3     9.4   -80.4   142.0
2003 07 11  0359   52831   14340    0    -1.5     1.1    -9.2     9.4   -78.3   143.4
2003 07 11  0400   52831   14400    0    -1.0     0.8    -9.4     9.4   -82.2   139.5
2003 07 11  0401   52831   14460    0    -0.8     0.7    -9.4     9.4   -83.7   137.1
2003 07 11  0402   52831   14520    0    -0.8     0.8    -9.3     9.4   -83.2   133.6
