:Data_list: 20040723_ace_sis_5m.txt
:Created: 2004 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 07 23  0000    53209       0      0    2.31e+00    0    1.11e+00
2004 07 23  0005    53209     300      0    2.28e+00    0    1.12e+00
2004 07 23  0010    53209     600      0    2.26e+00    0    1.09e+00
2004 07 23  0015    53209     900      0    2.05e+00    0    1.03e+00
2004 07 23  0020    53209    1200      0    1.98e+00    0    1.00e+00
2004 07 23  0025    53209    1500      0    2.00e+00    0    1.02e+00
2004 07 23  0030    53209    1800      0    1.88e+00    0    1.02e+00
2004 07 23  0035    53209    2100      0    1.80e+00    0    9.98e-01
2004 07 23  0040    53209    2400      0    1.77e+00    0    9.89e-01
2004 07 23  0045    53209    2700      0    1.88e+00    0    1.01e+00
2004 07 23  0050    53209    3000      0    2.03e+00    0    1.04e+00
2004 07 23  0055    53209    3300      0    2.02e+00    0    1.03e+00
2004 07 23  0100    53209    3600      0    2.05e+00    0    1.05e+00
2004 07 23  0105    53209    3900      0    2.19e+00    0    1.10e+00
2004 07 23  0110    53209    4200      0    2.29e+00    0    1.11e+00
2004 07 23  0115    53209    4500      0    2.26e+00    0    1.09e+00
2004 07 23  0120    53209    4800      0    2.27e+00    0    1.14e+00
2004 07 23  0125    53209    5100      0    2.22e+00    0    1.09e+00
2004 07 23  0130    53209    5400      0    2.36e+00    0    1.12e+00
2004 07 23  0135    53209    5700      0    2.43e+00    0    1.13e+00
2004 07 23  0140    53209    6000      0    2.31e+00    0    1.16e+00
2004 07 23  0145    53209    6300      0    2.41e+00    0    1.20e+00
2004 07 23  0150    53209    6600      0    2.31e+00    0    1.15e+00
