:Data_list: 20060922_ace_swepam_1m.txt
:Created: 2006 Sep 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 22  0000   54000       0    0        9.9      323.7     1.85e+04
2006 09 22  0001   54000      60    0        9.2      324.9     1.52e+04
2006 09 22  0002   54000     120    0        7.5      323.3     1.81e+04
2006 09 22  0003   54000     180    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0004   54000     240    0        8.1      326.9     1.87e+04
2006 09 22  0005   54000     300    0        9.7      324.5     1.58e+04
2006 09 22  0006   54000     360    0       10.0      325.1     1.64e+04
2006 09 22  0007   54000     420    0        8.7      325.2     1.63e+04
2006 09 22  0008   54000     480    0        9.5      324.5     1.69e+04
2006 09 22  0009   54000     540    0       11.1      325.3     1.39e+04
2006 09 22  0010   54000     600    0       11.1      325.3     1.39e+04
2006 09 22  0011   54000     660    0        8.0      324.7     2.05e+04
2006 09 22  0012   54000     720    0        9.9      323.7     1.47e+04
2006 09 22  0013   54000     780    0        7.8      320.6     1.73e+04
2006 09 22  0014   54000     840    0        8.2      323.3     1.55e+04
2006 09 22  0015   54000     900    0       11.0      323.6     1.58e+04
2006 09 22  0016   54000     960    0        8.3      321.8     1.48e+04
2006 09 22  0017   54000    1020    0        9.6      322.6     1.58e+04
2006 09 22  0018   54000    1080    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0019   54000    1140    0        7.9      323.4     1.75e+04
2006 09 22  0020   54000    1200    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0021   54000    1260    0        9.1      322.2     1.70e+04
2006 09 22  0022   54000    1320    0       10.3      324.1     1.39e+04
2006 09 22  0023   54000    1380    0       10.3      322.5     1.62e+04
2006 09 22  0024   54000    1440    0        7.1      323.6     1.87e+04
2006 09 22  0025   54000    1500    0        8.9      324.2     1.86e+04
2006 09 22  0026   54000    1560    0        8.9      324.2     1.86e+04
2006 09 22  0027   54000    1620    0       10.7      323.2     1.52e+04
2006 09 22  0028   54000    1680    9    -9999.9    -9999.9    -1.00e+05
2006 09 22  0029   54000    1740    0        8.9      321.5     1.82e+04
2006 09 22  0030   54000    1800    0       10.7      321.0     1.40e+04
2006 09 22  0031   54000    1860    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0032   54000    1920    0       11.9      322.6     1.39e+04
2006 09 22  0033   54000    1980    0        9.7      322.4     1.63e+04
2006 09 22  0034   54000    2040    0       11.5      322.1     1.52e+04
2006 09 22  0035   54000    2100    0        9.1      321.3     1.81e+04
2006 09 22  0036   54000    2160    0        9.6      321.2     1.51e+04
2006 09 22  0037   54000    2220    0        8.7      321.3     1.76e+04
2006 09 22  0038   54000    2280    0       10.7      322.1     1.48e+04
2006 09 22  0039   54000    2340    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0040   54000    2400    0       11.3      321.1     1.46e+04
2006 09 22  0041   54000    2460    0        9.9      321.8     1.75e+04
2006 09 22  0042   54000    2520    0        9.9      321.8     1.75e+04
2006 09 22  0043   54000    2580    0        8.5      321.6     1.67e+04
2006 09 22  0044   54000    2640    0        7.8      320.4     1.79e+04
2006 09 22  0045   54000    2700    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0046   54000    2760    0        7.4      322.8     2.08e+04
2006 09 22  0047   54000    2820    0        9.4      322.8     1.65e+04
2006 09 22  0048   54000    2880    0        9.4      321.9     1.83e+04
2006 09 22  0049   54000    2940    0        8.0      321.6     1.83e+04
2006 09 22  0050   54000    3000    0        9.0      322.0     1.87e+04
2006 09 22  0051   54000    3060    0       10.8      320.6     1.49e+04
2006 09 22  0052   54000    3120    0        8.9      320.1     1.61e+04
2006 09 22  0053   54000    3180    0        7.4      317.7     1.82e+04
2006 09 22  0054   54000    3240    0        7.3      319.3     2.02e+04
2006 09 22  0055   54000    3300    0        8.9      318.9     1.72e+04
2006 09 22  0056   54000    3360    0        9.9      318.7     1.69e+04
2006 09 22  0057   54000    3420    0       10.1      320.0     1.34e+04
2006 09 22  0058   54000    3480    0       10.1      320.0     1.34e+04
2006 09 22  0059   54000    3540    0        7.9      319.6     1.63e+04
2006 09 22  0100   54000    3600    0       10.8      320.8     1.36e+04
2006 09 22  0101   54000    3660    9    -9999.9    -9999.9    -1.00e+05
2006 09 22  0102   54000    3720    0        7.8      319.4     1.71e+04
2006 09 22  0103   54000    3780    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0104   54000    3840    0        8.3      319.5     1.67e+04
2006 09 22  0105   54000    3900    0       10.0      319.4     1.45e+04
2006 09 22  0106   54000    3960    0        9.1      319.1     1.71e+04
2006 09 22  0107   54000    4020    0       10.1      320.0     1.30e+04
2006 09 22  0108   54000    4080    0        9.1      319.3     1.83e+04
2006 09 22  0109   54000    4140    0        8.6      320.1     1.46e+04
2006 09 22  0110   54000    4200    0        8.1      320.4     1.69e+04
2006 09 22  0111   54000    4260    0        7.6      319.2     1.72e+04
2006 09 22  0112   54000    4320    0        7.6      319.3     1.55e+04
2006 09 22  0113   54000    4380    0        7.3      320.4     1.71e+04
2006 09 22  0114   54000    4440    0        7.3      320.4     1.71e+04
2006 09 22  0115   54000    4500    0        8.4      319.0     1.72e+04
2006 09 22  0116   54000    4560    0        8.4      319.2     1.57e+04
2006 09 22  0117   54000    4620    0        8.0      318.8     1.70e+04
2006 09 22  0118   54000    4680    0        8.3      319.6     1.49e+04
2006 09 22  0119   54000    4740    0        7.1      317.1     1.77e+04
2006 09 22  0120   54000    4800    0       10.1      318.5     1.37e+04
2006 09 22  0121   54000    4860    0        8.4      318.6     1.68e+04
2006 09 22  0122   54000    4920    0        7.9      318.4     1.47e+04
2006 09 22  0123   54000    4980    0        9.7      318.9     1.66e+04
2006 09 22  0124   54000    5040    0       10.2      319.2     1.55e+04
2006 09 22  0125   54000    5100    0        9.4      319.6     1.57e+04
2006 09 22  0126   54000    5160    0        9.9      318.8     1.42e+04
2006 09 22  0127   54000    5220    0        8.9      318.2     1.61e+04
2006 09 22  0128   54000    5280    0        8.9      319.2     1.54e+04
2006 09 22  0129   54000    5340    0        9.2      319.0     1.56e+04
2006 09 22  0130   54000    5400    0        9.2      319.0     1.56e+04
2006 09 22  0131   54000    5460    0        7.8      317.7     1.27e+04
2006 09 22  0132   54000    5520    0        8.5      320.3     1.62e+04
2006 09 22  0133   54000    5580    0        7.6      319.3     1.51e+04
2006 09 22  0134   54000    5640    9    -9999.9    -9999.9    -1.00e+05
2006 09 22  0135   54000    5700    0        7.3      319.0     1.95e+04
2006 09 22  0136   54000    5760    0       10.4      319.1     1.43e+04
2006 09 22  0137   54000    5820    0        8.2      318.3     1.54e+04
2006 09 22  0138   54000    5880    0        9.2      318.8     1.35e+04
2006 09 22  0139   54000    5940    0        8.8      318.3     1.71e+04
2006 09 22  0140   54000    6000    0        8.8      319.3     1.37e+04
2006 09 22  0141   54000    6060    0       10.6      319.4     1.48e+04
2006 09 22  0142   54000    6120    0       11.0      320.1     1.16e+04
2006 09 22  0143   54000    6180    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0144   54000    6240    0       10.7      319.2     1.27e+04
2006 09 22  0145   54000    6300    0        8.7      319.1     1.62e+04
2006 09 22  0146   54000    6360    0        8.7      319.1     1.62e+04
2006 09 22  0147   54000    6420    0        8.4      319.2     1.63e+04
2006 09 22  0148   54000    6480    0        9.9      318.6     1.49e+04
2006 09 22  0149   54000    6540    0        8.7      320.1     1.59e+04
2006 09 22  0150   54000    6600    0        7.4      318.0     1.65e+04
2006 09 22  0151   54000    6660    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0152   54000    6720    0        6.7      317.3     1.98e+04
2006 09 22  0153   54000    6780    0       10.6      318.4     1.31e+04
2006 09 22  0154   54000    6840    0       10.0      318.5     1.39e+04
2006 09 22  0155   54000    6900    0       10.0      318.6     1.17e+04
2006 09 22  0156   54000    6960    0       10.6      318.5     1.39e+04
2006 09 22  0157   54000    7020    0        9.1      318.6     1.22e+04
2006 09 22  0158   54000    7080    0        7.5      314.4     1.33e+04
2006 09 22  0159   54000    7140    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0200   54000    7200    0        6.5      314.3     1.46e+04
2006 09 22  0201   54000    7260    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0202   54000    7320    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0203   54000    7380    0        6.2      314.6     1.64e+04
2006 09 22  0204   54000    7440    6    -9999.9    -9999.9    -1.00e+05
2006 09 22  0205   54000    7500    0        7.6      314.9     1.47e+04
2006 09 22  0206   54000    7560    0       11.6      318.7     1.11e+04
