:Data_list: 20011007_ace_sis_5m.txt
:Created: 2001 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 07  0000    52189       0      0    7.22e+00    0    1.06e+00
2001 10 07  0005    52189     300      0    7.45e+00    0    1.07e+00
2001 10 07  0010    52189     600      0    7.53e+00    0    1.13e+00
2001 10 07  0015    52189     900      0    7.16e+00    0    1.08e+00
2001 10 07  0020    52189    1200      0    6.74e+00    0    1.07e+00
2001 10 07  0025    52189    1500      0    6.73e+00    0    1.03e+00
2001 10 07  0030    52189    1800      0    6.49e+00    0    9.65e-01
2001 10 07  0035    52189    2100      0    6.18e+00    0    1.02e+00
2001 10 07  0040    52189    2400      0    6.43e+00    0    1.03e+00
2001 10 07  0045    52189    2700      0    6.24e+00    0    1.01e+00
2001 10 07  0050    52189    3000      0    6.68e+00    0    1.05e+00
2001 10 07  0055    52189    3300      0    6.40e+00    0    1.04e+00
2001 10 07  0100    52189    3600      0    6.39e+00    0    9.99e-01
2001 10 07  0105    52189    3900      0    6.47e+00    0    1.02e+00
2001 10 07  0110    52189    4200      0    6.41e+00    0    1.00e+00
2001 10 07  0115    52189    4500      0    6.48e+00    0    1.01e+00
2001 10 07  0120    52189    4800      0    6.38e+00    0    1.01e+00
2001 10 07  0125    52189    5100      0    6.15e+00    0    1.03e+00
2001 10 07  0130    52189    5400      0    5.86e+00    0    9.53e-01
2001 10 07  0135    52189    5700      0    6.20e+00    0    1.00e+00
2001 10 07  0140    52189    6000      0    7.52e+00    0    1.09e+00
2001 10 07  0145    52189    6300      0    7.08e+00    0    1.06e+00
2001 10 07  0150    52189    6600      0    6.95e+00    0    1.01e+00
2001 10 07  0155    52189    6900      0    6.75e+00    0    1.05e+00
2001 10 07  0200    52189    7200      0    7.09e+00    0    1.02e+00
2001 10 07  0205    52189    7500      0    7.41e+00    0    1.06e+00
2001 10 07  0210    52189    7800      0    7.34e+00    0    1.05e+00
2001 10 07  0215    52189    8100      0    7.77e+00    0    1.08e+00
2001 10 07  0220    52189    8400      0    8.12e+00    0    1.07e+00
2001 10 07  0225    52189    8700      0    7.76e+00    0    1.09e+00
2001 10 07  0230    52189    9000      0    7.65e+00    0    1.12e+00
2001 10 07  0235    52189    9300      0    7.62e+00    0    1.09e+00
2001 10 07  0240    52189    9600      0    7.96e+00    0    1.09e+00
2001 10 07  0245    52189    9900      0    8.26e+00    0    1.12e+00
2001 10 07  0250    52189   10200      0    8.20e+00    0    1.07e+00
2001 10 07  0255    52189   10500      0    7.02e+00    0    9.80e-01
2001 10 07  0300    52189   10800      0    6.86e+00    0    1.03e+00
2001 10 07  0305    52189   11100      0    6.78e+00    0    1.04e+00
2001 10 07  0310    52189   11400      0    6.49e+00    0    9.96e-01
2001 10 07  0315    52189   11700      0    7.00e+00    0    1.05e+00
2001 10 07  0320    52189   12000      0    7.13e+00    0    1.08e+00
2001 10 07  0325    52189   12300      0    7.09e+00    0    1.03e+00
2001 10 07  0330    52189   12600      0    6.81e+00    0    1.02e+00
