:Data_list: 20030206_ace_epam_5m.txt
:Created: 2003 Feb 07 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 02 06  0000   52676       0  0  5.14e+02  1.72e+01  0  7.01e+02  5.22e+01  3.57e+00  3.39e-01  7.05e-02   1.49
2003 02 06  0005   52676     300  0  4.08e+02  2.00e+01  0  4.79e+02  5.17e+01  3.00e+00  3.48e-01  4.58e-02   1.49
2003 02 06  0010   52676     600  0  4.88e+02  1.49e+01  0  6.83e+02  6.17e+01  2.88e+00  4.00e-01  1.60e-01   0.92
2003 02 06  0015   52676     900  0  4.98e+02  1.56e+01  0  7.97e+02  6.03e+01  3.21e+00  5.30e-01  1.35e-01  -1.00
2003 02 06  0020   52676    1200  0  4.62e+02  1.48e+01  0  1.01e+03  4.27e+01  3.53e+00  5.16e-01  1.23e-01   1.87
2003 02 06  0025   52676    1500  0  4.62e+02  1.35e+01  0  7.78e+02  4.33e+01  2.46e+00  4.40e-01  4.58e-02   2.00
2003 02 06  0030   52676    1800  0  4.54e+02  1.47e+01  0  5.88e+02  3.72e+01  2.23e+00  4.60e-01  0.00e+00   0.49
2003 02 06  0035   52676    2100  0  4.72e+02  1.67e+01  0  9.63e+02  3.45e+01  2.20e+00  5.39e-01  0.00e+00   0.54
2003 02 06  0040   52676    2400  0  4.92e+02  1.54e+01  0  7.81e+02  4.54e+01  2.95e+00  5.59e-01  2.11e-01   1.85
2003 02 06  0045   52676    2700  0  5.00e+02  1.76e+01  0  1.37e+03  5.08e+01  3.00e+00  5.55e-01  3.82e-02   0.51
2003 02 06  0050   52676    3000  0  5.50e+02  1.51e+01  0  1.14e+03  3.43e+01  2.22e+00  5.11e-01  2.39e-01   1.26
2003 02 06  0055   52676    3300  0  5.24e+02  1.56e+01  0  9.60e+02  3.59e+01  3.23e+00  3.28e-01  8.59e-02   2.00
2003 02 06  0100   52676    3600  0  4.33e+02  1.29e+01  0  9.34e+02  3.34e+01  1.84e+00  4.97e-01  2.38e-01   0.86
2003 02 06  0105   52676    3900  0  4.89e+02  1.75e+01  0  9.11e+02  3.57e+01  2.64e+00  4.92e-01  6.25e-02   2.00
2003 02 06  0110   52676    4200  0  4.46e+02  1.48e+01  0  1.05e+03  3.22e+01  2.25e+00  4.05e-01  0.00e+00   1.36
