:Data_list: 20031121_ace_mag_1m.txt
:Created: 2003 Nov 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 11 21  0000   52964       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 11 21  0001   52964      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 11 21  0002   52964     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 11 21  0003   52964     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 11 21  0004   52964     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 11 21  0005   52964     300    0     2.4    -8.3     3.6     9.4    22.4   286.0
2003 11 21  0006   52964     360    0     3.0   -16.5     9.9    19.5    30.5   280.3
2003 11 21  0007   52964     420    0     3.7   -16.6     9.5    19.5    29.1   282.4
2003 11 21  0008   52964     480    0     3.1   -16.4     9.9    19.4    30.8   280.6
2003 11 21  0009   52964     540    0     3.8   -16.4     9.5    19.3    29.3   283.1
2003 11 21  0010   52964     600    0     4.5   -16.4     9.1    19.3    28.2   285.2
2003 11 21  0011   52964     660    0     5.0   -15.8     9.8    19.3    30.6   287.5
2003 11 21  0012   52964     720    0     4.6   -15.6    10.5    19.3    32.7   286.3
2003 11 21  0013   52964     780    0     3.7   -15.8    10.5    19.4    32.7   283.2
2003 11 21  0014   52964     840    0     4.0   -15.6    10.8    19.4    33.9   284.4
2003 11 21  0015   52964     900    0     5.4   -15.3    10.5    19.3    32.9   289.4
2003 11 21  0016   52964     960    0     6.1   -15.0    10.5    19.3    33.0   292.0
2003 11 21  0017   52964    1020    0     6.0   -15.2    10.4    19.3    32.4   291.6
2003 11 21  0018   52964    1080    0     5.4   -14.2    11.8    19.2    37.7   290.7
2003 11 21  0019   52964    1140    0     4.9   -13.3    13.2    19.4    42.9   290.2
2003 11 21  0020   52964    1200    0     4.4   -13.3    13.1    19.2    43.1   288.1
2003 11 21  0021   52964    1260    0     4.5   -13.0    13.4    19.2    44.3   289.0
2003 11 21  0022   52964    1320    0     3.8   -12.4    14.2    19.3    47.5   287.1
2003 11 21  0023   52964    1380    0     4.7   -14.7    11.5    19.2    36.7   287.7
2003 11 21  0024   52964    1440    0     3.7   -14.3    11.0    18.4    36.8   284.5
2003 11 21  0025   52964    1500    0     4.0   -14.2     8.3    16.9    29.3   285.6
2003 11 21  0026   52964    1560    0     2.7    -8.8     8.4    12.4    42.4   286.9
2003 11 21  0027   52964    1620    0     4.3   -10.4    10.3    15.3    42.5   292.5
2003 11 21  0028   52964    1680    0     1.7    -6.1     7.6     9.8    50.2   285.8
2003 11 21  0029   52964    1740    0     1.2     3.9     5.9     7.2    55.5    72.9
2003 11 21  0030   52964    1800    0     2.1     3.4     4.0     5.6    45.0    58.9
2003 11 21  0031   52964    1860    0     3.3     1.6     6.5     7.5    60.6    25.2
2003 11 21  0032   52964    1920    0     4.4     0.2    10.4    11.3    67.2     2.7
2003 11 21  0033   52964    1980    0     4.6     1.2    13.0    13.9    69.8    14.7
2003 11 21  0034   52964    2040    0     5.1    -1.8    12.8    13.8    67.2   340.9
2003 11 21  0035   52964    2100    0     4.4    -2.7    13.8    14.7    69.4   329.1
2003 11 21  0036   52964    2160    0     4.3    -2.5    13.5    14.4    69.9   329.9
2003 11 21  0037   52964    2220    0     4.5    -3.7    13.7    14.9    66.9   320.5
2003 11 21  0038   52964    2280    0     3.8    -4.1    13.4    14.6    67.3   312.6
2003 11 21  0039   52964    2340    0     3.5    -4.6    13.2    14.4    66.5   307.2
2003 11 21  0040   52964    2400    0     3.6    -4.2    13.4    14.5    67.5   310.8
2003 11 21  0041   52964    2460    0     4.0    -4.0    15.2    16.2    69.6   315.0
2003 11 21  0042   52964    2520    0     3.9    -4.7    15.6    16.8    68.7   309.8
2003 11 21  0043   52964    2580    0     3.5    -4.6    15.5    16.6    69.5   307.0
2003 11 21  0044   52964    2640    0     3.0    -5.4    15.1    16.3    67.9   298.8
2003 11 21  0045   52964    2700    0     3.0    -4.6    15.0    16.0    69.9   303.3
2003 11 21  0046   52964    2760    0     2.9    -4.1    14.9    15.7    71.4   305.9
2003 11 21  0047   52964    2820    0     3.1    -3.4    14.2    14.9    71.9   312.1
2003 11 21  0048   52964    2880    0     2.9    -4.5    14.0    15.0    69.3   302.8
2003 11 21  0049   52964    2940    0     3.2    -4.5    14.6    15.6    69.1   305.6
2003 11 21  0050   52964    3000    0     3.9    -4.6    14.5    15.7    67.5   310.5
2003 11 21  0051   52964    3060    0     4.2    -3.9    14.1    15.2    67.7   317.1
2003 11 21  0052   52964    3120    0     4.9    -3.5    14.6    15.8    67.8   324.6
2003 11 21  0053   52964    3180    0     5.7    -2.9    14.7    16.1    66.4   333.0
2003 11 21  0054   52964    3240    0     6.4    -2.3    14.7    16.2    65.2   340.0
2003 11 21  0055   52964    3300    0     6.5    -2.1    14.8    16.3    65.3   341.7
2003 11 21  0056   52964    3360    0     6.7    -2.2    14.5    16.1    64.0   342.1
2003 11 21  0057   52964    3420    0     6.1    -2.6    14.7    16.2    65.8   336.8
2003 11 21  0058   52964    3480    0     5.8    -2.3    14.1    15.4    66.3   338.4
2003 11 21  0059   52964    3540    0     5.7    -0.5    14.4    15.5    68.3   355.1
2003 11 21  0100   52964    3600    0     5.7     1.9    14.7    15.8    67.8    18.6
2003 11 21  0101   52964    3660    0     5.5     3.1    14.8    16.1    67.0    29.7
2003 11 21  0102   52964    3720    0     5.7     1.4    15.5    16.6    69.1    13.7
2003 11 21  0103   52964    3780    0     6.4    -0.3    15.9    17.1    67.9   357.6
2003 11 21  0104   52964    3840    0     6.4     1.0    15.5    16.8    67.4     9.4
2003 11 21  0105   52964    3900    0     6.6     1.4    14.6    16.1    65.1    11.6
2003 11 21  0106   52964    3960    0     6.3     1.8    14.8    16.2    66.1    15.9
2003 11 21  0107   52964    4020    0     5.9     0.4    13.9    15.1    66.8     3.5
2003 11 21  0108   52964    4080    0     6.0    -0.2    13.3    14.6    65.8   357.7
2003 11 21  0109   52964    4140    0     5.8    -1.1    12.7    13.9    65.2   349.6
2003 11 21  0110   52964    4200    0     5.6     0.4    13.9    15.0    68.1     4.6
2003 11 21  0111   52964    4260    0     5.6     0.7    14.0    15.1    68.0     7.0
2003 11 21  0112   52964    4320    0     5.6     0.2    14.4    15.5    68.8     1.7
2003 11 21  0113   52964    4380    0     5.6     0.4    14.5    15.5    68.8     4.2
2003 11 21  0114   52964    4440    0     5.4     0.6    14.5    15.5    69.5     6.3
2003 11 21  0115   52964    4500    0     5.1     0.8    14.5    15.4    70.3     8.7
2003 11 21  0116   52964    4560    0     6.5    -0.0    12.5    14.1    62.6   359.7
2003 11 21  0117   52964    4620    0     4.9    -0.3    12.5    13.4    68.5   356.3
2003 11 21  0118   52964    4680    0     3.3    -1.8    11.4    12.0    71.6   331.4
2003 11 21  0119   52964    4740    0     6.2     0.5    12.4    13.9    63.4     4.7
2003 11 21  0120   52964    4800    0     6.9     2.8    13.2    15.2    60.7    22.3
2003 11 21  0121   52964    4860    0     6.8     3.4    13.0    15.1    59.6    26.9
2003 11 21  0122   52964    4920    0     7.3     2.4    14.2    16.1    61.4    17.9
2003 11 21  0123   52964    4980    0     7.3     2.4    14.2    16.1    61.6    18.4
2003 11 21  0124   52964    5040    0     7.4     2.8    13.8    15.9    60.2    20.4
2003 11 21  0125   52964    5100    0     6.2     2.4     7.4    10.0    48.2    21.6
2003 11 21  0126   52964    5160    0     6.8     2.8    14.7    16.5    63.5    22.2
2003 11 21  0127   52964    5220    0     7.3     2.3    14.8    16.7    62.5    17.5
2003 11 21  0128   52964    5280    0     8.3     3.5    14.3    16.9    57.6    22.9
2003 11 21  0129   52964    5340    0     7.5     5.8    13.4    16.4    54.7    37.8
2003 11 21  0130   52964    5400    0     7.5     5.3    13.8    16.6    56.5    35.3
2003 11 21  0131   52964    5460    0     7.7     4.1    14.2    16.6    58.4    27.7
2003 11 21  0132   52964    5520    0     6.6     4.8    14.0    16.2    59.9    36.1
2003 11 21  0133   52964    5580    0     6.7     5.1    14.1    16.4    59.1    37.7
2003 11 21  0134   52964    5640    0     6.1     3.0    15.4    16.9    66.3    25.9
2003 11 21  0135   52964    5700    0     5.3     2.7    15.3    16.4    68.6    26.7
2003 11 21  0136   52964    5760    0     5.2     2.3    15.3    16.3    69.6    23.8
2003 11 21  0137   52964    5820    0     5.6     3.1    15.7    17.0    67.8    29.0
2003 11 21  0138   52964    5880    0     5.5     2.2    15.7    16.8    69.3    21.4
2003 11 21  0139   52964    5940    0     5.6     1.6    15.8    16.8    69.7    16.1
2003 11 21  0140   52964    6000    0     5.6     3.7    16.8    18.1    68.2    33.6
2003 11 21  0141   52964    6060    0     5.7     3.5    16.7    18.0    68.1    31.0
2003 11 21  0142   52964    6120    0     6.2     0.8    16.3    17.5    69.1     7.4
2003 11 21  0143   52964    6180    0     6.1     1.6    16.9    18.0    69.5    15.0
2003 11 21  0144   52964    6240    0     6.4     4.8    16.5    18.4    64.1    36.7
2003 11 21  0145   52964    6300    0     5.5     9.1    16.9    20.0    57.8    58.7
2003 11 21  0146   52964    6360    0     5.7     8.6    17.2    20.0    59.0    56.7
2003 11 21  0147   52964    6420    0     6.0     9.3    16.8    20.1    56.6    57.4
2003 11 21  0148   52964    6480    0     6.2     9.1    16.4    19.8    56.1    56.0
2003 11 21  0149   52964    6540    0     6.0     9.3    16.4    19.8    56.0    57.1
2003 11 21  0150   52964    6600    0     5.0     7.2    17.4    19.5    63.3    55.1
2003 11 21  0151   52964    6660    0     5.1     8.9    17.4    20.2    59.6    60.2
2003 11 21  0152   52964    6720    0     4.9    10.0    16.9    20.2    56.6    64.1
2003 11 21  0153   52964    6780    0     5.2    11.0    15.9    20.0    52.6    64.8
2003 11 21  0154   52964    6840    0     3.4     9.9    14.8    18.1    54.6    71.1
2003 11 21  0155   52964    6900    0     3.8    10.3    15.2    18.8    54.3    69.7
2003 11 21  0156   52964    6960    0     4.3    10.8    15.1    19.0    52.3    68.6
2003 11 21  0157   52964    7020    0     4.9    12.5    14.0    19.4    46.3    68.8
2003 11 21  0158   52964    7080    0     5.0     9.6    15.8    19.2    55.6    62.5
2003 11 21  0159   52964    7140    0     3.6    11.4    10.5    15.9    41.3    72.6
2003 11 21  0200   52964    7200    0     4.1     4.6    11.0    12.6    60.6    48.3
2003 11 21  0201   52964    7260    0     5.4    -5.2    10.4    12.9    54.4   316.3
2003 11 21  0202   52964    7320    0     6.0    -4.1    10.7    12.9    55.7   325.5
2003 11 21  0203   52964    7380    0     5.1    -4.4    11.8    13.5    60.2   319.6
2003 11 21  0204   52964    7440    0     5.6    -2.9    12.0    13.6    62.5   332.9
2003 11 21  0205   52964    7500    0     5.6    -1.0    13.8    14.9    67.7   350.2
2003 11 21  0206   52964    7560    0     5.5    -0.0    14.7    15.7    69.4   359.7
2003 11 21  0207   52964    7620    0     5.1     2.6    14.2    15.3    68.3    26.8
2003 11 21  0208   52964    7680    0     4.7     2.8    15.1    16.1    70.0    30.9
2003 11 21  0209   52964    7740    0     4.2     2.9    14.5    15.4    70.5    34.4
2003 11 21  0210   52964    7800    0     4.3     2.6    13.7    14.6    70.1    31.1
2003 11 21  0211   52964    7860    0     3.7     3.5    13.5    14.4    69.1    43.2
2003 11 21  0212   52964    7920    0     4.3     3.1    14.6    15.6    69.9    36.1
2003 11 21  0213   52964    7980    0     4.6     1.6    14.2    15.0    71.2    19.5
2003 11 21  0214   52964    8040    0     3.3     4.3    12.2    13.3    66.1    53.0
2003 11 21  0215   52964    8100    0     1.8     8.7    11.7    14.7    52.7    78.2
2003 11 21  0216   52964    8160    0     1.8     9.6    11.7    15.3    50.1    79.6
2003 11 21  0217   52964    8220    0     1.7     9.7    11.1    14.8    48.3    80.1
2003 11 21  0218   52964    8280    0    -0.2    11.7     9.1    14.8    37.8    90.9
2003 11 21  0219   52964    8340    0     0.1    11.5     7.5    13.7    33.1    89.4
2003 11 21  0220   52964    8400    0    -4.2    14.0     2.8    14.9    10.9   106.8
2003 11 21  0221   52964    8460    0    -4.5    14.0     1.9    14.8     7.4   108.0
2003 11 21  0222   52964    8520    0    -4.6    15.1     2.8    16.1    10.2   107.1
2003 11 21  0223   52964    8580    0    -5.5    15.8     0.8    16.7     2.8   109.2
2003 11 21  0224   52964    8640    0    -5.4    15.1     1.9    16.1     6.7   109.8
2003 11 21  0225   52964    8700    0    -5.7    12.8    -2.0    14.2    -8.2   114.0
2003 11 21  0226   52964    8760    0    -4.8    11.5    -3.6    13.0   -16.0   112.8
2003 11 21  0227   52964    8820    0    -4.4    10.8    -4.4    12.5   -20.5   112.2
2003 11 21  0228   52964    8880    0    -5.4    10.8    -2.0    12.3    -9.5   116.6
2003 11 21  0229   52964    8940    0    -5.3    10.1    -0.6    11.4    -2.9   117.6
2003 11 21  0230   52964    9000    0    -5.2     9.9    -0.8    11.2    -4.1   117.7
2003 11 21  0231   52964    9060    0    -0.3     0.8     9.2     9.2    84.6   109.2
2003 11 21  0232   52964    9120    0     0.4    -0.5    11.2    11.2    86.8   309.9
2003 11 21  0233   52964    9180    0    -1.9     3.2    10.6    11.2    70.6   120.9
2003 11 21  0234   52964    9240    0    -3.2     6.6     8.0    10.8    47.5   115.6
2003 11 21  0235   52964    9300    0    -4.7     8.3     0.6     9.6     3.8   119.4
2003 11 21  0236   52964    9360    0    -5.9     8.1    -3.6    10.6   -19.8   126.1
2003 11 21  0237   52964    9420    0    -5.3    12.4    -3.7    14.0   -15.2   113.1
2003 11 21  0238   52964    9480    0    -3.7    13.7    -1.6    14.3    -6.5   105.1
2003 11 21  0239   52964    9540    0    -6.9     9.4    -3.8    12.3   -18.1   126.3
2003 11 21  0240   52964    9600    0    -6.7     9.6    -3.1    12.1   -14.7   124.8
2003 11 21  0241   52964    9660    0    -6.7    10.5    -2.7    12.8   -12.4   122.4
2003 11 21  0242   52964    9720    0    -7.0    11.4    -1.3    13.4    -5.5   121.7
2003 11 21  0243   52964    9780    0    -6.9    12.6     0.2    14.4     0.6   118.7
2003 11 21  0244   52964    9840    0    -7.5    13.0    -0.6    15.0    -2.1   120.0
2003 11 21  0245   52964    9900    0    -6.1    13.3    -1.0    14.6    -3.9   114.6
2003 11 21  0246   52964    9960    0    -5.7    12.9    -0.5    14.1    -2.2   113.9
2003 11 21  0247   52964   10020    0    -6.5    12.4     0.9    14.1     3.8   117.6
2003 11 21  0248   52964   10080    0    -6.1    12.7     1.1    14.2     4.5   115.8
2003 11 21  0249   52964   10140    0    -6.1    13.5     1.1    14.9     4.1   114.4
2003 11 21  0250   52964   10200    0    -6.1    14.5    -0.1    15.7    -0.5   112.8
2003 11 21  0251   52964   10260    0    -6.5    14.5     1.0    15.9     3.5   114.0
2003 11 21  0252   52964   10320    0    -7.1    14.2     2.0    16.0     7.0   116.5
2003 11 21  0253   52964   10380    0    -6.6    13.9     1.9    15.5     7.0   115.3
2003 11 21  0254   52964   10440    0    -6.4    13.8     1.9    15.3     7.0   114.7
2003 11 21  0255   52964   10500    0    -6.1    14.4     1.3    15.7     4.6   113.0
2003 11 21  0256   52964   10560    0    -5.1    14.5    -1.1    15.4    -4.1   109.4
2003 11 21  0257   52964   10620    0    -5.6    13.8    -0.2    14.9    -0.8   112.2
2003 11 21  0258   52964   10680    0    -6.2    13.3     1.1    14.7     4.5   115.1
2003 11 21  0259   52964   10740    0    -5.9    13.3    -0.2    14.5    -0.7   114.1
2003 11 21  0300   52964   10800    0    -5.7    13.6    -0.7    14.7    -2.8   112.6
2003 11 21  0301   52964   10860    0    -5.7    13.6    -0.3    14.8    -1.0   112.5
2003 11 21  0302   52964   10920    0    -5.8    13.7     0.4    14.8     1.4   113.0
2003 11 21  0303   52964   10980    0    -5.5    13.9    -0.2    15.0    -0.8   111.6
2003 11 21  0304   52964   11040    0    -6.1    13.6    -1.4    14.9    -5.5   114.0
2003 11 21  0305   52964   11100    0    -6.5    13.5    -1.4    15.0    -5.5   115.8
2003 11 21  0306   52964   11160    0    -5.8    13.7     0.1    14.8     0.6   113.0
2003 11 21  0307   52964   11220    0    -6.1    13.2    -0.6    14.5    -2.2   114.7
2003 11 21  0308   52964   11280    0    -6.2    13.1    -1.1    14.5    -4.3   115.1
2003 11 21  0309   52964   11340    0    -6.5    12.7    -3.4    14.6   -13.5   117.0
2003 11 21  0310   52964   11400    0    -6.6    12.0    -4.9    14.5   -19.5   118.6
2003 11 21  0311   52964   11460    0    -6.4    11.8    -5.6    14.5   -22.5   118.4
2003 11 21  0312   52964   11520    0    -6.0    11.9    -4.7    14.2   -19.4   116.7
2003 11 21  0313   52964   11580    0    -6.2    11.9    -3.8    13.9   -15.9   117.4
2003 11 21  0314   52964   11640    0    -6.3    11.9    -3.7    14.0   -15.2   118.0
2003 11 21  0315   52964   11700    0    -7.0    11.1    -4.0    13.7   -17.0   122.3
2003 11 21  0316   52964   11760    0    -6.2    11.6    -3.7    13.7   -15.6   118.0
2003 11 21  0317   52964   11820    0    -5.7    12.0    -3.6    13.8   -15.3   115.4
2003 11 21  0318   52964   11880    0    -2.8    12.4    -6.5    14.2   -27.2   102.6
2003 11 21  0319   52964   11940    0    -2.8    12.6    -6.4    14.4   -26.2   102.4
2003 11 21  0320   52964   12000    0    -2.8    13.1    -5.4    14.4   -22.0   102.2
2003 11 21  0321   52964   12060    0    -3.0    12.8    -6.0    14.4   -24.6   103.2
2003 11 21  0322   52964   12120    0    -3.4    12.6    -6.1    14.5   -25.2   105.2
2003 11 21  0323   52964   12180    0    -3.5    12.8    -5.9    14.5   -23.9   105.2
2003 11 21  0324   52964   12240    0    -3.7    12.3    -6.3    14.3   -26.1   106.7
2003 11 21  0325   52964   12300    0    -2.9    12.4    -6.1    14.1   -25.7   103.2
2003 11 21  0326   52964   12360    0    -3.1    12.0    -6.8    14.2   -28.7   104.7
2003 11 21  0327   52964   12420    0    -3.6    12.1    -6.7    14.3   -27.9   106.7
2003 11 21  0328   52964   12480    0    -3.3    12.3    -6.5    14.3   -27.0   104.9
2003 11 21  0329   52964   12540    0    -2.9    12.4    -6.5    14.3   -27.1   103.3
2003 11 21  0330   52964   12600    0    -2.9    12.6    -6.1    14.2   -25.2   103.1
2003 11 21  0331   52964   12660    0    -3.2    12.4    -5.8    14.1   -24.5   104.6
2003 11 21  0332   52964   12720    0    -3.4    12.1    -6.2    14.0   -26.1   105.6
2003 11 21  0333   52964   12780    0    -3.5    12.5    -5.3    14.0   -22.4   105.5
2003 11 21  0334   52964   12840    0    -3.7    12.4    -5.3    14.0   -22.2   106.5
2003 11 21  0335   52964   12900    0    -3.8    12.5    -5.4    14.2   -22.6   107.0
2003 11 21  0336   52964   12960    0    -3.3    13.0    -5.0    14.3   -20.3   104.1
2003 11 21  0337   52964   13020    0    -3.9    12.3    -5.3    14.0   -22.1   107.7
2003 11 21  0338   52964   13080    0    -4.9    11.4    -5.0    13.4   -21.9   113.3
2003 11 21  0339   52964   13140    0    -4.8    11.0    -5.5    13.2   -24.5   113.4
2003 11 21  0340   52964   13200    0    -5.4    10.4    -5.7    13.0   -26.0   117.3
2003 11 21  0341   52964   13260    0    -5.2    10.3    -5.0    12.6   -23.4   116.7
2003 11 21  0342   52964   13320    0    -5.3     9.8    -5.3    12.3   -25.7   118.2
2003 11 21  0343   52964   13380    0    -5.0     9.7    -5.1    12.0   -25.0   117.2
2003 11 21  0344   52964   13440    0    -7.0     4.4    -6.6    10.5   -38.5   148.0
2003 11 21  0345   52964   13500    0    -8.1     0.5    -6.6    10.4   -39.1   176.2
2003 11 21  0346   52964   13560    0    -7.2     1.8    -7.0    10.2   -43.3   166.3
2003 11 21  0347   52964   13620    0    -5.9     2.5    -8.0    10.3   -51.3   157.5
2003 11 21  0348   52964   13680    0    -6.8     0.3    -7.5    10.2   -47.7   177.5
2003 11 21  0349   52964   13740    0    -7.2    -0.1    -6.9     9.9   -43.8   181.0
2003 11 21  0350   52964   13800    0    -7.0     0.2    -6.5     9.5   -42.8   178.2
2003 11 21  0351   52964   13860    0    -6.5     0.4    -6.6     9.3   -45.5   176.6
2003 11 21  0352   52964   13920    0    -6.4     1.4    -6.3     9.1   -43.7   167.9
2003 11 21  0353   52964   13980    0    -7.0     2.9    -6.6    10.1   -41.0   157.7
2003 11 21  0354   52964   14040    0    -6.8     4.3    -6.0    10.1   -37.0   148.0
2003 11 21  0355   52964   14100    0    -6.5     5.1    -6.1    10.3   -36.2   142.0
2003 11 21  0356   52964   14160    0    -6.6     5.3    -6.6    10.8   -37.8   141.4
2003 11 21  0357   52964   14220    0    -6.4     4.5    -7.2    10.6   -42.5   144.7
2003 11 21  0358   52964   14280    0    -7.0     4.9    -6.1    10.5   -35.6   145.3
2003 11 21  0359   52964   14340    0    -5.9     5.1    -6.9    10.4   -41.6   139.6
2003 11 21  0400   52964   14400    0    -5.5     4.9    -7.7    10.7   -46.3   138.0
2003 11 21  0401   52964   14460    0    -4.9     5.1    -7.8    10.5   -48.0   134.0
2003 11 21  0402   52964   14520    0    -4.2     5.4    -7.7    10.3   -48.0   127.9
2003 11 21  0403   52964   14580    0    -5.3     5.6    -6.4    10.1   -39.8   133.2
2003 11 21  0404   52964   14640    0    -6.7     5.0    -7.4    11.2   -41.4   143.4
2003 11 21  0405   52964   14700    0    -6.6     4.9    -7.3    11.0   -41.5   143.7
2003 11 21  0406   52964   14760    0    -7.0     5.0    -6.7    10.9   -38.0   144.1
2003 11 21  0407   52964   14820    0    -6.7     5.6    -6.8    11.1   -38.1   140.4
2003 11 21  0408   52964   14880    0    -6.2     6.5    -7.0    11.4   -37.9   133.7
2003 11 21  0409   52964   14940    0    -6.2     6.0    -7.2    11.3   -39.9   135.8
2003 11 21  0410   52964   15000    0    -6.5     5.6    -7.2    11.2   -39.8   139.0
2003 11 21  0411   52964   15060    0    -7.3     5.4    -6.3    11.1   -34.6   143.5
2003 11 21  0412   52964   15120    0    -6.9     6.1    -6.5    11.3   -35.4   138.7
2003 11 21  0413   52964   15180    0    -7.0     6.1    -6.3    11.3   -34.1   139.0
2003 11 21  0414   52964   15240    0    -6.6     6.2    -6.5    11.1   -35.8   137.0
2003 11 21  0415   52964   15300    0    -7.9     5.8    -5.4    11.1   -28.8   143.5
2003 11 21  0416   52964   15360    0    -7.5     6.1    -5.4    11.1   -29.5   140.9
2003 11 21  0417   52964   15420    0    -7.3     6.2    -5.5    11.1   -30.1   139.9
2003 11 21  0418   52964   15480    0    -6.9     5.9    -5.4    10.6   -30.6   139.4
2003 11 21  0419   52964   15540    0    -6.9     6.2    -5.4    10.8   -30.0   138.0
2003 11 21  0420   52964   15600    0    -7.1     6.3    -5.2    10.9   -28.6   138.5
2003 11 21  0421   52964   15660    0    -7.3     6.2    -5.3    11.0   -29.2   139.4
2003 11 21  0422   52964   15720    0    -7.0     6.2    -5.3    10.7   -29.4   138.6
2003 11 21  0423   52964   15780    0    -6.9     6.1    -5.5    10.7   -30.7   138.4
