:Data_list: 20041225_ace_epam_5m.txt
:Created: 2004 Dec 26 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 12 25  0000   53364       0  0  5.77e+02  1.91e+01  0  2.13e+03  1.15e+03  1.86e+02  3.91e+01  3.72e+00   0.61
2004 12 25  0005   53364     300  0  5.92e+02  1.78e+01  0  1.79e+03  7.51e+02  1.30e+02  4.22e+01  2.44e+00   0.46
2004 12 25  0010   53364     600  0  6.17e+02  2.00e+01  0  1.88e+03  8.29e+02  1.39e+02  4.13e+01  2.84e+00   0.46
2004 12 25  0015   53364     900  0  6.10e+02  1.70e+01  0  2.22e+03  1.12e+03  1.69e+02  3.50e+01  3.31e+00   0.49
2004 12 25  0020   53364    1200  0  5.01e+02  2.02e+01  0  1.89e+03  9.09e+02  1.44e+02  3.73e+01  2.67e+00   0.37
2004 12 25  0025   53364    1500  0  5.32e+02  1.58e+01  0  1.75e+03  7.24e+02  1.21e+02  2.72e+01  2.55e+00   0.29
2004 12 25  0030   53364    1800  0  6.30e+02  1.58e+01  0  1.95e+03  8.72e+02  1.32e+02  2.85e+01  2.51e+00   0.35
2004 12 25  0035   53364    2100  0  5.56e+02  2.04e+01  0  1.89e+03  8.24e+02  1.25e+02  2.94e+01  2.87e+00   0.32
2004 12 25  0040   53364    2400  0  4.96e+02  1.97e+01  0  1.71e+03  6.64e+02  1.16e+02  2.92e+01  2.39e+00   0.24
2004 12 25  0045   53364    2700  0  5.77e+02  1.87e+01  0  1.88e+03  8.30e+02  1.30e+02  2.99e+01  3.07e+00   0.36
2004 12 25  0050   53364    3000  0  6.22e+02  1.56e+01  0  2.29e+03  1.16e+03  1.72e+02  3.38e+01  3.14e+00   0.38
2004 12 25  0055   53364    3300  0  5.61e+02  1.72e+01  0  2.33e+03  1.13e+03  1.63e+02  3.46e+01  2.82e+00   0.59
2004 12 25  0100   53364    3600  0  6.60e+02  2.23e+01  0  2.08e+03  1.03e+03  1.53e+02  3.71e+01  3.28e+00   0.48
2004 12 25  0105   53364    3900  0  6.58e+02  1.91e+01  0  2.26e+03  1.06e+03  1.54e+02  3.05e+01  3.02e+00   0.45
2004 12 25  0110   53364    4200  0  5.54e+02  1.43e+01  0  2.06e+03  9.33e+02  1.32e+02  2.26e+01  2.68e+00   0.37
2004 12 25  0115   53364    4500  0  4.58e+02  1.40e+01  0  1.85e+03  7.67e+02  1.19e+02  2.19e+01  2.08e+00   0.20
2004 12 25  0120   53364    4800  0  7.32e+02  2.98e+01  0  2.22e+03  8.98e+02  1.26e+02  2.98e+01  3.04e+00   0.49
2004 12 25  0125   53364    5100  0  4.51e+02  1.22e+01  0  1.96e+03  7.15e+02  1.05e+02  1.80e+01  2.12e+00   0.19
2004 12 25  0130   53364    5400  0  5.64e+02  1.88e+01  0  1.94e+03  7.07e+02  1.09e+02  2.09e+01  2.43e+00   0.09
2004 12 25  0135   53364    5700  0  4.29e+02  1.62e+01  0  1.60e+03  5.40e+02  9.32e+01  1.74e+01  2.09e+00   0.15
2004 12 25  0140   53364    6000  0  6.18e+02  1.68e+01  0  1.95e+03  7.05e+02  1.14e+02  1.80e+01  2.17e+00   0.08
2004 12 25  0145   53364    6300  0  5.50e+02  1.86e+01  0  1.78e+03  6.47e+02  1.02e+02  1.92e+01  2.21e+00   0.24
2004 12 25  0150   53364    6600  0  5.48e+02  1.78e+01  0  2.09e+03  8.85e+02  1.29e+02  2.12e+01  2.45e+00   0.19
2004 12 25  0155   53364    6900  0  7.07e+02  2.13e+01  0  2.61e+03  1.23e+03  1.59e+02  3.50e+01  3.60e+00   0.48
2004 12 25  0200   53364    7200  0  5.52e+02  1.78e+01  0  2.95e+03  1.42e+03  1.88e+02  2.71e+01  2.96e+00   0.67
2004 12 25  0205   53364    7500  0  5.27e+02  1.64e+01  0  2.84e+03  1.33e+03  1.71e+02  3.37e+01  3.09e+00   0.63
2004 12 25  0210   53364    7800  0  5.31e+02  1.96e+01  0  2.92e+03  1.46e+03  1.86e+02  3.13e+01  3.26e+00   0.61
2004 12 25  0215   53364    8100  0  6.15e+02  1.95e+01  0  3.82e+03  1.84e+03  2.23e+02  3.23e+01  4.01e+00   0.63
2004 12 25  0220   53364    8400  0  6.44e+02  2.14e+01  0  3.44e+03  1.64e+03  2.01e+02  3.05e+01  4.09e+00   0.52
2004 12 25  0225   53364    8700  0  5.29e+02  1.43e+01  0  3.57e+03  1.76e+03  2.06e+02  3.23e+01  3.71e+00   0.75
2004 12 25  0230   53364    9000  0  7.34e+02  2.22e+01  0  3.93e+03  1.80e+03  2.07e+02  3.06e+01  3.80e+00   0.86
2004 12 25  0235   53364    9300  0  5.43e+02  1.91e+01  0  3.46e+03  1.58e+03  1.88e+02  2.80e+01  3.25e+00   0.60
2004 12 25  0240   53364    9600  0  5.57e+02  1.68e+01  0  3.05e+03  1.28e+03  1.57e+02  2.96e+01  2.51e+00   0.38
2004 12 25  0245   53364    9900  0  5.77e+02  2.01e+01  0  2.63e+03  1.09e+03  1.34e+02  2.84e+01  2.63e+00   0.47
2004 12 25  0250   53364   10200  0  5.01e+02  2.04e+01  0  3.11e+03  1.35e+03  1.64e+02  2.16e+01  2.74e+00   0.66
2004 12 25  0255   53364   10500  0  6.33e+02  2.20e+01  0  2.18e+03  7.87e+02  1.15e+02  2.24e+01  2.64e+00   0.56
2004 12 25  0300   53364   10800  0  5.75e+02  1.75e+01  0  1.56e+03  4.51e+02  7.39e+01  2.03e+01  1.67e+00   0.64
2004 12 25  0305   53364   11100  0  6.42e+02  1.95e+01  0  1.83e+03  6.84e+02  1.03e+02  2.17e+01  1.95e+00   0.65
2004 12 25  0310   53364   11400  0  6.64e+02  2.09e+01  0  1.82e+03  6.21e+02  9.26e+01  2.28e+01  2.08e+00   0.50
2004 12 25  0315   53364   11700  0  5.44e+02  1.91e+01  0  1.64e+03  5.16e+02  8.39e+01  1.91e+01  1.95e+00   0.54
2004 12 25  0320   53364   12000  0  6.48e+02  2.11e+01  0  1.85e+03  6.37e+02  9.80e+01  1.94e+01  1.96e+00   0.53
2004 12 25  0325   53364   12300  0  5.79e+02  2.13e+01  0  1.85e+03  6.66e+02  1.03e+02  2.17e+01  2.03e+00   0.52
2004 12 25  0330   53364   12600  0  6.00e+02  1.97e+01  0  2.14e+03  9.50e+02  1.29e+02  2.37e+01  2.05e+00   0.47
2004 12 25  0335   53364   12900  0  5.52e+02  1.74e+01  0  2.09e+03  1.00e+03  1.37e+02  2.12e+01  2.48e+00   0.23
2004 12 25  0340   53364   13200  0  5.70e+02  1.98e+01  0  1.45e+03  3.83e+02  7.32e+01  1.06e+01  1.37e+00   0.33
2004 12 25  0345   53364   13500  0  4.82e+02  2.32e+01  0  1.49e+03  3.40e+02  6.37e+01  1.02e+01  1.68e+00   0.06
2004 12 25  0350   53364   13800  0  5.51e+02  1.75e+01  0  1.70e+03  6.14e+02  8.61e+01  1.55e+01  1.36e+00   0.25
2004 12 25  0355   53364   14100  0  6.81e+02  1.82e+01  0  1.82e+03  7.06e+02  1.06e+02  1.98e+01  2.04e+00   0.23
2004 12 25  0400   53364   14400  0  5.32e+02  1.89e+01  0  2.07e+03  8.62e+02  1.15e+02  1.90e+01  1.75e+00   0.52
2004 12 25  0405   53364   14700  0  5.85e+02  1.91e+01  0  2.42e+03  9.92e+02  1.26e+02  1.92e+01  1.99e+00   0.50
2004 12 25  0410   53364   15000  0  5.27e+02  1.77e+01  0  2.06e+03  9.12e+02  1.24e+02  1.70e+01  1.84e+00   0.48
2004 12 25  0415   53364   15300  0  6.08e+02  1.55e+01  0  2.13e+03  9.04e+02  1.22e+02  1.84e+01  2.00e+00   0.42
2004 12 25  0420   53364   15600  0  5.19e+02  1.88e+01  0  2.56e+03  1.18e+03  1.45e+02  2.00e+01  2.07e+00   0.43
2004 12 25  0425   53364   15900  0  4.11e+02  1.43e+01  0  2.30e+03  9.78e+02  1.20e+02  1.48e+01  1.72e+00   0.33
2004 12 25  0430   53364   16200  0  4.42e+02  1.57e+01  0  1.41e+03  2.44e+02  4.63e+01  6.30e+00  7.27e-01   0.35
2004 12 25  0435   53364   16500  0  4.65e+02  1.82e+01  0  1.33e+03  2.68e+02  5.10e+01  6.63e+00  1.02e+00   0.27
2004 12 25  0440   53364   16800  0  4.31e+02  1.91e+01  0  1.26e+03  1.95e+02  4.23e+01  4.91e+00  7.90e-01   0.27
2004 12 25  0445   53364   17100  0  4.98e+02  1.70e+01  0  1.32e+03  2.54e+02  4.77e+01  6.17e+00  9.48e-01   0.37
2004 12 25  0450   53364   17400  0  4.23e+02  1.80e+01  0  1.33e+03  2.41e+02  4.57e+01  6.84e+00  9.00e-01   0.57
2004 12 25  0455   53364   17700  0  5.05e+02  2.07e+01  0  1.36e+03  2.32e+02  4.54e+01  7.15e+00  9.59e-01   0.54
2004 12 25  0500   53364   18000  0  4.32e+02  1.95e+01  0  1.25e+03  2.13e+02  4.16e+01  5.95e+00  6.60e-01   0.74
