:Data_list: 20040907_ace_epam_5m.txt
:Created: 2004 Sep 08 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 09 07  0000   53255       0  0  3.14e+02  2.03e+01  0  6.51e+02  1.80e+01  1.75e+00  3.52e-01  6.76e-02   0.57
2004 09 07  0005   53255     300  0  2.98e+02  1.74e+01  0  6.52e+02  1.80e+01  1.77e+00  4.16e-01  6.44e-02   0.38
2004 09 07  0010   53255     600  0  2.83e+02  1.57e+01  0  6.19e+02  1.60e+01  1.70e+00  3.95e-01  1.37e-01   0.84
2004 09 07  0015   53255     900  0  3.81e+02  2.09e+01  0  6.38e+02  1.77e+01  1.41e+00  2.46e-01  8.91e-02   0.41
2004 09 07  0020   53255    1200  0  3.33e+02  1.70e+01  0  6.14e+02  1.84e+01  2.16e+00  5.20e-01  1.39e-01   0.45
2004 09 07  0025   53255    1500  0  3.19e+02  1.58e+01  0  5.56e+02  1.77e+01  1.57e+00  2.70e-01  1.05e-01   0.27
2004 09 07  0030   53255    1800  0  4.27e+02  1.65e+01  0  6.19e+02  1.63e+01  1.55e+00  3.69e-01  6.76e-02   0.40
2004 09 07  0035   53255    2100  0  2.91e+02  1.89e+01  0  5.85e+02  1.48e+01  1.96e+00  3.01e-01  5.87e-02   0.52
2004 09 07  0040   53255    2400  0  3.00e+02  2.19e+01  0  5.87e+02  1.71e+01  1.47e+00  4.75e-01  5.80e-02   0.38
2004 09 07  0045   53255    2700  0  3.15e+02  1.91e+01  0  6.04e+02  1.63e+01  1.41e+00  3.95e-01  6.44e-02   0.51
2004 09 07  0050   53255    3000  0  2.98e+02  1.49e+01  0  5.75e+02  1.58e+01  1.80e+00  2.29e-01  1.74e-01   1.41
2004 09 07  0055   53255    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0100   53255    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0105   53255    3900  0  3.10e+02  1.83e+01  0  5.95e+02  1.70e+01  1.73e+00  3.28e-01  9.51e-02   0.38
2004 09 07  0110   53255    4200  0  3.46e+02  2.09e+01  0  6.30e+02  1.81e+01  1.78e+00  3.52e-01  8.02e-02   0.33
2004 09 07  0115   53255    4500  0  3.26e+02  1.87e+01  0  5.79e+02  1.55e+01  1.80e+00  4.57e-01  1.58e-01   0.49
2004 09 07  0120   53255    4800  0  4.33e+02  1.65e+01  0  6.17e+02  1.46e+01  1.74e+00  4.57e-01  8.69e-02   0.39
2004 09 07  0125   53255    5100  0  2.94e+02  1.82e+01  0  6.20e+02  2.09e+01  2.01e+00  4.00e-01  9.66e-02   0.35
2004 09 07  0130   53255    5400  0  3.30e+02  1.66e+01  0  6.30e+02  1.70e+01  1.67e+00  3.74e-01  5.15e-02   0.65
2004 09 07  0135   53255    5700  0  3.63e+02  1.83e+01  0  5.87e+02  1.61e+01  1.47e+00  4.88e-02  1.02e-01   2.00
2004 09 07  0140   53255    6000  0  3.37e+02  1.88e+01  0  6.39e+02  1.62e+01  1.44e+00  3.81e-01  8.69e-02   0.31
2004 09 07  0145   53255    6300  0  4.44e+02  2.03e+01  0  5.90e+02  1.73e+01  1.80e+00  4.16e-01  9.48e-02   1.18
2004 09 07  0150   53255    6600  0  3.47e+02  2.02e+01  0  6.02e+02  1.79e+01  1.50e+00  5.14e-01  1.26e-01   0.43
2004 09 07  0155   53255    6900  0  3.94e+02  2.04e+01  0  9.64e+02  2.48e+01  2.07e+00  4.19e-01  8.69e-02   0.30
2004 09 07  0200   53255    7200  0  2.93e+02  1.82e+01  0  1.82e+03  4.65e+01  2.10e+00  3.62e-01  1.06e-01   0.61
2004 09 07  0205   53255    7500  0  3.77e+02  2.07e+01  0  6.37e+02  1.63e+01  1.74e+00  3.53e-01  4.21e-02   0.45
2004 09 07  0210   53255    7800  0  3.62e+02  2.20e+01  0  8.88e+02  2.21e+01  2.19e+00  4.19e-01  1.45e-01   0.98
2004 09 07  0215   53255    8100  0  3.33e+02  1.90e+01  0  2.70e+03  7.20e+01  1.98e+00  6.10e-01  1.45e-01   0.21
2004 09 07  0220   53255    8400  0  3.13e+02  1.64e+01  0  1.13e+03  4.12e+01  1.64e+00  3.33e-01  7.38e-02   0.37
2004 09 07  0225   53255    8700  0  3.23e+02  2.00e+01  0  5.69e+02  1.52e+01  1.53e+00  6.10e-01  1.06e-01   0.52
2004 09 07  0230   53255    9000  0  3.60e+02  2.05e+01  0  1.40e+03  6.21e+01  2.73e+00  3.24e-01  1.16e-01   0.52
2004 09 07  0235   53255    9300  0  3.45e+02  2.18e+01  0  6.22e+02  1.78e+01  1.48e+00  3.74e-01  1.69e-01   0.70
2004 09 07  0240   53255    9600  0  3.21e+02  1.96e+01  0  2.81e+03  6.23e+01  2.09e+00  3.43e-01  1.04e-01   0.55
2004 09 07  0245   53255    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0250   53255   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0255   53255   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0300   53255   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0305   53255   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0310   53255   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0315   53255   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0320   53255   12000  0  3.70e+02  1.78e+01  0  5.66e+02  1.35e+01  1.56e+00  3.48e-01  7.36e-02   0.58
2004 09 07  0325   53255   12300  0  3.64e+02  1.62e+01  0  6.09e+02  1.86e+01  1.84e+00  3.33e-01  1.16e-01   0.76
2004 09 07  0330   53255   12600  0  2.62e+02  1.87e+01  0  6.28e+02  1.75e+01  1.97e+00  3.95e-01  1.16e-01   0.12
2004 09 07  0335   53255   12900  0  3.53e+02  1.73e+01  0  6.23e+02  1.67e+01  1.78e+00  3.43e-01  1.07e-01   0.31
2004 09 07  0340   53255   13200  0  3.25e+02  2.03e+01  0  6.39e+02  2.04e+01  1.54e+00  2.91e-01  1.16e-01   0.37
2004 09 07  0345   53255   13500  0  2.87e+02  1.68e+01  0  5.95e+02  1.58e+01  1.70e+00  5.82e-01  4.21e-02   0.13
2004 09 07  0350   53255   13800  0  3.12e+02  1.96e+01  0  5.82e+02  2.01e+01  1.64e+00  4.62e-01  1.12e-01   0.73
2004 09 07  0355   53255   14100  0  3.43e+02  1.97e+01  0  6.36e+02  1.86e+01  1.74e+00  3.74e-01  1.47e-01   0.18
2004 09 07  0400   53255   14400  0  3.09e+02  1.68e+01  0  6.09e+02  1.61e+01  1.44e+00  3.43e-01  1.16e-01   0.21
2004 09 07  0405   53255   14700  0  3.34e+02  1.44e+01  0  5.96e+02  1.72e+01  1.77e+00  4.16e-01  5.80e-02   0.55
2004 09 07  0410   53255   15000  0  3.33e+02  1.60e+01  0  6.33e+02  1.85e+01  1.90e+00  3.95e-01  2.58e-02   0.49
2004 09 07  0415   53255   15300  0  3.29e+02  1.91e+01  0  5.70e+02  1.79e+01  1.98e+00  3.12e-01  5.80e-02   0.41
2004 09 07  0420   53255   15600  0  3.31e+02  2.00e+01  0  6.11e+02  1.55e+01  1.59e+00  4.19e-01  8.43e-02   0.22
2004 09 07  0425   53255   15900  0  3.16e+02  1.70e+01  0  5.81e+02  1.69e+01  1.64e+00  5.61e-01  1.16e-01   0.18
2004 09 07  0430   53255   16200  0  3.14e+02  1.58e+01  0  6.49e+02  1.64e+01  1.50e+00  3.81e-01  6.32e-02   0.35
2004 09 07  0435   53255   16500  0  3.06e+02  1.90e+01  0  6.58e+02  2.02e+01  1.65e+00  4.57e-01  7.73e-02   0.66
2004 09 07  0440   53255   16800  0  3.39e+02  1.74e+01  0  6.14e+02  2.15e+01  1.62e+00  2.29e-01  8.43e-02   0.57
2004 09 07  0445   53255   17100  0  3.61e+02  1.64e+01  0  6.89e+02  1.78e+01  1.74e+00  4.16e-01  1.16e-01   0.27
2004 09 07  0450   53255   17400  0  3.37e+02  1.74e+01  0  6.32e+02  1.95e+01  1.74e+00  3.43e-01  6.76e-02   0.54
2004 09 07  0455   53255   17700  0  3.14e+02  1.95e+01  0  6.14e+02  1.82e+01  1.53e+00  3.05e-01  8.69e-02   0.22
2004 09 07  0500   53255   18000  0  3.33e+02  1.93e+01  0  5.88e+02  1.96e+01  1.51e+00  2.49e-01  9.01e-02   0.70
2004 09 07  0505   53255   18300  0  3.62e+02  1.77e+01  0  6.27e+02  1.67e+01  1.56e+00  4.19e-01  1.29e-02   1.13
2004 09 07  0510   53255   18600  0  3.70e+02  1.59e+01  0  6.15e+02  1.80e+01  1.65e+00  2.86e-01  3.86e-02   0.48
2004 09 07  0515   53255   18900  0  2.84e+02  1.84e+01  0  5.84e+02  1.50e+01  1.32e+00  3.81e-01  1.16e-01   2.00
2004 09 07  0520   53255   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0525   53255   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0530   53255   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 07  0535   53255   20100  0  3.73e+02  2.18e+01  0  6.84e+02  1.96e+01  1.71e+00  3.62e-01  1.10e-01   1.26
2004 09 07  0540   53255   20400  0  3.17e+02  2.05e+01  0  6.30e+02  1.64e+01  1.57e+00  4.16e-01  6.95e-02   0.29
2004 09 07  0545   53255   20700  0  3.36e+02  1.91e+01  0  6.36e+02  1.63e+01  1.80e+00  2.91e-01  1.05e-01   0.46
2004 09 07  0550   53255   21000  0  3.24e+02  1.59e+01  0  6.06e+02  1.92e+01  1.75e+00  4.75e-01  1.60e-01   0.18
2004 09 07  0555   53255   21300  0  3.50e+02  1.76e+01  0  6.52e+02  1.86e+01  1.08e+00  4.16e-01  1.26e-01   0.14
2004 09 07  0600   53255   21600  0  2.87e+02  1.73e+01  0  6.44e+02  1.75e+01  2.02e+00  1.93e-01  9.81e-02   0.40
2004 09 07  0605   53255   21900  0  2.98e+02  1.76e+01  0  5.65e+02  1.95e+01  1.87e+00  4.57e-01  1.16e-01   0.49
2004 09 07  0610   53255   22200  0  3.12e+02  2.29e+01  0  5.89e+02  1.94e+01  2.08e+00  2.80e-01  1.20e-01   0.60
2004 09 07  0615   53255   22500  0  3.02e+02  1.68e+01  0  6.23e+02  1.77e+01  1.49e+00  3.08e-01  9.00e-02   1.18
2004 09 07  0620   53255   22800  0  3.29e+02  1.66e+01  0  6.50e+02  2.17e+01  1.67e+00  2.91e-01  1.26e-01   0.16
2004 09 07  0625   53255   23100  0  3.19e+02  1.74e+01  0  5.95e+02  1.54e+01  1.51e+00  2.06e-01  8.43e-02   0.71
