:Data_list: 20040218_ace_mag_1m.txt
:Created: 2004 Feb 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 18  0000   53053       0    0     2.7    -5.8    -0.0     6.4    -0.2   294.9
2004 02 18  0001   53053      60    0     2.0    -5.8     1.9     6.4    17.0   289.1
2004 02 18  0002   53053     120    0     1.5    -5.5     3.0     6.4    27.4   285.6
2004 02 18  0003   53053     180    0     1.5    -5.4     3.1     6.4    28.8   285.9
2004 02 18  0004   53053     240    0     1.4    -5.6     2.8     6.4    26.3   284.3
2004 02 18  0005   53053     300    0     2.3    -5.5     2.1     6.4    19.4   292.7
2004 02 18  0006   53053     360    0     1.2    -5.5     3.2     6.5    29.9   282.8
2004 02 18  0007   53053     420    0     1.4    -5.8     2.7     6.5    24.1   283.5
2004 02 18  0008   53053     480    0     0.5    -5.7     3.1     6.5    28.1   274.6
2004 02 18  0009   53053     540    0     1.2    -5.7     2.9     6.5    26.1   281.6
2004 02 18  0010   53053     600    0     1.9    -5.5     2.9     6.5    26.7   288.6
2004 02 18  0011   53053     660    0     2.6    -5.4     2.5     6.5    22.7   295.8
2004 02 18  0012   53053     720    0     2.4    -5.5     2.7     6.6    24.2   294.1
2004 02 18  0013   53053     780    0     2.5    -5.6     2.2     6.6    19.7   293.8
2004 02 18  0014   53053     840    0     2.3    -5.7     2.3     6.6    20.8   292.5
2004 02 18  0015   53053     900    0     2.8    -5.5     2.2     6.6    19.7   297.4
2004 02 18  0016   53053     960    0     2.9    -5.5     2.3     6.6    20.3   298.3
2004 02 18  0017   53053    1020    0     2.7    -5.6     2.2     6.6    19.8   296.2
2004 02 18  0018   53053    1080    0     2.9    -5.5     2.2     6.6    19.3   297.6
2004 02 18  0019   53053    1140    0     2.7    -5.4     2.7     6.6    24.2   296.8
2004 02 18  0020   53053    1200    0     2.7    -5.6     2.1     6.6    18.9   296.1
2004 02 18  0021   53053    1260    0     3.0    -5.2     2.7     6.6    24.1   300.5
2004 02 18  0022   53053    1320    0     3.5    -5.1     2.5     6.6    21.9   304.6
2004 02 18  0023   53053    1380    0     3.1    -5.2     2.7     6.6    23.7   301.1
2004 02 18  0024   53053    1440    0     3.2    -5.2     2.6     6.6    22.9   301.6
2004 02 18  0025   53053    1500    0     3.0    -5.2     2.7     6.6    24.3   299.7
2004 02 18  0026   53053    1560    0     3.7    -4.4     3.1     6.5    28.5   310.5
2004 02 18  0027   53053    1620    0     3.3    -4.9     3.0     6.6    26.8   304.1
2004 02 18  0028   53053    1680    0     2.6    -5.6     2.5     6.6    22.3   294.7
2004 02 18  0029   53053    1740    0     2.0    -6.0     2.1     6.6    18.3   288.2
2004 02 18  0030   53053    1800    0     2.2    -5.7     2.6     6.7    22.7   291.2
2004 02 18  0031   53053    1860    0     2.6    -5.4     2.8     6.6    24.7   295.3
2004 02 18  0032   53053    1920    0     2.4    -5.4     3.0     6.6    26.7   294.4
2004 02 18  0033   53053    1980    0     2.9    -5.4     2.6     6.6    23.2   298.2
2004 02 18  0034   53053    2040    0     2.6    -5.2     3.1     6.6    27.7   296.2
2004 02 18  0035   53053    2100    0     1.3    -6.0     1.9     6.4    17.1   282.3
2004 02 18  0036   53053    2160    0     1.8    -6.0     1.8     6.5    16.1   286.4
2004 02 18  0037   53053    2220    0     1.3    -6.3     1.2     6.5    10.6   281.8
2004 02 18  0038   53053    2280    0     0.8    -6.3     1.4     6.5    12.2   277.1
2004 02 18  0039   53053    2340    0     2.3    -5.9     1.8     6.5    15.7   291.1
2004 02 18  0040   53053    2400    0     2.0    -6.1     1.4     6.6    12.2   288.5
2004 02 18  0041   53053    2460    0     2.1    -6.1     1.3     6.6    11.5   288.9
2004 02 18  0042   53053    2520    0     1.8    -6.2     1.5     6.6    12.8   286.3
2004 02 18  0043   53053    2580    0     1.7    -6.3     1.4     6.6    11.8   284.9
2004 02 18  0044   53053    2640    0     1.5    -6.2     1.7     6.6    14.8   283.8
2004 02 18  0045   53053    2700    0     1.6    -6.3     1.5     6.6    12.9   284.1
2004 02 18  0046   53053    2760    0     1.1    -6.3     1.5     6.6    13.0   279.9
2004 02 18  0047   53053    2820    0     1.4    -6.2     1.6     6.6    14.5   282.2
