:Data_list: 20060517_ace_sis_5m.txt
:Created: 2006 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 17  0000    53872       0      0    1.60e+00    0    1.12e+00
2006 05 17  0005    53872     300      0    1.62e+00    0    1.14e+00
2006 05 17  0010    53872     600      0    1.61e+00    0    1.11e+00
2006 05 17  0015    53872     900      0    1.63e+00    0    1.14e+00
2006 05 17  0020    53872    1200      0    1.60e+00    0    1.12e+00
2006 05 17  0025    53872    1500      0    1.61e+00    0    1.12e+00
2006 05 17  0030    53872    1800      0    1.60e+00    0    1.13e+00
2006 05 17  0035    53872    2100      0    1.61e+00    0    1.12e+00
2006 05 17  0040    53872    2400      0    1.60e+00    0    1.13e+00
2006 05 17  0045    53872    2700      0    1.61e+00    0    1.13e+00
2006 05 17  0050    53872    3000      0    1.58e+00    0    1.10e+00
2006 05 17  0055    53872    3300      0    1.62e+00    0    1.13e+00
2006 05 17  0100    53872    3600      0    1.53e+00    0    1.07e+00
2006 05 17  0105    53872    3900      0    1.58e+00    0    1.10e+00
2006 05 17  0110    53872    4200      0    1.59e+00    0    1.11e+00
2006 05 17  0115    53872    4500      0    1.59e+00    0    1.12e+00
2006 05 17  0120    53872    4800      0    1.60e+00    0    1.12e+00
2006 05 17  0125    53872    5100      0    1.59e+00    0    1.11e+00
2006 05 17  0130    53872    5400      0    1.64e+00    0    1.15e+00
2006 05 17  0135    53872    5700      0    1.59e+00    0    1.12e+00
2006 05 17  0140    53872    6000      0    1.59e+00    0    1.11e+00
2006 05 17  0145    53872    6300      0    1.58e+00    0    1.11e+00
2006 05 17  0150    53872    6600      0    1.61e+00    0    1.11e+00
2006 05 17  0155    53872    6900      0    1.61e+00    0    1.12e+00
2006 05 17  0200    53872    7200      0    1.58e+00    0    1.10e+00
2006 05 17  0205    53872    7500      0    1.58e+00    0    1.09e+00
2006 05 17  0210    53872    7800      0    1.59e+00    0    1.12e+00
2006 05 17  0215    53872    8100      0    1.63e+00    0    1.14e+00
2006 05 17  0220    53872    8400      0    1.60e+00    0    1.13e+00
2006 05 17  0225    53872    8700      0    1.61e+00    0    1.14e+00
2006 05 17  0230    53872    9000      0    1.56e+00    0    1.08e+00
2006 05 17  0235    53872    9300      0    1.59e+00    0    1.11e+00
2006 05 17  0240    53872    9600      0    1.61e+00    0    1.12e+00
2006 05 17  0245    53872    9900      0    1.62e+00    0    1.14e+00
2006 05 17  0250    53872   10200      0    1.63e+00    0    1.14e+00
2006 05 17  0255    53872   10500      0    1.62e+00    0    1.13e+00
2006 05 17  0300    53872   10800      0    1.59e+00    0    1.11e+00
2006 05 17  0305    53872   11100      0    1.61e+00    0    1.12e+00
2006 05 17  0310    53872   11400      0    1.56e+00    0    1.10e+00
2006 05 17  0315    53872   11700      0    1.59e+00    0    1.11e+00
2006 05 17  0320    53872   12000      0    1.60e+00    0    1.12e+00
2006 05 17  0325    53872   12300      0    1.57e+00    0    1.10e+00
2006 05 17  0330    53872   12600      0    1.60e+00    0    1.12e+00
2006 05 17  0335    53872   12900      0    1.59e+00    0    1.13e+00
2006 05 17  0340    53872   13200      0    1.59e+00    0    1.12e+00
2006 05 17  0345    53872   13500      0    1.57e+00    0    1.09e+00
2006 05 17  0350    53872   13800      0    1.61e+00    0    1.13e+00
2006 05 17  0355    53872   14100      0    1.60e+00    0    1.12e+00
2006 05 17  0400    53872   14400      0    1.62e+00    0    1.13e+00
2006 05 17  0405    53872   14700      0    1.63e+00    0    1.14e+00
2006 05 17  0410    53872   15000      0    1.61e+00    0    1.12e+00
2006 05 17  0415    53872   15300      0    1.63e+00    0    1.14e+00
2006 05 17  0420    53872   15600      0    1.56e+00    0    1.08e+00
2006 05 17  0425    53872   15900      0    1.59e+00    0    1.12e+00
2006 05 17  0430    53872   16200      0    1.56e+00    0    1.09e+00
2006 05 17  0435    53872   16500      0    1.60e+00    0    1.13e+00
2006 05 17  0440    53872   16800      0    1.62e+00    0    1.12e+00
2006 05 17  0445    53872   17100      0    1.60e+00    0    1.11e+00
2006 05 17  0450    53872   17400      0    1.61e+00    0    1.13e+00
2006 05 17  0455    53872   17700      0    1.60e+00    0    1.11e+00
2006 05 17  0500    53872   18000      0    1.59e+00    0    1.10e+00
2006 05 17  0505    53872   18300      0    1.60e+00    0    1.11e+00
2006 05 17  0510    53872   18600      0    1.60e+00    0    1.12e+00
