:Data_list: 20020417_ace_sis_5m.txt
:Created: 2002 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 17  0000    52381       0      0    8.36e-01    0    5.90e-01
2002 04 17  0005    52381     300      0    8.70e-01    0    6.10e-01
2002 04 17  0010    52381     600      0    8.57e-01    0    6.01e-01
2002 04 17  0015    52381     900      0    8.74e-01    0    6.10e-01
2002 04 17  0020    52381    1200      0    8.51e-01    0    5.99e-01
2002 04 17  0025    52381    1500      0    8.44e-01    0    5.88e-01
2002 04 17  0030    52381    1800      0    8.50e-01    0    5.96e-01
2002 04 17  0035    52381    2100      0    8.53e-01    0    5.91e-01
2002 04 17  0040    52381    2400      0    8.58e-01    0    6.01e-01
2002 04 17  0045    52381    2700      0    8.46e-01    0    5.81e-01
2002 04 17  0050    52381    3000      0    8.49e-01    0    5.85e-01
2002 04 17  0055    52381    3300      0    8.41e-01    0    5.87e-01
2002 04 17  0100    52381    3600      0    8.41e-01    0    5.91e-01
2002 04 17  0105    52381    3900      0    8.58e-01    0    6.02e-01
2002 04 17  0110    52381    4200      0    8.29e-01    0    5.88e-01
2002 04 17  0115    52381    4500      0    8.41e-01    0    5.81e-01
2002 04 17  0120    52381    4800      0    8.43e-01    0    5.86e-01
2002 04 17  0125    52381    5100      0    8.26e-01    0    5.89e-01
2002 04 17  0130    52381    5400      0    8.40e-01    0    5.85e-01
2002 04 17  0135    52381    5700      0    8.59e-01    0    6.02e-01
2002 04 17  0140    52381    6000      0    8.09e-01    0    5.64e-01
2002 04 17  0145    52381    6300      0    8.57e-01    0    6.05e-01
2002 04 17  0150    52381    6600      0    8.71e-01    0    6.17e-01
2002 04 17  0155    52381    6900      0    8.38e-01    0    5.88e-01
2002 04 17  0200    52381    7200      0    8.40e-01    0    5.87e-01
2002 04 17  0205    52381    7500      0    8.60e-01    0    6.09e-01
