:Data_list: 20060927_ace_sis_5m.txt
:Created: 2006 Sep 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 09 27  0000    54005       0      0    1.65e+00    0    1.16e+00
2006 09 27  0005    54005     300      0    1.65e+00    0    1.17e+00
2006 09 27  0010    54005     600      0    1.63e+00    0    1.15e+00
2006 09 27  0015    54005     900      0    1.64e+00    0    1.16e+00
2006 09 27  0020    54005    1200      0    1.67e+00    0    1.18e+00
2006 09 27  0025    54005    1500      0    1.65e+00    0    1.16e+00
2006 09 27  0030    54005    1800      0    1.64e+00    0    1.15e+00
2006 09 27  0035    54005    2100      0    1.66e+00    0    1.15e+00
2006 09 27  0040    54005    2400      0    1.62e+00    0    1.15e+00
2006 09 27  0045    54005    2700      0    1.68e+00    0    1.18e+00
2006 09 27  0050    54005    3000      0    1.65e+00    0    1.16e+00
2006 09 27  0055    54005    3300      0    1.67e+00    0    1.16e+00
2006 09 27  0100    54005    3600      0    1.62e+00    0    1.14e+00
2006 09 27  0105    54005    3900      0    1.65e+00    0    1.18e+00
2006 09 27  0110    54005    4200      0    1.61e+00    0    1.13e+00
2006 09 27  0115    54005    4500      0    1.67e+00    0    1.16e+00
2006 09 27  0120    54005    4800      0    1.64e+00    0    1.14e+00
2006 09 27  0125    54005    5100      0    1.61e+00    0    1.12e+00
2006 09 27  0130    54005    5400      0    1.64e+00    0    1.13e+00
2006 09 27  0135    54005    5700      0    1.63e+00    0    1.16e+00
2006 09 27  0140    54005    6000      0    1.65e+00    0    1.16e+00
2006 09 27  0145    54005    6300      0    1.59e+00    0    1.12e+00
2006 09 27  0150    54005    6600      0    1.62e+00    0    1.14e+00
2006 09 27  0155    54005    6900      0    1.65e+00    0    1.16e+00
2006 09 27  0200    54005    7200      0    1.66e+00    0    1.17e+00
2006 09 27  0205    54005    7500      0    1.66e+00    0    1.17e+00
2006 09 27  0210    54005    7800      0    1.64e+00    0    1.15e+00
