:Data_list: 20050405_ace_swepam_1m.txt
:Created: 2005 Apr 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 04 05  0000   53465       0    0        6.7      595.8     4.80e+05
2005 04 05  0001   53465      60    0        6.9      581.1     4.72e+05
2005 04 05  0002   53465     120    0        8.8      586.1     4.34e+05
2005 04 05  0003   53465     180    0        7.8      569.4     3.96e+05
2005 04 05  0004   53465     240    0        7.3      569.0     3.94e+05
2005 04 05  0005   53465     300    0        6.8      568.5     3.92e+05
2005 04 05  0006   53465     360    1        7.2      553.1     4.57e+05
2005 04 05  0007   53465     420    1        8.2      563.8     4.37e+05
2005 04 05  0008   53465     480    0        7.7      564.6     4.85e+05
2005 04 05  0009   53465     540    0        7.4      567.5     4.10e+05
2005 04 05  0010   53465     600    1        8.2      551.7     4.24e+05
2005 04 05  0011   53465     660    1        7.4      556.8     4.59e+05
2005 04 05  0012   53465     720    1    -9999.9    -9999.9    -1.00e+05
2005 04 05  0013   53465     780    0        7.9      554.7     4.03e+05
2005 04 05  0014   53465     840    0        6.8      555.9     3.88e+05
2005 04 05  0015   53465     900    1        8.0      552.8     4.52e+05
2005 04 05  0016   53465     960    1        5.9      562.2     4.36e+05
2005 04 05  0017   53465    1020    1        7.9      554.6     4.35e+05
2005 04 05  0018   53465    1080    0        9.5      562.3     3.90e+05
2005 04 05  0019   53465    1140    1        9.1      553.3     4.13e+05
2005 04 05  0020   53465    1200    0        8.8      558.8     3.95e+05
2005 04 05  0021   53465    1260    0        8.6      564.2     3.76e+05
2005 04 05  0022   53465    1320    0        8.9      575.7     4.86e+05
2005 04 05  0023   53465    1380    0        6.5      568.8     3.32e+05
