:Data_list: 20040515_ace_mag_1m.txt
:Created: 2004 May 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 15  0000   53140       0    0     4.6    -3.1    -6.7     8.7   -50.6   325.8
2004 05 15  0001   53140      60    0     4.6    -3.1    -6.7     8.7   -50.1   326.0
2004 05 15  0002   53140     120    0     4.6    -3.5    -6.5     8.7   -48.4   322.6
2004 05 15  0003   53140     180    0     4.6    -2.9    -6.6     8.6   -50.6   328.1
2004 05 15  0004   53140     240    0     4.2    -3.4    -6.7     8.6   -50.8   320.7
2004 05 15  0005   53140     300    0     4.3    -3.3    -6.6     8.6   -50.5   322.7
2004 05 15  0006   53140     360    0     4.2    -2.9    -6.9     8.6   -53.2   325.2
2004 05 15  0007   53140     420    0     4.3    -3.1    -6.7     8.6   -51.8   324.1
2004 05 15  0008   53140     480    0     4.0    -3.3    -6.8     8.6   -52.5   320.9
2004 05 15  0009   53140     540    0     3.8    -3.6    -6.7     8.5   -52.0   316.9
2004 05 15  0010   53140     600    0     3.6    -3.6    -6.8     8.5   -53.2   314.7
2004 05 15  0011   53140     660    0     3.4    -4.3    -6.5     8.5   -50.1   308.6
2004 05 15  0012   53140     720    0     2.8    -5.0    -6.3     8.5   -48.0   299.5
2004 05 15  0013   53140     780    0     3.6    -3.7    -6.7     8.4   -52.5   314.6
2004 05 15  0014   53140     840    0     4.5    -1.5    -7.2     8.6   -56.6   341.6
2004 05 15  0015   53140     900    0     4.2    -2.2    -7.0     8.4   -55.9   332.1
2004 05 15  0016   53140     960    0     3.7    -3.8    -6.4     8.3   -50.5   314.3
2004 05 15  0017   53140    1020    0     3.4    -4.1    -6.3     8.3   -49.9   309.8
2004 05 15  0018   53140    1080    0     3.7    -4.6    -5.8     8.3   -44.4   308.4
2004 05 15  0019   53140    1140    0     3.2    -5.2    -5.7     8.4   -42.8   302.0
2004 05 15  0020   53140    1200    0     2.9    -5.3    -5.4     8.0   -41.7   298.4
2004 05 15  0021   53140    1260    0     3.0    -5.5    -5.0     8.0   -38.3   298.6
2004 05 15  0022   53140    1320    0     2.4    -5.8    -5.1     8.0   -39.0   292.7
2004 05 15  0023   53140    1380    0     2.4    -5.9    -4.9     8.1   -37.8   292.3
2004 05 15  0024   53140    1440    0     1.3    -6.3    -4.9     8.1   -36.9   281.7
2004 05 15  0025   53140    1500    0     1.6    -6.6    -3.9     7.9   -29.9   283.5
2004 05 15  0026   53140    1560    0     1.2    -6.9    -3.7     8.0   -28.0   279.8
2004 05 15  0027   53140    1620    0     1.7    -6.6    -4.0     7.9   -30.2   284.5
2004 05 15  0028   53140    1680    0     2.0    -6.8    -3.3     7.8   -25.1   286.0
2004 05 15  0029   53140    1740    0     1.6    -7.0    -3.2     7.9   -23.7   282.8
2004 05 15  0030   53140    1800    0     1.8    -6.7    -3.7     7.8   -28.5   284.7
2004 05 15  0031   53140    1860    0     1.7    -6.7    -3.6     7.7   -27.4   283.9
2004 05 15  0032   53140    1920    0     1.0    -7.1    -2.7     7.7   -20.3   277.9
2004 05 15  0033   53140    1980    0     2.0    -6.3    -3.9     7.6   -30.7   287.7
2004 05 15  0034   53140    2040    0     1.7    -6.7    -3.4     7.7   -26.0   284.3
2004 05 15  0035   53140    2100    0     2.3    -6.5    -3.6     7.8   -27.4   289.5
2004 05 15  0036   53140    2160    0     2.4    -6.8    -3.8     8.2   -27.8   289.5
2004 05 15  0037   53140    2220    0     2.4    -6.7    -3.9     8.1   -28.6   289.4
2004 05 15  0038   53140    2280    0     2.4    -6.5    -3.8     7.9   -28.9   290.3
2004 05 15  0039   53140    2340    0     2.7    -6.4    -3.8     8.0   -28.8   292.5
2004 05 15  0040   53140    2400    0     2.4    -6.2    -3.7     7.6   -29.4   290.8
2004 05 15  0041   53140    2460    0     2.3    -6.4    -3.6     7.7   -28.1   289.9
2004 05 15  0042   53140    2520    0     2.7    -5.9    -3.9     7.5   -30.9   294.2
2004 05 15  0043   53140    2580    0     1.9    -6.2    -3.6     7.4   -28.7   286.6
2004 05 15  0044   53140    2640    0     2.1    -6.1    -3.4     7.3   -27.6   288.9
2004 05 15  0045   53140    2700    0     2.4    -6.0    -3.5     7.4   -28.1   291.5
2004 05 15  0046   53140    2760    0     3.2    -4.6    -3.0     6.4   -28.3   304.9
2004 05 15  0047   53140    2820    0     4.6     1.3    -4.8     6.8   -45.2    16.1
2004 05 15  0048   53140    2880    0     4.9     2.6    -4.9     7.3   -41.4    27.6
2004 05 15  0049   53140    2940    0     4.9     2.9    -4.4     7.1   -37.8    30.5
2004 05 15  0050   53140    3000    0     5.5     1.8    -4.2     7.1   -35.9    17.8
2004 05 15  0051   53140    3060    0     5.4    -0.4    -4.6     7.2   -40.4   356.3
2004 05 15  0052   53140    3120    0     5.1    -2.0    -4.4     7.0   -38.8   338.1
2004 05 15  0053   53140    3180    0     4.8    -1.8    -4.8     7.0   -43.2   339.0
2004 05 15  0054   53140    3240    0     5.1    -2.2    -4.0     6.9   -36.2   337.1
2004 05 15  0055   53140    3300    0     5.2    -2.3    -3.6     6.8   -32.6   336.4
2004 05 15  0056   53140    3360    0     5.4    -3.2    -3.1     7.0   -26.0   329.3
2004 05 15  0057   53140    3420    0     5.8    -3.9    -2.6     7.5   -20.4   326.1
2004 05 15  0058   53140    3480    0     5.7    -2.2    -3.4     7.0   -29.5   339.1
2004 05 15  0059   53140    3540    0     5.5    -1.4    -3.8     6.8   -34.1   345.5
2004 05 15  0100   53140    3600    0     5.3    -1.8    -4.0     6.8   -35.7   341.5
2004 05 15  0101   53140    3660    0     5.7    -2.0    -3.1     6.8   -26.7   341.1
2004 05 15  0102   53140    3720    0     6.1    -2.7    -2.1     7.1   -17.4   335.9
2004 05 15  0103   53140    3780    0     6.3    -2.6    -2.3     7.2   -18.8   337.6
2004 05 15  0104   53140    3840    0     6.2    -2.6    -2.2     7.1   -18.0   337.7
2004 05 15  0105   53140    3900    0     6.1    -2.6    -2.4     7.0   -19.6   337.1
2004 05 15  0106   53140    3960    0     6.3    -3.0    -2.1     7.3   -16.9   334.7
2004 05 15  0107   53140    4020    0     6.3    -3.4    -1.8     7.3   -14.1   331.6
2004 05 15  0108   53140    4080    0     6.3    -2.6    -1.4     7.0   -11.7   337.2
2004 05 15  0109   53140    4140    0     6.5    -2.0    -1.1     6.9    -8.9   343.0
2004 05 15  0110   53140    4200    0     6.6    -2.6    -1.2     7.2    -9.6   338.4
2004 05 15  0111   53140    4260    0     6.6    -3.0    -1.1     7.3    -8.4   335.2
2004 05 15  0112   53140    4320    0     6.9    -2.9    -0.9     7.5    -6.8   337.3
2004 05 15  0113   53140    4380    0     7.2    -2.7    -1.2     7.8    -8.5   339.2
2004 05 15  0114   53140    4440    0     6.8    -2.2    -1.3     7.2   -10.8   342.0
2004 05 15  0115   53140    4500    0     6.9    -2.1    -1.5     7.4   -11.4   342.9
2004 05 15  0116   53140    4560    0     6.9    -1.5    -1.8     7.3   -14.3   347.8
