:Data_list: 20020725_ace_swepam_1m.txt
:Created: 2002 Jul 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 25  0000   52480       0    0        2.3      420.9     1.18e+05
2002 07 25  0001   52480      60    0        2.3      422.2     1.21e+05
2002 07 25  0002   52480     120    0        2.2      425.3     1.25e+05
2002 07 25  0003   52480     180    9    -9999.9    -9999.9    -1.00e+05
2002 07 25  0004   52480     240    0        2.2      422.1     1.02e+05
2002 07 25  0005   52480     300    0        2.2      420.9     1.13e+05
2002 07 25  0006   52480     360    0        2.3      422.0     1.02e+05
2002 07 25  0007   52480     420    0        2.2      420.0     1.05e+05
2002 07 25  0008   52480     480    0        2.3      419.0     8.68e+04
2002 07 25  0009   52480     540    0        2.3      419.4     8.50e+04
2002 07 25  0010   52480     600    0        2.3      418.8     8.85e+04
2002 07 25  0011   52480     660    0        2.4      417.3     9.12e+04
2002 07 25  0012   52480     720    0        2.2      417.0     8.66e+04
2002 07 25  0013   52480     780    0        2.2      415.3     7.79e+04
2002 07 25  0014   52480     840    0        2.4      420.5     9.19e+04
2002 07 25  0015   52480     900    0        2.5      420.4     9.56e+04
2002 07 25  0016   52480     960    0        2.6      420.4     9.93e+04
2002 07 25  0017   52480    1020    0        2.5      423.1     8.82e+04
2002 07 25  0018   52480    1080    0        2.3      431.4     4.63e+04
2002 07 25  0019   52480    1140    0        2.0      430.5     6.02e+04
2002 07 25  0020   52480    1200    0        1.8      429.9     5.88e+04
2002 07 25  0021   52480    1260    0        2.1      432.2     6.52e+04
2002 07 25  0022   52480    1320    0        1.9      433.3     5.92e+04
2002 07 25  0023   52480    1380    0        2.1      432.8     5.89e+04
2002 07 25  0024   52480    1440    0        2.4      433.1     5.34e+04
