:Data_list: 20071118_ace_sis_5m.txt
:Created: 2007 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 18  0000    54422       0      0    1.90e+00    0    1.31e+00
2007 11 18  0005    54422     300      0    1.93e+00    0    1.36e+00
2007 11 18  0010    54422     600      0    1.94e+00    0    1.36e+00
2007 11 18  0015    54422     900      0    1.94e+00    0    1.36e+00
2007 11 18  0020    54422    1200      0    1.95e+00    0    1.36e+00
2007 11 18  0025    54422    1500      0    1.93e+00    0    1.36e+00
2007 11 18  0030    54422    1800      0    1.99e+00    0    1.40e+00
2007 11 18  0035    54422    2100      0    1.97e+00    0    1.39e+00
2007 11 18  0040    54422    2400      0    1.93e+00    0    1.35e+00
2007 11 18  0045    54422    2700      0    1.94e+00    0    1.37e+00
2007 11 18  0050    54422    3000      0    1.94e+00    0    1.35e+00
2007 11 18  0055    54422    3300      0    1.94e+00    0    1.36e+00
2007 11 18  0100    54422    3600      0    1.90e+00    0    1.32e+00
2007 11 18  0105    54422    3900      0    1.94e+00    0    1.36e+00
2007 11 18  0110    54422    4200      0    1.96e+00    0    1.36e+00
2007 11 18  0115    54422    4500      0    1.95e+00    0    1.36e+00
2007 11 18  0120    54422    4800      0    1.93e+00    0    1.35e+00
2007 11 18  0125    54422    5100      0    1.97e+00    0    1.37e+00
2007 11 18  0130    54422    5400      0    1.92e+00    0    1.35e+00
2007 11 18  0135    54422    5700      0    1.96e+00    0    1.38e+00
2007 11 18  0140    54422    6000      0    1.98e+00    0    1.38e+00
2007 11 18  0145    54422    6300      0    1.94e+00    0    1.35e+00
2007 11 18  0150    54422    6600      0    1.94e+00    0    1.36e+00
2007 11 18  0155    54422    6900      0    1.90e+00    0    1.35e+00
2007 11 18  0200    54422    7200      0    1.96e+00    0    1.36e+00
2007 11 18  0205    54422    7500      0    1.92e+00    0    1.34e+00
2007 11 18  0210    54422    7800      0    1.95e+00    0    1.36e+00
2007 11 18  0215    54422    8100      0    1.94e+00    0    1.36e+00
2007 11 18  0220    54422    8400      0    1.91e+00    0    1.33e+00
2007 11 18  0225    54422    8700      0    1.99e+00    0    1.38e+00
2007 11 18  0230    54422    9000      0    1.92e+00    0    1.33e+00
2007 11 18  0235    54422    9300      0    1.97e+00    0    1.38e+00
2007 11 18  0240    54422    9600      0    1.90e+00    0    1.32e+00
2007 11 18  0245    54422    9900      0    1.95e+00    0    1.37e+00
2007 11 18  0250    54422   10200      0    1.92e+00    0    1.34e+00
2007 11 18  0255    54422   10500      0    1.96e+00    0    1.37e+00
2007 11 18  0300    54422   10800      0    1.95e+00    0    1.38e+00
2007 11 18  0305    54422   11100      0    1.93e+00    0    1.35e+00
2007 11 18  0310    54422   11400      0    1.97e+00    0    1.39e+00
2007 11 18  0315    54422   11700      0    1.92e+00    0    1.33e+00
2007 11 18  0320    54422   12000      0    1.94e+00    0    1.37e+00
2007 11 18  0325    54422   12300      0    1.93e+00    0    1.35e+00
2007 11 18  0330    54422   12600      0    1.95e+00    0    1.37e+00
2007 11 18  0335    54422   12900      0    1.95e+00    0    1.37e+00
2007 11 18  0340    54422   13200      0    1.96e+00    0    1.37e+00
2007 11 18  0345    54422   13500      0    1.91e+00    0    1.33e+00
2007 11 18  0350    54422   13800      0    1.93e+00    0    1.35e+00
2007 11 18  0355    54422   14100      0    1.92e+00    0    1.34e+00
2007 11 18  0400    54422   14400      0    1.92e+00    0    1.34e+00
2007 11 18  0405    54422   14700      0    1.99e+00    0    1.41e+00
2007 11 18  0410    54422   15000      0    1.93e+00    0    1.35e+00
2007 11 18  0415    54422   15300      0    1.96e+00    0    1.38e+00
2007 11 18  0420    54422   15600      0    1.96e+00    0    1.37e+00
2007 11 18  0425    54422   15900      0    1.99e+00    0    1.40e+00
2007 11 18  0430    54422   16200      0    1.91e+00    0    1.33e+00
2007 11 18  0435    54422   16500      0    1.93e+00    0    1.35e+00
2007 11 18  0440    54422   16800      0    1.96e+00    0    1.37e+00
2007 11 18  0445    54422   17100      0    1.96e+00    0    1.37e+00
2007 11 18  0450    54422   17400      0    1.93e+00    0    1.35e+00
2007 11 18  0455    54422   17700      0    1.97e+00    0    1.37e+00
2007 11 18  0500    54422   18000      0    1.93e+00    0    1.35e+00
2007 11 18  0505    54422   18300      0    1.96e+00    0    1.37e+00
2007 11 18  0510    54422   18600      0    1.94e+00    0    1.35e+00
2007 11 18  0515    54422   18900      0    1.95e+00    0    1.36e+00
2007 11 18  0520    54422   19200      0    1.93e+00    0    1.35e+00
2007 11 18  0525    54422   19500      0    1.96e+00    0    1.37e+00
2007 11 18  0530    54422   19800      0    1.92e+00    0    1.33e+00
2007 11 18  0535    54422   20100      0    1.91e+00    0    1.34e+00
2007 11 18  0540    54422   20400      0    1.97e+00    0    1.38e+00
2007 11 18  0545    54422   20700      0    1.90e+00    0    1.33e+00
2007 11 18  0550    54422   21000      0    1.95e+00    0    1.38e+00
2007 11 18  0555    54422   21300      0    1.99e+00    0    1.38e+00
2007 11 18  0600    54422   21600      0    1.97e+00    0    1.36e+00
2007 11 18  0605    54422   21900      0    1.92e+00    0    1.35e+00
2007 11 18  0610    54422   22200      0    1.98e+00    0    1.40e+00
2007 11 18  0615    54422   22500      0    1.98e+00    0    1.40e+00
2007 11 18  0620    54422   22800      0    1.98e+00    0    1.38e+00
2007 11 18  0625    54422   23100      0    1.97e+00    0    1.42e+00
2007 11 18  0630    54422   23400      9   -1.00e+05    9   -1.00e+05
2007 11 18  0635    54422   23700      9   -1.00e+05    9   -1.00e+05
2007 11 18  0640    54422   24000      9   -1.00e+05    9   -1.00e+05
2007 11 18  0645    54422   24300      9   -1.00e+05    9   -1.00e+05
2007 11 18  0650    54422   24600      0    1.95e+00    0    1.36e+00
2007 11 18  0655    54422   24900      0    1.93e+00    0    1.34e+00
2007 11 18  0700    54422   25200      0    1.95e+00    0    1.37e+00
2007 11 18  0705    54422   25500      0    1.96e+00    0    1.36e+00
2007 11 18  0710    54422   25800      0    1.94e+00    0    1.37e+00
2007 11 18  0715    54422   26100      0    1.92e+00    0    1.32e+00
2007 11 18  0720    54422   26400      0    1.90e+00    0    1.33e+00
2007 11 18  0725    54422   26700      0    1.94e+00    0    1.37e+00
2007 11 18  0730    54422   27000      0    1.94e+00    0    1.36e+00
2007 11 18  0735    54422   27300      0    1.89e+00    0    1.32e+00
2007 11 18  0740    54422   27600      0    1.95e+00    0    1.37e+00
2007 11 18  0745    54422   27900      0    1.92e+00    0    1.35e+00
2007 11 18  0750    54422   28200      0    1.91e+00    0    1.34e+00
2007 11 18  0755    54422   28500      0    1.93e+00    0    1.34e+00
2007 11 18  0800    54422   28800      0    1.96e+00    0    1.39e+00
2007 11 18  0805    54422   29100      0    1.95e+00    0    1.36e+00
2007 11 18  0810    54422   29400      0    1.93e+00    0    1.35e+00
2007 11 18  0815    54422   29700      0    1.94e+00    0    1.35e+00
2007 11 18  0820    54422   30000      0    1.93e+00    0    1.34e+00
2007 11 18  0825    54422   30300      0    1.88e+00    0    1.31e+00
2007 11 18  0830    54422   30600      0    1.92e+00    0    1.33e+00
2007 11 18  0835    54422   30900      0    1.94e+00    0    1.37e+00
2007 11 18  0840    54422   31200      0    1.90e+00    0    1.34e+00
2007 11 18  0845    54422   31500      0    1.89e+00    0    1.31e+00
2007 11 18  0850    54422   31800      0    1.90e+00    0    1.33e+00
2007 11 18  0855    54422   32100      0    1.94e+00    0    1.37e+00
2007 11 18  0900    54422   32400      0    1.90e+00    0    1.33e+00
2007 11 18  0905    54422   32700      0    1.92e+00    0    1.35e+00
2007 11 18  0910    54422   33000      0    1.93e+00    0    1.35e+00
2007 11 18  0915    54422   33300      0    1.94e+00    0    1.35e+00
2007 11 18  0920    54422   33600      0    1.89e+00    0    1.33e+00
2007 11 18  0925    54422   33900      0    1.93e+00    0    1.35e+00
2007 11 18  0930    54422   34200      0    1.94e+00    0    1.34e+00
2007 11 18  0935    54422   34500      0    1.95e+00    0    1.38e+00
2007 11 18  0940    54422   34800      0    1.91e+00    0    1.33e+00
2007 11 18  0945    54422   35100      0    1.96e+00    0    1.37e+00
2007 11 18  0950    54422   35400      0    1.93e+00    0    1.35e+00
2007 11 18  0955    54422   35700      0    1.93e+00    0    1.37e+00
2007 11 18  1000    54422   36000      0    1.94e+00    0    1.35e+00
