:Data_list: 20060529_ace_sis_5m.txt
:Created: 2006 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 29  0000    53884       0      0    1.63e+00    0    1.14e+00
2006 05 29  0005    53884     300      0    1.61e+00    0    1.14e+00
2006 05 29  0010    53884     600      0    1.61e+00    0    1.11e+00
2006 05 29  0015    53884     900      0    1.63e+00    0    1.14e+00
2006 05 29  0020    53884    1200      0    1.64e+00    0    1.16e+00
2006 05 29  0025    53884    1500      0    1.65e+00    0    1.17e+00
2006 05 29  0030    53884    1800      0    1.65e+00    0    1.16e+00
2006 05 29  0035    53884    2100      0    1.63e+00    0    1.14e+00
2006 05 29  0040    53884    2400      0    1.63e+00    0    1.13e+00
2006 05 29  0045    53884    2700      0    1.68e+00    0    1.17e+00
2006 05 29  0050    53884    3000      0    1.65e+00    0    1.17e+00
2006 05 29  0055    53884    3300      0    1.63e+00    0    1.14e+00
2006 05 29  0100    53884    3600      0    1.64e+00    0    1.15e+00
2006 05 29  0105    53884    3900      0    1.64e+00    0    1.15e+00
2006 05 29  0110    53884    4200      0    1.62e+00    0    1.14e+00
2006 05 29  0115    53884    4500      0    1.62e+00    0    1.14e+00
2006 05 29  0120    53884    4800      0    1.65e+00    0    1.16e+00
2006 05 29  0125    53884    5100      0    1.64e+00    0    1.14e+00
2006 05 29  0130    53884    5400      0    1.65e+00    0    1.16e+00
2006 05 29  0135    53884    5700      0    1.64e+00    0    1.16e+00
2006 05 29  0140    53884    6000      0    1.63e+00    0    1.14e+00
2006 05 29  0145    53884    6300      0    1.65e+00    0    1.16e+00
2006 05 29  0150    53884    6600      0    1.64e+00    0    1.14e+00
2006 05 29  0155    53884    6900      0    1.65e+00    0    1.15e+00
2006 05 29  0200    53884    7200      0    1.65e+00    0    1.15e+00
2006 05 29  0205    53884    7500      0    1.63e+00    0    1.15e+00
2006 05 29  0210    53884    7800      0    1.63e+00    0    1.15e+00
2006 05 29  0215    53884    8100      0    1.68e+00    0    1.18e+00
2006 05 29  0220    53884    8400      0    1.63e+00    0    1.15e+00
2006 05 29  0225    53884    8700      0    1.61e+00    0    1.14e+00
2006 05 29  0230    53884    9000      0    1.65e+00    0    1.16e+00
2006 05 29  0235    53884    9300      0    1.65e+00    0    1.15e+00
2006 05 29  0240    53884    9600      0    1.63e+00    0    1.14e+00
2006 05 29  0245    53884    9900      0    1.68e+00    0    1.17e+00
2006 05 29  0250    53884   10200      0    1.66e+00    0    1.16e+00
2006 05 29  0255    53884   10500      0    1.63e+00    0    1.14e+00
2006 05 29  0300    53884   10800      0    1.63e+00    0    1.13e+00
2006 05 29  0305    53884   11100      0    1.64e+00    0    1.15e+00
2006 05 29  0310    53884   11400      0    1.63e+00    0    1.14e+00
2006 05 29  0315    53884   11700      0    1.64e+00    0    1.15e+00
2006 05 29  0320    53884   12000      0    1.65e+00    0    1.18e+00
2006 05 29  0325    53884   12300      0    1.63e+00    0    1.13e+00
2006 05 29  0330    53884   12600      0    1.66e+00    0    1.17e+00
2006 05 29  0335    53884   12900      0    1.64e+00    0    1.16e+00
2006 05 29  0340    53884   13200      0    1.64e+00    0    1.15e+00
2006 05 29  0345    53884   13500      0    1.63e+00    0    1.15e+00
2006 05 29  0350    53884   13800      0    1.63e+00    0    1.12e+00
2006 05 29  0355    53884   14100      0    1.64e+00    0    1.15e+00
2006 05 29  0400    53884   14400      0    1.65e+00    0    1.15e+00
2006 05 29  0405    53884   14700      0    1.64e+00    0    1.14e+00
2006 05 29  0410    53884   15000      0    1.63e+00    0    1.14e+00
2006 05 29  0415    53884   15300      0    1.64e+00    0    1.15e+00
2006 05 29  0420    53884   15600      0    1.61e+00    0    1.12e+00
2006 05 29  0425    53884   15900      0    1.63e+00    0    1.14e+00
2006 05 29  0430    53884   16200      0    1.62e+00    0    1.15e+00
2006 05 29  0435    53884   16500      0    1.64e+00    0    1.15e+00
2006 05 29  0440    53884   16800      0    1.66e+00    0    1.17e+00
2006 05 29  0445    53884   17100      0    1.68e+00    0    1.19e+00
2006 05 29  0450    53884   17400      0    1.61e+00    0    1.13e+00
2006 05 29  0455    53884   17700      0    1.59e+00    0    1.12e+00
2006 05 29  0500    53884   18000      0    1.66e+00    0    1.17e+00
2006 05 29  0505    53884   18300      0    1.64e+00    0    1.15e+00
2006 05 29  0510    53884   18600      0    1.64e+00    0    1.13e+00
2006 05 29  0515    53884   18900      0    1.67e+00    0    1.17e+00
2006 05 29  0520    53884   19200      0    1.61e+00    0    1.11e+00
2006 05 29  0525    53884   19500      0    1.69e+00    0    1.18e+00
2006 05 29  0530    53884   19800      0    1.63e+00    0    1.12e+00
2006 05 29  0535    53884   20100      0    1.63e+00    0    1.14e+00
2006 05 29  0540    53884   20400      0    1.65e+00    0    1.14e+00
2006 05 29  0545    53884   20700      0    1.64e+00    0    1.15e+00
2006 05 29  0550    53884   21000      0    1.63e+00    0    1.15e+00
2006 05 29  0555    53884   21300      0    1.66e+00    0    1.17e+00
2006 05 29  0600    53884   21600      0    1.63e+00    0    1.14e+00
2006 05 29  0605    53884   21900      0    1.69e+00    0    1.19e+00
2006 05 29  0610    53884   22200      0    1.64e+00    0    1.16e+00
2006 05 29  0615    53884   22500      0    1.64e+00    0    1.14e+00
2006 05 29  0620    53884   22800      0    1.62e+00    0    1.14e+00
2006 05 29  0625    53884   23100      0    1.65e+00    0    1.15e+00
2006 05 29  0630    53884   23400      0    1.53e+00    0    1.08e+00
2006 05 29  0635    53884   23700      0    1.65e+00    0    1.15e+00
2006 05 29  0640    53884   24000      0    1.68e+00    0    1.18e+00
2006 05 29  0645    53884   24300      0    1.63e+00    0    1.15e+00
2006 05 29  0650    53884   24600      0    1.66e+00    0    1.16e+00
2006 05 29  0655    53884   24900      0    1.60e+00    0    1.11e+00
2006 05 29  0700    53884   25200      0    1.62e+00    0    1.13e+00
2006 05 29  0705    53884   25500      0    1.66e+00    0    1.16e+00
2006 05 29  0710    53884   25800      0    1.63e+00    0    1.16e+00
2006 05 29  0715    53884   26100      0    1.64e+00    0    1.14e+00
2006 05 29  0720    53884   26400      0    1.65e+00    0    1.15e+00
2006 05 29  0725    53884   26700      0    1.62e+00    0    1.13e+00
2006 05 29  0730    53884   27000      0    1.69e+00    0    1.20e+00
2006 05 29  0735    53884   27300      0    1.64e+00    0    1.15e+00
2006 05 29  0740    53884   27600      0    1.66e+00    0    1.17e+00
2006 05 29  0745    53884   27900      0    1.69e+00    0    1.19e+00
2006 05 29  0750    53884   28200      0    1.67e+00    0    1.16e+00
2006 05 29  0755    53884   28500      0    1.67e+00    0    1.17e+00
2006 05 29  0800    53884   28800      0    1.65e+00    0    1.15e+00
2006 05 29  0805    53884   29100      0    1.68e+00    0    1.17e+00
2006 05 29  0810    53884   29400      0    1.63e+00    0    1.15e+00
2006 05 29  0815    53884   29700      0    1.66e+00    0    1.16e+00
2006 05 29  0820    53884   30000      0    1.67e+00    0    1.16e+00
2006 05 29  0825    53884   30300      0    1.70e+00    0    1.18e+00
2006 05 29  0830    53884   30600      0    1.68e+00    0    1.19e+00
2006 05 29  0835    53884   30900      0    1.60e+00    0    1.14e+00
2006 05 29  0840    53884   31200      0    1.64e+00    0    1.15e+00
2006 05 29  0845    53884   31500      0    1.63e+00    0    1.13e+00
2006 05 29  0850    53884   31800      0    1.64e+00    0    1.14e+00
2006 05 29  0855    53884   32100      0    1.64e+00    0    1.14e+00
2006 05 29  0900    53884   32400      0    1.66e+00    0    1.17e+00
2006 05 29  0905    53884   32700      0    1.66e+00    0    1.16e+00
2006 05 29  0910    53884   33000      0    1.62e+00    0    1.11e+00
2006 05 29  0915    53884   33300      0    1.65e+00    0    1.15e+00
2006 05 29  0920    53884   33600      0    1.63e+00    0    1.13e+00
2006 05 29  0925    53884   33900      0    1.64e+00    0    1.16e+00
2006 05 29  0930    53884   34200      0    1.62e+00    0    1.13e+00
2006 05 29  0935    53884   34500      0    1.65e+00    0    1.15e+00
2006 05 29  0940    53884   34800      0    1.63e+00    0    1.14e+00
2006 05 29  0945    53884   35100      0    1.67e+00    0    1.17e+00
2006 05 29  0950    53884   35400      0    1.68e+00    0    1.18e+00
2006 05 29  0955    53884   35700      0    1.64e+00    0    1.15e+00
2006 05 29  1000    53884   36000      0    1.68e+00    0    1.16e+00
2006 05 29  1005    53884   36300      0    1.65e+00    0    1.16e+00
2006 05 29  1010    53884   36600      0    1.65e+00    0    1.16e+00
2006 05 29  1015    53884   36900      0    1.63e+00    0    1.15e+00
2006 05 29  1020    53884   37200      0    1.64e+00    0    1.16e+00
2006 05 29  1025    53884   37500      0    1.65e+00    0    1.16e+00
2006 05 29  1030    53884   37800      0    1.64e+00    0    1.14e+00
2006 05 29  1035    53884   38100      0    1.66e+00    0    1.17e+00
2006 05 29  1040    53884   38400      0    1.60e+00    0    1.12e+00
2006 05 29  1045    53884   38700      0    1.63e+00    0    1.14e+00
2006 05 29  1050    53884   39000      0    1.65e+00    0    1.14e+00
2006 05 29  1055    53884   39300      0    1.63e+00    0    1.15e+00
2006 05 29  1100    53884   39600      0    1.67e+00    0    1.15e+00
2006 05 29  1105    53884   39900      0    1.65e+00    0    1.15e+00
2006 05 29  1110    53884   40200      0    1.63e+00    0    1.14e+00
2006 05 29  1115    53884   40500      0    1.67e+00    0    1.17e+00
2006 05 29  1120    53884   40800      0    1.65e+00    0    1.14e+00
2006 05 29  1125    53884   41100      0    1.68e+00    0    1.17e+00
2006 05 29  1130    53884   41400      0    1.65e+00    0    1.15e+00
2006 05 29  1135    53884   41700      0    1.68e+00    0    1.18e+00
2006 05 29  1140    53884   42000      0    1.68e+00    0    1.18e+00
2006 05 29  1145    53884   42300      0    1.60e+00    0    1.11e+00
2006 05 29  1150    53884   42600      0    1.66e+00    0    1.17e+00
2006 05 29  1155    53884   42900      0    1.59e+00    0    1.12e+00
2006 05 29  1200    53884   43200      0    1.64e+00    0    1.15e+00
2006 05 29  1205    53884   43500      0    1.65e+00    0    1.16e+00
2006 05 29  1210    53884   43800      0    1.64e+00    0    1.16e+00
2006 05 29  1215    53884   44100      0    1.68e+00    0    1.19e+00
2006 05 29  1220    53884   44400      0    1.67e+00    0    1.17e+00
2006 05 29  1225    53884   44700      0    1.66e+00    0    1.17e+00
2006 05 29  1230    53884   45000      0    1.65e+00    0    1.16e+00
2006 05 29  1235    53884   45300      0    1.66e+00    0    1.16e+00
