:Data_list: 20071021_ace_sis_5m.txt
:Created: 2007 Oct 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 21  0000    54394       0      0    1.88e+00    0    1.31e+00
2007 10 21  0005    54394     300      0    1.88e+00    0    1.32e+00
2007 10 21  0010    54394     600      0    1.88e+00    0    1.32e+00
2007 10 21  0015    54394     900      0    1.84e+00    0    1.29e+00
2007 10 21  0020    54394    1200      0    1.90e+00    0    1.32e+00
2007 10 21  0025    54394    1500      0    1.80e+00    0    1.26e+00
2007 10 21  0030    54394    1800      0    1.87e+00    0    1.30e+00
2007 10 21  0035    54394    2100      0    1.84e+00    0    1.28e+00
2007 10 21  0040    54394    2400      0    1.91e+00    0    1.33e+00
2007 10 21  0045    54394    2700      0    1.87e+00    0    1.31e+00
2007 10 21  0050    54394    3000      0    1.89e+00    0    1.34e+00
2007 10 21  0055    54394    3300      0    1.88e+00    0    1.31e+00
2007 10 21  0100    54394    3600      0    1.87e+00    0    1.31e+00
2007 10 21  0105    54394    3900      0    1.91e+00    0    1.34e+00
2007 10 21  0110    54394    4200      0    1.89e+00    0    1.31e+00
2007 10 21  0115    54394    4500      0    1.89e+00    0    1.33e+00
2007 10 21  0120    54394    4800      0    1.87e+00    0    1.31e+00
2007 10 21  0125    54394    5100      0    1.89e+00    0    1.33e+00
2007 10 21  0130    54394    5400      0    1.87e+00    0    1.31e+00
2007 10 21  0135    54394    5700      0    1.92e+00    0    1.36e+00
2007 10 21  0140    54394    6000      0    1.88e+00    0    1.32e+00
2007 10 21  0145    54394    6300      0    1.95e+00    0    1.36e+00
2007 10 21  0150    54394    6600      0    1.89e+00    0    1.32e+00
2007 10 21  0155    54394    6900      0    1.90e+00    0    1.33e+00
2007 10 21  0200    54394    7200      0    1.88e+00    0    1.32e+00
2007 10 21  0205    54394    7500      0    1.91e+00    0    1.33e+00
2007 10 21  0210    54394    7800      0    1.88e+00    0    1.33e+00
2007 10 21  0215    54394    8100      0    1.92e+00    0    1.34e+00
2007 10 21  0220    54394    8400      0    1.85e+00    0    1.29e+00
2007 10 21  0225    54394    8700      0    1.94e+00    0    1.36e+00
2007 10 21  0230    54394    9000      0    1.87e+00    0    1.30e+00
2007 10 21  0235    54394    9300      0    1.87e+00    0    1.31e+00
2007 10 21  0240    54394    9600      0    1.89e+00    0    1.33e+00
