:Data_list: 20021228_ace_swepam_1m.txt
:Created: 2002 Dec 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 28  0000   52636       0    1        1.7      728.9     3.47e+05
2002 12 28  0001   52636      60    0        1.8      728.2     3.12e+05
2002 12 28  0002   52636     120    0        2.1      726.5     2.84e+05
2002 12 28  0003   52636     180    0        2.0      733.4     3.08e+05
2002 12 28  0004   52636     240    0        1.9      740.3     3.33e+05
2002 12 28  0005   52636     300    0        2.2      738.4     2.71e+05
2002 12 28  0006   52636     360    0        1.4      732.0     3.38e+05
2002 12 28  0007   52636     420    0        1.6      731.0     3.08e+05
2002 12 28  0008   52636     480    0        1.6      729.0     3.21e+05
2002 12 28  0009   52636     540    0        1.9      731.2     3.37e+05
2002 12 28  0010   52636     600    0        1.7      738.5     2.77e+05
2002 12 28  0011   52636     660    1        1.4      732.0     2.62e+05
2002 12 28  0012   52636     720    0        1.5      737.7     3.09e+05
2002 12 28  0013   52636     780    0        1.7      740.3     3.09e+05
2002 12 28  0014   52636     840    0        1.6      748.4     3.11e+05
2002 12 28  0015   52636     900    0        1.4      757.1     3.15e+05
2002 12 28  0016   52636     960    0        1.4      750.6     2.44e+05
2002 12 28  0017   52636    1020    0        1.4      750.8     2.42e+05
2002 12 28  0018   52636    1080    0        1.3      755.0     2.31e+05
2002 12 28  0019   52636    1140    0        1.3      755.7     2.48e+05
2002 12 28  0020   52636    1200    0        1.3      756.5     2.65e+05
2002 12 28  0021   52636    1260    0        1.5      754.6     2.75e+05
2002 12 28  0022   52636    1320    0        1.3      746.4     2.48e+05
2002 12 28  0023   52636    1380    0        1.3      737.4     2.93e+05
2002 12 28  0024   52636    1440    0        1.6      766.5     3.43e+05
2002 12 28  0025   52636    1500    1        1.5      739.5     3.40e+05
2002 12 28  0026   52636    1560    0        1.7      737.2     2.89e+05
2002 12 28  0027   52636    1620    0        1.6      744.6     3.65e+05
2002 12 28  0028   52636    1680    0        1.5      745.5     3.43e+05
2002 12 28  0029   52636    1740    0        1.7      749.6     3.69e+05
2002 12 28  0030   52636    1800    0        1.5      747.5     2.96e+05
2002 12 28  0031   52636    1860    9    -9999.9    -9999.9    -1.00e+05
2002 12 28  0032   52636    1920    0        1.5      759.6     3.47e+05
2002 12 28  0033   52636    1980    0        1.5      753.4     2.73e+05
2002 12 28  0034   52636    2040    0        1.5      752.5     3.01e+05
2002 12 28  0035   52636    2100    0        1.6      751.8     2.91e+05
2002 12 28  0036   52636    2160    0        1.6      751.1     2.80e+05
2002 12 28  0037   52636    2220    0        1.6      749.8     3.03e+05
2002 12 28  0038   52636    2280    0        1.6      748.4     2.87e+05
2002 12 28  0039   52636    2340    0        1.6      721.7     2.82e+05
2002 12 28  0040   52636    2400    0        1.7      733.9     3.00e+05
2002 12 28  0041   52636    2460    1        1.4      717.4     2.62e+05
2002 12 28  0042   52636    2520    0        1.5      724.7     2.33e+05
2002 12 28  0043   52636    2580    0        1.5      727.5     2.61e+05
2002 12 28  0044   52636    2640    0        1.5      713.7     2.10e+05
2002 12 28  0045   52636    2700    1        1.3      719.1     3.19e+05
2002 12 28  0046   52636    2760    0        1.5      720.9     3.11e+05
2002 12 28  0047   52636    2820    1        1.4      716.9     3.25e+05
2002 12 28  0048   52636    2880    0        1.5      720.1     3.10e+05
2002 12 28  0049   52636    2940    1        1.4      713.7     3.23e+05
2002 12 28  0050   52636    3000    1        1.5      709.7     2.83e+05
2002 12 28  0051   52636    3060    0        1.5      709.1     2.99e+05
2002 12 28  0052   52636    3120    0        1.5      708.5     3.14e+05
2002 12 28  0053   52636    3180    1        1.5      714.0     3.09e+05
2002 12 28  0054   52636    3240    1        1.6      716.6     3.43e+05
2002 12 28  0055   52636    3300    0        1.5      706.4     2.77e+05
2002 12 28  0056   52636    3360    0        1.5      708.2     2.57e+05
2002 12 28  0057   52636    3420    0        1.5      708.2     2.86e+05
2002 12 28  0058   52636    3480    1        1.5      710.1     3.05e+05
2002 12 28  0059   52636    3540    0        1.5      708.2     2.68e+05
2002 12 28  0100   52636    3600    1        1.6      715.1     3.27e+05
2002 12 28  0101   52636    3660    0        1.6      716.0     3.01e+05
2002 12 28  0102   52636    3720    0        1.5      709.6     3.08e+05
2002 12 28  0103   52636    3780    1        1.6      711.9     2.85e+05
2002 12 28  0104   52636    3840    1    -9999.9    -9999.9    -1.00e+05
2002 12 28  0105   52636    3900    1        1.4      711.2     3.46e+05
2002 12 28  0106   52636    3960    0        1.5      711.3     2.81e+05
2002 12 28  0107   52636    4020    0        1.6      711.0     2.91e+05
2002 12 28  0108   52636    4080    0        1.6      710.6     3.00e+05
2002 12 28  0109   52636    4140    0        2.1      731.9     2.54e+05
2002 12 28  0110   52636    4200    0        1.5      718.0     2.80e+05
2002 12 28  0111   52636    4260    1        1.1      717.8     3.05e+05
2002 12 28  0112   52636    4320    0        1.2      713.7     3.28e+05
2002 12 28  0113   52636    4380    1        1.5      716.7     3.05e+05
2002 12 28  0114   52636    4440    1        1.4      717.1     3.20e+05
2002 12 28  0115   52636    4500    1        1.4      714.5     2.63e+05
