:Data_list: 20060929_ace_epam_5m.txt
:Created: 2006 Sep 30 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 09 29  0000   54007       0  0  3.30e+02  2.37e+01  0  1.04e+03  3.39e+01  3.09e+00  4.38e-01  1.35e-01   0.89
2006 09 29  0005   54007     300  0  3.41e+02  2.63e+01  0  9.64e+02  4.02e+01  2.59e+00  4.57e-01  1.69e-01   0.46
2006 09 29  0010   54007     600  0  4.22e+02  2.60e+01  0  1.02e+03  3.50e+01  2.79e+00  3.62e-01  2.32e-01   0.10
2006 09 29  0015   54007     900  0  3.31e+02  2.27e+01  0  1.02e+03  4.05e+01  2.91e+00  6.86e-01  1.06e-01   0.42
2006 09 29  0020   54007    1200  0  3.42e+02  2.20e+01  0  1.10e+03  4.05e+01  2.55e+00  6.86e-01  1.04e-01   0.39
2006 09 29  0025   54007    1500  0  3.70e+02  2.55e+01  0  1.10e+03  4.92e+01  3.31e+00  4.16e-01  1.37e-01   0.39
2006 09 29  0030   54007    1800  0  3.51e+02  2.09e+01  0  1.12e+03  4.72e+01  2.64e+00  5.34e-01  1.93e-01   0.32
2006 09 29  0035   54007    2100  0  3.24e+02  2.37e+01  0  1.06e+03  4.05e+01  2.61e+00  5.34e-01  1.06e-01   0.58
2006 09 29  0040   54007    2400  0  3.17e+02  2.40e+01  0  1.00e+03  4.69e+01  3.51e+00  5.20e-01  1.37e-01   0.27
2006 09 29  0045   54007    2700  0  4.12e+02  2.23e+01  0  1.13e+03  4.65e+01  2.28e+00  5.72e-01  1.37e-01   0.29
2006 09 29  0050   54007    3000  0  3.60e+02  2.41e+01  0  1.14e+03  5.27e+01  2.85e+00  6.48e-01  6.76e-02   0.25
