:Data_list: 20070704_ace_swepam_1m.txt
:Created: 2007 Jul 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 07 04  0000   54285       0    9    -9999.9    -9999.9    -1.00e+05
2007 07 04  0001   54285      60    0        4.1      544.6     3.08e+05
2007 07 04  0002   54285     120    1        2.1      528.3     4.53e+05
2007 07 04  0003   54285     180    0        3.2      535.6     3.81e+05
2007 07 04  0004   54285     240    0        3.1      534.3     3.79e+05
2007 07 04  0005   54285     300    0        3.2      533.3     3.21e+05
2007 07 04  0006   54285     360    0        3.4      533.7     3.21e+05
2007 07 04  0007   54285     420    0        3.5      536.4     2.61e+05
2007 07 04  0008   54285     480    9    -9999.9    -9999.9    -1.00e+05
2007 07 04  0009   54285     540    0        5.5      531.7     3.10e+05
2007 07 04  0010   54285     600    0        5.5      522.5     3.00e+05
2007 07 04  0011   54285     660    0        5.3      526.2     2.90e+05
2007 07 04  0012   54285     720    0        6.4      527.6     2.86e+05
2007 07 04  0013   54285     780    0        6.6      536.2     2.94e+05
2007 07 04  0014   54285     840    0        6.3      538.7     2.97e+05
2007 07 04  0015   54285     900    0        6.7      541.0     3.02e+05
2007 07 04  0016   54285     960    0        6.9      541.0     3.21e+05
2007 07 04  0017   54285    1020    0        6.9      541.0     3.21e+05
2007 07 04  0018   54285    1080    0        6.7      543.0     2.77e+05
2007 07 04  0019   54285    1140    0        5.8      537.2     2.68e+05
