:Data_list: 20040416_ace_mag_1m.txt
:Created: 2004 Apr 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 16  0000   53111       0    0     4.7     4.3     3.0     7.1    25.2    42.3
2004 04 16  0001   53111      60    0     3.8     3.4     5.0     7.2    44.3    41.9
2004 04 16  0002   53111     120    0     3.2     3.0     6.3     7.7    55.4    43.3
2004 04 16  0003   53111     180    0     2.8     4.3     5.4     7.4    46.3    57.3
2004 04 16  0004   53111     240    0     2.9     3.5     6.0     7.5    52.8    50.5
2004 04 16  0005   53111     300    0     3.0     3.1     6.3     7.6    55.4    46.3
2004 04 16  0006   53111     360    0     2.9     3.0     6.2     7.5    56.0    45.1
2004 04 16  0007   53111     420    0     3.1     3.1     6.0     7.4    53.7    45.7
2004 04 16  0008   53111     480    0     3.0     3.2     6.0     7.4    53.8    47.2
2004 04 16  0009   53111     540    0     2.8     3.4     6.1     7.5    54.5    50.2
2004 04 16  0010   53111     600    0     2.8     3.5     5.9     7.4    53.0    51.3
2004 04 16  0011   53111     660    0     2.7     3.5     5.7     7.2    52.1    52.5
2004 04 16  0012   53111     720    0     2.0     3.1     5.1     6.3    54.3    56.5
2004 04 16  0013   53111     780    0     2.1     2.8     4.7     5.9    53.2    52.8
2004 04 16  0014   53111     840    0     2.2     3.1     4.8     6.1    51.4    54.5
2004 04 16  0015   53111     900    0     2.3     3.7     5.1     6.7    49.9    57.9
2004 04 16  0016   53111     960    0     2.7     3.7     4.1     6.1    42.1    53.6
2004 04 16  0017   53111    1020    0     3.0     3.5     3.5     5.8    37.2    49.8
2004 04 16  0018   53111    1080    0     4.0     2.2     3.6     5.8    38.3    29.6
2004 04 16  0019   53111    1140    0     4.7     2.0     2.9     5.9    29.8    23.0
2004 04 16  0020   53111    1200    0     5.0     0.6     2.8     5.8    28.7     6.5
2004 04 16  0021   53111    1260    0     5.7    -1.4     2.2     6.2    20.5   346.4
2004 04 16  0022   53111    1320    0     6.4    -2.5     1.8     7.1    14.8   338.6
2004 04 16  0023   53111    1380    0     6.2    -3.3     1.0     7.1     8.0   332.2
2004 04 16  0024   53111    1440    0     5.8    -3.7     0.5     6.9     4.2   327.6
2004 04 16  0025   53111    1500    0     6.0    -3.9    -0.1     7.1    -0.8   327.4
2004 04 16  0026   53111    1560    0     5.2    -4.3    -0.6     6.8    -4.6   320.3
2004 04 16  0027   53111    1620    0     4.3    -4.9    -0.5     6.5    -4.4   310.9
2004 04 16  0028   53111    1680    0     3.8    -5.3    -1.0     6.6    -8.8   305.4
2004 04 16  0029   53111    1740    0     2.6    -4.9    -1.1     5.7   -10.8   298.1
2004 04 16  0030   53111    1800    0     2.0    -4.8    -0.2     5.2    -2.6   292.1
2004 04 16  0031   53111    1860    0     1.9    -4.8    -0.9     5.2    -9.7   291.5
2004 04 16  0032   53111    1920    0     1.6    -4.9    -1.1     5.3   -12.3   287.6
2004 04 16  0033   53111    1980    0     1.4    -5.7     0.9     5.9     8.3   283.4
2004 04 16  0034   53111    2040    0     1.7    -5.7    -0.2     5.9    -2.3   286.7
2004 04 16  0035   53111    2100    0     1.0    -5.3     2.1     5.8    21.0   280.7
2004 04 16  0036   53111    2160    0     1.8    -5.9     0.8     6.2     7.5   286.8
2004 04 16  0037   53111    2220    0     1.5    -4.2     2.8     5.3    32.4   289.6
2004 04 16  0038   53111    2280    0     1.4    -2.7     5.3     6.1    60.1   298.4
