:Data_list: 20020730_ace_swepam_1m.txt
:Created: 2002 Jul 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 30  0000   52485       0    0        4.7      426.3     2.45e+05
2002 07 30  0001   52485      60    1        4.3      425.2     2.64e+05
2002 07 30  0002   52485     120    1        4.0      414.8     2.72e+05
2002 07 30  0003   52485     180    0        4.1      418.3     2.49e+05
2002 07 30  0004   52485     240    0        4.1      435.0     2.77e+05
2002 07 30  0005   52485     300    0        3.7      432.9     2.24e+05
2002 07 30  0006   52485     360    1        4.0      409.6     2.45e+05
2002 07 30  0007   52485     420    0        3.7      408.5     2.66e+05
2002 07 30  0008   52485     480    1        4.8      419.1     2.36e+05
2002 07 30  0009   52485     540    0        4.8      437.0     2.53e+05
2002 07 30  0010   52485     600    0        4.3      429.4     2.20e+05
2002 07 30  0011   52485     660    1        4.2      434.1     2.52e+05
2002 07 30  0012   52485     720    1        4.4      434.3     2.53e+05
2002 07 30  0013   52485     780    1    -9999.9    -9999.9    -1.00e+05
2002 07 30  0014   52485     840    0        4.6      439.3     2.33e+05
2002 07 30  0015   52485     900    0        4.7      441.2     2.51e+05
2002 07 30  0016   52485     960    0        4.9      443.0     2.68e+05
2002 07 30  0017   52485    1020    0        4.4      435.7     2.31e+05
2002 07 30  0018   52485    1080    1        4.3      430.2     1.76e+05
2002 07 30  0019   52485    1140    1        4.6      422.5     2.72e+05
2002 07 30  0020   52485    1200    0        4.3      421.1     2.39e+05
2002 07 30  0021   52485    1260    1        4.5      428.9     2.58e+05
2002 07 30  0022   52485    1320    1        4.3      429.2     2.59e+05
2002 07 30  0023   52485    1380    0        4.2      427.1     2.19e+05
2002 07 30  0024   52485    1440    1        4.3      433.1     2.61e+05
2002 07 30  0025   52485    1500    1        4.7      435.2     2.61e+05
2002 07 30  0026   52485    1560    0        2.2      482.6     2.50e+05
2002 07 30  0027   52485    1620    0        4.5      443.6     2.48e+05
2002 07 30  0028   52485    1680    0        5.2      454.2     2.54e+05
2002 07 30  0029   52485    1740    1        4.8      452.7     2.62e+05
2002 07 30  0030   52485    1800    0        3.7      437.9     2.37e+05
2002 07 30  0031   52485    1860    0        4.0      433.1     2.31e+05
2002 07 30  0032   52485    1920    0        4.4      428.3     2.26e+05
2002 07 30  0033   52485    1980    0        4.3      428.5     2.76e+05
2002 07 30  0034   52485    2040    0        4.1      429.5     2.80e+05
2002 07 30  0035   52485    2100    1        5.2      457.8     2.34e+05
2002 07 30  0036   52485    2160    1        5.6      452.3     2.53e+05
2002 07 30  0037   52485    2220    0        5.1      448.3     2.71e+05
2002 07 30  0038   52485    2280    0        4.2      467.5     2.06e+05
2002 07 30  0039   52485    2340    0        4.8      478.5     2.25e+05
2002 07 30  0040   52485    2400    0        3.8      487.6     2.04e+05
2002 07 30  0041   52485    2460    0        4.7      489.5     2.30e+05
2002 07 30  0042   52485    2520    1        3.9      493.5     1.88e+05
2002 07 30  0043   52485    2580    0        4.2      493.2     2.03e+05
2002 07 30  0044   52485    2640    0        3.8      477.8     2.01e+05
2002 07 30  0045   52485    2700    1        4.5      481.5     2.33e+05
2002 07 30  0046   52485    2760    1    -9999.9    -9999.9    -1.00e+05
2002 07 30  0047   52485    2820    0        4.2      455.0     2.41e+05
2002 07 30  0048   52485    2880    0        4.2      455.0     2.41e+05
2002 07 30  0049   52485    2940    0        4.8      432.0     2.31e+05
2002 07 30  0050   52485    3000    1        4.8      441.1     2.67e+05
2002 07 30  0051   52485    3060    1        4.5      442.0     2.45e+05
2002 07 30  0052   52485    3120    0        4.7      447.7     2.48e+05
2002 07 30  0053   52485    3180    0        4.6      445.8     2.29e+05
2002 07 30  0054   52485    3240    0        4.5      443.4     2.41e+05
2002 07 30  0055   52485    3300    1        4.4      444.1     2.55e+05
2002 07 30  0056   52485    3360    1        4.4      440.0     2.62e+05
