:Data_list: 20040624_ace_swepam_1m.txt
:Created: 2004 Jun 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 24  0000   53180       0    0        1.7      331.0     3.44e+04
2004 06 24  0001   53180      60    0        1.7      329.9     3.47e+04
2004 06 24  0002   53180     120    0        2.1      338.3     3.50e+04
2004 06 24  0003   53180     180    0        2.1      337.1     2.97e+04
2004 06 24  0004   53180     240    0        2.2      341.8     3.00e+04
2004 06 24  0005   53180     300    0        2.2      340.6     3.28e+04
2004 06 24  0006   53180     360    0        2.0      338.3     3.33e+04
2004 06 24  0007   53180     420    0        1.7      336.2     2.95e+04
2004 06 24  0008   53180     480    0        1.5      334.1     4.24e+04
2004 06 24  0009   53180     540    0        1.5      324.6     5.27e+04
2004 06 24  0010   53180     600    0        1.5      331.3     4.03e+04
2004 06 24  0011   53180     660    0        1.6      340.0     3.71e+04
2004 06 24  0012   53180     720    0        1.8      340.6     3.29e+04
2004 06 24  0013   53180     780    0        1.9      341.2     2.88e+04
2004 06 24  0014   53180     840    0        1.9      341.9     2.74e+04
2004 06 24  0015   53180     900    0        1.9      342.7     3.04e+04
2004 06 24  0016   53180     960    0        1.8      334.5     3.38e+04
2004 06 24  0017   53180    1020    0        1.6      334.3     3.53e+04
2004 06 24  0018   53180    1080    9    -9999.9    -9999.9    -1.00e+05
2004 06 24  0019   53180    1140    0        1.3      336.9     3.79e+04
2004 06 24  0020   53180    1200    0        1.5      334.1     3.34e+04
2004 06 24  0021   53180    1260    0        1.4      332.4     4.01e+04
2004 06 24  0022   53180    1320    0        1.2      333.4     4.14e+04
2004 06 24  0023   53180    1380    0        1.4      332.1     3.95e+04
2004 06 24  0024   53180    1440    0        1.4      333.7     3.95e+04
2004 06 24  0025   53180    1500    0        1.3      332.0     4.16e+04
2004 06 24  0026   53180    1560    0        1.4      332.3     3.59e+04
2004 06 24  0027   53180    1620    0        1.4      331.3     3.59e+04
2004 06 24  0028   53180    1680    0        1.4      331.8     4.02e+04
2004 06 24  0029   53180    1740    0        1.3      332.3     4.46e+04
2004 06 24  0030   53180    1800    0        1.5      330.9     3.73e+04
2004 06 24  0031   53180    1860    0        1.4      330.4     3.80e+04
2004 06 24  0032   53180    1920    0        1.3      333.1     4.00e+04
2004 06 24  0033   53180    1980    0        1.3      330.4     3.67e+04
2004 06 24  0034   53180    2040    0        1.4      329.8     3.84e+04
2004 06 24  0035   53180    2100    0        1.3      330.6     3.96e+04
2004 06 24  0036   53180    2160    0        1.2      332.8     3.66e+04
2004 06 24  0037   53180    2220    0        1.2      331.0     4.19e+04
2004 06 24  0038   53180    2280    0        1.2      329.0     4.40e+04
2004 06 24  0039   53180    2340    0        1.2      329.6     3.85e+04
2004 06 24  0040   53180    2400    0        1.3      325.7     4.44e+04
2004 06 24  0041   53180    2460    0        1.1      328.8     3.60e+04
2004 06 24  0042   53180    2520    0        1.5      327.4     4.77e+04
2004 06 24  0043   53180    2580    0        1.4      327.1     4.56e+04
2004 06 24  0044   53180    2640    0        1.4      327.5     4.43e+04
2004 06 24  0045   53180    2700    0        1.3      327.9     4.29e+04
2004 06 24  0046   53180    2760    0        1.3      323.6     4.53e+04
2004 06 24  0047   53180    2820    0        1.3      323.9     5.78e+04
2004 06 24  0048   53180    2880    0        1.3      329.1     5.66e+04
2004 06 24  0049   53180    2940    0        1.7      321.5     4.43e+04
2004 06 24  0050   53180    3000    0        1.6      320.9     3.51e+04
2004 06 24  0051   53180    3060    9    -9999.9    -9999.9    -1.00e+05
2004 06 24  0052   53180    3120    0        1.0      327.5     5.94e+04
2004 06 24  0053   53180    3180    0        0.9      323.2     5.69e+04
2004 06 24  0054   53180    3240    0        1.2      320.6     4.98e+04
2004 06 24  0055   53180    3300    0        0.8      322.7     5.70e+04
2004 06 24  0056   53180    3360    0        1.0      325.6     5.63e+04
2004 06 24  0057   53180    3420    0        0.6      334.4     9.89e+04
2004 06 24  0058   53180    3480    0        0.9      320.8     6.11e+04
2004 06 24  0059   53180    3540    0        0.9      322.6     6.56e+04
2004 06 24  0100   53180    3600    0        1.0      325.1     6.29e+04
2004 06 24  0101   53180    3660    0        1.1      327.5     6.01e+04
2004 06 24  0102   53180    3720    0        1.1      323.4     5.76e+04
2004 06 24  0103   53180    3780    0        1.4      320.2     4.80e+04
2004 06 24  0104   53180    3840    0        1.4      323.3     4.76e+04
2004 06 24  0105   53180    3900    0        1.9      321.1     4.01e+04
2004 06 24  0106   53180    3960    0        1.3      323.9     3.76e+04
2004 06 24  0107   53180    4020    0        1.2      318.2     3.63e+04
2004 06 24  0108   53180    4080    0        1.6      316.1     3.74e+04
2004 06 24  0109   53180    4140    0        1.3      318.7     3.64e+04
2004 06 24  0110   53180    4200    0        1.2      320.1     5.60e+04
2004 06 24  0111   53180    4260    0        1.1      319.6     6.63e+04
2004 06 24  0112   53180    4320    0        1.2      318.0     5.74e+04
2004 06 24  0113   53180    4380    0        1.3      320.7     4.17e+04
2004 06 24  0114   53180    4440    0        1.5      314.1     3.15e+04
2004 06 24  0115   53180    4500    0        1.2      322.5     4.12e+04
2004 06 24  0116   53180    4560    0        1.3      320.7     3.70e+04
2004 06 24  0117   53180    4620    0        1.3      319.0     3.29e+04
2004 06 24  0118   53180    4680    0        1.7      329.8     4.63e+04
2004 06 24  0119   53180    4740    0        1.4      329.1     4.78e+04
2004 06 24  0120   53180    4800    0        1.4      327.1     5.02e+04
2004 06 24  0121   53180    4860    0        1.4      324.4     4.80e+04
2004 06 24  0122   53180    4920    0        1.5      327.8     5.05e+04
2004 06 24  0123   53180    4980    0        1.4      329.9     5.00e+04
2004 06 24  0124   53180    5040    9    -9999.9    -9999.9    -1.00e+05
2004 06 24  0125   53180    5100    0        1.5      331.1     3.69e+04
2004 06 24  0126   53180    5160    0        1.2      329.9     4.99e+04
2004 06 24  0127   53180    5220    0        1.6      327.5     4.84e+04
2004 06 24  0128   53180    5280    0        1.4      329.8     5.78e+04
2004 06 24  0129   53180    5340    0        1.1      329.2     5.77e+04
2004 06 24  0130   53180    5400    0        1.4      330.3     5.80e+04
2004 06 24  0131   53180    5460    0        1.5      329.6     5.39e+04
2004 06 24  0132   53180    5520    0        1.3      329.3     5.02e+04
2004 06 24  0133   53180    5580    0        1.0      329.1     4.66e+04
2004 06 24  0134   53180    5640    0        1.0      322.1     4.32e+04
2004 06 24  0135   53180    5700    0        1.2      320.5     5.02e+04
2004 06 24  0136   53180    5760    0        1.5      323.2     4.33e+04
2004 06 24  0137   53180    5820    0        1.2      324.2     4.27e+04
2004 06 24  0138   53180    5880    0        1.5      324.1     4.12e+04
2004 06 24  0139   53180    5940    0        1.3      326.1     3.99e+04
2004 06 24  0140   53180    6000    0        1.4      325.1     3.67e+04
