:Data_list: 20080119_ace_swepam_1m.txt
:Created: 2008 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 19  0000   54484       0    0        2.1      611.3     1.31e+05
2008 01 19  0001   54484      60    0        2.2      608.3     1.44e+05
2008 01 19  0002   54484     120    0        2.2      606.2     1.39e+05
2008 01 19  0003   54484     180    0        2.1      602.4     1.31e+05
2008 01 19  0004   54484     240    0        2.4      619.2     1.76e+05
2008 01 19  0005   54484     300    0        2.2      604.3     1.87e+05
2008 01 19  0006   54484     360    0        2.6      602.8     1.86e+05
2008 01 19  0007   54484     420    1        2.3      596.0     2.01e+05
2008 01 19  0008   54484     480    0        2.3      595.0     2.12e+05
2008 01 19  0009   54484     540    0        2.6      603.0     1.44e+05
2008 01 19  0010   54484     600    0        2.6      603.0     1.44e+05
2008 01 19  0011   54484     660    0        2.6      599.8     1.63e+05
2008 01 19  0012   54484     720    0        2.5      599.4     1.72e+05
2008 01 19  0013   54484     780    0        2.7      604.5     1.73e+05
2008 01 19  0014   54484     840    0        2.4      604.2     1.88e+05
2008 01 19  0015   54484     900    0        2.5      607.0     2.26e+05
2008 01 19  0016   54484     960    0        2.1      602.6     1.76e+05
2008 01 19  0017   54484    1020    0        2.5      607.1     1.79e+05
2008 01 19  0018   54484    1080    0        1.8      604.5     2.02e+05
2008 01 19  0019   54484    1140    0        1.6      609.9     1.72e+05
2008 01 19  0020   54484    1200    0        2.4      602.8     1.84e+05
2008 01 19  0021   54484    1260    0        2.2      600.6     1.73e+05
2008 01 19  0022   54484    1320    0        2.6      600.1     1.75e+05
2008 01 19  0023   54484    1380    0        2.6      598.9     1.77e+05
2008 01 19  0024   54484    1440    0        2.6      601.7     1.84e+05
2008 01 19  0025   54484    1500    0        2.8      606.3     1.99e+05
2008 01 19  0026   54484    1560    0        2.8      606.3     1.99e+05
2008 01 19  0027   54484    1620    0        2.7      596.1     1.81e+05
2008 01 19  0028   54484    1680    0        2.8      604.6     1.94e+05
2008 01 19  0029   54484    1740    0        2.7      606.4     1.84e+05
2008 01 19  0030   54484    1800    9    -9999.9    -9999.9    -1.00e+05
2008 01 19  0031   54484    1860    1        2.4      607.7     1.93e+05
2008 01 19  0032   54484    1920    0        2.4      603.9     1.97e+05
2008 01 19  0033   54484    1980    0        2.5      606.5     1.94e+05
2008 01 19  0034   54484    2040    0        2.3      599.0     1.93e+05
2008 01 19  0035   54484    2100    0        2.1      604.4     1.61e+05
2008 01 19  0036   54484    2160    0        1.9      620.5     1.64e+05
2008 01 19  0037   54484    2220    0        2.3      615.9     1.72e+05
2008 01 19  0038   54484    2280    0        2.4      617.2     1.56e+05
2008 01 19  0039   54484    2340    0        2.1      620.8     1.73e+05
2008 01 19  0040   54484    2400    0        2.1      618.3     1.91e+05
2008 01 19  0041   54484    2460    0        2.1      614.4     1.95e+05
2008 01 19  0042   54484    2520    0        2.1      614.4     1.95e+05
2008 01 19  0043   54484    2580    0        2.1      602.8     1.89e+05
2008 01 19  0044   54484    2640    0        2.6      588.8     1.96e+05
2008 01 19  0045   54484    2700    1        2.2      596.0     2.09e+05
2008 01 19  0046   54484    2760    0        2.1      606.6     1.74e+05
2008 01 19  0047   54484    2820    0        2.2      605.8     1.77e+05
2008 01 19  0048   54484    2880    0        2.1      597.6     1.74e+05
2008 01 19  0049   54484    2940    0        2.2      599.8     1.83e+05
