:Data_list: 20070716_ace_mag_1m.txt
:Created: 2007 Jul 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 16  0000   54297       0    0    -3.2     1.7    -1.7     4.0   -25.5   151.6
2007 07 16  0001   54297      60    0    -3.2     2.0    -1.5     4.0   -21.9   148.1
2007 07 16  0002   54297     120    0    -3.1     2.2    -1.4     4.0   -19.8   143.7
2007 07 16  0003   54297     180    0    -3.0     2.3    -1.1     4.0   -16.1   142.0
2007 07 16  0004   54297     240    0    -2.8     2.8    -1.0     4.1   -14.0   135.5
2007 07 16  0005   54297     300    0    -3.1     2.6    -0.3     4.0    -5.0   140.1
2007 07 16  0006   54297     360    0    -2.9     2.8    -0.9     4.1   -12.7   136.1
2007 07 16  0007   54297     420    0    -2.4     3.1    -0.9     4.0   -12.4   128.2
2007 07 16  0008   54297     480    0    -2.7     2.8    -1.2     4.0   -17.5   133.6
2007 07 16  0009   54297     540    0    -2.7     2.9    -0.9     4.0   -13.0   132.8
2007 07 16  0010   54297     600    0    -2.7     2.9    -1.2     4.1   -17.5   132.8
2007 07 16  0011   54297     660    0    -2.2     3.0    -1.8     4.1   -25.9   126.4
2007 07 16  0012   54297     720    0    -2.4     2.8    -1.9     4.1   -27.6   130.4
2007 07 16  0013   54297     780    0    -2.5     2.7    -1.9     4.1   -27.0   132.6
2007 07 16  0014   54297     840    0    -2.5     3.1    -0.8     4.1   -11.3   128.8
2007 07 16  0015   54297     900    0    -2.6     3.2    -0.6     4.1    -7.8   128.9
2007 07 16  0016   54297     960    0    -2.7     2.7     1.2     4.0    17.4   134.8
2007 07 16  0017   54297    1020    0    -2.6     2.9     1.0     4.0    15.0   132.8
2007 07 16  0018   54297    1080    0    -2.5     3.1     0.6     4.0     9.2   128.3
2007 07 16  0019   54297    1140    0    -2.2     3.2     0.1     3.9     0.8   124.5
2007 07 16  0020   54297    1200    0    -2.0     3.3    -0.1     3.9    -2.1   121.7
2007 07 16  0021   54297    1260    0    -2.4     2.7     1.5     3.9    22.9   131.9
2007 07 16  0022   54297    1320    0    -2.4     2.9     1.2     3.9    18.2   129.4
2007 07 16  0023   54297    1380    0    -2.1     3.1    -0.2     3.8    -2.3   124.4
2007 07 16  0024   54297    1440    0    -2.1     3.1    -0.4     3.7    -5.6   124.1
2007 07 16  0025   54297    1500    0    -2.1     3.0    -0.2     3.6    -3.0   124.5
2007 07 16  0026   54297    1560    0    -1.8     3.0    -0.7     3.5   -11.2   121.0
2007 07 16  0027   54297    1620    0    -1.5     3.1    -0.5     3.5    -8.6   116.3
2007 07 16  0028   54297    1680    0    -1.5     3.0    -0.7     3.5   -11.9   116.9
2007 07 16  0029   54297    1740    0    -1.3     3.1    -0.8     3.4   -13.7   113.0
2007 07 16  0030   54297    1800    0    -1.1     3.1    -1.0     3.5   -16.7   109.4
2007 07 16  0031   54297    1860    0    -0.7     3.2    -0.7     3.3   -13.0   102.4
2007 07 16  0032   54297    1920    0    -1.2     3.1    -0.7     3.4   -11.2   110.9
2007 07 16  0033   54297    1980    0    -2.0     3.0    -0.7     3.7   -10.9   123.5
2007 07 16  0034   54297    2040    0    -1.4     3.0    -0.6     3.4    -9.6   115.8
2007 07 16  0035   54297    2100    0    -1.2     3.0    -0.8     3.4   -13.1   112.2
2007 07 16  0036   54297    2160    0    -1.4     3.0    -0.9     3.5   -14.9   115.4
2007 07 16  0037   54297    2220    0    -1.6     3.0    -0.9     3.5   -14.7   117.6
2007 07 16  0038   54297    2280    0    -1.6     3.1    -0.8     3.6   -13.1   117.1
2007 07 16  0039   54297    2340    0    -1.2     3.3    -0.8     3.7   -13.1   109.8
2007 07 16  0040   54297    2400    0    -1.2     3.3    -0.8     3.6   -12.2   109.5
2007 07 16  0041   54297    2460    0    -0.6     3.1    -0.7     3.3   -12.1   101.3
2007 07 16  0042   54297    2520    0    -1.5     3.1    -0.9     3.6   -14.8   116.3
2007 07 16  0043   54297    2580    0    -1.4     3.2    -0.5     3.6    -8.5   113.3
2007 07 16  0044   54297    2640    0    -1.2     3.2    -0.7     3.5   -11.8   110.3
2007 07 16  0045   54297    2700    0    -1.6     3.1    -0.6     3.6   -10.0   116.4
2007 07 16  0046   54297    2760    0    -3.1     2.2    -0.3     3.8    -4.6   144.6
2007 07 16  0047   54297    2820    0    -3.6    -0.0    -0.7     3.7   -10.8   180.2
2007 07 16  0048   54297    2880    0    -3.8    -0.7    -0.5     3.9    -7.3   190.7
2007 07 16  0049   54297    2940    0    -3.8    -0.8    -0.2     3.9    -3.2   192.1
2007 07 16  0050   54297    3000    0    -3.8    -0.9    -0.1     3.9    -1.0   193.6
2007 07 16  0051   54297    3060    0    -3.8    -1.1    -0.1     3.9    -0.8   196.1
2007 07 16  0052   54297    3120    0    -3.8    -0.6    -0.2     3.9    -2.7   189.0
2007 07 16  0053   54297    3180    0    -3.8    -0.7    -0.1     3.9    -0.9   190.2
2007 07 16  0054   54297    3240    0    -3.9    -0.6    -0.2     3.9    -2.8   188.2
2007 07 16  0055   54297    3300    0    -3.8    -1.1     0.1     3.9     1.2   196.8
2007 07 16  0056   54297    3360    0    -3.3    -1.9     0.3     3.9     4.9   209.8
2007 07 16  0057   54297    3420    0    -3.6    -1.3    -0.2     3.9    -3.4   200.1
2007 07 16  0058   54297    3480    0    -3.9    -0.4    -0.5     3.9    -7.6   185.4
2007 07 16  0059   54297    3540    0    -3.9    -0.6    -0.4     4.0    -5.8   188.9
2007 07 16  0100   54297    3600    0    -3.9    -0.7    -0.6     4.0    -8.7   189.5
2007 07 16  0101   54297    3660    0    -3.9    -0.6    -0.6     4.0    -8.2   188.7
2007 07 16  0102   54297    3720    0    -3.8     0.1    -1.0     4.0   -15.0   178.6
2007 07 16  0103   54297    3780    0    -3.8     0.7    -0.9     4.0   -12.9   169.2
2007 07 16  0104   54297    3840    0    -3.9     0.6    -0.8     4.0   -11.7   170.6
2007 07 16  0105   54297    3900    0    -3.9     0.6    -0.6     4.0    -8.8   171.4
2007 07 16  0106   54297    3960    0    -3.9     0.5    -0.5     4.0    -7.2   172.2
2007 07 16  0107   54297    4020    0    -3.9     0.7    -0.3     4.0    -4.9   169.2
2007 07 16  0108   54297    4080    0    -3.6     1.4    -0.5     3.9    -7.7   158.8
2007 07 16  0109   54297    4140    0    -3.4     1.7    -0.4     3.8    -6.7   152.7
