:Data_list: 20031016_ace_mag_1m.txt
:Created: 2003 Oct 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 16  0000   52928       0    0     0.3    -5.9    -2.7     6.5   -24.9   272.8
2003 10 16  0001   52928      60    0     0.1    -5.5    -3.2     6.4   -29.8   271.5
2003 10 16  0002   52928     120    0    -0.4    -4.8    -4.1     6.3   -40.9   265.6
2003 10 16  0003   52928     180    0    -0.9    -3.6    -5.0     6.2   -53.0   255.5
2003 10 16  0004   52928     240    0    -1.4    -2.9    -5.3     6.2   -58.2   244.4
2003 10 16  0005   52928     300    0    -2.0    -3.3    -5.0     6.3   -52.2   239.6
2003 10 16  0006   52928     360    0    -1.7    -3.6    -4.5     6.0   -48.4   245.0
2003 10 16  0007   52928     420    0    -1.0    -3.0    -5.1     6.0   -58.2   251.7
2003 10 16  0008   52928     480    0    -0.8    -1.6    -5.6     5.9   -72.2   245.5
2003 10 16  0009   52928     540    0    -1.7    -1.8    -5.4     6.0   -65.1   226.8
2003 10 16  0010   52928     600    0    -0.5    -1.3    -5.5     5.6   -75.6   250.8
2003 10 16  0011   52928     660    0     0.6    -1.9    -5.0     5.3   -68.6   286.9
2003 10 16  0012   52928     720    0     1.7    -2.3    -4.6     5.4   -58.2   307.1
2003 10 16  0013   52928     780    0     0.4    -3.0    -4.4     5.3   -55.0   277.1
2003 10 16  0014   52928     840    0    -1.2     1.7    -5.7     6.1   -70.2   126.3
2003 10 16  0015   52928     900    0    -0.3     4.5    -0.7     4.6    -9.0    93.6
2003 10 16  0016   52928     960    0    -0.3     6.6    -0.9     6.6    -7.9    92.2
2003 10 16  0017   52928    1020    0    -1.5     5.6    -0.9     5.9    -9.0   105.5
2003 10 16  0018   52928    1080    0    -2.1     5.9    -1.1     6.3    -9.7   109.4
2003 10 16  0019   52928    1140    0    -2.3     5.2    -2.8     6.4   -26.4   113.7
2003 10 16  0020   52928    1200    0    -2.9     5.4    -2.8     6.7   -24.6   118.1
2003 10 16  0021   52928    1260    0    -2.9     3.9    -4.3     6.5   -41.8   126.8
2003 10 16  0022   52928    1320    0    -3.6     1.9    -4.4     6.0   -46.9   152.8
2003 10 16  0023   52928    1380    0    -4.2     1.9    -4.0     6.1   -41.0   155.8
2003 10 16  0024   52928    1440    0    -5.5    -1.2    -2.5     6.1   -23.7   192.4
2003 10 16  0025   52928    1500    0    -5.7    -1.7    -2.1     6.3   -19.8   196.5
2003 10 16  0026   52928    1560    0    -5.8    -1.7    -1.9     6.3   -17.9   196.2
2003 10 16  0027   52928    1620    0    -5.9    -2.0    -1.4     6.4   -12.8   198.4
2003 10 16  0028   52928    1680    0    -3.1     1.7    -4.4     5.6   -51.8   151.5
2003 10 16  0029   52928    1740    0    -2.9     1.9    -5.4     6.4   -57.3   146.2
2003 10 16  0030   52928    1800    0    -3.3     0.7    -5.2     6.2   -57.3   168.8
2003 10 16  0031   52928    1860    0    -2.9     1.6    -5.3     6.2   -57.9   151.2
2003 10 16  0032   52928    1920    0    -1.8     0.1    -5.9     6.1   -72.6   176.9
2003 10 16  0033   52928    1980    0    -1.6     0.8    -5.9     6.1   -72.8   154.3
2003 10 16  0034   52928    2040    0    -2.9     1.2    -5.3     6.2   -59.4   158.3
2003 10 16  0035   52928    2100    0    -1.8     2.4    -5.5     6.3   -61.5   126.9
2003 10 16  0036   52928    2160    0    -2.6     3.1    -4.9     6.3   -50.3   130.2
2003 10 16  0037   52928    2220    0    -2.8     3.3    -4.7     6.3   -47.5   130.2
2003 10 16  0038   52928    2280    0    -2.7     3.2    -3.5     5.5   -40.1   130.9
2003 10 16  0039   52928    2340    0    -4.0     4.4     1.6     6.1    15.4   132.3
2003 10 16  0040   52928    2400    0    -3.9     5.0     0.2     6.3     2.1   127.8
