:Data_list: 20030804_ace_sis_5m.txt
:Created: 2003 Aug 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 04  0000    52855       0      0    8.33e-01    0    5.91e-01
2003 08 04  0005    52855     300      0    8.00e-01    0    5.60e-01
2003 08 04  0010    52855     600      0    8.23e-01    0    5.80e-01
2003 08 04  0015    52855     900      0    7.98e-01    0    5.56e-01
2003 08 04  0020    52855    1200      0    8.30e-01    0    5.81e-01
2003 08 04  0025    52855    1500      0    8.12e-01    0    5.71e-01
2003 08 04  0030    52855    1800      0    8.09e-01    0    5.65e-01
2003 08 04  0035    52855    2100      0    8.08e-01    0    5.77e-01
2003 08 04  0040    52855    2400      0    7.97e-01    0    5.54e-01
2003 08 04  0045    52855    2700      0    8.01e-01    0    5.67e-01
2003 08 04  0050    52855    3000      0    7.90e-01    0    5.51e-01
2003 08 04  0055    52855    3300      0    7.98e-01    0    5.66e-01
2003 08 04  0100    52855    3600      0    8.03e-01    0    5.69e-01
2003 08 04  0105    52855    3900      0    8.06e-01    0    5.70e-01
2003 08 04  0110    52855    4200      0    8.03e-01    0    5.58e-01
2003 08 04  0115    52855    4500      0    8.04e-01    0    5.71e-01
2003 08 04  0120    52855    4800      0    7.97e-01    0    5.65e-01
2003 08 04  0125    52855    5100      0    7.87e-01    0    5.43e-01
2003 08 04  0130    52855    5400      0    8.10e-01    0    5.64e-01
2003 08 04  0135    52855    5700      0    8.19e-01    0    5.83e-01
2003 08 04  0140    52855    6000      0    8.18e-01    0    5.73e-01
2003 08 04  0145    52855    6300      0    8.09e-01    0    5.63e-01
2003 08 04  0150    52855    6600      0    7.99e-01    0    5.61e-01
2003 08 04  0155    52855    6900      0    8.19e-01    0    5.74e-01
2003 08 04  0200    52855    7200      0    8.07e-01    0    5.67e-01
2003 08 04  0205    52855    7500      0    8.02e-01    0    5.67e-01
2003 08 04  0210    52855    7800      0    8.01e-01    0    5.63e-01
2003 08 04  0215    52855    8100      0    7.78e-01    0    5.51e-01
2003 08 04  0220    52855    8400      0    8.06e-01    0    5.67e-01
2003 08 04  0225    52855    8700      0    8.10e-01    0    5.72e-01
2003 08 04  0230    52855    9000      0    8.13e-01    0    5.75e-01
2003 08 04  0235    52855    9300      0    8.19e-01    0    5.82e-01
2003 08 04  0240    52855    9600      0    8.14e-01    0    5.68e-01
2003 08 04  0245    52855    9900      0    7.92e-01    0    5.53e-01
2003 08 04  0250    52855   10200      0    8.09e-01    0    5.69e-01
2003 08 04  0255    52855   10500      0    8.01e-01    0    5.65e-01
2003 08 04  0300    52855   10800      0    8.07e-01    0    5.66e-01
2003 08 04  0305    52855   11100      0    7.98e-01    0    5.57e-01
2003 08 04  0310    52855   11400      0    8.01e-01    0    5.64e-01
2003 08 04  0315    52855   11700      0    7.83e-01    0    5.44e-01
2003 08 04  0320    52855   12000      0    8.01e-01    0    5.61e-01
2003 08 04  0325    52855   12300      0    8.10e-01    0    5.67e-01
2003 08 04  0330    52855   12600      0    8.06e-01    0    5.61e-01
2003 08 04  0335    52855   12900      0    7.90e-01    0    5.54e-01
2003 08 04  0340    52855   13200      0    7.63e-01    0    5.38e-01
2003 08 04  0345    52855   13500      0    8.09e-01    0    5.66e-01
2003 08 04  0350    52855   13800      0    8.00e-01    0    5.65e-01
2003 08 04  0355    52855   14100      0    8.16e-01    0    5.76e-01
2003 08 04  0400    52855   14400      0    8.09e-01    0    5.65e-01
2003 08 04  0405    52855   14700      0    8.06e-01    0    5.67e-01
2003 08 04  0410    52855   15000      0    7.94e-01    0    5.51e-01
2003 08 04  0415    52855   15300      0    8.09e-01    0    5.60e-01
2003 08 04  0420    52855   15600      0    8.10e-01    0    5.72e-01
2003 08 04  0425    52855   15900      0    7.79e-01    0    5.49e-01
2003 08 04  0430    52855   16200      0    7.99e-01    0    5.61e-01
2003 08 04  0435    52855   16500      0    8.17e-01    0    5.76e-01
2003 08 04  0440    52855   16800      0    8.26e-01    0    5.85e-01
2003 08 04  0445    52855   17100      0    8.17e-01    0    5.73e-01
2003 08 04  0450    52855   17400      0    8.11e-01    0    5.69e-01
2003 08 04  0455    52855   17700      0    8.00e-01    0    5.69e-01
2003 08 04  0500    52855   18000      0    8.02e-01    0    5.56e-01
2003 08 04  0505    52855   18300      0    7.96e-01    0    5.60e-01
2003 08 04  0510    52855   18600      0    8.26e-01    0    5.79e-01
2003 08 04  0515    52855   18900      0    7.94e-01    0    5.56e-01
2003 08 04  0520    52855   19200      0    8.08e-01    0    5.63e-01
2003 08 04  0525    52855   19500      0    8.18e-01    0    5.72e-01
2003 08 04  0530    52855   19800      0    8.18e-01    0    5.69e-01
2003 08 04  0535    52855   20100      0    8.09e-01    0    5.59e-01
2003 08 04  0540    52855   20400      0    8.09e-01    0    5.69e-01
2003 08 04  0545    52855   20700      0    8.33e-01    0    5.90e-01
2003 08 04  0550    52855   21000      0    8.20e-01    0    5.73e-01
2003 08 04  0555    52855   21300      0    8.11e-01    0    5.73e-01
2003 08 04  0600    52855   21600      0    8.07e-01    0    5.69e-01
2003 08 04  0605    52855   21900      0    8.02e-01    0    5.60e-01
2003 08 04  0610    52855   22200      0    8.28e-01    0    5.79e-01
2003 08 04  0615    52855   22500      0    7.93e-01    0    5.63e-01
2003 08 04  0620    52855   22800      0    8.07e-01    0    5.61e-01
2003 08 04  0625    52855   23100      0    7.99e-01    0    5.54e-01
2003 08 04  0630    52855   23400      0    8.05e-01    0    5.66e-01
2003 08 04  0635    52855   23700      0    7.94e-01    0    5.58e-01
2003 08 04  0640    52855   24000      0    8.04e-01    0    5.68e-01
2003 08 04  0645    52855   24300      0    8.34e-01    0    5.87e-01
2003 08 04  0650    52855   24600      0    8.06e-01    0    5.69e-01
2003 08 04  0655    52855   24900      0    8.01e-01    0    5.62e-01
2003 08 04  0700    52855   25200      0    8.00e-01    0    5.62e-01
2003 08 04  0705    52855   25500      0    8.20e-01    0    5.74e-01
2003 08 04  0710    52855   25800      0    8.29e-01    0    5.80e-01
2003 08 04  0715    52855   26100      0    8.31e-01    0    5.84e-01
2003 08 04  0720    52855   26400      0    8.20e-01    0    5.78e-01
2003 08 04  0725    52855   26700      0    8.01e-01    0    5.69e-01
2003 08 04  0730    52855   27000      0    8.13e-01    0    5.73e-01
2003 08 04  0735    52855   27300      0    8.13e-01    0    5.71e-01
2003 08 04  0740    52855   27600      0    7.99e-01    0    5.58e-01
2003 08 04  0745    52855   27900      0    8.17e-01    0    5.76e-01
2003 08 04  0750    52855   28200      0    7.99e-01    0    5.62e-01
2003 08 04  0755    52855   28500      0    8.01e-01    0    5.59e-01
2003 08 04  0800    52855   28800      0    8.10e-01    0    5.65e-01
2003 08 04  0805    52855   29100      0    7.83e-01    0    5.52e-01
2003 08 04  0810    52855   29400      0    8.30e-01    0    5.87e-01
2003 08 04  0815    52855   29700      0    8.27e-01    0    5.88e-01
2003 08 04  0820    52855   30000      0    7.80e-01    0    5.47e-01
2003 08 04  0825    52855   30300      0    8.06e-01    0    5.66e-01
2003 08 04  0830    52855   30600      0    8.03e-01    0    5.70e-01
2003 08 04  0835    52855   30900      0    7.99e-01    0    5.54e-01
2003 08 04  0840    52855   31200      0    8.10e-01    0    5.68e-01
2003 08 04  0845    52855   31500      0    8.16e-01    0    5.70e-01
2003 08 04  0850    52855   31800      0    8.18e-01    0    5.74e-01
2003 08 04  0855    52855   32100      0    8.05e-01    0    5.60e-01
2003 08 04  0900    52855   32400      0    8.12e-01    0    5.69e-01
2003 08 04  0905    52855   32700      0    8.21e-01    0    5.74e-01
2003 08 04  0910    52855   33000      0    8.24e-01    0    5.78e-01
2003 08 04  0915    52855   33300      0    8.20e-01    0    5.70e-01
2003 08 04  0920    52855   33600      0    8.21e-01    0    5.78e-01
2003 08 04  0925    52855   33900      0    8.02e-01    0    5.63e-01
2003 08 04  0930    52855   34200      0    8.10e-01    0    5.68e-01
2003 08 04  0935    52855   34500      0    8.25e-01    0    5.83e-01
2003 08 04  0940    52855   34800      0    7.93e-01    0    5.57e-01
2003 08 04  0945    52855   35100      0    8.17e-01    0    5.73e-01
2003 08 04  0950    52855   35400      0    7.88e-01    0    5.53e-01
2003 08 04  0955    52855   35700      0    8.23e-01    0    5.76e-01
2003 08 04  1000    52855   36000      0    8.31e-01    0    5.84e-01
2003 08 04  1005    52855   36300      0    8.03e-01    0    5.59e-01
2003 08 04  1010    52855   36600      0    8.14e-01    0    5.66e-01
2003 08 04  1015    52855   36900      0    8.03e-01    0    5.71e-01
2003 08 04  1020    52855   37200      0    7.98e-01    0    5.59e-01
2003 08 04  1025    52855   37500      0    7.98e-01    0    5.62e-01
2003 08 04  1030    52855   37800      0    8.17e-01    0    5.70e-01
2003 08 04  1035    52855   38100      0    8.30e-01    0    5.78e-01
2003 08 04  1040    52855   38400      0    7.96e-01    0    5.57e-01
2003 08 04  1045    52855   38700      0    8.17e-01    0    5.77e-01
2003 08 04  1050    52855   39000      0    8.16e-01    0    5.80e-01
2003 08 04  1055    52855   39300      0    7.77e-01    0    5.37e-01
2003 08 04  1100    52855   39600      0    8.30e-01    0    5.84e-01
2003 08 04  1105    52855   39900      0    8.08e-01    0    5.76e-01
2003 08 04  1110    52855   40200      0    7.96e-01    0    5.59e-01
2003 08 04  1115    52855   40500      0    8.07e-01    0    5.66e-01
2003 08 04  1120    52855   40800      0    8.25e-01    0    5.83e-01
2003 08 04  1125    52855   41100      0    8.10e-01    0    5.67e-01
2003 08 04  1130    52855   41400      0    8.08e-01    0    5.68e-01
2003 08 04  1135    52855   41700      0    8.19e-01    0    5.77e-01
2003 08 04  1140    52855   42000      0    8.20e-01    0    5.79e-01
2003 08 04  1145    52855   42300      0    8.26e-01    0    5.84e-01
2003 08 04  1150    52855   42600      0    8.25e-01    0    5.81e-01
2003 08 04  1155    52855   42900      0    8.13e-01    0    5.71e-01
2003 08 04  1200    52855   43200      0    8.19e-01    0    5.70e-01
2003 08 04  1205    52855   43500      0    8.06e-01    0    5.64e-01
2003 08 04  1210    52855   43800      0    8.16e-01    0    5.72e-01
2003 08 04  1215    52855   44100      0    8.07e-01    0    5.62e-01
2003 08 04  1220    52855   44400      0    8.20e-01    0    5.77e-01
2003 08 04  1225    52855   44700      0    8.16e-01    0    5.73e-01
2003 08 04  1230    52855   45000      0    8.02e-01    0    5.63e-01
2003 08 04  1235    52855   45300      0    8.18e-01    0    5.70e-01
