:Data_list: 20050421_ace_mag_1m.txt
:Created: 2005 Apr 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 21  0000   53481       0    0    -4.7     4.2     1.3     6.4    11.2   138.7
2005 04 21  0001   53481      60    0    -4.8     4.2     1.3     6.4    11.2   138.8
2005 04 21  0002   53481     120    0    -4.7     4.2     1.3     6.5    11.1   138.3
2005 04 21  0003   53481     180    0    -4.7     4.1     1.3     6.4    11.7   139.0
2005 04 21  0004   53481     240    0    -4.9     4.0     1.4     6.4    12.2   140.5
2005 04 21  0005   53481     300    0    -4.6     4.0     1.6     6.3    14.4   138.6
2005 04 21  0006   53481     360    0    -4.8     4.0     1.1     6.3    10.1   140.3
2005 04 21  0007   53481     420    0    -4.8     4.0     1.1     6.4     9.7   140.4
2005 04 21  0008   53481     480    0    -5.4     3.0     0.4     6.2     3.5   151.5
2005 04 21  0009   53481     540    0    -5.5     2.8    -0.9     6.2    -8.3   153.1
2005 04 21  0010   53481     600    0    -6.1     1.2    -1.0     6.3    -9.0   168.6
2005 04 21  0011   53481     660    0    -6.0     1.7    -0.6     6.2    -5.7   164.3
2005 04 21  0012   53481     720    0    -6.0     1.8    -0.4     6.2    -3.9   163.1
2005 04 21  0013   53481     780    0    -6.0     1.7    -0.6     6.3    -5.3   164.0
2005 04 21  0014   53481     840    0    -6.2     1.5    -0.8     6.4    -7.4   166.1
2005 04 21  0015   53481     900    0    -6.2     1.5    -0.8     6.4    -7.1   166.1
2005 04 21  0016   53481     960    0    -6.2     1.3    -0.9     6.4    -8.4   168.4
2005 04 21  0017   53481    1020    0    -6.1     0.7    -1.5     6.4   -13.4   173.2
2005 04 21  0018   53481    1080    0    -6.0     1.6    -0.7     6.3    -6.1   165.1
2005 04 21  0019   53481    1140    0    -6.0     1.5    -0.6     6.2    -5.9   166.0
2005 04 21  0020   53481    1200    0    -6.0     1.8    -0.6     6.3    -5.0   163.2
2005 04 21  0021   53481    1260    0    -6.0     1.9    -0.7     6.3    -6.0   162.1
2005 04 21  0022   53481    1320    0    -5.9     1.8    -0.6     6.2    -6.0   163.4
2005 04 21  0023   53481    1380    0    -6.1     1.8    -0.6     6.3    -5.6   163.8
2005 04 21  0024   53481    1440    0    -6.0     1.8    -0.9     6.3    -8.3   162.8
2005 04 21  0025   53481    1500    0    -5.9     1.9    -0.7     6.2    -6.3   162.2
2005 04 21  0026   53481    1560    0    -6.1     1.8    -0.3     6.4    -3.1   164.0
2005 04 21  0027   53481    1620    0    -6.1     1.7    -0.3     6.3    -2.5   164.7
2005 04 21  0028   53481    1680    0    -6.1     1.5    -0.1     6.3    -0.8   166.6
2005 04 21  0029   53481    1740    0    -5.9     1.7    -0.3     6.2    -2.8   163.8
2005 04 21  0030   53481    1800    0    -5.8     2.3     0.1     6.2     0.8   158.1
2005 04 21  0031   53481    1860    0    -5.3     3.1     0.7     6.2     6.3   149.6
2005 04 21  0032   53481    1920    0    -4.7     3.9     0.5     6.2     4.4   140.6
2005 04 21  0033   53481    1980    0    -5.1     3.4     0.7     6.2     6.6   146.0
2005 04 21  0034   53481    2040    0    -5.0     3.7     0.9     6.2     8.0   143.2
2005 04 21  0035   53481    2100    0    -5.1     3.5     1.0     6.3     8.7   145.5
2005 04 21  0036   53481    2160    0    -5.2     3.3     0.9     6.2     8.7   147.2
2005 04 21  0037   53481    2220    0    -5.1     3.4     1.0     6.2     9.4   146.1
2005 04 21  0038   53481    2280    0    -5.2     3.3     1.2     6.3    11.0   147.1
2005 04 21  0039   53481    2340    0    -5.4     3.1     1.2     6.3    11.2   150.2
2005 04 21  0040   53481    2400    0    -5.4     3.1     1.2     6.3    10.5   149.8
2005 04 21  0041   53481    2460    0    -5.5     3.0     0.9     6.4     8.6   151.4
2005 04 21  0042   53481    2520    0    -5.5     2.9     1.2     6.3    10.7   152.3
2005 04 21  0043   53481    2580    0    -5.4     3.0     1.4     6.4    12.8   150.8
2005 04 21  0044   53481    2640    0    -5.4     3.1     1.4     6.4    12.9   149.7
2005 04 21  0045   53481    2700    0    -5.1     3.4     1.7     6.4    15.4   145.8
2005 04 21  0046   53481    2760    0    -5.1     3.2     1.8     6.3    16.3   147.8
2005 04 21  0047   53481    2820    0    -4.8     3.5     2.2     6.3    20.6   143.9
2005 04 21  0048   53481    2880    0    -4.8     3.5     2.1     6.3    19.1   144.0
2005 04 21  0049   53481    2940    0    -4.6     3.6     2.2     6.2    20.3   142.4
2005 04 21  0050   53481    3000    0    -3.5     4.0     3.1     6.1    30.8   131.1
2005 04 21  0051   53481    3060    0    -3.5     3.9     3.1     6.1    30.8   131.8
2005 04 21  0052   53481    3120    0    -3.8     4.0     2.9     6.2    27.3   133.6
2005 04 21  0053   53481    3180    0    -3.9     3.9     2.9     6.2    27.7   134.7
2005 04 21  0054   53481    3240    0    -3.9     4.1     2.8     6.4    26.6   133.2
2005 04 21  0055   53481    3300    0    -3.9     4.2     2.7     6.3    25.6   133.2
2005 04 21  0056   53481    3360    0    -4.0     4.1     2.4     6.2    23.0   134.8
2005 04 21  0057   53481    3420    0    -4.0     4.2     2.4     6.3    22.2   133.7
2005 04 21  0058   53481    3480    0    -4.0     4.3     2.3     6.3    21.3   133.5
2005 04 21  0059   53481    3540    0    -4.3     3.9     2.5     6.3    23.6   137.6
2005 04 21  0100   53481    3600    0    -4.4     3.8     2.6     6.3    23.8   139.5
2005 04 21  0101   53481    3660    0    -3.9     4.0     2.8     6.2    26.3   134.9
2005 04 21  0102   53481    3720    0    -4.1     3.8     2.4     6.1    23.1   137.2
2005 04 21  0103   53481    3780    0    -4.5     3.7     2.2     6.2    21.2   140.7
2005 04 21  0104   53481    3840    0    -4.6     3.5     2.3     6.2    21.2   142.9
2005 04 21  0105   53481    3900    0    -4.7     3.6     2.1     6.2    19.2   142.4
2005 04 21  0106   53481    3960    0    -4.9     3.5     1.7     6.3    16.1   144.2
2005 04 21  0107   53481    4020    0    -4.6     3.5     2.2     6.2    20.5   142.8
2005 04 21  0108   53481    4080    0    -4.7     3.4     2.3     6.2    21.7   143.8
2005 04 21  0109   53481    4140    0    -4.5     3.6     2.3     6.2    21.4   140.8
2005 04 21  0110   53481    4200    0    -4.3     3.3     3.1     6.2    29.5   142.9
2005 04 21  0111   53481    4260    0    -4.0     3.3     3.5     6.2    33.9   140.9
2005 04 21  0112   53481    4320    0    -4.5     3.7     2.8     6.5    25.3   140.7
2005 04 21  0113   53481    4380    0    -4.3     3.7     2.9     6.4    27.4   138.7
2005 04 21  0114   53481    4440    0    -3.9     4.2     2.8     6.4    25.8   133.0
2005 04 21  0115   53481    4500    0    -3.7     3.5     3.9     6.4    37.8   136.3
2005 04 21  0116   53481    4560    0    -3.3     3.3     4.3     6.3    42.5   135.0
2005 04 21  0117   53481    4620    0    -2.2     3.1     5.1     6.3    53.3   126.1
2005 04 21  0118   53481    4680    0    -2.3     2.5     5.3     6.3    57.7   132.4
2005 04 21  0119   53481    4740    0    -2.1     3.3     5.0     6.3    51.9   122.5
2005 04 21  0120   53481    4800    0    -2.1     2.9     5.5     6.5    56.7   125.2
2005 04 21  0121   53481    4860    0    -2.1     3.6     5.3     6.8    52.1   119.7
2005 04 21  0122   53481    4920    0    -2.0     3.5     5.5     6.8    53.7   119.5
2005 04 21  0123   53481    4980    0    -1.8     3.1     5.8     6.9    58.3   120.0
2005 04 21  0124   53481    5040    0    -1.6     3.1     5.9     6.9    59.2   117.1
2005 04 21  0125   53481    5100    0    -2.0     3.1     5.8     6.9    57.7   122.3
2005 04 21  0126   53481    5160    0    -2.1     2.9     6.0     7.0    59.1   125.0
2005 04 21  0127   53481    5220    0    -1.8     3.1     6.0     7.0    59.1   119.6
2005 04 21  0128   53481    5280    0    -2.0     3.4     5.8     7.1    56.0   119.9
2005 04 21  0129   53481    5340    0    -1.8     3.6     5.8     7.1    55.2   116.5
2005 04 21  0130   53481    5400    0    -2.1     3.3     6.0     7.2    57.0   123.2
2005 04 21  0131   53481    5460    0    -1.9     3.4     6.1     7.2    57.1   119.5
2005 04 21  0132   53481    5520    0    -2.1     3.3     6.1     7.2    57.4   121.9
2005 04 21  0133   53481    5580    0    -2.1     3.1     6.3     7.4    59.5   124.5
2005 04 21  0134   53481    5640    0    -1.5     2.5     6.5     7.1    65.7   120.1
2005 04 21  0135   53481    5700    0    -1.3     2.3     6.7     7.2    68.4   118.3
2005 04 21  0136   53481    5760    0    -1.2     2.2     6.7     7.2    69.2   118.5
2005 04 21  0137   53481    5820    0    -1.3     2.4     6.7     7.2    67.9   118.2
2005 04 21  0138   53481    5880    0    -1.2     2.4     6.7     7.2    68.1   117.6
2005 04 21  0139   53481    5940    0    -0.9     2.7     6.8     7.3    67.6   108.2
2005 04 21  0140   53481    6000    0    -0.9     2.7     6.7     7.3    67.0   109.1
2005 04 21  0141   53481    6060    0    -0.9     2.7     6.7     7.3    66.7   107.9
2005 04 21  0142   53481    6120    0    -1.0     2.7     6.7     7.3    66.8   109.5
2005 04 21  0143   53481    6180    0    -0.8     2.4     6.8     7.3    69.4   109.1
2005 04 21  0144   53481    6240    0    -0.9     2.4     6.8     7.2    69.7   110.1
2005 04 21  0145   53481    6300    0    -0.9     2.5     6.7     7.2    68.2   109.5
2005 04 21  0146   53481    6360    0    -0.8     2.5     6.7     7.2    68.5   108.2
2005 04 21  0147   53481    6420    0    -0.9     2.5     6.8     7.3    68.5   109.8
2005 04 21  0148   53481    6480    0    -1.0     2.4     6.8     7.3    69.4   113.2
2005 04 21  0149   53481    6540    0    -0.8     2.3     6.8     7.2    70.6   109.9
2005 04 21  0150   53481    6600    0    -0.7     2.1     6.9     7.2    72.0   108.9
2005 04 21  0151   53481    6660    0    -0.7     2.0     6.9     7.2    72.6   108.9
2005 04 21  0152   53481    6720    0    -0.4     2.0     6.9     7.2    73.4   100.0
2005 04 21  0153   53481    6780    0    -0.4     2.0     6.9     7.2    73.7   102.4
