:Data_list: 20050819_ace_sis_5m.txt
:Created: 2005 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 08 19  0000    53601       0      0    1.18e+00    0    8.29e-01
2005 08 19  0005    53601     300      0    1.20e+00    0    8.41e-01
2005 08 19  0010    53601     600      0    1.19e+00    0    8.37e-01
2005 08 19  0015    53601     900      0    1.22e+00    0    8.61e-01
2005 08 19  0020    53601    1200      0    1.19e+00    0    8.38e-01
2005 08 19  0025    53601    1500      0    1.18e+00    0    8.28e-01
2005 08 19  0030    53601    1800      0    1.19e+00    0    8.36e-01
2005 08 19  0035    53601    2100      0    1.20e+00    0    8.44e-01
2005 08 19  0040    53601    2400      0    1.19e+00    0    8.44e-01
2005 08 19  0045    53601    2700      0    1.19e+00    0    8.47e-01
2005 08 19  0050    53601    3000      0    1.17e+00    0    8.30e-01
2005 08 19  0055    53601    3300      0    1.18e+00    0    8.33e-01
2005 08 19  0100    53601    3600      0    1.18e+00    0    8.24e-01
2005 08 19  0105    53601    3900      0    1.21e+00    0    8.58e-01
2005 08 19  0110    53601    4200      0    1.19e+00    0    8.37e-01
2005 08 19  0115    53601    4500      0    1.21e+00    0    8.50e-01
2005 08 19  0120    53601    4800      0    1.20e+00    0    8.51e-01
2005 08 19  0125    53601    5100      0    1.20e+00    0    8.54e-01
2005 08 19  0130    53601    5400      0    1.17e+00    0    8.27e-01
2005 08 19  0135    53601    5700      0    1.20e+00    0    8.42e-01
2005 08 19  0140    53601    6000      0    1.21e+00    0    8.46e-01
2005 08 19  0145    53601    6300      0    1.19e+00    0    8.32e-01
2005 08 19  0150    53601    6600      0    1.21e+00    0    8.60e-01
2005 08 19  0155    53601    6900      0    1.20e+00    0    8.33e-01
2005 08 19  0200    53601    7200      0    1.21e+00    0    8.54e-01
2005 08 19  0205    53601    7500      0    1.19e+00    0    8.30e-01
2005 08 19  0210    53601    7800      0    1.21e+00    0    8.56e-01
2005 08 19  0215    53601    8100      0    1.21e+00    0    8.48e-01
