:Data_list: 20031030_ace_swepam_1m.txt
:Created: 2003 Oct 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 30  0000   52942       0    1        5.1      277.0     7.75e+04
2003 10 30  0001   52942      60    1        2.6      259.9     3.38e+04
2003 10 30  0002   52942     120    1        1.0      264.2     1.58e+05
2003 10 30  0003   52942     180    1        6.8      281.6     8.07e+04
2003 10 30  0004   52942     240    1        7.2      281.6     7.92e+04
2003 10 30  0005   52942     300    0        5.4      280.6     9.23e+04
2003 10 30  0006   52942     360    1        5.5      285.4     9.44e+04
2003 10 30  0007   52942     420    1        6.5      280.8     6.95e+04
2003 10 30  0008   52942     480    1        6.3      281.2     7.28e+04
2003 10 30  0009   52942     540    1        6.4      280.4     7.54e+04
2003 10 30  0010   52942     600    0        2.8      259.0     3.54e+04
2003 10 30  0011   52942     660    1        5.3      282.2     1.30e+05
2003 10 30  0012   52942     720    1        5.3      282.2     1.30e+05
2003 10 30  0013   52942     780    1        5.5      281.1     1.07e+05
2003 10 30  0014   52942     840    1        5.9      278.0     8.96e+04
2003 10 30  0015   52942     900    1        7.5      280.9     8.08e+04
2003 10 30  0016   52942     960    1        1.8      264.0     7.22e+04
2003 10 30  0017   52942    1020    0        5.4      277.5     8.58e+04
2003 10 30  0018   52942    1080    1        5.9      278.5     8.77e+04
2003 10 30  0019   52942    1140    1        5.6      280.9     8.93e+04
2003 10 30  0020   52942    1200    1        6.3      274.9     6.22e+04
2003 10 30  0021   52942    1260    1        5.1      289.0     1.09e+05
2003 10 30  0022   52942    1320    1        4.8      277.3     1.20e+05
2003 10 30  0023   52942    1380    1        5.8      278.1     8.47e+04
2003 10 30  0024   52942    1440    1        5.4      276.5     8.94e+04
2003 10 30  0025   52942    1500    1        7.2      279.1     7.38e+04
2003 10 30  0026   52942    1560    1        5.7      291.7     1.19e+05
2003 10 30  0027   52942    1620    1        7.5      278.2     6.15e+04
2003 10 30  0028   52942    1680    1        7.5      278.2     6.15e+04
2003 10 30  0029   52942    1740    1        7.3      277.3     9.29e+04
2003 10 30  0030   52942    1800    1        7.8      281.7     7.45e+04
2003 10 30  0031   52942    1860    1        2.8      261.8     7.05e+04
2003 10 30  0032   52942    1920    1    -9999.9    -9999.9    -1.00e+05
2003 10 30  0033   52942    1980    1        3.7      279.2     8.42e+04
2003 10 30  0034   52942    2040    1        3.4      288.7     1.60e+05
2003 10 30  0035   52942    2100    1        5.9      277.4     6.91e+04
