:Data_list: 20071024_ace_mag_1m.txt
:Created: 2007 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 10 24  0000   54397       0    0     2.6    -1.4    -0.1     3.0    -2.3   332.0
2007 10 24  0001   54397      60    0     2.5    -1.6     0.2     3.0     4.1   328.3
2007 10 24  0002   54397     120    0     2.6    -1.5    -0.3     3.0    -6.5   330.8
2007 10 24  0003   54397     180    0     2.6    -1.2    -1.1     3.1   -19.8   335.1
2007 10 24  0004   54397     240    0     2.8    -1.2    -0.9     3.1   -16.3   336.4
2007 10 24  0005   54397     300    0     2.7    -1.1    -1.2     3.2   -21.4   337.7
2007 10 24  0006   54397     360    0     2.6    -1.2    -1.2     3.1   -23.5   335.5
2007 10 24  0007   54397     420    0     2.6    -1.3    -1.3     3.2   -24.2   334.1
2007 10 24  0008   54397     480    0     2.6    -1.2    -1.2     3.1   -22.7   335.2
2007 10 24  0009   54397     540    0     2.4    -1.5    -1.1     3.1   -21.2   327.5
2007 10 24  0010   54397     600    0     1.9    -2.2    -1.1     3.1   -20.6   310.7
2007 10 24  0011   54397     660    0     2.2    -1.9    -1.2     3.1   -21.7   319.0
2007 10 24  0012   54397     720    0     2.4    -1.6    -1.2     3.1   -23.5   326.4
2007 10 24  0013   54397     780    0     2.5    -1.3    -1.3     3.1   -25.4   332.1
2007 10 24  0014   54397     840    0     2.6    -1.2    -1.2     3.1   -23.1   335.5
2007 10 24  0015   54397     900    0     2.6    -1.2    -1.2     3.2   -23.0   335.1
2007 10 24  0016   54397     960    0     2.8    -1.2    -1.1     3.2   -19.2   336.2
2007 10 24  0017   54397    1020    0     2.7    -1.4    -0.7     3.1   -13.5   332.9
2007 10 24  0018   54397    1080    0     2.8    -1.3    -0.6     3.2   -10.8   334.7
2007 10 24  0019   54397    1140    0     2.9    -1.3    -0.1     3.2    -2.1   335.4
2007 10 24  0020   54397    1200    0     2.9    -1.1    -1.0     3.2   -17.4   338.9
2007 10 24  0021   54397    1260    0     3.0    -1.1    -0.9     3.3   -16.3   339.7
2007 10 24  0022   54397    1320    0     3.3    -0.7    -0.4     3.3    -7.0   348.7
2007 10 24  0023   54397    1380    0     3.2    -1.0    -0.4     3.4    -6.4   342.0
2007 10 24  0024   54397    1440    0     3.3    -0.7     0.2     3.3     4.2   347.1
2007 10 24  0025   54397    1500    0     3.2    -0.9     0.1     3.4     2.5   344.6
2007 10 24  0026   54397    1560    0     3.2    -1.0     0.1     3.3     1.3   342.1
2007 10 24  0027   54397    1620    0     3.2    -1.1     0.2     3.4     3.4   342.0
2007 10 24  0028   54397    1680    0     3.2    -1.0     0.5     3.4     8.9   342.5
2007 10 24  0029   54397    1740    0     3.4    -0.9     0.8     3.6    12.7   345.5
2007 10 24  0030   54397    1800    0     3.3    -0.8     1.1     3.6    18.3   346.6
2007 10 24  0031   54397    1860    0     3.3    -0.8     1.4     3.6    22.9   345.6
2007 10 24  0032   54397    1920    0     3.3    -0.8     1.5     3.7    23.4   345.7
2007 10 24  0033   54397    1980    0     3.3    -0.8     1.5     3.7    23.2   346.8
2007 10 24  0034   54397    2040    0     3.4    -0.7     1.5     3.7    22.9   349.1
2007 10 24  0035   54397    2100    0     3.3    -0.7     1.4     3.7    22.0   347.9
2007 10 24  0036   54397    2160    0     3.3    -0.6     1.5     3.7    24.3   349.0
2007 10 24  0037   54397    2220    0     3.3    -0.5     1.7     3.7    27.5   350.5
2007 10 24  0038   54397    2280    0     3.3    -0.5     1.7     3.8    26.0   351.1
2007 10 24  0039   54397    2340    0     3.4    -0.4     1.7     3.8    26.2   353.3
2007 10 24  0040   54397    2400    0     3.3    -0.3     1.8     3.8    27.9   355.0
2007 10 24  0041   54397    2460    0     3.2    -0.3     1.9     3.7    29.8   354.8
2007 10 24  0042   54397    2520    0     3.2    -0.5     1.9     3.7    30.2   350.8
2007 10 24  0043   54397    2580    0     3.0    -0.4     2.0     3.7    33.2   352.0
2007 10 24  0044   54397    2640    0     2.9    -0.0     2.1     3.5    35.5   359.0
2007 10 24  0045   54397    2700    0     2.7    -0.2     2.1     3.5    37.5   356.8
2007 10 24  0046   54397    2760    0     2.3     0.2     2.4     3.3    47.1     4.5
2007 10 24  0047   54397    2820    0     3.0    -1.5     0.6     3.4    10.9   334.4
2007 10 24  0048   54397    2880    0     3.2    -1.5     0.5     3.5     8.8   334.9
2007 10 24  0049   54397    2940    0     3.1    -1.2     1.1     3.5    18.2   339.6
2007 10 24  0050   54397    3000    0     3.2    -0.9     1.4     3.6    23.6   344.3
2007 10 24  0051   54397    3060    0     3.2    -0.7     1.6     3.6    26.1   348.3
2007 10 24  0052   54397    3120    0     3.1    -0.5     1.6     3.5    26.4   350.8
2007 10 24  0053   54397    3180    0     3.0    -0.1     1.5     3.4    26.7   358.5
2007 10 24  0054   54397    3240    0     2.8    -0.0     2.0     3.4    35.6   359.4
2007 10 24  0055   54397    3300    0     2.7     0.4     2.0     3.4    36.1     9.3
2007 10 24  0056   54397    3360    0     2.8     0.2     1.9     3.4    34.6     3.9
2007 10 24  0057   54397    3420    0     2.7     0.6     1.9     3.4    35.0    11.9
2007 10 24  0058   54397    3480    0     2.7     0.9     2.0     3.5    36.1    17.9
2007 10 24  0059   54397    3540    0     2.5     1.1     1.8     3.3    34.0    23.3
2007 10 24  0100   54397    3600    0     2.7     0.8     1.8     3.4    33.0    16.9
2007 10 24  0101   54397    3660    0     2.7     0.8     1.9     3.3    34.1    15.9
2007 10 24  0102   54397    3720    0     2.6     0.9     1.9     3.3    34.3    19.8
2007 10 24  0103   54397    3780    0     2.6     1.2     1.6     3.3    29.5    24.4
