:Data_list: 20020522_ace_swepam_1m.txt
:Created: 2002 May 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 22  0000   52416       0    0        5.1      375.2     6.43e+04
2002 05 22  0001   52416      60    0        5.6      378.6     1.05e+05
2002 05 22  0002   52416     120    0        5.5      375.8     6.37e+04
2002 05 22  0003   52416     180    0        5.2      382.8     9.22e+04
2002 05 22  0004   52416     240    0        5.7      379.1     8.91e+04
2002 05 22  0005   52416     300    0        6.1      389.8     1.35e+05
2002 05 22  0006   52416     360    0        5.6      377.1     4.22e+04
2002 05 22  0007   52416     420    0        6.3      383.1     7.55e+04
2002 05 22  0008   52416     480    0        5.0      368.7     5.50e+04
2002 05 22  0009   52416     540    0        4.8      360.4     4.47e+04
2002 05 22  0010   52416     600    0        4.2      368.9     5.97e+04
2002 05 22  0011   52416     660    0        4.4      363.0     4.51e+04
2002 05 22  0012   52416     720    0        5.5      380.5     1.27e+05
2002 05 22  0013   52416     780    0        6.3      384.9     9.39e+04
2002 05 22  0014   52416     840    0        6.3      384.9     9.39e+04
2002 05 22  0015   52416     900    0        4.6      382.8     7.03e+04
2002 05 22  0016   52416     960    1        5.1      385.1     1.19e+05
2002 05 22  0017   52416    1020    0        5.1      390.6     8.26e+04
2002 05 22  0018   52416    1080    0        4.9      392.6     8.89e+04
2002 05 22  0019   52416    1140    0        4.5      389.5     1.21e+05
2002 05 22  0020   52416    1200    9    -9999.9    -9999.9    -1.00e+05
2002 05 22  0021   52416    1260    0        4.2      389.6     1.29e+05
2002 05 22  0022   52416    1320    0        4.4      390.7     1.26e+05
2002 05 22  0023   52416    1380    0        4.1      378.3     5.86e+04
2002 05 22  0024   52416    1440    0        5.0      386.6     1.09e+05
