:Data_list: 20011120_ace_swepam_1m.txt
:Created: 2001 Nov 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 20  0000   52233       0    0        8.8      510.7     1.03e+05
2001 11 20  0001   52233      60    0        8.7      510.8     9.97e+04
2001 11 20  0002   52233     120    0        8.8      511.1     1.05e+05
2001 11 20  0003   52233     180    0        7.3      507.2     1.02e+05
2001 11 20  0004   52233     240    0        8.5      510.6     1.13e+05
2001 11 20  0005   52233     300    0        8.8      513.1     1.14e+05
2001 11 20  0006   52233     360    0        9.0      515.7     1.05e+05
2001 11 20  0007   52233     420    0        8.1      513.9     1.28e+05
2001 11 20  0008   52233     480    0        7.1      514.4     1.36e+05
2001 11 20  0009   52233     540    0        7.1      514.4     1.36e+05
2001 11 20  0010   52233     600    9    -9999.9    -9999.9    -1.00e+05
2001 11 20  0011   52233     660    0        7.7      513.7     1.26e+05
2001 11 20  0012   52233     720    0        7.8      511.7     1.23e+05
2001 11 20  0013   52233     780    0        7.7      515.1     1.35e+05
2001 11 20  0014   52233     840    0        7.7      515.1     1.31e+05
2001 11 20  0015   52233     900    0        7.8      512.0     1.27e+05
2001 11 20  0016   52233     960    0        7.8      507.4     1.09e+05
2001 11 20  0017   52233    1020    0        7.9      507.1     1.07e+05
2001 11 20  0018   52233    1080    0        7.7      507.8     1.05e+05
2001 11 20  0019   52233    1140    0        7.9      508.1     1.11e+05
2001 11 20  0020   52233    1200    0        8.3      512.1     1.22e+05
2001 11 20  0021   52233    1260    0        8.3      514.7     1.10e+05
2001 11 20  0022   52233    1320    0        8.8      512.7     1.12e+05
2001 11 20  0023   52233    1380    0        8.0      510.0     1.16e+05
2001 11 20  0024   52233    1440    0        8.6      509.7     1.15e+05
2001 11 20  0025   52233    1500    0        8.6      509.7     1.15e+05
2001 11 20  0026   52233    1560    0        8.6      510.3     1.04e+05
2001 11 20  0027   52233    1620    0        8.5      509.4     1.08e+05
2001 11 20  0028   52233    1680    0        7.9      507.9     1.12e+05
2001 11 20  0029   52233    1740    0        7.4      509.7     1.13e+05
2001 11 20  0030   52233    1800    0        8.6      511.1     1.06e+05
2001 11 20  0031   52233    1860    0        7.9      508.8     1.17e+05
2001 11 20  0032   52233    1920    0        8.7      510.7     1.04e+05
2001 11 20  0033   52233    1980    0        8.4      511.1     9.98e+04
2001 11 20  0034   52233    2040    0        8.4      513.3     1.10e+05
2001 11 20  0035   52233    2100    0        8.7      511.5     1.12e+05
