:Data_list: 20020718_ace_swepam_1m.txt
:Created: 2002 Jul 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 18  0000   52473       0    1        5.0      487.1     3.51e+05
2002 07 18  0001   52473      60    1        4.4      486.4     4.25e+05
2002 07 18  0002   52473     120    1        4.6      487.6     3.92e+05
2002 07 18  0003   52473     180    0        4.5      481.0     2.80e+05
2002 07 18  0004   52473     240    1        4.5      486.0     3.29e+05
2002 07 18  0005   52473     300    0        4.8      479.3     2.41e+05
2002 07 18  0006   52473     360    0        4.3      479.2     2.03e+05
2002 07 18  0007   52473     420    0        4.3      480.0     2.58e+05
2002 07 18  0008   52473     480    1        4.7      489.9     3.82e+05
2002 07 18  0009   52473     540    0        4.2      484.9     3.01e+05
2002 07 18  0010   52473     600    1        5.1      489.0     3.74e+05
2002 07 18  0011   52473     660    1        4.3      485.4     4.14e+05
2002 07 18  0012   52473     720    1        4.3      485.1     3.97e+05
2002 07 18  0013   52473     780    1        4.2      484.8     4.22e+05
2002 07 18  0014   52473     840    0        4.3      480.0     3.12e+05
2002 07 18  0015   52473     900    0        4.3      480.0     3.12e+05
2002 07 18  0016   52473     960    0        4.3      478.8     2.63e+05
2002 07 18  0017   52473    1020    0        4.2      483.1     2.88e+05
2002 07 18  0018   52473    1080    0        4.1      479.5     2.55e+05
2002 07 18  0019   52473    1140    0        4.0      483.1     2.96e+05
2002 07 18  0020   52473    1200    1        4.2      490.2     3.72e+05
2002 07 18  0021   52473    1260    0        3.7      482.2     2.56e+05
2002 07 18  0022   52473    1320    0        4.1      484.2     2.85e+05
2002 07 18  0023   52473    1380    0        4.0      481.2     2.48e+05
2002 07 18  0024   52473    1440    0        3.8      477.5     2.29e+05
2002 07 18  0025   52473    1500    0        3.9      479.7     2.85e+05
2002 07 18  0026   52473    1560    1        3.8      486.3     4.00e+05
2002 07 18  0027   52473    1620    1        4.0      485.5     3.92e+05
2002 07 18  0028   52473    1680    1    -9999.9    -9999.9    -1.00e+05
2002 07 18  0029   52473    1740    1        3.8      484.1     4.12e+05
2002 07 18  0030   52473    1800    0        4.0      482.5     3.26e+05
2002 07 18  0031   52473    1860    0        4.0      482.5     3.26e+05
2002 07 18  0032   52473    1920    0        3.9      479.9     2.72e+05
2002 07 18  0033   52473    1980    0        3.9      475.8     2.46e+05
2002 07 18  0034   52473    2040    0        4.0      473.9     2.14e+05
2002 07 18  0035   52473    2100    0        3.9      476.1     2.36e+05
2002 07 18  0036   52473    2160    0        3.9      478.2     2.50e+05
2002 07 18  0037   52473    2220    0        4.0      478.6     2.78e+05
2002 07 18  0038   52473    2280    0        4.1      479.8     2.57e+05
2002 07 18  0039   52473    2340    0        4.0      474.7     2.63e+05
2002 07 18  0040   52473    2400    0        4.0      475.1     2.08e+05
2002 07 18  0041   52473    2460    0        4.0      475.7     2.59e+05
2002 07 18  0042   52473    2520    0        3.8      476.9     2.89e+05
2002 07 18  0043   52473    2580    1        4.1      480.6     3.73e+05
2002 07 18  0044   52473    2640    0        4.2      476.9     2.99e+05
2002 07 18  0045   52473    2700    0        4.0      476.8     2.63e+05
2002 07 18  0046   52473    2760    1        3.9      469.6     2.00e+05
2002 07 18  0047   52473    2820    1        3.9      469.6     2.00e+05
2002 07 18  0048   52473    2880    0        4.4      475.2     2.55e+05
2002 07 18  0049   52473    2940    0        4.0      474.2     2.30e+05
2002 07 18  0050   52473    3000    0        3.8      475.1     2.21e+05
2002 07 18  0051   52473    3060    1        4.1      478.8     3.63e+05
2002 07 18  0052   52473    3120    0        4.0      472.9     2.15e+05
2002 07 18  0053   52473    3180    0        4.0      473.4     2.13e+05
2002 07 18  0054   52473    3240    6    -9999.9    -9999.9    -1.00e+05
2002 07 18  0055   52473    3300    0        3.8      470.1     1.99e+05
2002 07 18  0056   52473    3360    0        3.7      473.2     2.61e+05
2002 07 18  0057   52473    3420    0        3.9      473.1     2.70e+05
2002 07 18  0058   52473    3480    0        3.8      473.9     2.81e+05
2002 07 18  0059   52473    3540    1        3.5      473.9     3.31e+05
2002 07 18  0100   52473    3600    0        3.7      468.9     2.06e+05
2002 07 18  0101   52473    3660    9    -9999.9    -9999.9    -1.00e+05
2002 07 18  0102   52473    3720    1        4.0      473.6     3.50e+05
2002 07 18  0103   52473    3780    1        4.0      473.6     3.50e+05
2002 07 18  0104   52473    3840    0        3.8      471.7     2.54e+05
2002 07 18  0105   52473    3900    0        3.6      467.9     2.08e+05
2002 07 18  0106   52473    3960    0        4.1      474.8     2.45e+05
2002 07 18  0107   52473    4020    0        3.8      472.7     2.19e+05
2002 07 18  0108   52473    4080    0        3.7      472.4     2.07e+05
2002 07 18  0109   52473    4140    0        3.6      470.3     2.24e+05
2002 07 18  0110   52473    4200    0        3.6      475.1     2.84e+05
2002 07 18  0111   52473    4260    1        3.8      478.4     3.77e+05
2002 07 18  0112   52473    4320    0        3.8      470.2     2.40e+05
2002 07 18  0113   52473    4380    1        3.8      477.7     3.68e+05
2002 07 18  0114   52473    4440    0        3.5      474.5     3.16e+05
2002 07 18  0115   52473    4500    0        3.7      471.7     2.08e+05
2002 07 18  0116   52473    4560    1        3.9      480.2     3.75e+05
2002 07 18  0117   52473    4620    0        3.7      474.8     2.39e+05
2002 07 18  0118   52473    4680    0        3.8      473.4     2.36e+05
2002 07 18  0119   52473    4740    0        3.8      473.4     2.36e+05
2002 07 18  0120   52473    4800    0        3.7      476.1     2.71e+05
2002 07 18  0121   52473    4860    1        3.6      481.2     3.88e+05
2002 07 18  0122   52473    4920    1        3.7      479.4     3.73e+05
2002 07 18  0123   52473    4980    0        3.5      472.7     2.20e+05
2002 07 18  0124   52473    5040    0        3.5      476.2     2.75e+05
2002 07 18  0125   52473    5100    1        3.7      478.8     3.22e+05
2002 07 18  0126   52473    5160    1        3.6      481.7     3.80e+05
2002 07 18  0127   52473    5220    0        3.5      479.9     2.82e+05
2002 07 18  0128   52473    5280    0        3.4      477.9     2.30e+05
2002 07 18  0129   52473    5340    0        3.4      475.2     2.11e+05
2002 07 18  0130   52473    5400    0        3.3      479.7     2.39e+05
2002 07 18  0131   52473    5460    0        3.6      479.8     2.75e+05
2002 07 18  0132   52473    5520    0        3.4      479.4     2.38e+05
2002 07 18  0133   52473    5580    1        3.4      485.2     3.81e+05
2002 07 18  0134   52473    5640    1    -9999.9    -9999.9    -1.00e+05
2002 07 18  0135   52473    5700    1    -9999.9    -9999.9    -1.00e+05
2002 07 18  0136   52473    5760    0        3.4      476.3     2.12e+05
2002 07 18  0137   52473    5820    0        3.5      478.5     2.71e+05
2002 07 18  0138   52473    5880    0        3.5      479.9     2.66e+05
2002 07 18  0139   52473    5940    0        3.6      481.1     2.98e+05
2002 07 18  0140   52473    6000    1        3.6      484.0     3.84e+05
2002 07 18  0141   52473    6060    1        3.7      482.7     3.78e+05
2002 07 18  0142   52473    6120    0        3.4      475.7     2.54e+05
2002 07 18  0143   52473    6180    1        3.5      479.1     3.88e+05
2002 07 18  0144   52473    6240    0        3.5      478.0     2.79e+05
2002 07 18  0145   52473    6300    1        3.5      479.7     3.96e+05
2002 07 18  0146   52473    6360    0        3.5      479.2     2.91e+05
2002 07 18  0147   52473    6420    0        3.4      475.5     2.20e+05
2002 07 18  0148   52473    6480    0        3.5      475.7     2.19e+05
2002 07 18  0149   52473    6540    1        3.4      482.5     3.44e+05
2002 07 18  0150   52473    6600    0        3.4      476.7     2.07e+05
2002 07 18  0151   52473    6660    0        3.4      476.7     2.07e+05
2002 07 18  0152   52473    6720    0        3.4      479.9     2.65e+05
2002 07 18  0153   52473    6780    0        3.4      479.7     2.69e+05
2002 07 18  0154   52473    6840    0        3.1      479.5     2.56e+05
2002 07 18  0155   52473    6900    0        3.3      476.4     2.06e+05
2002 07 18  0156   52473    6960    0        3.4      480.6     2.66e+05
2002 07 18  0157   52473    7020    0        3.2      474.8     2.42e+05
2002 07 18  0158   52473    7080    1        3.1      476.7     3.66e+05
2002 07 18  0159   52473    7140    0        3.2      475.1     2.32e+05
2002 07 18  0200   52473    7200    0        3.3      475.3     2.24e+05
2002 07 18  0201   52473    7260    0        3.4      479.1     2.62e+05
2002 07 18  0202   52473    7320    0        3.3      475.4     2.16e+05
2002 07 18  0203   52473    7380    1        3.4      481.5     2.99e+05
2002 07 18  0204   52473    7440    0        3.4      478.1     2.62e+05
2002 07 18  0205   52473    7500    0        3.4      474.9     1.94e+05
2002 07 18  0206   52473    7560    0        3.3      475.4     2.16e+05
2002 07 18  0207   52473    7620    0        3.3      475.4     2.16e+05
2002 07 18  0208   52473    7680    9    -9999.9    -9999.9    -1.00e+05
2002 07 18  0209   52473    7740    1        3.5      478.6     3.39e+05
2002 07 18  0210   52473    7800    0        3.4      473.5     2.27e+05
2002 07 18  0211   52473    7860    0        3.5      473.4     2.99e+05
2002 07 18  0212   52473    7920    0        3.3      472.0     2.37e+05
2002 07 18  0213   52473    7980    0        3.2      475.3     2.70e+05
2002 07 18  0214   52473    8040    1        3.2      469.5     1.98e+05
2002 07 18  0215   52473    8100    0        3.1      471.5     2.12e+05
2002 07 18  0216   52473    8160    1        3.3      477.5     3.79e+05
2002 07 18  0217   52473    8220    1        3.3      480.1     3.76e+05
2002 07 18  0218   52473    8280    1        3.2      476.6     3.71e+05
2002 07 18  0219   52473    8340    0        3.2      469.0     2.19e+05
2002 07 18  0220   52473    8400    1        3.2      475.4     3.24e+05
2002 07 18  0221   52473    8460    1        3.3      476.9     3.68e+05
2002 07 18  0222   52473    8520    0        3.3      475.0     2.99e+05
2002 07 18  0223   52473    8580    0        3.3      475.0     2.99e+05
2002 07 18  0224   52473    8640    0        3.2      471.7     2.18e+05
2002 07 18  0225   52473    8700    0        3.2      472.8     2.40e+05
2002 07 18  0226   52473    8760    0        3.2      472.0     2.62e+05
2002 07 18  0227   52473    8820    0        3.3      472.9     2.63e+05
2002 07 18  0228   52473    8880    1        3.2      472.3     3.37e+05
2002 07 18  0229   52473    8940    0        3.2      464.7     2.03e+05
2002 07 18  0230   52473    9000    0        3.1      467.4     2.26e+05
2002 07 18  0231   52473    9060    0        2.9      464.6     1.87e+05
2002 07 18  0232   52473    9120    1        3.4      472.3     3.12e+05
2002 07 18  0233   52473    9180    1        3.2      472.7     3.44e+05
2002 07 18  0234   52473    9240    0        3.3      467.9     2.20e+05
2002 07 18  0235   52473    9300    0        3.4      469.0     2.11e+05
2002 07 18  0236   52473    9360    1        3.1      467.7     2.14e+05
2002 07 18  0237   52473    9420    1        3.3      473.8     3.64e+05
