:Data_list: 20020121_ace_sis_5m.txt
:Created: 2002 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 21  0000    52295       0      0    1.06e+00    0    6.08e-01
2002 01 21  0005    52295     300      0    1.06e+00    0    6.01e-01
2002 01 21  0010    52295     600      0    1.06e+00    0    6.17e-01
2002 01 21  0015    52295     900      0    1.13e+00    0    6.53e-01
2002 01 21  0020    52295    1200      0    1.08e+00    0    6.27e-01
2002 01 21  0025    52295    1500      0    1.07e+00    0    6.13e-01
2002 01 21  0030    52295    1800      0    1.02e+00    0    5.80e-01
2002 01 21  0035    52295    2100      0    1.06e+00    0    5.94e-01
2002 01 21  0040    52295    2400      0    1.07e+00    0    6.11e-01
2002 01 21  0045    52295    2700      0    1.04e+00    0    5.84e-01
2002 01 21  0050    52295    3000      0    1.07e+00    0    5.98e-01
2002 01 21  0055    52295    3300      0    1.08e+00    0    6.17e-01
2002 01 21  0100    52295    3600      0    1.05e+00    0    5.90e-01
2002 01 21  0105    52295    3900      0    1.06e+00    0    6.07e-01
2002 01 21  0110    52295    4200      0    1.03e+00    0    5.90e-01
2002 01 21  0115    52295    4500      0    1.04e+00    0    5.96e-01
2002 01 21  0120    52295    4800      0    1.03e+00    0    5.82e-01
2002 01 21  0125    52295    5100      0    1.06e+00    0    6.02e-01
2002 01 21  0130    52295    5400      0    1.08e+00    0    6.11e-01
2002 01 21  0135    52295    5700      0    1.07e+00    0    6.03e-01
2002 01 21  0140    52295    6000      0    1.03e+00    0    5.80e-01
2002 01 21  0145    52295    6300      0    1.02e+00    0    5.70e-01
2002 01 21  0150    52295    6600      0    1.09e+00    0    6.23e-01
2002 01 21  0155    52295    6900      0    1.03e+00    0    5.83e-01
2002 01 21  0200    52295    7200      0    1.05e+00    0    5.85e-01
2002 01 21  0205    52295    7500      0    1.03e+00    0    5.79e-01
2002 01 21  0210    52295    7800      0    1.07e+00    0    6.04e-01
2002 01 21  0215    52295    8100      0    1.09e+00    0    6.13e-01
2002 01 21  0220    52295    8400      0    1.11e+00    0    6.37e-01
2002 01 21  0225    52295    8700      0    1.06e+00    0    5.99e-01
2002 01 21  0230    52295    9000      0    1.04e+00    0    5.86e-01
2002 01 21  0235    52295    9300      0    1.05e+00    0    5.84e-01
2002 01 21  0240    52295    9600      0    1.07e+00    0    6.09e-01
2002 01 21  0245    52295    9900      0    1.10e+00    0    6.21e-01
2002 01 21  0250    52295   10200      0    1.11e+00    0    6.29e-01
2002 01 21  0255    52295   10500      0    1.06e+00    0    5.97e-01
2002 01 21  0300    52295   10800      0    1.10e+00    0    6.11e-01
2002 01 21  0305    52295   11100      0    1.08e+00    0    6.34e-01
2002 01 21  0310    52295   11400      0    1.03e+00    0    5.78e-01
2002 01 21  0315    52295   11700      0    1.05e+00    0    5.90e-01
2002 01 21  0320    52295   12000      0    1.02e+00    0    5.90e-01
2002 01 21  0325    52295   12300      0    1.03e+00    0    5.81e-01
2002 01 21  0330    52295   12600      0    1.01e+00    0    5.68e-01
2002 01 21  0335    52295   12900      0    1.06e+00    0    5.99e-01
2002 01 21  0340    52295   13200      0    1.03e+00    0    5.84e-01
2002 01 21  0345    52295   13500      0    1.11e+00    0    6.21e-01
2002 01 21  0350    52295   13800      0    1.11e+00    0    6.19e-01
2002 01 21  0355    52295   14100      0    1.05e+00    0    5.97e-01
2002 01 21  0400    52295   14400      0    1.03e+00    0    5.80e-01
2002 01 21  0405    52295   14700      0    1.08e+00    0    6.08e-01
2002 01 21  0410    52295   15000      0    1.06e+00    0    5.90e-01
2002 01 21  0415    52295   15300      0    1.08e+00    0    6.14e-01
2002 01 21  0420    52295   15600      0    1.03e+00    0    5.86e-01
2002 01 21  0425    52295   15900      0    1.04e+00    0    6.01e-01
2002 01 21  0430    52295   16200      0    1.06e+00    0    6.04e-01
2002 01 21  0435    52295   16500      0    1.07e+00    0    6.03e-01
2002 01 21  0440    52295   16800      0    1.04e+00    0    5.87e-01
2002 01 21  0445    52295   17100      0    1.03e+00    0    5.86e-01
2002 01 21  0450    52295   17400      0    1.04e+00    0    5.84e-01
2002 01 21  0455    52295   17700      0    1.03e+00    0    5.87e-01
2002 01 21  0500    52295   18000      0    1.05e+00    0    5.88e-01
2002 01 21  0505    52295   18300      0    1.12e+00    0    6.40e-01
2002 01 21  0510    52295   18600      0    1.07e+00    0    6.06e-01
2002 01 21  0515    52295   18900      0    1.08e+00    0    5.99e-01
2002 01 21  0520    52295   19200      0    1.05e+00    0    5.75e-01
2002 01 21  0525    52295   19500      0    1.03e+00    0    5.83e-01
2002 01 21  0530    52295   19800      0    1.04e+00    0    5.87e-01
2002 01 21  0535    52295   20100      0    1.04e+00    0    5.94e-01
