:Data_list: 20041024_ace_mag_1m.txt
:Created: 2004 Oct 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 24  0000   53302       0    0     1.0    -5.4     3.2     6.3    30.8   280.1
2004 10 24  0001   53302      60    0     0.3    -5.7     0.7     5.8     7.4   273.0
2004 10 24  0002   53302     120    0     0.3    -5.7     0.6     5.7     5.9   273.2
2004 10 24  0003   53302     180    0     0.1    -5.6     0.2     5.6     2.5   271.4
2004 10 24  0004   53302     240    0     0.2    -5.3    -0.0     5.3    -0.2   272.5
2004 10 24  0005   53302     300    0     0.3    -4.6     0.5     4.6     5.6   273.2
2004 10 24  0006   53302     360    0     2.2     0.3     2.0     2.9    42.1     6.8
2004 10 24  0007   53302     420    0     3.8     0.2     3.2     4.9    40.3     2.9
2004 10 24  0008   53302     480    0     3.9     1.1     4.1     5.8    45.0    15.0
2004 10 24  0009   53302     540    0     4.8     0.4     2.8     5.6    30.1     4.9
2004 10 24  0010   53302     600    0     4.4     1.9     3.2     5.7    33.7    23.2
2004 10 24  0011   53302     660    0     4.4     1.7     3.3     5.8    34.7    21.5
2004 10 24  0012   53302     720    0     4.4     1.3     3.4     5.7    36.9    16.1
2004 10 24  0013   53302     780    0     4.2     0.1     3.5     5.5    40.0     1.5
2004 10 24  0014   53302     840    0     4.3     0.8     3.2     5.5    36.2    11.0
2004 10 24  0015   53302     900    0     4.6     0.5     3.1     5.6    33.5     6.2
2004 10 24  0016   53302     960    0     4.7     1.2     3.0     5.7    32.0    14.6
