:Data_list: 20040120_ace_mag_1m.txt
:Created: 2004 Jan 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 20  0000   53024       0    0     3.0    -4.2     0.4     5.2     4.9   305.5
2004 01 20  0001   53024      60    0     2.4    -4.4    -1.6     5.3   -18.1   298.3
2004 01 20  0002   53024     120    0     3.9    -3.5    -0.9     5.3    -9.9   318.8
2004 01 20  0003   53024     180    0     2.7    -4.2    -2.0     5.4   -21.5   302.6
2004 01 20  0004   53024     240    0     2.1     1.6     2.9     4.0    47.6    37.6
2004 01 20  0005   53024     300    0     2.7     2.1     4.1     5.3    50.2    37.7
2004 01 20  0006   53024     360    0     3.6     1.7     3.6     5.4    42.2    25.6
2004 01 20  0007   53024     420    0     4.7     0.4     2.5     5.4    27.5     4.4
2004 01 20  0008   53024     480    0     4.3    -1.1     2.4     5.0    28.5   345.1
2004 01 20  0009   53024     540    0     4.6     0.1     2.6     5.3    29.4     1.0
2004 01 20  0010   53024     600    0     4.3     0.1     3.0     5.3    34.8     1.9
2004 01 20  0011   53024     660    0     4.3    -0.9     2.7     5.2    31.5   347.6
2004 01 20  0012   53024     720    0     4.0    -2.9     0.1     4.9     1.1   324.4
2004 01 20  0013   53024     780    0     4.7    -0.8     2.4     5.3    27.0   349.8
2004 01 20  0014   53024     840    0     4.7    -2.1     1.4     5.3    14.7   336.3
2004 01 20  0015   53024     900    0     4.8    -1.8     1.2     5.2    12.8   339.7
2004 01 20  0016   53024     960    0     4.7    -2.5     0.8     5.3     8.3   332.2
2004 01 20  0017   53024    1020    0     4.9    -2.1     1.0     5.4    10.6   336.4
2004 01 20  0018   53024    1080    0     4.3    -2.5     1.6     5.3    18.0   329.9
2004 01 20  0019   53024    1140    0     4.3    -2.8     1.6     5.4    17.8   326.6
2004 01 20  0020   53024    1200    0     4.2    -2.9    -1.3     5.3   -14.5   325.0
2004 01 20  0021   53024    1260    0     4.4    -2.9    -1.4     5.5   -14.6   326.2
2004 01 20  0022   53024    1320    0     4.5    -2.8     0.8     5.4     8.8   328.3
2004 01 20  0023   53024    1380    0     4.6    -2.4     1.4     5.4    15.2   332.9
2004 01 20  0024   53024    1440    0     3.9    -2.9     2.1     5.3    23.7   324.0
2004 01 20  0025   53024    1500    0     2.2    -3.0     3.3     5.0    41.8   306.7
2004 01 20  0026   53024    1560    0     2.1    -2.7     4.1     5.4    50.2   308.3
2004 01 20  0027   53024    1620    0     2.5    -2.6     3.8     5.2    46.4   312.8
2004 01 20  0028   53024    1680    0     2.3    -2.8     3.8     5.2    46.8   309.6
2004 01 20  0029   53024    1740    0     1.7    -2.0     4.7     5.4    60.7   310.1
2004 01 20  0030   53024    1800    0     2.2    -2.7     3.5     4.9    45.3   309.3
2004 01 20  0031   53024    1860    0     3.5    -3.2     1.1     4.9    12.9   317.8
2004 01 20  0032   53024    1920    0     4.2    -3.0     0.7     5.2     7.8   325.0
2004 01 20  0033   53024    1980    0     3.9    -3.0     2.2     5.4    24.2   321.9
2004 01 20  0034   53024    2040    0     4.3    -3.1     1.1     5.4    11.9   323.7
2004 01 20  0035   53024    2100    0     4.2    -3.5     0.6     5.5     6.1   320.2
2004 01 20  0036   53024    2160    0     4.1    -3.6    -0.0     5.5    -0.1   318.6
2004 01 20  0037   53024    2220    0     3.7    -3.8    -1.0     5.4   -10.1   314.0
2004 01 20  0038   53024    2280    0     4.0    -3.7    -0.1     5.4    -1.6   317.1
2004 01 20  0039   53024    2340    0     4.0    -3.8    -0.4     5.5    -4.5   316.3
2004 01 20  0040   53024    2400    0     3.9    -3.7    -0.9     5.5    -9.4   316.6
2004 01 20  0041   53024    2460    0     3.4    -3.9    -1.8     5.5   -19.4   311.7
2004 01 20  0042   53024    2520    0     3.0    -3.9    -2.6     5.6   -27.3   307.7
