:Data_list: 20060403_ace_swepam_1m.txt
:Created: 2006 Apr 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 04 03  0000   53828       0    0        4.0      271.9     1.71e+04
2006 04 03  0001   53828      60    0        4.4      269.5     1.91e+04
2006 04 03  0002   53828     120    0        4.4      269.5     1.91e+04
2006 04 03  0003   53828     180    0        4.2      267.4     1.48e+04
2006 04 03  0004   53828     240    0        5.1      271.8     1.42e+04
2006 04 03  0005   53828     300    0        4.2      268.8     1.43e+04
2006 04 03  0006   53828     360    0        4.4      271.2     1.52e+04
2006 04 03  0007   53828     420    0        4.2      271.6     1.57e+04
2006 04 03  0008   53828     480    0        4.8      269.0     1.62e+04
2006 04 03  0009   53828     540    0        4.3      269.9     1.65e+04
2006 04 03  0010   53828     600    0        4.4      272.3     1.45e+04
2006 04 03  0011   53828     660    0        4.2      272.1     1.36e+04
2006 04 03  0012   53828     720    0        4.8      268.8     1.52e+04
2006 04 03  0013   53828     780    0        4.5      272.9     1.57e+04
2006 04 03  0014   53828     840    0        5.0      269.1     1.60e+04
2006 04 03  0015   53828     900    0        4.3      268.5     1.44e+04
2006 04 03  0016   53828     960    0        5.1      271.6     1.59e+04
2006 04 03  0017   53828    1020    0        4.5      267.0     1.42e+04
2006 04 03  0018   53828    1080    0        4.5      267.0     1.42e+04
2006 04 03  0019   53828    1140    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0020   53828    1200    0        4.3      270.7     1.77e+04
2006 04 03  0021   53828    1260    0        4.1      271.5     1.76e+04
2006 04 03  0022   53828    1320    0        3.9      265.6     1.71e+04
2006 04 03  0023   53828    1380    0        4.4      269.2     1.84e+04
2006 04 03  0024   53828    1440    0        4.4      266.7     1.96e+04
2006 04 03  0025   53828    1500    0        4.6      272.7     1.91e+04
2006 04 03  0026   53828    1560    0        4.1      266.6     2.01e+04
2006 04 03  0027   53828    1620    0        4.9      270.5     2.33e+04
2006 04 03  0028   53828    1680    0        4.0      274.8     2.09e+04
2006 04 03  0029   53828    1740    0        4.2      275.1     1.93e+04
2006 04 03  0030   53828    1800    0        3.9      274.2     1.82e+04
2006 04 03  0031   53828    1860    0        4.1      273.2     1.85e+04
2006 04 03  0032   53828    1920    0        3.8      267.2     1.78e+04
2006 04 03  0033   53828    1980    0        4.5      275.5     2.13e+04
2006 04 03  0034   53828    2040    0        4.5      275.5     2.13e+04
2006 04 03  0035   53828    2100    0        4.6      275.4     2.14e+04
2006 04 03  0036   53828    2160    0        4.5      274.1     1.87e+04
2006 04 03  0037   53828    2220    0        4.1      268.4     2.08e+04
2006 04 03  0038   53828    2280    0        4.2      273.8     1.81e+04
2006 04 03  0039   53828    2340    0        4.9      270.7     2.16e+04
2006 04 03  0040   53828    2400    0        4.1      273.7     2.29e+04
2006 04 03  0041   53828    2460    0        3.8      272.0     2.35e+04
2006 04 03  0042   53828    2520    0        3.9      276.4     2.00e+04
2006 04 03  0043   53828    2580    0        3.8      270.2     2.04e+04
2006 04 03  0044   53828    2640    0        4.3      272.0     2.07e+04
2006 04 03  0045   53828    2700    0        3.8      270.5     2.08e+04
2006 04 03  0046   53828    2760    0        4.5      274.5     1.97e+04
2006 04 03  0047   53828    2820    0        3.9      274.4     2.30e+04
2006 04 03  0048   53828    2880    0        3.8      274.4     2.07e+04
2006 04 03  0049   53828    2940    0        3.5      277.2     2.01e+04
2006 04 03  0050   53828    3000    0        3.5      277.2     2.01e+04
2006 04 03  0051   53828    3060    0        3.8      274.1     2.27e+04
2006 04 03  0052   53828    3120    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0053   53828    3180    0        4.1      275.2     2.21e+04
2006 04 03  0054   53828    3240    0        3.9      270.8     2.03e+04
2006 04 03  0055   53828    3300    0        4.0      275.2     2.20e+04
2006 04 03  0056   53828    3360    0        3.8      273.5     2.12e+04
2006 04 03  0057   53828    3420    0        4.5      274.7     2.25e+04
2006 04 03  0058   53828    3480    0        4.2      275.9     2.20e+04
2006 04 03  0059   53828    3540    0        4.9      275.7     2.16e+04
2006 04 03  0100   53828    3600    0        3.8      272.4     1.96e+04
2006 04 03  0101   53828    3660    0        4.3      274.9     1.94e+04
2006 04 03  0102   53828    3720    0        3.9      274.3     2.18e+04
2006 04 03  0103   53828    3780    0        3.9      273.7     2.05e+04
2006 04 03  0104   53828    3840    0        3.8      275.7     2.15e+04
2006 04 03  0105   53828    3900    0        3.6      274.1     2.16e+04
2006 04 03  0106   53828    3960    0        3.6      274.1     2.16e+04
2006 04 03  0107   53828    4020    0        4.5      269.8     2.20e+04
2006 04 03  0108   53828    4080    0        4.2      274.2     1.96e+04
2006 04 03  0109   53828    4140    0        3.3      271.3     2.29e+04
2006 04 03  0110   53828    4200    0        4.1      274.2     2.11e+04
2006 04 03  0111   53828    4260    0        3.8      268.3     2.11e+04
2006 04 03  0112   53828    4320    0        3.9      272.9     2.15e+04
2006 04 03  0113   53828    4380    0        4.4      268.0     2.46e+04
2006 04 03  0114   53828    4440    0        5.0      275.8     2.06e+04
2006 04 03  0115   53828    4500    0        3.3      268.9     2.27e+04
2006 04 03  0116   53828    4560    0        3.5      272.4     2.30e+04
2006 04 03  0117   53828    4620    0        3.4      270.3     2.01e+04
2006 04 03  0118   53828    4680    0        3.9      272.9     2.35e+04
2006 04 03  0119   53828    4740    0        3.6      269.3     2.05e+04
2006 04 03  0120   53828    4800    0        4.0      272.1     2.06e+04
2006 04 03  0121   53828    4860    0        3.7      269.4     1.78e+04
2006 04 03  0122   53828    4920    0        3.7      269.4     1.78e+04
2006 04 03  0123   53828    4980    0        4.4      272.0     2.38e+04
2006 04 03  0124   53828    5040    0        3.8      270.2     1.90e+04
2006 04 03  0125   53828    5100    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0126   53828    5160    0        3.6      276.1     2.22e+04
2006 04 03  0127   53828    5220    0        4.5      274.4     2.00e+04
2006 04 03  0128   53828    5280    0        3.8      271.6     2.02e+04
2006 04 03  0129   53828    5340    0        4.4      274.6     2.27e+04
2006 04 03  0130   53828    5400    0        3.9      270.9     2.45e+04
2006 04 03  0131   53828    5460    0        4.5      272.0     2.18e+04
2006 04 03  0132   53828    5520    0        3.5      267.4     2.33e+04
2006 04 03  0133   53828    5580    0        4.2      271.5     2.03e+04
2006 04 03  0134   53828    5640    0        4.5      267.1     2.38e+04
2006 04 03  0135   53828    5700    0        3.6      268.8     2.51e+04
2006 04 03  0136   53828    5760    0        3.5      267.2     2.51e+04
2006 04 03  0137   53828    5820    0        4.2      270.8     2.61e+04
2006 04 03  0138   53828    5880    0        4.2      270.8     2.61e+04
2006 04 03  0139   53828    5940    0        3.4      266.5     2.31e+04
2006 04 03  0140   53828    6000    0        4.5      268.5     2.55e+04
2006 04 03  0141   53828    6060    0        4.3      264.1     2.41e+04
2006 04 03  0142   53828    6120    0        4.5      270.3     2.70e+04
2006 04 03  0143   53828    6180    0        3.4      266.4     2.61e+04
2006 04 03  0144   53828    6240    0        4.0      269.8     2.57e+04
2006 04 03  0145   53828    6300    0        3.3      267.7     2.36e+04
2006 04 03  0146   53828    6360    0        3.7      268.9     2.15e+04
2006 04 03  0147   53828    6420    0        4.0      265.1     2.47e+04
2006 04 03  0148   53828    6480    0        4.0      268.5     2.53e+04
2006 04 03  0149   53828    6540    0        3.6      266.6     2.26e+04
2006 04 03  0150   53828    6600    0        4.3      270.5     2.20e+04
2006 04 03  0151   53828    6660    0        3.5      265.4     2.54e+04
2006 04 03  0152   53828    6720    0        4.3      268.9     2.24e+04
2006 04 03  0153   53828    6780    0        3.7      265.9     2.44e+04
2006 04 03  0154   53828    6840    0        3.7      265.9     2.44e+04
2006 04 03  0155   53828    6900    0        4.7      268.9     2.34e+04
2006 04 03  0156   53828    6960    0        3.6      264.4     2.27e+04
2006 04 03  0157   53828    7020    0        4.1      268.5     2.34e+04
2006 04 03  0158   53828    7080    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0159   53828    7140    0        3.6      271.1     2.60e+04
2006 04 03  0200   53828    7200    0        3.1      264.3     2.22e+04
2006 04 03  0201   53828    7260    0        3.6      264.7     2.37e+04
2006 04 03  0202   53828    7320    0        3.5      264.6     1.83e+04
2006 04 03  0203   53828    7380    0        4.2      272.2     2.31e+04
2006 04 03  0204   53828    7440    0        3.7      267.2     2.11e+04
2006 04 03  0205   53828    7500    0        4.0      271.8     2.29e+04
2006 04 03  0206   53828    7560    0        3.8      266.5     2.06e+04
2006 04 03  0207   53828    7620    0        4.0      271.4     2.15e+04
2006 04 03  0208   53828    7680    0        3.9      267.6     2.11e+04
2006 04 03  0209   53828    7740    0        4.4      270.8     2.03e+04
2006 04 03  0210   53828    7800    0        4.4      270.8     2.03e+04
2006 04 03  0211   53828    7860    0        3.8      272.6     2.16e+04
2006 04 03  0212   53828    7920    6    -9999.9    -9999.9    -1.00e+05
2006 04 03  0213   53828    7980    6    -9999.9    -9999.9    -1.00e+05
2006 04 03  0214   53828    8040    0        3.8      269.2     2.00e+04
2006 04 03  0215   53828    8100    0        3.7      266.9     1.92e+04
2006 04 03  0216   53828    8160    0        3.3      268.1     2.12e+04
2006 04 03  0217   53828    8220    0        3.3      268.7     1.71e+04
2006 04 03  0218   53828    8280    0        3.9      269.5     2.27e+04
2006 04 03  0219   53828    8340    0        3.4      266.2     1.74e+04
2006 04 03  0220   53828    8400    0        3.8      270.2     2.41e+04
2006 04 03  0221   53828    8460    0        3.8      266.3     2.11e+04
2006 04 03  0222   53828    8520    0        4.6      270.4     2.22e+04
2006 04 03  0223   53828    8580    0        4.0      266.0     2.19e+04
2006 04 03  0224   53828    8640    0        2.9      271.4     2.25e+04
2006 04 03  0225   53828    8700    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0226   53828    8760    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0227   53828    8820    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0228   53828    8880    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0229   53828    8940    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0230   53828    9000    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0231   53828    9060    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0232   53828    9120    9    -9999.9    -9999.9    -1.00e+05
2006 04 03  0233   53828    9180    0        4.2      270.9     2.04e+04
2006 04 03  0234   53828    9240    0        3.8      268.0     1.90e+04
2006 04 03  0235   53828    9300    0        3.9      270.1     1.80e+04
2006 04 03  0236   53828    9360    0        3.7      269.4     2.32e+04
2006 04 03  0237   53828    9420    0        4.3      273.2     2.18e+04
2006 04 03  0238   53828    9480    0        3.6      269.2     1.87e+04
2006 04 03  0239   53828    9540    0        3.9      272.7     2.15e+04
2006 04 03  0240   53828    9600    0        3.3      268.6     2.00e+04
2006 04 03  0241   53828    9660    0        4.0      271.9     2.11e+04
