:Data_list: 20070222_ace_epam_5m.txt
:Created: 2007 Feb 23 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 02 22  0000   54153       0  0  7.77e+02  2.57e+01  0  1.35e+03  2.56e+01  4.94e+00  1.20e+00  5.26e-01   0.58
2007 02 22  0005   54153     300  0  8.30e+02  2.53e+01  0  1.34e+03  2.64e+01  4.72e+00  1.06e+00  4.11e-01   0.60
2007 02 22  0010   54153     600  0  7.07e+02  2.32e+01  0  1.24e+03  2.47e+01  4.22e+00  1.09e+00  4.28e-01   0.39
2007 02 22  0015   54153     900  0  8.62e+02  2.45e+01  0  1.40e+03  2.15e+01  4.56e+00  1.18e+00  4.11e-01   0.21
2007 02 22  0020   54153    1200  0  7.02e+02  2.09e+01  0  1.39e+03  2.39e+01  4.10e+00  1.02e+00  4.43e-01   0.25
2007 02 22  0025   54153    1500  0  6.94e+02  2.62e+01  0  1.31e+03  2.33e+01  4.63e+00  1.13e+00  3.92e-01   0.42
2007 02 22  0030   54153    1800  0  7.65e+02  2.40e+01  0  1.38e+03  2.50e+01  4.38e+00  1.39e+00  4.16e-01   0.25
2007 02 22  0035   54153    2100  0  8.10e+02  2.49e+01  0  1.36e+03  2.23e+01  4.16e+00  1.16e+00  4.21e-01   0.21
2007 02 22  0040   54153    2400  0  7.91e+02  2.47e+01  0  1.34e+03  2.35e+01  4.05e+00  1.18e+00  2.67e-01   0.10
2007 02 22  0045   54153    2700  0  8.01e+02  2.24e+01  0  1.33e+03  2.43e+01  3.44e+00  1.04e+00  2.53e-01   0.14
2007 02 22  0050   54153    3000  0  9.28e+02  2.36e+01  0  1.38e+03  2.33e+01  3.67e+00  1.28e+00  3.38e-01   0.10
2007 02 22  0055   54153    3300  0  7.99e+02  2.30e+01  0  1.41e+03  2.14e+01  3.55e+00  1.11e+00  4.54e-01   0.14
2007 02 22  0100   54153    3600  0  7.90e+02  2.69e+01  0  1.28e+03  2.18e+01  3.64e+00  1.14e+00  3.37e-01   0.41
2007 02 22  0105   54153    3900  0  8.82e+02  2.92e+01  0  1.35e+03  1.94e+01  3.70e+00  1.14e+00  3.67e-01   0.17
2007 02 22  0110   54153    4200  0  7.87e+02  2.66e+01  0  1.35e+03  1.97e+01  3.09e+00  1.37e+00  2.70e-01   0.14
2007 02 22  0115   54153    4500  0  8.39e+02  2.53e+01  0  1.36e+03  1.99e+01  3.87e+00  1.10e+00  2.74e-01   0.24
2007 02 22  0120   54153    4800  0  8.20e+02  2.75e+01  0  1.34e+03  2.23e+01  3.64e+00  1.51e+00  2.80e-01   0.23
