:Data_list: 20021213_ace_swepam_1m.txt
:Created: 2002 Dec 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 13  0000   52621       0    0        2.6      367.3     1.12e+05
2002 12 13  0001   52621      60    9    -9999.9    -9999.9    -1.00e+05
2002 12 13  0002   52621     120    0        2.3      373.1     1.13e+05
2002 12 13  0003   52621     180    0        2.3      373.1     1.13e+05
2002 12 13  0004   52621     240    1        2.3      373.5     1.03e+05
2002 12 13  0005   52621     300    0        2.4      375.2     9.50e+04
2002 12 13  0006   52621     360    0        2.0      374.4     9.76e+04
2002 12 13  0007   52621     420    0        2.3      375.6     9.17e+04
2002 12 13  0008   52621     480    1        2.5      376.8     9.77e+04
2002 12 13  0009   52621     540    0        2.5      373.8     1.12e+05
2002 12 13  0010   52621     600    0        2.7      373.9     9.73e+04
2002 12 13  0011   52621     660    0        2.7      374.7     9.39e+04
2002 12 13  0012   52621     720    0        2.5      371.7     8.38e+04
2002 12 13  0013   52621     780    0        2.1      378.8     8.13e+04
2002 12 13  0014   52621     840    0        2.7      376.3     8.94e+04
2002 12 13  0015   52621     900    0        2.3      379.2     7.59e+04
2002 12 13  0016   52621     960    0        2.1      381.5     7.72e+04
2002 12 13  0017   52621    1020    0        1.8      377.9     7.76e+04
2002 12 13  0018   52621    1080    0        2.7      374.2     8.97e+04
2002 12 13  0019   52621    1140    0        2.7      374.2     8.97e+04
2002 12 13  0020   52621    1200    0        2.4      382.9     6.70e+04
2002 12 13  0021   52621    1260    0        2.0      382.8     6.55e+04
2002 12 13  0022   52621    1320    0        2.2      379.4     7.67e+04
2002 12 13  0023   52621    1380    0        2.6      374.8     9.38e+04
