:Data_list: 20020617_ace_swepam_1m.txt
:Created: 2002 Jun 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 17  0000   52442       0    1        6.5      387.3     1.24e+05
2002 06 17  0001   52442      60    0        5.9      389.8     1.07e+05
2002 06 17  0002   52442     120    0        5.7      389.5     1.09e+05
2002 06 17  0003   52442     180    0        6.7      387.7     1.19e+05
2002 06 17  0004   52442     240    0        5.9      389.9     1.20e+05
2002 06 17  0005   52442     300    0        5.8      389.8     1.15e+05
2002 06 17  0006   52442     360    0        7.2      382.5     1.15e+05
2002 06 17  0007   52442     420    0        4.8      378.7     8.76e+04
2002 06 17  0008   52442     480    1        7.0      385.9     1.18e+05
2002 06 17  0009   52442     540    0        7.3      384.1     1.16e+05
2002 06 17  0010   52442     600    1        5.1      391.6     1.13e+05
2002 06 17  0011   52442     660    1        7.8      379.0     1.35e+05
2002 06 17  0012   52442     720    1        7.9      380.2     1.34e+05
2002 06 17  0013   52442     780    1        7.9      380.2     1.38e+05
2002 06 17  0014   52442     840    1        7.9      380.2     1.38e+05
2002 06 17  0015   52442     900    1        7.4      382.1     1.27e+05
2002 06 17  0016   52442     960    1        7.6      382.2     1.33e+05
2002 06 17  0017   52442    1020    1        8.1      380.3     1.30e+05
2002 06 17  0018   52442    1080    1    -9999.9    -9999.9    -1.00e+05
2002 06 17  0019   52442    1140    1        8.0      381.0     1.31e+05
2002 06 17  0020   52442    1200    1        8.0      381.0     1.25e+05
2002 06 17  0021   52442    1260    1        7.5      380.2     1.24e+05
2002 06 17  0022   52442    1320    0        8.0      380.4     1.23e+05
2002 06 17  0023   52442    1380    0        6.1      392.3     1.13e+05
2002 06 17  0024   52442    1440    0        7.6      380.4     1.22e+05
