:Data_list: 20080624_ace_sis_5m.txt
:Created: 2008 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 24  0000    54641       0      0    1.97e+00    0    1.37e+00
2008 06 24  0005    54641     300      0    1.91e+00    0    1.34e+00
2008 06 24  0010    54641     600      0    2.00e+00    0    1.41e+00
2008 06 24  0015    54641     900      0    1.93e+00    0    1.34e+00
2008 06 24  0020    54641    1200      0    1.95e+00    0    1.36e+00
2008 06 24  0025    54641    1500      0    1.92e+00    0    1.34e+00
2008 06 24  0030    54641    1800      0    1.96e+00    0    1.38e+00
2008 06 24  0035    54641    2100      0    1.93e+00    0    1.35e+00
2008 06 24  0040    54641    2400      0    1.96e+00    0    1.37e+00
2008 06 24  0045    54641    2700      0    1.89e+00    0    1.31e+00
2008 06 24  0050    54641    3000      0    1.98e+00    0    1.39e+00
2008 06 24  0055    54641    3300      0    1.97e+00    0    1.37e+00
2008 06 24  0100    54641    3600      0    1.97e+00    0    1.38e+00
2008 06 24  0105    54641    3900      0    1.94e+00    0    1.35e+00
2008 06 24  0110    54641    4200      0    1.91e+00    0    1.34e+00
2008 06 24  0115    54641    4500      0    1.95e+00    0    1.37e+00
2008 06 24  0120    54641    4800      0    1.93e+00    0    1.36e+00
2008 06 24  0125    54641    5100      0    1.93e+00    0    1.36e+00
2008 06 24  0130    54641    5400      0    1.92e+00    0    1.34e+00
2008 06 24  0135    54641    5700      0    1.98e+00    0    1.38e+00
2008 06 24  0140    54641    6000      0    1.90e+00    0    1.33e+00
2008 06 24  0145    54641    6300      0    1.96e+00    0    1.38e+00
2008 06 24  0150    54641    6600      0    1.98e+00    0    1.39e+00
2008 06 24  0155    54641    6900      0    1.96e+00    0    1.39e+00
2008 06 24  0200    54641    7200      0    1.93e+00    0    1.35e+00
2008 06 24  0205    54641    7500      0    1.95e+00    0    1.36e+00
2008 06 24  0210    54641    7800      0    1.96e+00    0    1.38e+00
2008 06 24  0215    54641    8100      0    1.95e+00    0    1.38e+00
2008 06 24  0220    54641    8400      0    1.94e+00    0    1.36e+00
2008 06 24  0225    54641    8700      0    1.91e+00    0    1.34e+00
2008 06 24  0230    54641    9000      0    1.94e+00    0    1.34e+00
