:Data_list: 20011109_ace_swepam_1m.txt
:Created: 2001 Nov 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 09  0000   52222       0    0        2.3      485.6     6.22e+04
2001 11 09  0001   52222      60    0        1.7      489.9     5.56e+04
2001 11 09  0002   52222     120    0        2.0      479.2     8.20e+04
2001 11 09  0003   52222     180    0        2.7      487.6     7.72e+04
2001 11 09  0004   52222     240    0        2.2      483.9     6.56e+04
2001 11 09  0005   52222     300    0        2.1      476.3     8.70e+04
2001 11 09  0006   52222     360    9    -9999.9    -9999.9    -1.00e+05
2001 11 09  0007   52222     420    0        1.5      477.9     1.02e+05
2001 11 09  0008   52222     480    0        1.5      480.1     1.12e+05
2001 11 09  0009   52222     540    0        1.6      482.3     1.21e+05
2001 11 09  0010   52222     600    1        2.9      485.2     7.55e+04
2001 11 09  0011   52222     660    1        1.7      482.9     5.41e+04
2001 11 09  0012   52222     720    0        1.7      493.9     6.80e+04
2001 11 09  0013   52222     780    0        1.9      485.0     5.40e+04
2001 11 09  0014   52222     840    0        2.1      487.9     6.04e+04
2001 11 09  0015   52222     900    0        1.9      490.1     5.73e+04
2001 11 09  0016   52222     960    0        1.8      485.3     5.84e+04
2001 11 09  0017   52222    1020    0        2.2      487.4     6.52e+04
2001 11 09  0018   52222    1080    0        2.7      482.8     7.94e+04
2001 11 09  0019   52222    1140    0        1.7      488.8     5.20e+04
2001 11 09  0020   52222    1200    0        1.7      490.1     4.83e+04
2001 11 09  0021   52222    1260    0        1.5      485.8     5.22e+04
2001 11 09  0022   52222    1320    0        1.6      488.2     5.19e+04
2001 11 09  0023   52222    1380    0        1.7      491.1     4.52e+04
2001 11 09  0024   52222    1440    0        1.7      490.0     5.05e+04
2001 11 09  0025   52222    1500    0        1.6      488.9     5.57e+04
2001 11 09  0026   52222    1560    0        1.8      485.5     4.87e+04
2001 11 09  0027   52222    1620    0        1.4      494.4     3.83e+04
2001 11 09  0028   52222    1680    0        1.5      494.1     4.45e+04
2001 11 09  0029   52222    1740    0        1.6      494.4     4.47e+04
2001 11 09  0030   52222    1800    0        1.6      489.1     4.74e+04
2001 11 09  0031   52222    1860    0        1.3      493.7     4.19e+04
2001 11 09  0032   52222    1920    0        1.7      500.5     4.82e+04
2001 11 09  0033   52222    1980    0        1.6      497.3     4.51e+04
2001 11 09  0034   52222    2040    0        1.7      488.9     5.58e+04
2001 11 09  0035   52222    2100    0        1.8      499.5     5.08e+04
2001 11 09  0036   52222    2160    0        1.7      501.0     5.74e+04
2001 11 09  0037   52222    2220    0        1.4      495.7     3.65e+04
2001 11 09  0038   52222    2280    0        2.2      492.6     4.72e+04
2001 11 09  0039   52222    2340    9    -9999.9    -9999.9    -1.00e+05
2001 11 09  0040   52222    2400    0        2.2      482.2     6.84e+04
2001 11 09  0041   52222    2460    0        2.2      482.2     6.84e+04
2001 11 09  0042   52222    2520    0        2.4      481.3     7.42e+04
2001 11 09  0043   52222    2580    0        2.3      487.8     5.01e+04
2001 11 09  0044   52222    2640    0        1.6      490.4     5.24e+04
2001 11 09  0045   52222    2700    0        2.1      484.7     5.56e+04
