:Data_list: 20011111_ace_swepam_1m.txt
:Created: 2001 Nov 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 11  0000   52224       0    0        1.9      417.3     2.63e+04
2001 11 11  0001   52224      60    0        1.8      411.9     2.34e+04
2001 11 11  0002   52224     120    0        1.9      407.0     2.79e+04
2001 11 11  0003   52224     180    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0004   52224     240    0        1.8      409.8     2.37e+04
2001 11 11  0005   52224     300    0        2.0      401.3     3.11e+04
2001 11 11  0006   52224     360    0        1.9      407.7     2.54e+04
2001 11 11  0007   52224     420    0        1.6      413.5     2.45e+04
2001 11 11  0008   52224     480    0        2.0      416.5     2.79e+04
2001 11 11  0009   52224     540    0        2.3      419.5     3.13e+04
2001 11 11  0010   52224     600    0        2.1      422.8     2.35e+04
2001 11 11  0011   52224     660    0        2.2      409.3     2.91e+04
2001 11 11  0012   52224     720    0        2.0      395.0     7.25e+04
2001 11 11  0013   52224     780    1        2.9      394.6     4.74e+04
2001 11 11  0014   52224     840    0        2.9      401.6     3.82e+04
2001 11 11  0015   52224     900    0        2.2      394.6     5.09e+04
2001 11 11  0016   52224     960    0        2.7      399.0     3.39e+04
2001 11 11  0017   52224    1020    0        2.7      398.8     5.22e+04
2001 11 11  0018   52224    1080    0        3.0      402.4     4.50e+04
2001 11 11  0019   52224    1140    0        1.9      400.1     6.19e+04
2001 11 11  0020   52224    1200    0        2.0      400.1     5.42e+04
2001 11 11  0021   52224    1260    0        2.2      403.9     6.97e+04
2001 11 11  0022   52224    1320    0        2.2      399.2     3.67e+04
2001 11 11  0023   52224    1380    1        2.7      398.4     4.13e+04
2001 11 11  0024   52224    1440    0        2.8      400.8     4.60e+04
2001 11 11  0025   52224    1500    0        2.8      403.2     5.07e+04
2001 11 11  0026   52224    1560    0        2.4      405.8     3.88e+04
2001 11 11  0027   52224    1620    0        2.2      411.9     6.31e+04
2001 11 11  0028   52224    1680    0        2.0      411.5     5.69e+04
2001 11 11  0029   52224    1740    0        2.8      400.6     6.10e+04
2001 11 11  0030   52224    1800    0        3.4      394.9     6.52e+04
2001 11 11  0031   52224    1860    1        2.7      396.9     7.09e+04
2001 11 11  0032   52224    1920    1        2.7      399.8     5.34e+04
2001 11 11  0033   52224    1980    0        2.7      401.8     7.15e+04
2001 11 11  0034   52224    2040    0        2.7      397.2     7.80e+04
2001 11 11  0035   52224    2100    0        2.6      402.7     4.75e+04
2001 11 11  0036   52224    2160    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0037   52224    2220    0        2.9      397.0     8.19e+04
2001 11 11  0038   52224    2280    0        2.7      395.0     7.09e+04
2001 11 11  0039   52224    2340    0        2.5      399.4     7.82e+04
2001 11 11  0040   52224    2400    0        2.8      397.6     6.65e+04
2001 11 11  0041   52224    2460    0        3.0      395.8     5.48e+04
2001 11 11  0042   52224    2520    0        2.9      402.3     8.45e+04
2001 11 11  0043   52224    2580    0        3.0      399.8     6.08e+04
2001 11 11  0044   52224    2640    0        2.7      400.1     7.23e+04
2001 11 11  0045   52224    2700    1        3.0      394.0     5.26e+04
2001 11 11  0046   52224    2760    0        3.1      397.5     7.73e+04
2001 11 11  0047   52224    2820    0        2.6      398.9     6.65e+04
2001 11 11  0048   52224    2880    1        3.0      395.1     5.87e+04
2001 11 11  0049   52224    2940    0        2.1      406.6     3.22e+04
2001 11 11  0050   52224    3000    0        1.9      399.1     6.28e+04
2001 11 11  0051   52224    3060    0        4.2      408.7     4.21e+04
2001 11 11  0052   52224    3120    0        3.3      409.7     2.99e+04
2001 11 11  0053   52224    3180    0        2.9      405.1     3.10e+04
2001 11 11  0054   52224    3240    0        2.9      405.9     2.96e+04
2001 11 11  0055   52224    3300    0        2.9      406.4     3.22e+04
2001 11 11  0056   52224    3360    0        2.8      407.0     3.10e+04
2001 11 11  0057   52224    3420    0        2.8      407.5     2.99e+04
2001 11 11  0058   52224    3480    0        3.0      394.6     6.50e+04
2001 11 11  0059   52224    3540    0        2.8      395.2     5.10e+04
2001 11 11  0100   52224    3600    0        2.9      398.1     3.74e+04
2001 11 11  0101   52224    3660    0        2.8      397.3     4.39e+04
2001 11 11  0102   52224    3720    0        3.0      401.3     4.87e+04
2001 11 11  0103   52224    3780    0        2.9      400.7     5.53e+04
2001 11 11  0104   52224    3840    0        2.6      394.9     5.76e+04
2001 11 11  0105   52224    3900    1        2.7      394.8     4.44e+04
2001 11 11  0106   52224    3960    0        2.9      392.5     7.17e+04
2001 11 11  0107   52224    4020    1        3.0      392.0     4.81e+04
2001 11 11  0108   52224    4080    0        2.9      396.3     4.23e+04
2001 11 11  0109   52224    4140    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0110   52224    4200    0        2.9      399.4     6.64e+04
2001 11 11  0111   52224    4260    0        3.1      395.9     6.14e+04
2001 11 11  0112   52224    4320    0        3.0      396.6     6.15e+04
2001 11 11  0113   52224    4380    0        3.0      397.3     6.17e+04
2001 11 11  0114   52224    4440    0        2.2      397.9     3.20e+04
2001 11 11  0115   52224    4500    0        2.7      397.6     4.42e+04
2001 11 11  0116   52224    4560    0        3.1      397.5     6.14e+04
2001 11 11  0117   52224    4620    0        3.1      396.5     3.92e+04
2001 11 11  0118   52224    4680    1        3.0      400.5     5.33e+04
2001 11 11  0119   52224    4740    0        2.7      395.3     4.97e+04
2001 11 11  0120   52224    4800    0        3.0      396.0     6.49e+04
2001 11 11  0121   52224    4860    0        2.0      406.7     2.92e+04
2001 11 11  0122   52224    4920    0        2.1      402.1     3.00e+04
2001 11 11  0123   52224    4980    0        2.6      400.8     3.49e+04
2001 11 11  0124   52224    5040    0        2.4      403.9     4.11e+04
2001 11 11  0125   52224    5100    0        2.6      401.4     5.23e+04
2001 11 11  0126   52224    5160    0        2.6      399.8     3.29e+04
2001 11 11  0127   52224    5220    0        2.2      402.6     3.43e+04
2001 11 11  0128   52224    5280    0        2.5      397.8     3.99e+04
2001 11 11  0129   52224    5340    0        2.8      392.9     4.55e+04
2001 11 11  0130   52224    5400    0        2.7      394.0     4.03e+04
2001 11 11  0131   52224    5460    0        3.0      384.2     1.13e+05
2001 11 11  0132   52224    5520    0        3.2      389.6     8.28e+04
2001 11 11  0133   52224    5580    1        2.8      393.3     4.43e+04
2001 11 11  0134   52224    5640    0        1.9      398.4     4.36e+04
2001 11 11  0135   52224    5700    0        3.0      384.8     7.65e+04
2001 11 11  0136   52224    5760    1        2.3      393.7     5.05e+04
2001 11 11  0137   52224    5820    0        2.7      390.3     4.63e+04
2001 11 11  0138   52224    5880    0        3.0      390.2     5.42e+04
2001 11 11  0139   52224    5940    1        3.1      392.4     3.54e+04
2001 11 11  0140   52224    6000    0        3.2      392.8     5.97e+04
2001 11 11  0141   52224    6060    1        3.0      395.0     4.80e+04
2001 11 11  0142   52224    6120    1    -9999.9    -9999.9    -1.00e+05
2001 11 11  0143   52224    6180    0        3.1      391.9     5.79e+04
2001 11 11  0144   52224    6240    1        3.0      392.6     4.96e+04
2001 11 11  0145   52224    6300    1        3.0      393.2     4.13e+04
2001 11 11  0146   52224    6360    0        2.4      392.2     5.79e+04
2001 11 11  0147   52224    6420    0        2.2      390.5     3.97e+04
2001 11 11  0148   52224    6480    0        2.0      396.1     3.83e+04
2001 11 11  0149   52224    6540    0        2.8      391.8     4.25e+04
2001 11 11  0150   52224    6600    0        2.8      395.4     3.77e+04
2001 11 11  0151   52224    6660    1        2.7      395.6     3.88e+04
2001 11 11  0152   52224    6720    0        2.4      395.5     4.29e+04
2001 11 11  0153   52224    6780    0        2.7      394.4     3.24e+04
2001 11 11  0154   52224    6840    0        2.7      397.0     6.14e+04
2001 11 11  0155   52224    6900    0        2.8      398.7     5.18e+04
2001 11 11  0156   52224    6960    0        2.8      396.9     6.04e+04
2001 11 11  0157   52224    7020    0        2.8      397.2     6.19e+04
2001 11 11  0158   52224    7080    1        2.8      389.6     4.85e+04
2001 11 11  0159   52224    7140    0        2.8      392.5     6.44e+04
2001 11 11  0200   52224    7200    0        2.6      392.8     5.72e+04
2001 11 11  0201   52224    7260    0        2.5      393.1     5.01e+04
2001 11 11  0202   52224    7320    1        2.8      389.6     5.00e+04
2001 11 11  0203   52224    7380    0        3.0      393.5     5.94e+04
2001 11 11  0204   52224    7440    1        2.3      395.3     5.17e+04
2001 11 11  0205   52224    7500    0        2.6      392.9     5.30e+04
2001 11 11  0206   52224    7560    0        1.9      401.2     4.19e+04
2001 11 11  0207   52224    7620    0        2.0      406.6     3.43e+04
2001 11 11  0208   52224    7680    0        2.1      406.3     3.92e+04
2001 11 11  0209   52224    7740    0        2.0      408.7     2.90e+04
2001 11 11  0210   52224    7800    0        2.6      400.8     3.15e+04
2001 11 11  0211   52224    7860    0        2.6      401.1     3.30e+04
2001 11 11  0212   52224    7920    0        2.4      399.0     3.41e+04
2001 11 11  0213   52224    7980    0        2.4      399.3     3.78e+04
2001 11 11  0214   52224    8040    0        2.4      403.1     3.28e+04
2001 11 11  0215   52224    8100    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0216   52224    8160    0        2.5      399.1     3.02e+04
2001 11 11  0217   52224    8220    0        2.5      399.1     3.02e+04
2001 11 11  0218   52224    8280    0        2.7      408.1     2.50e+04
2001 11 11  0219   52224    8340    0        2.3      400.6     3.90e+04
2001 11 11  0220   52224    8400    0        1.9      408.1     2.96e+04
2001 11 11  0221   52224    8460    0        2.1      403.2     2.91e+04
2001 11 11  0222   52224    8520    0        2.2      403.2     3.45e+04
2001 11 11  0223   52224    8580    0        2.7      398.7     3.05e+04
2001 11 11  0224   52224    8640    1        3.0      397.2     4.15e+04
2001 11 11  0225   52224    8700    0        2.2      402.1     3.60e+04
2001 11 11  0226   52224    8760    0        2.5      400.8     3.43e+04
2001 11 11  0227   52224    8820    0        2.2      401.4     3.47e+04
2001 11 11  0228   52224    8880    0        2.7      401.2     4.03e+04
2001 11 11  0229   52224    8940    0        2.8      401.1     3.48e+04
2001 11 11  0230   52224    9000    0        2.7      406.7     3.90e+04
2001 11 11  0231   52224    9060    0        2.2      402.7     3.42e+04
2001 11 11  0232   52224    9120    0        2.1      403.0     3.40e+04
2001 11 11  0233   52224    9180    0        2.1      403.3     3.38e+04
2001 11 11  0234   52224    9240    0        2.8      407.7     3.33e+04
2001 11 11  0235   52224    9300    0        2.7      403.0     3.46e+04
2001 11 11  0236   52224    9360    0        2.3      403.1     3.25e+04
2001 11 11  0237   52224    9420    1        2.6      401.1     3.72e+04
2001 11 11  0238   52224    9480    0        2.7      401.2     3.16e+04
2001 11 11  0239   52224    9540    0        2.2      400.2     4.00e+04
2001 11 11  0240   52224    9600    0        2.0      402.4     3.23e+04
2001 11 11  0241   52224    9660    0        2.3      402.4     2.94e+04
2001 11 11  0242   52224    9720    0        2.5      408.3     3.63e+04
2001 11 11  0243   52224    9780    0        2.1      403.7     3.62e+04
2001 11 11  0244   52224    9840    0        2.3      396.9     3.17e+04
2001 11 11  0245   52224    9900    0        2.4      402.8     3.51e+04
2001 11 11  0246   52224    9960    0        2.9      403.4     3.08e+04
2001 11 11  0247   52224   10020    0        3.0      401.0     3.53e+04
2001 11 11  0248   52224   10080    0        3.0      401.0     3.53e+04
2001 11 11  0249   52224   10140    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0250   52224   10200    0        2.9      393.1     4.06e+04
2001 11 11  0251   52224   10260    0        3.1      395.5     4.97e+04
2001 11 11  0252   52224   10320    1        2.4      396.5     4.13e+04
2001 11 11  0253   52224   10380    0        2.1      406.3     3.51e+04
2001 11 11  0254   52224   10440    0        2.2      408.3     2.99e+04
2001 11 11  0255   52224   10500    0        2.2      403.4     3.40e+04
2001 11 11  0256   52224   10560    0        2.4      401.1     4.30e+04
2001 11 11  0257   52224   10620    0        2.5      398.0     3.05e+04
2001 11 11  0258   52224   10680    0        2.3      398.1     3.60e+04
2001 11 11  0259   52224   10740    0        2.5      400.6     3.50e+04
2001 11 11  0300   52224   10800    1        2.2      398.2     3.49e+04
2001 11 11  0301   52224   10860    0        2.0      399.2     4.35e+04
2001 11 11  0302   52224   10920    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0303   52224   10980    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0304   52224   11040    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0305   52224   11100    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0306   52224   11160    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0307   52224   11220    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0308   52224   11280    9    -9999.9    -9999.9    -1.00e+05
2001 11 11  0309   52224   11340    0        2.1      408.2     3.88e+04
2001 11 11  0310   52224   11400    0        2.2      406.2     3.62e+04
