:Data_list: 20021107_ace_swepam_1m.txt
:Created: 2002 Nov 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 07  0000   52585       0    1        3.8      573.0     1.86e+05
2002 11 07  0001   52585      60    0        3.9      582.4     1.80e+05
2002 11 07  0002   52585     120    0        3.9      582.4     1.80e+05
2002 11 07  0003   52585     180    1        4.0      579.1     1.75e+05
2002 11 07  0004   52585     240    1        3.5      571.9     1.68e+05
2002 11 07  0005   52585     300    1        4.0      572.2     1.88e+05
2002 11 07  0006   52585     360    1        3.7      570.0     1.70e+05
2002 11 07  0007   52585     420    0        3.9      579.7     1.76e+05
2002 11 07  0008   52585     480    0        3.4      588.1     1.68e+05
2002 11 07  0009   52585     540    1        3.4      591.4     1.65e+05
2002 11 07  0010   52585     600    0        3.4      589.9     1.53e+05
2002 11 07  0011   52585     660    0        3.2      584.9     1.58e+05
2002 11 07  0012   52585     720    0        3.7      575.3     1.70e+05
2002 11 07  0013   52585     780    1        3.7      571.9     1.73e+05
2002 11 07  0014   52585     840    0        3.4      575.4     1.83e+05
2002 11 07  0015   52585     900    9    -9999.9    -9999.9    -1.00e+05
2002 11 07  0016   52585     960    1        3.5      581.0     1.90e+05
2002 11 07  0017   52585    1020    0        3.7      576.3     1.65e+05
2002 11 07  0018   52585    1080    0        3.7      576.3     1.65e+05
2002 11 07  0019   52585    1140    1        3.6      573.6     1.78e+05
2002 11 07  0020   52585    1200    1        3.6      572.6     1.83e+05
2002 11 07  0021   52585    1260    1        3.4      573.2     1.73e+05
2002 11 07  0022   52585    1320    1        3.4      571.0     1.63e+05
2002 11 07  0023   52585    1380    1        4.3      571.9     1.38e+05
2002 11 07  0024   52585    1440    1        3.5      572.4     1.76e+05
2002 11 07  0025   52585    1500    1        3.4      573.7     1.76e+05
2002 11 07  0026   52585    1560    1        3.7      573.8     1.89e+05
2002 11 07  0027   52585    1620    1        4.8      578.1     1.29e+05
2002 11 07  0028   52585    1680    1        3.5      568.4     1.94e+05
2002 11 07  0029   52585    1740    1        4.7      573.9     1.58e+05
2002 11 07  0030   52585    1800    1        4.6      576.8     1.49e+05
2002 11 07  0031   52585    1860    0        6.2      582.1     1.80e+05
2002 11 07  0032   52585    1920    0        5.2      588.5     1.58e+05
2002 11 07  0033   52585    1980    1        4.7      577.2     1.34e+05
2002 11 07  0034   52585    2040    1        4.7      577.2     1.34e+05
2002 11 07  0035   52585    2100    0        4.3      582.8     1.46e+05
2002 11 07  0036   52585    2160    0        4.8      586.2     1.30e+05
2002 11 07  0037   52585    2220    0        4.7      591.8     1.36e+05
2002 11 07  0038   52585    2280    0        4.9      588.5     1.29e+05
2002 11 07  0039   52585    2340    0        4.9      589.0     1.40e+05
2002 11 07  0040   52585    2400    0        5.2      593.9     1.45e+05
2002 11 07  0041   52585    2460    0        5.0      599.0     1.42e+05
2002 11 07  0042   52585    2520    0        4.1      598.2     1.05e+05
2002 11 07  0043   52585    2580    0        4.9      588.2     1.33e+05
2002 11 07  0044   52585    2640    0        4.7      590.6     1.11e+05
2002 11 07  0045   52585    2700    0        3.5      582.5     1.60e+05
2002 11 07  0046   52585    2760    0        5.2      587.0     1.30e+05
2002 11 07  0047   52585    2820    0        4.7      588.5     1.50e+05
2002 11 07  0048   52585    2880    9    -9999.9    -9999.9    -1.00e+05
2002 11 07  0049   52585    2940    0        4.4      598.0     1.33e+05
2002 11 07  0050   52585    3000    0        4.4      598.0     1.33e+05
2002 11 07  0051   52585    3060    0        4.7      598.6     1.22e+05
2002 11 07  0052   52585    3120    0        4.9      593.7     1.36e+05
2002 11 07  0053   52585    3180    0        4.7      592.9     1.06e+05
2002 11 07  0054   52585    3240    0        5.1      589.5     1.54e+05
2002 11 07  0055   52585    3300    0        4.8      586.7     1.45e+05
2002 11 07  0056   52585    3360    0        5.2      586.3     1.48e+05
2002 11 07  0057   52585    3420    1        4.6      571.9     1.51e+05
2002 11 07  0058   52585    3480    1        3.9      574.2     1.55e+05
2002 11 07  0059   52585    3540    1        3.7      579.8     1.56e+05
2002 11 07  0100   52585    3600    0        3.6      579.7     1.50e+05
2002 11 07  0101   52585    3660    0        3.3      579.2     1.71e+05
2002 11 07  0102   52585    3720    0        3.6      580.2     1.88e+05
2002 11 07  0103   52585    3780    0        3.9      582.0     1.71e+05
2002 11 07  0104   52585    3840    0        3.7      588.2     1.67e+05
2002 11 07  0105   52585    3900    0        4.1      587.7     1.71e+05
2002 11 07  0106   52585    3960    0        4.1      587.7     1.71e+05
2002 11 07  0107   52585    4020    0        3.5      591.9     1.62e+05
2002 11 07  0108   52585    4080    0        5.2      586.9     1.52e+05
2002 11 07  0109   52585    4140    0        4.2      584.1     1.32e+05
2002 11 07  0110   52585    4200    1        3.4      586.3     1.52e+05
2002 11 07  0111   52585    4260    0        5.0      582.0     1.31e+05
2002 11 07  0112   52585    4320    0        4.8      585.0     1.40e+05
2002 11 07  0113   52585    4380    0        3.3      606.8     1.18e+05
2002 11 07  0114   52585    4440    0        3.3      603.0     1.20e+05
2002 11 07  0115   52585    4500    0        3.4      609.9     1.21e+05
2002 11 07  0116   52585    4560    0        3.4      606.1     1.30e+05
2002 11 07  0117   52585    4620    0        3.5      599.5     1.14e+05
2002 11 07  0118   52585    4680    0        3.6      603.3     1.48e+05
2002 11 07  0119   52585    4740    0        3.5      606.1     1.06e+05
2002 11 07  0120   52585    4800    0        3.7      573.8     1.33e+05
2002 11 07  0121   52585    4860    9    -9999.9    -9999.9    -1.00e+05
2002 11 07  0122   52585    4920    9    -9999.9    -9999.9    -1.00e+05
2002 11 07  0123   52585    4980    0        4.7      574.3     1.46e+05
2002 11 07  0124   52585    5040    0        5.0      578.6     1.34e+05
2002 11 07  0125   52585    5100    0        4.8      580.2     1.25e+05
2002 11 07  0126   52585    5160    0        3.7      585.3     1.27e+05
2002 11 07  0127   52585    5220    0        3.4      592.4     1.31e+05
2002 11 07  0128   52585    5280    0        3.7      586.7     1.39e+05
2002 11 07  0129   52585    5340    0        3.1      609.5     1.12e+05
2002 11 07  0130   52585    5400    0        4.5      608.9     1.14e+05
2002 11 07  0131   52585    5460    0        3.8      624.0     1.58e+05
2002 11 07  0132   52585    5520    0        4.4      622.8     1.21e+05
2002 11 07  0133   52585    5580    0        4.3      623.5     1.34e+05
2002 11 07  0134   52585    5640    0        4.3      627.2     1.03e+05
2002 11 07  0135   52585    5700    0        2.5      613.7     1.41e+05
2002 11 07  0136   52585    5760    0        3.4      609.5     1.15e+05
2002 11 07  0137   52585    5820    0        3.5      605.0     1.24e+05
2002 11 07  0138   52585    5880    0        3.5      605.0     1.24e+05
2002 11 07  0139   52585    5940    0        3.2      594.5     1.21e+05
2002 11 07  0140   52585    6000    0        3.0      599.0     1.45e+05
2002 11 07  0141   52585    6060    0        3.3      598.8     1.32e+05
2002 11 07  0142   52585    6120    0        4.1      592.2     1.22e+05
2002 11 07  0143   52585    6180    0        4.3      592.4     1.15e+05
2002 11 07  0144   52585    6240    0        4.5      590.8     1.08e+05
2002 11 07  0145   52585    6300    0        4.6      586.3     1.07e+05
2002 11 07  0146   52585    6360    0        4.4      587.4     9.57e+04
2002 11 07  0147   52585    6420    0        4.9      590.8     1.11e+05
2002 11 07  0148   52585    6480    0        4.4      582.4     1.05e+05
2002 11 07  0149   52585    6540    0        4.9      585.5     1.04e+05
2002 11 07  0150   52585    6600    0        4.3      590.8     1.24e+05
2002 11 07  0151   52585    6660    0        4.8      596.4     1.19e+05
2002 11 07  0152   52585    6720    0        4.6      593.2     1.22e+05
2002 11 07  0153   52585    6780    0        5.1      591.5     1.11e+05
2002 11 07  0154   52585    6840    0        5.1      591.5     1.11e+05
2002 11 07  0155   52585    6900    9    -9999.9    -9999.9    -1.00e+05
2002 11 07  0156   52585    6960    0        4.9      594.1     1.32e+05
2002 11 07  0157   52585    7020    0        4.8      595.7     1.38e+05
2002 11 07  0158   52585    7080    0        4.0      601.5     1.51e+05
2002 11 07  0159   52585    7140    0        4.6      593.4     1.36e+05
2002 11 07  0200   52585    7200    0        4.6      591.7     1.03e+05
2002 11 07  0201   52585    7260    0        4.5      594.7     1.18e+05
2002 11 07  0202   52585    7320    0        3.7      590.9     1.19e+05
2002 11 07  0203   52585    7380    0        3.4      594.2     1.22e+05
2002 11 07  0204   52585    7440    0        3.6      593.0     1.17e+05
2002 11 07  0205   52585    7500    0        4.2      590.0     1.24e+05
2002 11 07  0206   52585    7560    0        4.1      594.3     1.25e+05
2002 11 07  0207   52585    7620    0        4.6      589.3     1.34e+05
2002 11 07  0208   52585    7680    0        4.8      595.4     1.37e+05
2002 11 07  0209   52585    7740    0        2.9      578.7     1.05e+05
