:Data_list: 20030530_ace_mag_1m.txt
:Created: 2003 May 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 05 30  0000   52789       0    0   -10.0     8.6    -9.1    16.0   -34.5   139.3
2003 05 30  0001   52789      60    0    -6.7     8.2   -13.0    16.8   -50.8   129.3
2003 05 30  0002   52789     120    0    -5.4     7.4    -8.4    12.4   -42.5   126.3
2003 05 30  0003   52789     180    0    -4.4     6.4    -4.6     9.0   -30.4   124.4
2003 05 30  0004   52789     240    0    -8.0    11.5    -7.5    15.9   -28.0   124.7
2003 05 30  0005   52789     300    0   -12.9    17.0    -7.6    22.6   -19.7   127.4
2003 05 30  0006   52789     360    0   -12.1    17.0    -8.7    22.6   -22.6   125.4
2003 05 30  0007   52789     420    0   -12.1    17.9    -7.4    22.8   -18.9   124.0
2003 05 30  0008   52789     480    0   -11.2    16.2    -5.9    20.6   -16.5   124.5
2003 05 30  0009   52789     540    0    -9.9    16.4    -2.1    19.3    -6.2   121.1
2003 05 30  0010   52789     600    0   -11.7    16.6    -4.8    20.9   -13.3   125.2
2003 05 30  0011   52789     660    0   -12.7    17.6    -7.4    23.0   -18.8   125.8
2003 05 30  0012   52789     720    0   -12.3    18.2    -6.4    22.8   -16.3   124.1
2003 05 30  0013   52789     780    0   -11.8    18.4    -6.0    22.7   -15.5   122.7
2003 05 30  0014   52789     840    0   -11.4    18.4    -6.5    22.6   -16.7   121.7
2003 05 30  0015   52789     900    0   -11.6    18.3    -6.0    22.5   -15.5   122.4
2003 05 30  0016   52789     960    0   -11.0    17.9    -4.5    21.5   -12.1   121.6
2003 05 30  0017   52789    1020    0   -10.1    16.7    -5.4    20.2   -15.4   121.3
2003 05 30  0018   52789    1080    0   -11.1    14.9    -6.5    19.6   -19.2   126.8
2003 05 30  0019   52789    1140    0   -12.3    14.3    -6.4    19.9   -18.9   130.8
2003 05 30  0020   52789    1200    0   -12.0    16.6    -6.4    21.4   -17.3   125.9
2003 05 30  0021   52789    1260    0   -11.8    15.8    -7.2    21.0   -20.1   126.8
2003 05 30  0022   52789    1320    0   -10.3    16.4    -7.5    20.8   -21.2   122.3
2003 05 30  0023   52789    1380    0    -9.5    16.5    -8.2    20.7   -23.3   119.9
2003 05 30  0024   52789    1440    0    -9.5    15.7    -8.4    20.2   -24.5   121.3
2003 05 30  0025   52789    1500    0    -8.9    15.2    -6.5    18.7   -20.4   120.3
2003 05 30  0026   52789    1560    0    -8.9    15.7    -5.0    18.8   -15.4   119.5
2003 05 30  0027   52789    1620    0    -8.7    15.0    -4.7    18.0   -15.0   120.2
2003 05 30  0028   52789    1680    0    -9.2    15.3    -4.4    18.4   -13.9   121.1
2003 05 30  0029   52789    1740    0    -9.2    16.1    -3.9    19.0   -11.8   119.9
2003 05 30  0030   52789    1800    0     5.3    14.6   -10.4    18.7   -33.9    69.9
2003 05 30  0031   52789    1860    0     6.9    14.2   -10.3    18.9   -33.1    63.9
2003 05 30  0032   52789    1920    0     0.4    17.5    -8.7    19.6   -26.4    88.7
2003 05 30  0033   52789    1980    0    -4.5    17.3    -7.4    19.3   -22.5   104.7
2003 05 30  0034   52789    2040    0    -3.2    16.3    -8.2    18.5   -26.2   101.0
2003 05 30  0035   52789    2100    0     2.1    10.9    -8.9    14.2   -38.6    78.9
2003 05 30  0036   52789    2160    0     9.3    -4.8   -11.0    15.2   -46.3   332.8
2003 05 30  0037   52789    2220    0     9.2    -9.6   -12.6    18.3   -43.6   313.7
2003 05 30  0038   52789    2280    0     8.3    -8.4   -12.3    17.0   -46.1   314.5
2003 05 30  0039   52789    2340    0     7.9    -6.4   -12.6    16.2   -51.0   321.3
2003 05 30  0040   52789    2400    0    11.5    -2.8   -11.6    16.6   -44.4   346.5
2003 05 30  0041   52789    2460    0    12.1     1.5   -10.5    16.1   -40.8     6.9
2003 05 30  0042   52789    2520    0    13.8     2.2   -11.3    18.0   -38.9     9.1
2003 05 30  0043   52789    2580    0    12.7     4.0    -9.0    16.1   -34.0    17.6
2003 05 30  0044   52789    2640    0    10.9     5.5    -7.4    14.3   -31.1    26.6
2003 05 30  0045   52789    2700    0    10.6     6.9    -6.5    14.3   -27.3    32.9
2003 05 30  0046   52789    2760    0    10.4     5.9    -8.7    14.8   -36.1    29.7
2003 05 30  0047   52789    2820    0     9.0     6.5    -9.1    14.4   -39.2    35.7
