:Data_list: 20070220_ace_epam_5m.txt
:Created: 2007 Feb 21 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 02 20  0000   54151       0  0  7.41e+02  2.30e+01  0  1.41e+03  2.24e+01  5.14e+00  1.56e+00  6.37e-01   0.31
2007 02 20  0005   54151     300  0  7.69e+02  2.41e+01  0  1.24e+03  2.75e+01  5.11e+00  1.71e+00  4.73e-01   0.02
2007 02 20  0010   54151     600  0  8.15e+02  2.45e+01  0  1.37e+03  2.52e+01  5.15e+00  1.43e+00  4.85e-01   0.18
2007 02 20  0015   54151     900  0  7.24e+02  2.25e+01  0  1.37e+03  2.75e+01  4.62e+00  1.51e+00  4.93e-01   0.38
2007 02 20  0020   54151    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 20  0025   54151    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 20  0030   54151    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 20  0035   54151    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 20  0040   54151    2400  0  6.75e+02  2.34e+01  0  1.32e+03  3.89e+01  6.73e+00  2.09e+00  5.30e-01   0.92
2007 02 20  0045   54151    2700  0  7.75e+02  2.37e+01  0  1.38e+03  2.44e+01  5.69e+00  1.65e+00  5.79e-01   0.32
2007 02 20  0050   54151    3000  0  7.47e+02  2.72e+01  0  1.38e+03  2.70e+01  4.65e+00  1.62e+00  4.43e-01   0.20
2007 02 20  0055   54151    3300  0  7.56e+02  2.75e+01  0  1.39e+03  2.73e+01  4.77e+00  1.55e+00  5.08e-01   0.47
2007 02 20  0100   54151    3600  0  8.82e+02  2.59e+01  0  1.34e+03  2.66e+01  5.34e+00  1.14e+00  5.37e-01   0.09
2007 02 20  0105   54151    3900  0  7.18e+02  2.44e+01  0  1.36e+03  2.77e+01  5.24e+00  1.62e+00  5.16e-01   0.37
2007 02 20  0110   54151    4200  0  7.58e+02  2.18e+01  0  1.36e+03  2.66e+01  4.82e+00  1.67e+00  5.56e-01   0.06
2007 02 20  0115   54151    4500  0  7.72e+02  2.51e+01  0  1.26e+03  2.30e+01  5.54e+00  1.56e+00  7.06e-01   0.15
2007 02 20  0120   54151    4800  0  8.44e+02  2.55e+01  0  1.40e+03  2.46e+01  4.65e+00  1.93e+00  4.74e-01   0.25
2007 02 20  0125   54151    5100  0  7.31e+02  2.50e+01  0  1.40e+03  2.65e+01  5.24e+00  1.39e+00  5.17e-01   0.56
2007 02 20  0130   54151    5400  0  7.45e+02  2.51e+01  0  1.24e+03  2.54e+01  4.95e+00  1.60e+00  6.22e-01   0.31
2007 02 20  0135   54151    5700  0  8.55e+02  2.44e+01  0  1.37e+03  3.10e+01  4.96e+00  1.51e+00  5.60e-01   0.10
2007 02 20  0140   54151    6000  0  7.72e+02  2.41e+01  0  1.39e+03  2.60e+01  5.47e+00  1.35e+00  5.12e-01   0.21
2007 02 20  0145   54151    6300  0  7.21e+02  2.69e+01  0  1.34e+03  2.77e+01  5.64e+00  1.83e+00  5.79e-01   0.24
2007 02 20  0150   54151    6600  0  8.63e+02  2.50e+01  0  1.28e+03  2.69e+01  4.84e+00  1.35e+00  4.54e-01   0.13
2007 02 20  0155   54151    6900  0  8.17e+02  2.25e+01  0  1.39e+03  2.49e+01  5.32e+00  1.37e+00  5.12e-01   0.40
2007 02 20  0200   54151    7200  0  7.12e+02  2.44e+01  0  1.34e+03  2.41e+01  5.57e+00  1.85e+00  5.27e-01   0.18
2007 02 20  0205   54151    7500  0  7.39e+02  2.20e+01  0  1.32e+03  2.64e+01  5.50e+00  1.92e+00  6.76e-01   0.46
2007 02 20  0210   54151    7800  0  8.56e+02  2.27e+01  0  1.38e+03  2.68e+01  6.04e+00  1.92e+00  5.99e-01   0.12
2007 02 20  0215   54151    8100  0  7.10e+02  2.65e+01  0  1.49e+03  2.63e+01  6.18e+00  1.83e+00  5.02e-01   0.16
2007 02 20  0220   54151    8400  0  7.16e+02  2.70e+01  0  1.29e+03  2.81e+01  5.79e+00  1.81e+00  7.53e-01   0.16
2007 02 20  0225   54151    8700  0  7.92e+02  2.64e+01  0  1.33e+03  2.67e+01  5.80e+00  1.85e+00  5.41e-01   0.21
2007 02 20  0230   54151    9000  0  7.16e+02  2.68e+01  0  1.34e+03  2.45e+01  5.35e+00  1.83e+00  4.73e-01   0.03
2007 02 20  0235   54151    9300  0  7.99e+02  2.61e+01  0  1.44e+03  2.28e+01  5.21e+00  1.79e+00  5.58e-01   0.10
2007 02 20  0240   54151    9600  0  7.66e+02  1.82e+01  0  1.35e+03  2.71e+01  5.68e+00  1.91e+00  5.79e-01   0.09
2007 02 20  0245   54151    9900  0  9.18e+02  2.11e+01  0  1.41e+03  2.97e+01  5.17e+00  2.21e+00  4.64e-01   0.19
2007 02 20  0250   54151   10200  0  8.06e+02  2.51e+01  0  1.45e+03  2.70e+01  4.42e+00  2.10e+00  3.69e-01   0.32
2007 02 20  0255   54151   10500  0  8.75e+02  2.32e+01  0  1.35e+03  2.53e+01  5.19e+00  1.83e+00  5.97e-01   0.19
2007 02 20  0300   54151   10800  0  9.14e+02  2.63e+01  0  1.46e+03  2.36e+01  4.69e+00  1.87e+00  4.43e-01   0.37
2007 02 20  0305   54151   11100  0  7.86e+02  2.42e+01  0  1.36e+03  2.67e+01  4.82e+00  2.14e+00  5.27e-01   0.23
2007 02 20  0310   54151   11400  0  7.78e+02  2.32e+01  0  1.40e+03  2.59e+01  5.10e+00  1.90e+00  4.73e-01   0.26
2007 02 20  0315   54151   11700  0  8.10e+02  2.24e+01  0  1.40e+03  2.85e+01  4.98e+00  2.16e+00  5.90e-01   0.18
2007 02 20  0320   54151   12000  0  8.80e+02  2.44e+01  0  1.40e+03  2.85e+01  6.10e+00  2.22e+00  4.53e-01   0.29
2007 02 20  0325   54151   12300  0  7.85e+02  2.37e+01  0  1.38e+03  2.69e+01  5.69e+00  2.02e+00  6.69e-01   0.29
2007 02 20  0330   54151   12600  0  7.81e+02  3.03e+01  0  1.30e+03  2.67e+01  5.61e+00  1.64e+00  5.37e-01   0.22
2007 02 20  0335   54151   12900  0  9.11e+02  2.21e+01  0  1.38e+03  2.52e+01  4.94e+00  1.71e+00  6.15e-01   0.23
2007 02 20  0340   54151   13200  0  7.65e+02  2.01e+01  0  1.38e+03  2.70e+01  6.46e+00  2.00e+00  5.27e-01   0.22
