:Data_list: 20070326_ace_epam_5m.txt
:Created: 2007 Mar 27 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 26  0000   54185       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 26  0005   54185     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 26  0010   54185     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 26  0015   54185     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 26  0020   54185    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 26  0025   54185    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 26  0030   54185    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 26  0035   54185    2100  0  4.86e+02  1.67e+01  0  1.11e+03  1.91e+01  2.10e+00  5.89e-01  2.19e-01   0.80
2007 03 26  0040   54185    2400  0  4.15e+02  2.04e+01  0  1.16e+03  2.35e+01  2.36e+00  5.63e-01  8.92e-02   0.44
2007 03 26  0045   54185    2700  0  3.72e+02  2.82e+01  0  1.20e+03  2.49e+01  1.80e+00  5.61e-01  1.26e-01   0.56
2007 03 26  0050   54185    3000  0  4.29e+02  2.65e+01  0  1.20e+03  2.07e+01  2.26e+00  4.78e-01  8.43e-02   0.58
2007 03 26  0055   54185    3300  0  3.51e+02  2.45e+01  0  1.22e+03  2.44e+01  2.22e+00  5.98e-01  1.25e-01   0.24
2007 03 26  0100   54185    3600  0  4.06e+02  2.34e+01  0  1.14e+03  2.28e+01  2.39e+00  5.20e-01  1.16e-01   0.45
2007 03 26  0105   54185    3900  0  5.03e+02  2.62e+01  0  1.25e+03  2.62e+01  2.40e+00  5.91e-01  1.93e-01   0.40
2007 03 26  0110   54185    4200  0  4.02e+02  2.59e+01  0  1.23e+03  2.61e+01  2.01e+00  4.95e-01  1.83e-01   0.79
2007 03 26  0115   54185    4500  0  4.05e+02  2.38e+01  0  1.26e+03  2.56e+01  2.26e+00  6.03e-01  1.26e-01   0.97
