:Data_list: 20020817_ace_swepam_1m.txt
:Created: 2002 Aug 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 08 17  0000   52503       0    0        1.1      535.6     1.14e+05
2002 08 17  0001   52503      60    0        1.0      531.1     1.19e+05
2002 08 17  0002   52503     120    0        1.1      535.1     1.31e+05
2002 08 17  0003   52503     180    0        1.0      535.7     1.23e+05
2002 08 17  0004   52503     240    0        1.0      541.9     1.13e+05
2002 08 17  0005   52503     300    0        1.0      538.0     1.10e+05
2002 08 17  0006   52503     360    0        1.2      540.1     1.32e+05
2002 08 17  0007   52503     420    0        0.9      525.4     1.56e+05
2002 08 17  0008   52503     480    0        1.0      528.2     1.36e+05
2002 08 17  0009   52503     540    1        0.9      516.9     1.59e+05
2002 08 17  0010   52503     600    1        1.0      517.0     1.77e+05
2002 08 17  0011   52503     660    1        0.9      516.1     1.61e+05
2002 08 17  0012   52503     720    0        1.4      530.9     1.28e+05
2002 08 17  0013   52503     780    0        1.3      536.3     1.27e+05
2002 08 17  0014   52503     840    1        1.1      522.3     1.31e+05
2002 08 17  0015   52503     900    1        1.2      514.0     1.29e+05
2002 08 17  0016   52503     960    1        1.2      514.0     1.29e+05
2002 08 17  0017   52503    1020    1        1.2      509.2     1.39e+05
2002 08 17  0018   52503    1080    1        1.1      506.4     1.43e+05
2002 08 17  0019   52503    1140    1        1.1      512.5     1.38e+05
2002 08 17  0020   52503    1200    1        0.9      507.9     1.56e+05
2002 08 17  0021   52503    1260    1        0.9      505.0     1.74e+05
2002 08 17  0022   52503    1320    1    -9999.9    -9999.9    -1.00e+05
2002 08 17  0023   52503    1380    0        1.2      524.7     1.35e+05
2002 08 17  0024   52503    1440    0        1.1      522.7     1.38e+05
2002 08 17  0025   52503    1500    1        1.0      507.3     1.48e+05
2002 08 17  0026   52503    1560    1        1.1      513.7     1.41e+05
2002 08 17  0027   52503    1620    1        1.1      506.7     1.40e+05
2002 08 17  0028   52503    1680    1        1.0      510.6     1.49e+05
2002 08 17  0029   52503    1740    1        0.9      510.7     1.73e+05
2002 08 17  0030   52503    1800    0        1.2      514.7     1.38e+05
2002 08 17  0031   52503    1860    1        1.2      517.5     1.36e+05
2002 08 17  0032   52503    1920    1        1.2      517.5     1.36e+05
2002 08 17  0033   52503    1980    1        1.3      524.3     1.34e+05
2002 08 17  0034   52503    2040    1        1.3      525.3     1.61e+05
2002 08 17  0035   52503    2100    0        1.2      530.1     1.54e+05
2002 08 17  0036   52503    2160    0        1.0      531.3     1.67e+05
2002 08 17  0037   52503    2220    0        1.0      513.9     2.00e+05
2002 08 17  0038   52503    2280    1        1.0      517.0     1.97e+05
2002 08 17  0039   52503    2340    0        1.0      529.1     2.00e+05
2002 08 17  0040   52503    2400    1        1.0      515.7     1.70e+05
2002 08 17  0041   52503    2460    0        1.1      536.7     1.43e+05
2002 08 17  0042   52503    2520    0        1.2      545.3     1.26e+05
2002 08 17  0043   52503    2580    0        1.1      542.7     1.28e+05
2002 08 17  0044   52503    2640    0        1.1      550.1     1.47e+05
2002 08 17  0045   52503    2700    0        2.0      569.4     1.42e+05
2002 08 17  0046   52503    2760    0        2.3      569.9     1.20e+05
2002 08 17  0047   52503    2820    0        1.1      543.0     2.06e+05
2002 08 17  0048   52503    2880    0        1.1      543.0     2.06e+05
2002 08 17  0049   52503    2940    0        1.5      567.0     1.20e+05
2002 08 17  0050   52503    3000    0        1.3      558.2     1.08e+05
2002 08 17  0051   52503    3060    0        1.6      558.5     1.14e+05
2002 08 17  0052   52503    3120    0        1.5      557.0     1.21e+05
2002 08 17  0053   52503    3180    0        1.4      550.6     1.01e+05
2002 08 17  0054   52503    3240    0        1.8      559.8     1.30e+05
2002 08 17  0055   52503    3300    9    -9999.9    -9999.9    -1.00e+05
2002 08 17  0056   52503    3360    0        1.5      564.7     1.23e+05
2002 08 17  0057   52503    3420    0        1.6      567.2     1.24e+05
2002 08 17  0058   52503    3480    0        1.6      560.9     1.20e+05
2002 08 17  0059   52503    3540    0        1.5      549.7     1.35e+05
2002 08 17  0100   52503    3600    0        1.3      540.6     1.14e+05
2002 08 17  0101   52503    3660    0        1.4      529.0     1.13e+05
2002 08 17  0102   52503    3720    0        1.3      526.6     1.17e+05
2002 08 17  0103   52503    3780    0        1.3      528.8     1.20e+05
2002 08 17  0104   52503    3840    0        1.3      528.8     1.20e+05
2002 08 17  0105   52503    3900    0        1.4      528.2     1.15e+05
2002 08 17  0106   52503    3960    0        1.3      526.6     1.21e+05
2002 08 17  0107   52503    4020    0        1.3      536.7     1.17e+05
2002 08 17  0108   52503    4080    0        1.3      535.8     1.13e+05
2002 08 17  0109   52503    4140    0        1.2      533.5     1.14e+05
2002 08 17  0110   52503    4200    0        1.2      534.6     1.16e+05
2002 08 17  0111   52503    4260    0        1.4      536.4     1.14e+05
2002 08 17  0112   52503    4320    0        1.4      541.0     1.14e+05
2002 08 17  0113   52503    4380    0        1.6      560.6     1.49e+05
2002 08 17  0114   52503    4440    0        1.3      546.5     1.33e+05
2002 08 17  0115   52503    4500    0        1.3      530.0     1.18e+05
2002 08 17  0116   52503    4560    0        1.4      530.9     1.36e+05
2002 08 17  0117   52503    4620    0        1.3      528.9     1.30e+05
2002 08 17  0118   52503    4680    0        1.2      522.5     1.27e+05
2002 08 17  0119   52503    4740    1        1.2      516.0     1.34e+05
2002 08 17  0120   52503    4800    1        1.2      516.0     1.34e+05
2002 08 17  0121   52503    4860    0        1.2      517.6     1.36e+05
2002 08 17  0122   52503    4920    0        1.3      521.5     1.34e+05
2002 08 17  0123   52503    4980    1        1.1      527.7     1.20e+05
2002 08 17  0124   52503    5040    0        1.1      526.3     1.30e+05
2002 08 17  0125   52503    5100    0        1.1      522.5     1.24e+05
2002 08 17  0126   52503    5160    0        1.1      525.2     1.27e+05
2002 08 17  0127   52503    5220    0        1.1      524.7     1.26e+05
2002 08 17  0128   52503    5280    9    -9999.9    -9999.9    -1.00e+05
2002 08 17  0129   52503    5340    0        1.2      516.2     1.40e+05
2002 08 17  0130   52503    5400    0        1.2      514.0     1.42e+05
2002 08 17  0131   52503    5460    1        1.1      514.6     1.40e+05
2002 08 17  0132   52503    5520    0        1.1      519.6     1.39e+05
2002 08 17  0133   52503    5580    0        1.1      519.2     1.33e+05
2002 08 17  0134   52503    5640    0        1.1      507.2     1.27e+05
2002 08 17  0135   52503    5700    0        1.2      516.3     1.26e+05
2002 08 17  0136   52503    5760    0        1.2      516.3     1.26e+05
2002 08 17  0137   52503    5820    0        1.3      519.2     1.33e+05
2002 08 17  0138   52503    5880    0        1.1      516.9     1.28e+05
2002 08 17  0139   52503    5940    0        1.3      537.8     1.16e+05
2002 08 17  0140   52503    6000    0        1.4      528.7     1.22e+05
2002 08 17  0141   52503    6060    0        1.3      532.5     1.11e+05
2002 08 17  0142   52503    6120    0        1.4      537.5     1.25e+05
2002 08 17  0143   52503    6180    0        1.6      547.7     1.26e+05
2002 08 17  0144   52503    6240    0        1.6      547.0     1.05e+05
2002 08 17  0145   52503    6300    0        1.3      537.1     1.17e+05
2002 08 17  0146   52503    6360    0        1.7      547.6     1.26e+05
2002 08 17  0147   52503    6420    0        1.4      535.7     1.11e+05
2002 08 17  0148   52503    6480    0        1.5      542.2     1.11e+05
2002 08 17  0149   52503    6540    0        1.2      525.3     1.22e+05
2002 08 17  0150   52503    6600    0        1.2      520.1     1.31e+05
2002 08 17  0151   52503    6660    0        1.2      519.8     1.37e+05
2002 08 17  0152   52503    6720    0        1.2      519.8     1.37e+05
2002 08 17  0153   52503    6780    0        1.2      521.2     1.54e+05
2002 08 17  0154   52503    6840    0        1.3      520.2     1.62e+05
2002 08 17  0155   52503    6900    0        1.2      511.6     1.51e+05
2002 08 17  0156   52503    6960    1        1.6      518.0     1.17e+05
2002 08 17  0157   52503    7020    0        1.6      518.0     1.19e+05
2002 08 17  0158   52503    7080    0        1.4      517.6     1.32e+05
2002 08 17  0159   52503    7140    0        1.3      520.6     1.34e+05
2002 08 17  0200   52503    7200    0        1.3      515.5     1.39e+05
2002 08 17  0201   52503    7260    9    -9999.9    -9999.9    -1.00e+05
2002 08 17  0202   52503    7320    0        1.2      526.4     1.27e+05
