:Data_list: 20040223_ace_mag_1m.txt
:Created: 2004 Feb 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 23  0000   53058       0    0     4.2     4.2     1.0     6.0     9.4    44.8
2004 02 23  0001   53058      60    0     4.0     3.6     0.3     5.4     3.4    42.0
2004 02 23  0002   53058     120    0     4.4     2.9     0.1     5.3     0.9    33.5
2004 02 23  0003   53058     180    0     4.5     3.2     0.6     5.5     5.7    35.3
2004 02 23  0004   53058     240    0     3.9     3.5     0.6     5.3     6.2    41.9
2004 02 23  0005   53058     300    0     3.2     4.0    -0.3     5.2    -3.5    51.4
2004 02 23  0006   53058     360    0     3.8     3.4    -1.0     5.2   -10.7    42.2
2004 02 23  0007   53058     420    0     4.9     1.8    -0.7     5.3    -7.6    20.2
2004 02 23  0008   53058     480    0     6.0    -0.4    -0.0     6.0    -0.0   356.0
2004 02 23  0009   53058     540    0     5.9    -1.2    -0.3     6.0    -2.7   348.1
2004 02 23  0010   53058     600    0     5.4    -0.5    -1.6     5.7   -16.8   354.5
2004 02 23  0011   53058     660    0     4.5    -2.0    -3.2     5.9   -32.8   335.8
2004 02 23  0012   53058     720    0     4.2     0.4    -3.4     5.4   -38.6     6.0
2004 02 23  0013   53058     780    0     1.5     4.3    -2.5     5.2   -28.9    70.9
2004 02 23  0014   53058     840    0     2.3     3.8    -2.6     5.2   -30.7    59.4
2004 02 23  0015   53058     900    0     1.8    -0.5    -3.9     4.4   -64.3   345.5
2004 02 23  0016   53058     960    0     0.7    -0.6    -4.0     4.1   -77.4   321.1
2004 02 23  0017   53058    1020    0     0.7     0.2    -3.1     3.2   -76.7    17.5
2004 02 23  0018   53058    1080    0    -1.1    -5.2    -1.8     5.6   -19.0   257.8
2004 02 23  0019   53058    1140    0    -1.6    -5.5    -1.5     5.9   -14.5   254.2
2004 02 23  0020   53058    1200    0    -0.6    -5.2    -1.6     5.5   -17.1   263.8
2004 02 23  0021   53058    1260    0    -0.2    -5.4    -0.1     5.4    -0.9   267.5
2004 02 23  0022   53058    1320    0     0.7    -5.2    -2.3     5.7   -23.4   278.1
2004 02 23  0023   53058    1380    0     0.6    -5.4    -2.8     6.1   -27.5   276.4
2004 02 23  0024   53058    1440    0     0.8    -4.6    -3.5     5.8   -37.4   280.4
2004 02 23  0025   53058    1500    0     1.0    -2.3    -4.5     5.1   -60.7   292.3
2004 02 23  0026   53058    1560    0     0.5    -0.4    -4.3     4.3   -81.2   320.2
2004 02 23  0027   53058    1620    0     0.3    -7.4     0.1     7.4     0.5   272.3
2004 02 23  0028   53058    1680    0     0.2    -7.2    -0.4     7.2    -3.3   271.5
2004 02 23  0029   53058    1740    0     0.5    -7.0    -0.5     7.1    -4.0   274.1
2004 02 23  0030   53058    1800    0     0.5    -7.1    -1.5     7.2   -11.8   274.3
2004 02 23  0031   53058    1860    0     0.2    -6.9    -2.1     7.2   -16.7   272.0
2004 02 23  0032   53058    1920    0     0.6    -6.6    -1.8     6.9   -15.4   275.3
2004 02 23  0033   53058    1980    0     0.8    -6.3    -1.4     6.5   -12.6   277.3
2004 02 23  0034   53058    2040    0     2.2    -5.9    -0.3     6.3    -2.5   290.8
2004 02 23  0035   53058    2100    0     2.3    -6.3     0.5     6.8     4.4   289.9
2004 02 23  0036   53058    2160    0     3.2    -5.5     1.2     6.5    11.1   300.0
2004 02 23  0037   53058    2220    0     3.7    -5.1     1.6     6.5    14.1   305.9
2004 02 23  0038   53058    2280    0     3.2    -5.6     1.9     6.7    16.7   300.0
2004 02 23  0039   53058    2340    0     2.9    -5.7     1.8     6.7    15.7   297.1
2004 02 23  0040   53058    2400    0     1.2    -5.7     2.6     6.4    23.9   281.9
2004 02 23  0041   53058    2460    0    -0.1    -6.2     1.2     6.4    10.9   269.1
2004 02 23  0042   53058    2520    0    -2.3    -5.5    -1.5     6.2   -14.1   247.5
2004 02 23  0043   53058    2580    0    -4.0    -3.5    -3.4     6.3   -32.6   221.3
2004 02 23  0044   53058    2640    0    -3.6    -3.7    -4.3     6.7   -39.7   226.0
2004 02 23  0045   53058    2700    0    -2.8    -5.0    -2.4     6.2   -23.1   240.8
2004 02 23  0046   53058    2760    0    -0.6    -6.1    -0.4     6.1    -3.6   264.2
2004 02 23  0047   53058    2820    0     0.5    -6.1     0.7     6.1     6.4   274.3
2004 02 23  0048   53058    2880    0     2.9    -4.9     2.4     6.1    22.6   301.0
2004 02 23  0049   53058    2940    0     3.4    -4.9     2.6     6.5    24.1   304.9
2004 02 23  0050   53058    3000    0     3.6    -5.2     2.5     6.8    21.4   304.5
2004 02 23  0051   53058    3060    0     3.4    -5.2     2.6     6.7    23.1   303.5
2004 02 23  0052   53058    3120    0     2.7    -5.7     2.2     6.6    19.1   295.6
2004 02 23  0053   53058    3180    0     2.7    -5.6     2.4     6.7    21.0   295.7
2004 02 23  0054   53058    3240    0     3.2    -5.4     2.4     6.7    21.2   301.2
2004 02 23  0055   53058    3300    0     3.8    -5.2     2.1     6.7    17.8   306.1
2004 02 23  0056   53058    3360    0     3.3    -5.5     1.9     6.7    16.9   301.2
2004 02 23  0057   53058    3420    0     4.3    -4.7     2.0     6.6    17.1   312.3
2004 02 23  0058   53058    3480    0     4.4    -4.2     2.0     6.4    18.4   316.9
2004 02 23  0059   53058    3540    0     4.4    -4.1     2.4     6.4    21.4   316.8
2004 02 23  0100   53058    3600    0     3.9    -4.8     1.8     6.5    16.2   309.2
2004 02 23  0101   53058    3660    0     4.1    -4.6     1.9     6.5    16.8   311.5
2004 02 23  0102   53058    3720    0     4.4    -4.3     1.7     6.4    15.8   315.3
2004 02 23  0103   53058    3780    0     4.6    -4.4     1.5     6.6    13.6   316.6
2004 02 23  0104   53058    3840    0     4.6    -4.5     1.0     6.5     8.9   315.6
2004 02 23  0105   53058    3900    0     4.5    -4.5     1.3     6.5    11.7   314.5
2004 02 23  0106   53058    3960    0     4.3    -4.4     1.0     6.3     9.5   314.2
2004 02 23  0107   53058    4020    0     4.0    -4.6     0.9     6.2     8.3   310.4
2004 02 23  0108   53058    4080    0     3.2    -4.9     1.2     6.0    12.0   303.1
2004 02 23  0109   53058    4140    0     4.0    -5.0     0.5     6.4     4.1   309.1
2004 02 23  0110   53058    4200    0     4.1    -4.9     0.2     6.4     2.0   309.5
2004 02 23  0111   53058    4260    0     3.9    -5.0     0.2     6.3     1.9   307.5
2004 02 23  0112   53058    4320    0     3.9    -5.0     0.4     6.3     3.8   307.6
2004 02 23  0113   53058    4380    0     4.2    -4.9     0.4     6.5     3.3   310.8
2004 02 23  0114   53058    4440    0     4.6    -4.4     0.2     6.4     2.0   316.1
2004 02 23  0115   53058    4500    0     4.9    -4.1    -0.0     6.4    -0.2   320.4
2004 02 23  0116   53058    4560    0     4.8    -4.3     0.1     6.4     0.8   318.5
2004 02 23  0117   53058    4620    0     4.8    -4.2     0.2     6.4     1.5   318.9
2004 02 23  0118   53058    4680    0     4.6    -4.0    -0.2     6.1    -1.9   319.1
2004 02 23  0119   53058    4740    0     4.7    -4.0    -0.1     6.2    -0.8   319.7
2004 02 23  0120   53058    4800    0     4.6    -4.1     0.3     6.2     2.5   318.1
2004 02 23  0121   53058    4860    0     4.7    -4.1     0.3     6.2     3.2   318.7
2004 02 23  0122   53058    4920    0     4.8    -3.8     0.7     6.2     6.2   321.5
2004 02 23  0123   53058    4980    0     4.5    -4.3     0.5     6.2     4.3   315.9
2004 02 23  0124   53058    5040    0     5.0    -3.3     1.2     6.1    11.2   326.5
2004 02 23  0125   53058    5100    0     5.2    -2.8     1.3     6.1    12.8   331.5
2004 02 23  0126   53058    5160    0     5.1    -2.7     1.5     6.0    14.6   332.0
2004 02 23  0127   53058    5220    0     5.3    -2.3     1.8     6.0    17.1   337.0
2004 02 23  0128   53058    5280    0     5.3    -2.5     1.7     6.1    15.9   335.0
2004 02 23  0129   53058    5340    0     5.2    -2.8     1.7     6.2    16.3   331.8
2004 02 23  0130   53058    5400    0     5.2    -2.8     1.7     6.1    16.4   331.2
2004 02 23  0131   53058    5460    0     5.1    -3.2     1.3     6.1    12.2   327.5
2004 02 23  0132   53058    5520    0     4.7    -3.6     1.0     6.0     9.3   322.4
2004 02 23  0133   53058    5580    0     4.9    -3.6    -0.2     6.1    -1.8   324.0
2004 02 23  0134   53058    5640    0     4.5    -4.1     0.5     6.1     4.4   317.8
2004 02 23  0135   53058    5700    0     4.7    -3.9     1.1     6.2    10.1   320.1
2004 02 23  0136   53058    5760    0     4.6    -3.4     1.2     5.9    11.8   323.6
2004 02 23  0137   53058    5820    0     4.5    -4.0     0.7     6.0     6.9   318.6
2004 02 23  0138   53058    5880    0     4.5    -3.9     1.2     6.0    11.2   319.3
