:Data_list: 20020118_ace_sis_5m.txt
:Created: 2002 Jan 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 18  0000    52292       0      0    3.76e+00    0    8.13e-01
2002 01 18  0005    52292     300      0    3.76e+00    0    8.13e-01
2002 01 18  0010    52292     600      0    3.84e+00    0    8.28e-01
2002 01 18  0015    52292     900      0    3.71e+00    0    8.22e-01
2002 01 18  0020    52292    1200      0    3.70e+00    0    8.37e-01
2002 01 18  0025    52292    1500      0    3.66e+00    0    7.89e-01
2002 01 18  0030    52292    1800      0    3.67e+00    0    8.30e-01
2002 01 18  0035    52292    2100      0    3.72e+00    0    8.29e-01
2002 01 18  0040    52292    2400      0    3.95e+00    0    8.37e-01
2002 01 18  0045    52292    2700      0    3.75e+00    0    8.21e-01
2002 01 18  0050    52292    3000      0    3.70e+00    0    8.13e-01
2002 01 18  0055    52292    3300      0    3.75e+00    0    8.32e-01
2002 01 18  0100    52292    3600      0    3.72e+00    0    8.11e-01
2002 01 18  0105    52292    3900      0    3.75e+00    0    8.28e-01
2002 01 18  0110    52292    4200      0    3.97e+00    0    8.62e-01
2002 01 18  0115    52292    4500      0    4.54e+00    0    9.49e-01
2002 01 18  0120    52292    4800      0    4.46e+00    0    9.76e-01
2002 01 18  0125    52292    5100      0    3.94e+00    0    8.61e-01
2002 01 18  0130    52292    5400      0    3.81e+00    0    8.11e-01
2002 01 18  0135    52292    5700      0    3.91e+00    0    8.80e-01
2002 01 18  0140    52292    6000      0    3.73e+00    0    8.36e-01
2002 01 18  0145    52292    6300      0    3.77e+00    0    8.23e-01
2002 01 18  0150    52292    6600      0    3.89e+00    0    8.51e-01
2002 01 18  0155    52292    6900      0    3.71e+00    0    8.06e-01
2002 01 18  0200    52292    7200      0    3.73e+00    0    8.28e-01
