:Data_list: 20050314_ace_mag_1m.txt
:Created: 2005 Mar 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 14  0000   53443       0    0     0.3    -2.2    -5.3     5.8   -66.9   276.9
2005 03 14  0001   53443      60    0     0.2    -2.5    -5.2     5.8   -64.7   275.3
2005 03 14  0002   53443     120    0     0.2    -0.8    -5.4     5.5   -81.3   285.0
2005 03 14  0003   53443     180    0     0.3    -0.8    -5.6     5.6   -80.8   291.9
2005 03 14  0004   53443     240    0     0.4    -1.4    -5.2     5.4   -75.0   284.8
2005 03 14  0005   53443     300    0     0.3    -1.2    -5.9     6.1   -78.2   281.9
2005 03 14  0006   53443     360    0    -0.5    -0.7    -6.2     6.2   -81.9   232.3
2005 03 14  0007   53443     420    0    -0.3    -0.7    -6.2     6.3   -83.3   248.0
2005 03 14  0008   53443     480    0    -0.3     0.1    -6.0     6.0   -87.2   160.7
2005 03 14  0009   53443     540    0    -0.3     0.1    -6.0     6.0   -86.8   156.8
2005 03 14  0010   53443     600    0    -0.3    -0.5    -6.1     6.1   -84.6   239.7
2005 03 14  0011   53443     660    0    -0.3    -0.6    -6.2     6.2   -83.9   246.0
2005 03 14  0012   53443     720    0    -0.6    -0.6    -6.2     6.3   -82.0   226.6
2005 03 14  0013   53443     780    0    -0.5    -0.7    -6.3     6.4   -82.3   233.3
2005 03 14  0014   53443     840    0    -0.5    -1.1    -6.3     6.4   -79.1   243.7
2005 03 14  0015   53443     900    0    -0.5    -1.4    -6.2     6.4   -76.2   249.0
2005 03 14  0016   53443     960    0    -0.6    -1.7    -5.8     6.1   -72.9   249.0
2005 03 14  0017   53443    1020    0    -0.5    -1.5    -5.5     5.7   -74.4   252.5
2005 03 14  0018   53443    1080    0    -0.3    -1.4    -5.6     5.7   -75.8   259.2
2005 03 14  0019   53443    1140    0    -0.2    -1.2    -5.8     6.0   -78.1   262.8
2005 03 14  0020   53443    1200    0    -0.0    -1.0    -5.4     5.5   -79.1   268.1
2005 03 14  0021   53443    1260    0    -0.4    -1.4    -5.3     5.5   -74.6   252.9
2005 03 14  0022   53443    1320    0    -0.5    -1.6    -5.2     5.5   -71.9   251.9
2005 03 14  0023   53443    1380    0    -0.3    -1.5    -5.3     5.5   -73.8   259.9
2005 03 14  0024   53443    1440    0    -0.3    -1.7    -5.3     5.6   -71.9   258.9
2005 03 14  0025   53443    1500    0    -0.1    -1.5    -5.5     5.6   -75.0   264.2
2005 03 14  0026   53443    1560    0    -0.1    -1.6    -5.4     5.6   -73.7   266.8
2005 03 14  0027   53443    1620    0    -0.1    -1.8    -5.4     5.7   -71.2   266.8
2005 03 14  0028   53443    1680    0     0.1    -1.7    -5.4     5.7   -72.1   273.5
2005 03 14  0029   53443    1740    0     0.2    -1.5    -5.4     5.6   -74.3   277.6
2005 03 14  0030   53443    1800    0     0.4    -1.6    -5.3     5.5   -73.1   283.4
2005 03 14  0031   53443    1860    0     0.6    -2.6    -5.1     5.8   -62.4   282.1
2005 03 14  0032   53443    1920    0     0.7    -2.5    -5.2     5.8   -63.1   285.1
2005 03 14  0033   53443    1980    0     0.6    -2.4    -5.3     5.9   -65.3   283.9
2005 03 14  0034   53443    2040    0     0.5    -2.2    -5.4     5.9   -67.4   282.6
