:Data_list: 20030510_ace_sis_5m.txt
:Created: 2003 May 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 10  0000    52769       0      0    7.84e-01    0    5.61e-01
2003 05 10  0005    52769     300      0    7.88e-01    0    5.57e-01
2003 05 10  0010    52769     600      0    7.79e-01    0    5.48e-01
2003 05 10  0015    52769     900      0    7.72e-01    0    5.34e-01
2003 05 10  0020    52769    1200      0    7.69e-01    0    5.48e-01
2003 05 10  0025    52769    1500      0    7.72e-01    0    5.42e-01
2003 05 10  0030    52769    1800      0    7.81e-01    0    5.50e-01
2003 05 10  0035    52769    2100      0    7.66e-01    0    5.40e-01
2003 05 10  0040    52769    2400      0    7.62e-01    0    5.34e-01
2003 05 10  0045    52769    2700      0    7.73e-01    0    5.49e-01
2003 05 10  0050    52769    3000      0    7.97e-01    0    5.61e-01
2003 05 10  0055    52769    3300      0    7.89e-01    0    5.54e-01
2003 05 10  0100    52769    3600      0    7.58e-01    0    5.35e-01
2003 05 10  0105    52769    3900      0    8.03e-01    0    5.67e-01
2003 05 10  0110    52769    4200      0    7.83e-01    0    5.56e-01
2003 05 10  0115    52769    4500      0    7.96e-01    0    5.62e-01
2003 05 10  0120    52769    4800      0    7.82e-01    0    5.53e-01
2003 05 10  0125    52769    5100      0    7.83e-01    0    5.54e-01
2003 05 10  0130    52769    5400      0    7.92e-01    0    5.56e-01
2003 05 10  0135    52769    5700      0    7.86e-01    0    5.56e-01
2003 05 10  0140    52769    6000      0    7.78e-01    0    5.46e-01
2003 05 10  0145    52769    6300      0    7.83e-01    0    5.49e-01
2003 05 10  0150    52769    6600      0    7.88e-01    0    5.55e-01
2003 05 10  0155    52769    6900      0    7.70e-01    0    5.47e-01
2003 05 10  0200    52769    7200      0    7.70e-01    0    5.42e-01
2003 05 10  0205    52769    7500      0    7.85e-01    0    5.55e-01
2003 05 10  0210    52769    7800      0    7.92e-01    0    5.47e-01
2003 05 10  0215    52769    8100      0    7.66e-01    0    5.49e-01
2003 05 10  0220    52769    8400      0    7.69e-01    0    5.44e-01
2003 05 10  0225    52769    8700      0    7.68e-01    0    5.40e-01
2003 05 10  0230    52769    9000      0    7.70e-01    0    5.50e-01
2003 05 10  0235    52769    9300      0    7.94e-01    0    5.57e-01
2003 05 10  0240    52769    9600      0    7.72e-01    0    5.43e-01
2003 05 10  0245    52769    9900      0    7.79e-01    0    5.50e-01
2003 05 10  0250    52769   10200      0    7.72e-01    0    5.43e-01
2003 05 10  0255    52769   10500      0    7.70e-01    0    5.40e-01
2003 05 10  0300    52769   10800      0    7.70e-01    0    5.39e-01
2003 05 10  0305    52769   11100      0    7.71e-01    0    5.41e-01
2003 05 10  0310    52769   11400      0    7.73e-01    0    5.41e-01
2003 05 10  0315    52769   11700      0    7.88e-01    0    5.59e-01
2003 05 10  0320    52769   12000      0    7.71e-01    0    5.37e-01
2003 05 10  0325    52769   12300      0    7.93e-01    0    5.68e-01
2003 05 10  0330    52769   12600      0    7.92e-01    0    5.57e-01
2003 05 10  0335    52769   12900      0    7.84e-01    0    5.57e-01
2003 05 10  0340    52769   13200      0    7.90e-01    0    5.59e-01
2003 05 10  0345    52769   13500      0    7.79e-01    0    5.61e-01
2003 05 10  0350    52769   13800      0    7.75e-01    0    5.48e-01
2003 05 10  0355    52769   14100      0    7.79e-01    0    5.44e-01
2003 05 10  0400    52769   14400      0    7.94e-01    0    5.56e-01
2003 05 10  0405    52769   14700      0    7.65e-01    0    5.39e-01
2003 05 10  0410    52769   15000      0    7.80e-01    0    5.48e-01
2003 05 10  0415    52769   15300      0    7.61e-01    0    5.37e-01
2003 05 10  0420    52769   15600      0    7.91e-01    0    5.60e-01
2003 05 10  0425    52769   15900      0    7.80e-01    0    5.46e-01
2003 05 10  0430    52769   16200      0    7.87e-01    0    5.54e-01
2003 05 10  0435    52769   16500      0    7.79e-01    0    5.48e-01
2003 05 10  0440    52769   16800      0    7.79e-01    0    5.47e-01
2003 05 10  0445    52769   17100      0    7.77e-01    0    5.40e-01
2003 05 10  0450    52769   17400      0    8.01e-01    0    5.69e-01
2003 05 10  0455    52769   17700      0    7.88e-01    0    5.54e-01
2003 05 10  0500    52769   18000      0    7.75e-01    0    5.46e-01
2003 05 10  0505    52769   18300      0    7.82e-01    0    5.50e-01
2003 05 10  0510    52769   18600      0    7.85e-01    0    5.51e-01
2003 05 10  0515    52769   18900      0    7.78e-01    0    5.48e-01
2003 05 10  0520    52769   19200      0    7.61e-01    0    5.35e-01
2003 05 10  0525    52769   19500      0    7.87e-01    0    5.57e-01
2003 05 10  0530    52769   19800      0    7.68e-01    0    5.44e-01
2003 05 10  0535    52769   20100      0    8.04e-01    0    5.69e-01
2003 05 10  0540    52769   20400      0    7.88e-01    0    5.54e-01
2003 05 10  0545    52769   20700      0    7.64e-01    0    5.36e-01
2003 05 10  0550    52769   21000      0    7.82e-01    0    5.53e-01
2003 05 10  0555    52769   21300      0    7.84e-01    0    5.47e-01
2003 05 10  0600    52769   21600      0    7.69e-01    0    5.39e-01
2003 05 10  0605    52769   21900      0    7.91e-01    0    5.60e-01
2003 05 10  0610    52769   22200      0    7.91e-01    0    5.53e-01
2003 05 10  0615    52769   22500      0    7.92e-01    0    5.62e-01
2003 05 10  0620    52769   22800      0    8.00e-01    0    5.64e-01
2003 05 10  0625    52769   23100      0    7.82e-01    0    5.51e-01
2003 05 10  0630    52769   23400      0    7.95e-01    0    5.57e-01
2003 05 10  0635    52769   23700      0    7.93e-01    0    5.61e-01
2003 05 10  0640    52769   24000      0    7.96e-01    0    5.56e-01
2003 05 10  0645    52769   24300      0    7.98e-01    0    5.72e-01
2003 05 10  0650    52769   24600      0    7.81e-01    0    5.47e-01
2003 05 10  0655    52769   24900      0    7.81e-01    0    5.52e-01
2003 05 10  0700    52769   25200      0    7.94e-01    0    5.54e-01
2003 05 10  0705    52769   25500      0    7.83e-01    0    5.53e-01
2003 05 10  0710    52769   25800      0    7.84e-01    0    5.49e-01
2003 05 10  0715    52769   26100      0    7.99e-01    0    5.66e-01
2003 05 10  0720    52769   26400      0    7.69e-01    0    5.37e-01
2003 05 10  0725    52769   26700      0    7.95e-01    0    5.64e-01
2003 05 10  0730    52769   27000      0    7.84e-01    0    5.53e-01
2003 05 10  0735    52769   27300      0    8.10e-01    0    5.74e-01
2003 05 10  0740    52769   27600      0    7.93e-01    0    5.58e-01
2003 05 10  0745    52769   27900      0    7.97e-01    0    5.62e-01
2003 05 10  0750    52769   28200      0    7.84e-01    0    5.49e-01
2003 05 10  0755    52769   28500      0    8.08e-01    0    5.52e-01
2003 05 10  0800    52769   28800      0    7.94e-01    0    5.60e-01
2003 05 10  0805    52769   29100      0    7.79e-01    0    5.49e-01
2003 05 10  0810    52769   29400      0    8.03e-01    0    5.67e-01
2003 05 10  0815    52769   29700      0    7.78e-01    0    5.56e-01
2003 05 10  0820    52769   30000      0    7.84e-01    0    5.50e-01
2003 05 10  0825    52769   30300      0    7.87e-01    0    5.57e-01
2003 05 10  0830    52769   30600      0    7.79e-01    0    5.51e-01
2003 05 10  0835    52769   30900      0    7.84e-01    0    5.59e-01
2003 05 10  0840    52769   31200      0    7.98e-01    0    5.61e-01
2003 05 10  0845    52769   31500      0    8.12e-01    0    5.71e-01
2003 05 10  0850    52769   31800      0    8.00e-01    0    5.63e-01
2003 05 10  0855    52769   32100      0    7.84e-01    0    5.62e-01
2003 05 10  0900    52769   32400      0    8.02e-01    0    5.70e-01
2003 05 10  0905    52769   32700      0    8.01e-01    0    5.61e-01
2003 05 10  0910    52769   33000      0    8.00e-01    0    5.60e-01
2003 05 10  0915    52769   33300      0    8.02e-01    0    5.62e-01
2003 05 10  0920    52769   33600      0    8.01e-01    0    5.64e-01
2003 05 10  0925    52769   33900      0    7.92e-01    0    5.59e-01
2003 05 10  0930    52769   34200      0    7.91e-01    0    5.57e-01
2003 05 10  0935    52769   34500      0    8.01e-01    0    5.60e-01
2003 05 10  0940    52769   34800      0    7.94e-01    0    5.59e-01
2003 05 10  0945    52769   35100      0    7.89e-01    0    5.60e-01
2003 05 10  0950    52769   35400      0    8.00e-01    0    5.59e-01
2003 05 10  0955    52769   35700      0    8.13e-01    0    5.71e-01
2003 05 10  1000    52769   36000      0    8.21e-01    0    5.81e-01
2003 05 10  1005    52769   36300      0    8.10e-01    0    5.77e-01
2003 05 10  1010    52769   36600      0    7.94e-01    0    5.57e-01
2003 05 10  1015    52769   36900      0    7.97e-01    0    5.61e-01
2003 05 10  1020    52769   37200      0    8.21e-01    0    5.78e-01
2003 05 10  1025    52769   37500      0    8.09e-01    0    5.67e-01
2003 05 10  1030    52769   37800      0    8.15e-01    0    5.73e-01
2003 05 10  1035    52769   38100      0    7.83e-01    0    5.54e-01
2003 05 10  1040    52769   38400      0    8.08e-01    0    5.68e-01
2003 05 10  1045    52769   38700      0    7.86e-01    0    5.55e-01
2003 05 10  1050    52769   39000      0    7.97e-01    0    5.66e-01
2003 05 10  1055    52769   39300      0    7.89e-01    0    5.57e-01
2003 05 10  1100    52769   39600      0    7.94e-01    0    5.62e-01
2003 05 10  1105    52769   39900      0    7.97e-01    0    5.59e-01
2003 05 10  1110    52769   40200      0    8.06e-01    0    5.65e-01
2003 05 10  1115    52769   40500      0    7.96e-01    0    5.62e-01
2003 05 10  1120    52769   40800      0    8.11e-01    0    5.70e-01
2003 05 10  1125    52769   41100      0    7.96e-01    0    5.58e-01
2003 05 10  1130    52769   41400      0    8.21e-01    0    5.82e-01
2003 05 10  1135    52769   41700      0    7.92e-01    0    5.58e-01
2003 05 10  1140    52769   42000      0    8.12e-01    0    5.68e-01
2003 05 10  1145    52769   42300      0    8.10e-01    0    5.67e-01
2003 05 10  1150    52769   42600      0    7.89e-01    0    5.54e-01
2003 05 10  1155    52769   42900      0    8.11e-01    0    5.74e-01
2003 05 10  1200    52769   43200      0    8.09e-01    0    5.66e-01
2003 05 10  1205    52769   43500      0    8.04e-01    0    5.64e-01
2003 05 10  1210    52769   43800      0    8.01e-01    0    5.60e-01
2003 05 10  1215    52769   44100      0    8.02e-01    0    5.72e-01
2003 05 10  1220    52769   44400      0    7.90e-01    0    5.55e-01
2003 05 10  1225    52769   44700      0    7.83e-01    0    5.51e-01
2003 05 10  1230    52769   45000      0    8.11e-01    0    5.77e-01
2003 05 10  1235    52769   45300      0    8.12e-01    0    5.78e-01
2003 05 10  1240    52769   45600      0    8.13e-01    0    5.71e-01
2003 05 10  1245    52769   45900      0    7.95e-01    0    5.65e-01
2003 05 10  1250    52769   46200      0    7.89e-01    0    5.48e-01
2003 05 10  1255    52769   46500      0    7.98e-01    0    5.60e-01
2003 05 10  1300    52769   46800      0    8.07e-01    0    5.72e-01
2003 05 10  1305    52769   47100      0    7.97e-01    0    5.62e-01
2003 05 10  1310    52769   47400      0    8.08e-01    0    5.70e-01
2003 05 10  1315    52769   47700      0    7.92e-01    0    5.60e-01
2003 05 10  1320    52769   48000      0    7.94e-01    0    5.63e-01
2003 05 10  1325    52769   48300      0    7.89e-01    0    5.53e-01
2003 05 10  1330    52769   48600      0    8.00e-01    0    5.60e-01
2003 05 10  1335    52769   48900      0    8.22e-01    0    5.73e-01
2003 05 10  1340    52769   49200      0    8.05e-01    0    5.61e-01
2003 05 10  1345    52769   49500      0    7.88e-01    0    5.62e-01
2003 05 10  1350    52769   49800      0    7.85e-01    0    5.52e-01
2003 05 10  1355    52769   50100      0    7.93e-01    0    5.66e-01
2003 05 10  1400    52769   50400      0    8.02e-01    0    5.61e-01
2003 05 10  1405    52769   50700      0    7.97e-01    0    5.62e-01
2003 05 10  1410    52769   51000      0    8.00e-01    0    5.67e-01
2003 05 10  1415    52769   51300      0    7.72e-01    0    5.46e-01
2003 05 10  1420    52769   51600      0    7.99e-01    0    5.68e-01
2003 05 10  1425    52769   51900      0    8.32e-01    0    5.90e-01
2003 05 10  1430    52769   52200      0    7.89e-01    0    5.52e-01
2003 05 10  1435    52769   52500      0    8.02e-01    0    5.68e-01
2003 05 10  1440    52769   52800      0    7.91e-01    0    5.57e-01
2003 05 10  1445    52769   53100      0    7.89e-01    0    5.56e-01
2003 05 10  1450    52769   53400      0    7.80e-01    0    5.50e-01
2003 05 10  1455    52769   53700      0    7.91e-01    0    5.62e-01
2003 05 10  1500    52769   54000      0    7.89e-01    0    5.54e-01
2003 05 10  1505    52769   54300      0    7.99e-01    0    5.58e-01
2003 05 10  1510    52769   54600      0    8.14e-01    0    5.75e-01
2003 05 10  1515    52769   54900      0    7.97e-01    0    5.57e-01
2003 05 10  1520    52769   55200      0    8.10e-01    0    5.74e-01
2003 05 10  1525    52769   55500      0    8.09e-01    0    5.68e-01
2003 05 10  1530    52769   55800      0    7.92e-01    0    5.57e-01
2003 05 10  1535    52769   56100      0    7.96e-01    0    5.70e-01
2003 05 10  1540    52769   56400      0    7.87e-01    0    5.58e-01
