:Data_list: 20020201_ace_sis_5m.txt
:Created: 2002 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 01  0000    52306       0      0    8.24e-01    0    5.50e-01
2002 02 01  0005    52306     300      0    8.43e-01    0    5.70e-01
2002 02 01  0010    52306     600      0    8.42e-01    0    5.74e-01
2002 02 01  0015    52306     900      0    8.17e-01    0    5.41e-01
2002 02 01  0020    52306    1200      0    8.43e-01    0    5.77e-01
2002 02 01  0025    52306    1500      0    8.19e-01    0    5.45e-01
2002 02 01  0030    52306    1800      0    8.21e-01    0    5.51e-01
2002 02 01  0035    52306    2100      0    8.16e-01    0    5.48e-01
2002 02 01  0040    52306    2400      0    8.46e-01    0    5.73e-01
2002 02 01  0045    52306    2700      0    8.40e-01    0    5.67e-01
2002 02 01  0050    52306    3000      0    8.41e-01    0    5.72e-01
2002 02 01  0055    52306    3300      0    8.18e-01    0    5.47e-01
2002 02 01  0100    52306    3600      0    8.22e-01    0    5.54e-01
2002 02 01  0105    52306    3900      0    8.16e-01    0    5.57e-01
2002 02 01  0110    52306    4200      0    8.28e-01    0    5.67e-01
2002 02 01  0115    52306    4500      0    8.03e-01    0    5.42e-01
2002 02 01  0120    52306    4800      0    8.29e-01    0    5.63e-01
2002 02 01  0125    52306    5100      0    8.29e-01    0    5.62e-01
2002 02 01  0130    52306    5400      0    8.68e-01    0    5.89e-01
2002 02 01  0135    52306    5700      0    8.16e-01    0    5.50e-01
2002 02 01  0140    52306    6000      0    8.26e-01    0    5.56e-01
2002 02 01  0145    52306    6300      0    8.42e-01    0    5.65e-01
2002 02 01  0150    52306    6600      0    8.41e-01    0    5.67e-01
2002 02 01  0155    52306    6900      0    8.37e-01    0    5.67e-01
2002 02 01  0200    52306    7200      0    8.49e-01    0    5.74e-01
2002 02 01  0205    52306    7500      0    8.21e-01    0    5.58e-01
2002 02 01  0210    52306    7800      0    8.22e-01    0    5.57e-01
2002 02 01  0215    52306    8100      0    8.35e-01    0    5.69e-01
2002 02 01  0220    52306    8400      0    8.24e-01    0    5.57e-01
2002 02 01  0225    52306    8700      0    8.40e-01    0    5.68e-01
2002 02 01  0230    52306    9000      0    8.39e-01    0    5.64e-01
2002 02 01  0235    52306    9300      0    8.34e-01    0    5.69e-01
2002 02 01  0240    52306    9600      0    8.49e-01    0    5.67e-01
2002 02 01  0245    52306    9900      0    8.28e-01    0    5.54e-01
2002 02 01  0250    52306   10200      0    8.17e-01    0    5.48e-01
2002 02 01  0255    52306   10500      0    8.46e-01    0    5.76e-01
2002 02 01  0300    52306   10800      0    8.18e-01    0    5.60e-01
2002 02 01  0305    52306   11100      0    8.03e-01    0    5.50e-01
2002 02 01  0310    52306   11400      0    8.29e-01    0    5.64e-01
2002 02 01  0315    52306   11700      0    8.19e-01    0    5.54e-01
2002 02 01  0320    52306   12000      0    8.32e-01    0    5.59e-01
2002 02 01  0325    52306   12300      0    7.92e-01    0    5.36e-01
2002 02 01  0330    52306   12600      0    8.16e-01    0    5.57e-01
2002 02 01  0335    52306   12900      0    8.11e-01    0    5.48e-01
2002 02 01  0340    52306   13200      0    8.12e-01    0    5.47e-01
2002 02 01  0345    52306   13500      0    8.06e-01    0    5.52e-01
2002 02 01  0350    52306   13800      0    8.26e-01    0    5.59e-01
2002 02 01  0355    52306   14100      0    8.36e-01    0    5.74e-01
2002 02 01  0400    52306   14400      0    8.19e-01    0    5.64e-01
2002 02 01  0405    52306   14700      0    8.40e-01    0    5.79e-01
2002 02 01  0410    52306   15000      0    8.03e-01    0    5.48e-01
2002 02 01  0415    52306   15300      0    8.11e-01    0    5.60e-01
2002 02 01  0420    52306   15600      0    8.18e-01    0    5.62e-01
2002 02 01  0425    52306   15900      0    8.23e-01    0    5.63e-01
2002 02 01  0430    52306   16200      0    8.18e-01    0    5.54e-01
2002 02 01  0435    52306   16500      0    8.12e-01    0    5.58e-01
2002 02 01  0440    52306   16800      0    7.97e-01    0    5.45e-01
2002 02 01  0445    52306   17100      0    8.06e-01    0    5.61e-01
2002 02 01  0450    52306   17400      0    8.00e-01    0    5.43e-01
2002 02 01  0455    52306   17700      0    8.22e-01    0    5.72e-01
2002 02 01  0500    52306   18000      0    7.97e-01    0    5.54e-01
2002 02 01  0505    52306   18300      0    8.09e-01    0    5.50e-01
2002 02 01  0510    52306   18600      0    8.11e-01    0    5.56e-01
2002 02 01  0515    52306   18900      0    8.28e-01    0    5.69e-01
2002 02 01  0520    52306   19200      0    8.14e-01    0    5.55e-01
2002 02 01  0525    52306   19500      0    8.40e-01    0    5.66e-01
2002 02 01  0530    52306   19800      0    8.44e-01    0    5.78e-01
2002 02 01  0535    52306   20100      0    8.05e-01    0    5.46e-01
2002 02 01  0540    52306   20400      0    8.13e-01    0    5.49e-01
2002 02 01  0545    52306   20700      0    8.14e-01    0    5.44e-01
2002 02 01  0550    52306   21000      0    8.04e-01    0    5.44e-01
2002 02 01  0555    52306   21300      0    8.48e-01    0    5.73e-01
2002 02 01  0600    52306   21600      0    8.29e-01    0    5.59e-01
2002 02 01  0605    52306   21900      0    8.24e-01    0    5.54e-01
2002 02 01  0610    52306   22200      0    8.18e-01    0    5.60e-01
2002 02 01  0615    52306   22500      0    8.03e-01    0    5.48e-01
2002 02 01  0620    52306   22800      0    8.02e-01    0    5.46e-01
2002 02 01  0625    52306   23100      0    8.17e-01    0    5.63e-01
2002 02 01  0630    52306   23400      0    8.31e-01    0    5.64e-01
2002 02 01  0635    52306   23700      0    8.27e-01    0    5.58e-01
2002 02 01  0640    52306   24000      0    8.14e-01    0    5.51e-01
2002 02 01  0645    52306   24300      0    8.40e-01    0    5.68e-01
2002 02 01  0650    52306   24600      0    8.08e-01    0    5.47e-01
2002 02 01  0655    52306   24900      0    8.29e-01    0    5.69e-01
2002 02 01  0700    52306   25200      0    8.14e-01    0    5.54e-01
2002 02 01  0705    52306   25500      0    8.45e-01    0    5.70e-01
2002 02 01  0710    52306   25800      0    8.46e-01    0    5.73e-01
2002 02 01  0715    52306   26100      0    8.03e-01    0    5.49e-01
2002 02 01  0720    52306   26400      0    8.25e-01    0    5.65e-01
2002 02 01  0725    52306   26700      0    8.19e-01    0    5.52e-01
2002 02 01  0730    52306   27000      0    8.40e-01    0    5.70e-01
2002 02 01  0735    52306   27300      0    8.04e-01    0    5.45e-01
2002 02 01  0740    52306   27600      0    8.41e-01    0    5.67e-01
2002 02 01  0745    52306   27900      0    8.50e-01    0    5.78e-01
2002 02 01  0750    52306   28200      0    8.19e-01    0    5.54e-01
2002 02 01  0755    52306   28500      0    8.14e-01    0    5.56e-01
2002 02 01  0800    52306   28800      0    8.08e-01    0    5.48e-01
2002 02 01  0805    52306   29100      0    8.18e-01    0    5.57e-01
2002 02 01  0810    52306   29400      0    7.98e-01    0    5.41e-01
2002 02 01  0815    52306   29700      0    8.26e-01    0    5.64e-01
2002 02 01  0820    52306   30000      0    8.37e-01    0    5.70e-01
2002 02 01  0825    52306   30300      0    8.30e-01    0    5.62e-01
2002 02 01  0830    52306   30600      0    8.10e-01    0    5.49e-01
2002 02 01  0835    52306   30900      0    8.41e-01    0    5.71e-01
2002 02 01  0840    52306   31200      0    8.07e-01    0    5.51e-01
2002 02 01  0845    52306   31500      0    7.98e-01    0    5.40e-01
2002 02 01  0850    52306   31800      0    8.41e-01    0    5.74e-01
2002 02 01  0855    52306   32100      0    8.34e-01    0    5.70e-01
2002 02 01  0900    52306   32400      0    8.23e-01    0    5.56e-01
2002 02 01  0905    52306   32700      0    8.18e-01    0    5.59e-01
2002 02 01  0910    52306   33000      0    8.10e-01    0    5.50e-01
2002 02 01  0915    52306   33300      0    8.11e-01    0    5.53e-01
2002 02 01  0920    52306   33600      0    8.29e-01    0    5.66e-01
2002 02 01  0925    52306   33900      0    8.23e-01    0    5.58e-01
2002 02 01  0930    52306   34200      0    8.32e-01    0    5.69e-01
2002 02 01  0935    52306   34500      0    7.97e-01    0    5.40e-01
2002 02 01  0940    52306   34800      0    8.13e-01    0    5.52e-01
2002 02 01  0945    52306   35100      0    8.16e-01    0    5.60e-01
2002 02 01  0950    52306   35400      0    8.14e-01    0    5.60e-01
2002 02 01  0955    52306   35700      0    8.20e-01    0    5.53e-01
2002 02 01  1000    52306   36000      0    8.31e-01    0    5.65e-01
2002 02 01  1005    52306   36300      0    8.47e-01    0    5.78e-01
2002 02 01  1010    52306   36600      0    8.59e-01    0    5.78e-01
2002 02 01  1015    52306   36900      0    8.24e-01    0    5.60e-01
2002 02 01  1020    52306   37200      0    8.14e-01    0    5.49e-01
2002 02 01  1025    52306   37500      0    8.12e-01    0    5.50e-01
2002 02 01  1030    52306   37800      0    8.08e-01    0    5.50e-01
2002 02 01  1035    52306   38100      0    8.09e-01    0    5.44e-01
2002 02 01  1040    52306   38400      0    8.71e-01    0    5.95e-01
2002 02 01  1045    52306   38700      0    8.21e-01    0    5.53e-01
2002 02 01  1050    52306   39000      0    8.11e-01    0    5.41e-01
2002 02 01  1055    52306   39300      0    8.24e-01    0    5.63e-01
2002 02 01  1100    52306   39600      0    8.07e-01    0    5.37e-01
2002 02 01  1105    52306   39900      0    8.38e-01    0    5.71e-01
2002 02 01  1110    52306   40200      0    8.16e-01    0    5.60e-01
2002 02 01  1115    52306   40500      0    8.31e-01    0    5.61e-01
2002 02 01  1120    52306   40800      0    8.38e-01    0    5.75e-01
2002 02 01  1125    52306   41100      0    8.09e-01    0    5.56e-01
2002 02 01  1130    52306   41400      0    8.26e-01    0    5.62e-01
2002 02 01  1135    52306   41700      0    7.96e-01    0    5.35e-01
2002 02 01  1140    52306   42000      0    8.03e-01    0    5.49e-01
2002 02 01  1145    52306   42300      0    7.99e-01    0    5.53e-01
2002 02 01  1150    52306   42600      0    8.20e-01    0    5.60e-01
2002 02 01  1155    52306   42900      0    8.06e-01    0    5.51e-01
2002 02 01  1200    52306   43200      0    7.99e-01    0    5.47e-01
2002 02 01  1205    52306   43500      0    7.86e-01    0    5.34e-01
2002 02 01  1210    52306   43800      0    7.72e-01    0    5.27e-01
2002 02 01  1215    52306   44100      0    7.92e-01    0    5.47e-01
2002 02 01  1220    52306   44400      0    8.07e-01    0    5.62e-01
2002 02 01  1225    52306   44700      0    8.17e-01    0    5.67e-01
2002 02 01  1230    52306   45000      0    7.96e-01    0    5.48e-01
2002 02 01  1235    52306   45300      0    7.97e-01    0    5.51e-01
2002 02 01  1240    52306   45600      0    7.97e-01    0    5.57e-01
2002 02 01  1245    52306   45900      0    7.98e-01    0    5.54e-01
2002 02 01  1250    52306   46200      0    7.87e-01    0    5.46e-01
2002 02 01  1255    52306   46500      0    8.09e-01    0    5.55e-01
2002 02 01  1300    52306   46800      0    8.22e-01    0    5.77e-01
2002 02 01  1305    52306   47100      0    8.17e-01    0    5.62e-01
2002 02 01  1310    52306   47400      0    7.64e-01    0    5.38e-01
2002 02 01  1315    52306   47700      0    7.73e-01    0    5.34e-01
2002 02 01  1320    52306   48000      0    7.73e-01    0    5.36e-01
2002 02 01  1325    52306   48300      0    8.03e-01    0    5.66e-01
2002 02 01  1330    52306   48600      0    8.03e-01    0    5.53e-01
2002 02 01  1335    52306   48900      0    7.84e-01    0    5.46e-01
2002 02 01  1340    52306   49200      0    7.89e-01    0    5.48e-01
2002 02 01  1345    52306   49500      0    8.02e-01    0    5.60e-01
2002 02 01  1350    52306   49800      0    7.81e-01    0    5.39e-01
2002 02 01  1355    52306   50100      0    8.00e-01    0    5.56e-01
2002 02 01  1400    52306   50400      0    8.30e-01    0    5.73e-01
2002 02 01  1405    52306   50700      0    7.91e-01    0    5.49e-01
2002 02 01  1410    52306   51000      0    8.03e-01    0    5.58e-01
2002 02 01  1415    52306   51300      0    7.91e-01    0    5.50e-01
2002 02 01  1420    52306   51600      0    8.14e-01    0    5.59e-01
2002 02 01  1425    52306   51900      0    7.87e-01    0    5.46e-01
2002 02 01  1430    52306   52200      0    8.19e-01    0    5.72e-01
2002 02 01  1435    52306   52500      0    8.07e-01    0    5.52e-01
2002 02 01  1440    52306   52800      0    1.42e+00    0    5.82e-01
2002 02 01  1445    52306   53100      0    8.12e-01    0    5.61e-01
2002 02 01  1450    52306   53400      0    7.93e-01    0    5.50e-01
2002 02 01  1455    52306   53700      0    8.22e-01    0    5.73e-01
2002 02 01  1500    52306   54000      0    7.99e-01    0    5.51e-01
2002 02 01  1505    52306   54300      0    7.92e-01    0    5.44e-01
2002 02 01  1510    52306   54600      0    7.79e-01    0    5.36e-01
2002 02 01  1515    52306   54900      0    7.64e-01    0    5.23e-01
2002 02 01  1520    52306   55200      0    7.84e-01    0    5.40e-01
2002 02 01  1525    52306   55500      0    7.83e-01    0    5.40e-01
2002 02 01  1530    52306   55800      0    7.92e-01    0    5.48e-01
2002 02 01  1535    52306   56100      0    8.01e-01    0    5.61e-01
2002 02 01  1540    52306   56400      0    8.03e-01    0    5.59e-01
2002 02 01  1545    52306   56700      0    8.00e-01    0    5.54e-01
2002 02 01  1550    52306   57000      0    8.06e-01    0    5.59e-01
2002 02 01  1555    52306   57300      0    7.90e-01    0    5.46e-01
2002 02 01  1600    52306   57600      0    8.03e-01    0    5.61e-01
2002 02 01  1605    52306   57900      0    7.98e-01    0    5.49e-01
2002 02 01  1610    52306   58200      0    8.20e-01    0    5.69e-01
2002 02 01  1615    52306   58500      0    8.01e-01    0    5.53e-01
2002 02 01  1620    52306   58800      0    8.17e-01    0    5.70e-01
2002 02 01  1625    52306   59100      0    8.20e-01    0    5.67e-01
2002 02 01  1630    52306   59400      0    7.93e-01    0    5.51e-01
2002 02 01  1635    52306   59700      0    8.01e-01    0    5.53e-01
2002 02 01  1640    52306   60000      0    8.19e-01    0    5.66e-01
2002 02 01  1645    52306   60300      0    8.07e-01    0    5.58e-01
2002 02 01  1650    52306   60600      0    7.89e-01    0    5.39e-01
2002 02 01  1655    52306   60900      0    8.10e-01    0    5.57e-01
2002 02 01  1700    52306   61200      0    7.90e-01    0    5.51e-01
2002 02 01  1705    52306   61500      0    7.90e-01    0    5.43e-01
2002 02 01  1710    52306   61800      0    7.97e-01    0    5.52e-01
2002 02 01  1715    52306   62100      0    8.21e-01    0    5.63e-01
2002 02 01  1720    52306   62400      0    7.84e-01    0    5.46e-01
2002 02 01  1725    52306   62700      0    8.04e-01    0    5.54e-01
2002 02 01  1730    52306   63000      0    8.08e-01    0    5.69e-01
2002 02 01  1735    52306   63300      0    8.04e-01    0    5.55e-01
2002 02 01  1740    52306   63600      0    7.68e-01    0    5.33e-01
2002 02 01  1745    52306   63900      0    7.97e-01    0    5.56e-01
2002 02 01  1750    52306   64200      0    8.21e-01    0    5.66e-01
2002 02 01  1755    52306   64500      0    8.06e-01    0    5.59e-01
2002 02 01  1800    52306   64800      0    7.90e-01    0    5.52e-01
2002 02 01  1805    52306   65100      0    7.88e-01    0    5.44e-01
2002 02 01  1810    52306   65400      0    7.90e-01    0    5.60e-01
2002 02 01  1815    52306   65700      0    7.84e-01    0    5.53e-01
2002 02 01  1820    52306   66000      0    7.86e-01    0    5.39e-01
2002 02 01  1825    52306   66300      0    8.20e-01    0    5.59e-01
2002 02 01  1830    52306   66600      0    8.06e-01    0    5.50e-01
2002 02 01  1835    52306   66900      0    7.89e-01    0    5.40e-01
2002 02 01  1840    52306   67200      0    8.05e-01    0    5.63e-01
2002 02 01  1845    52306   67500      0    8.16e-01    0    5.66e-01
2002 02 01  1850    52306   67800      0    7.82e-01    0    5.39e-01
2002 02 01  1855    52306   68100      0    8.14e-01    0    5.62e-01
2002 02 01  1900    52306   68400      0    8.16e-01    0    5.72e-01
2002 02 01  1905    52306   68700      0    7.76e-01    0    5.33e-01
2002 02 01  1910    52306   69000      0    7.90e-01    0    5.47e-01
2002 02 01  1915    52306   69300      0    8.02e-01    0    5.48e-01
2002 02 01  1920    52306   69600      0    8.07e-01    0    5.57e-01
2002 02 01  1925    52306   69900      0    8.11e-01    0    5.59e-01
2002 02 01  1930    52306   70200      0    8.30e-01    0    5.73e-01
2002 02 01  1935    52306   70500      0    8.04e-01    0    5.60e-01
2002 02 01  1940    52306   70800      0    7.86e-01    0    5.46e-01
2002 02 01  1945    52306   71100      0    7.88e-01    0    5.35e-01
2002 02 01  1950    52306   71400      0    7.94e-01    0    5.53e-01
2002 02 01  1955    52306   71700      0    8.09e-01    0    5.63e-01
2002 02 01  2000    52306   72000      0    7.97e-01    0    5.55e-01
2002 02 01  2005    52306   72300      0    8.20e-01    0    5.64e-01
