:Data_list: 20070713_ace_mag_1m.txt
:Created: 2007 Jul 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 13  0000   54294       0    0    -3.2     0.2     0.1     3.2     1.3   175.5
2007 07 13  0001   54294      60    0    -3.2     0.3    -0.0     3.2    -0.0   174.1
2007 07 13  0002   54294     120    0    -3.2     0.3     0.1     3.2     1.1   174.0
2007 07 13  0003   54294     180    0    -3.2     0.3    -0.0     3.2    -0.6   174.5
2007 07 13  0004   54294     240    0    -3.1     0.4    -0.1     3.2    -1.4   173.3
2007 07 13  0005   54294     300    0    -3.1     0.4    -0.2     3.1    -2.9   172.1
2007 07 13  0006   54294     360    0    -3.1     0.5    -0.2     3.1    -3.1   171.2
2007 07 13  0007   54294     420    0    -3.1     0.5    -0.2     3.2    -4.2   170.8
2007 07 13  0008   54294     480    0    -3.1     0.4    -0.5     3.2    -8.8   173.0
2007 07 13  0009   54294     540    0    -2.9     0.5     0.4     3.0     7.3   170.3
2007 07 13  0010   54294     600    0    -3.0     0.5     0.5     3.1     8.7   170.9
2007 07 13  0011   54294     660    0    -3.0     0.5     0.6     3.1    11.6   169.9
2007 07 13  0012   54294     720    0    -3.0     0.5     0.5     3.1     8.3   169.7
2007 07 13  0013   54294     780    0    -3.0     0.4     0.6     3.0    11.2   172.5
2007 07 13  0014   54294     840    0    -3.0     0.5     0.4     3.1     8.1   170.0
2007 07 13  0015   54294     900    0    -2.9     1.0    -0.2     3.1    -3.3   160.2
2007 07 13  0016   54294     960    0    -2.5     1.6    -0.5     3.0   -10.3   148.0
2007 07 13  0017   54294    1020    0    -2.6     1.4    -0.8     3.1   -15.6   151.1
2007 07 13  0018   54294    1080    0    -2.5     1.4    -0.5     2.9   -10.8   150.7
2007 07 13  0019   54294    1140    0    -2.8     0.8     0.5     2.9     9.4   164.2
2007 07 13  0020   54294    1200    0    -2.9     0.5     0.6     3.0    10.8   169.6
2007 07 13  0021   54294    1260    0    -2.9     0.6     0.6     3.1    11.3   167.9
2007 07 13  0022   54294    1320    0    -2.9     0.7     0.5     3.1    10.2   167.3
2007 07 13  0023   54294    1380    0    -2.8     0.5     0.8     2.9    15.2   170.6
2007 07 13  0024   54294    1440    0    -2.8     0.3     0.9     3.0    18.4   173.8
2007 07 13  0025   54294    1500    0    -2.9     0.4     0.8     3.0    15.7   171.9
2007 07 13  0026   54294    1560    0    -2.8     0.6     0.7     2.9    14.4   168.6
2007 07 13  0027   54294    1620    0    -2.8     0.5     0.6     2.9    11.7   169.4
2007 07 13  0028   54294    1680    0    -2.7     0.4     0.8     2.9    16.8   172.5
2007 07 13  0029   54294    1740    0    -2.7     0.3     0.9     2.8    19.0   173.1
2007 07 13  0030   54294    1800    0    -2.6     0.4     0.7     2.8    14.4   171.8
2007 07 13  0031   54294    1860    0    -2.7     0.5     0.5     2.8     9.7   170.4
2007 07 13  0032   54294    1920    0    -2.7     0.3     0.7     2.8    13.8   173.1
2007 07 13  0033   54294    1980    0    -2.6     0.3     0.8     2.8    17.4   172.6
2007 07 13  0034   54294    2040    0    -2.6     0.3     0.9     2.7    18.7   172.9
2007 07 13  0035   54294    2100    0    -2.6     0.2     0.9     2.7    19.7   175.8
2007 07 13  0036   54294    2160    0    -2.6     0.2     0.9     2.7    19.2   174.6
2007 07 13  0037   54294    2220    0    -2.6     0.3     0.9     2.8    19.0   174.2
2007 07 13  0038   54294    2280    0    -2.7     0.2     0.7     2.8    14.6   175.9
2007 07 13  0039   54294    2340    0    -2.7     0.2     0.7     2.8    14.7   175.1
2007 07 13  0040   54294    2400    0    -2.7     0.2     0.8     2.8    16.4   175.1
2007 07 13  0041   54294    2460    0    -2.6     0.2     1.0     2.8    21.7   175.5
2007 07 13  0042   54294    2520    0    -2.6     0.1     1.0     2.8    20.5   177.0
2007 07 13  0043   54294    2580    0    -2.4    -0.0     1.1     2.7    23.8   180.9
2007 07 13  0044   54294    2640    0    -2.6    -0.2     0.9     2.7    18.4   183.7
2007 07 13  0045   54294    2700    0    -2.7    -0.3     0.7     2.8    15.5   186.5
2007 07 13  0046   54294    2760    0    -2.6    -0.2     0.7     2.7    14.2   184.1
2007 07 13  0047   54294    2820    0    -2.6    -0.2     0.6     2.7    12.2   183.6
2007 07 13  0048   54294    2880    0    -2.8    -0.1     0.6     2.8    12.4   183.0
2007 07 13  0049   54294    2940    0    -2.8    -0.1     0.7     2.9    14.6   181.1
2007 07 13  0050   54294    3000    0    -2.7    -0.0     0.6     2.8    12.9   180.6
2007 07 13  0051   54294    3060    0    -2.7    -0.0     0.6     2.8    12.0   180.7
2007 07 13  0052   54294    3120    0    -2.8    -0.1     0.2     2.8     4.2   182.2
2007 07 13  0053   54294    3180    0    -2.8    -0.1     0.2     2.8     4.4   182.9
2007 07 13  0054   54294    3240    0    -2.9    -0.2     0.2     2.9     4.3   183.7
2007 07 13  0055   54294    3300    0    -2.9    -0.2     0.1     2.9     1.5   184.1
2007 07 13  0056   54294    3360    0    -2.9    -0.2     0.3     2.9     5.3   183.1
2007 07 13  0057   54294    3420    0    -2.7    -0.0     0.7     2.8    15.4   180.3
2007 07 13  0058   54294    3480    0    -2.7     0.1     0.6     2.8    12.8   178.5
2007 07 13  0059   54294    3540    0    -2.8     0.2     0.7     2.9    14.6   175.9
2007 07 13  0100   54294    3600    0    -2.7     0.4     0.6     2.8    12.3   171.7
2007 07 13  0101   54294    3660    0    -2.7     0.3     0.7     2.8    14.3   174.2
2007 07 13  0102   54294    3720    0    -2.7     0.3     0.7     2.8    13.9   173.9
2007 07 13  0103   54294    3780    0    -2.6     0.2     1.1     2.8    22.7   175.5
2007 07 13  0104   54294    3840    0    -2.6     0.2     1.1     2.8    22.6   174.7
2007 07 13  0105   54294    3900    0    -2.7     0.3     0.9     2.8    17.7   173.7
2007 07 13  0106   54294    3960    0    -2.8     0.2     0.7     2.9    14.3   175.7
2007 07 13  0107   54294    4020    0    -2.8     0.1     0.6     2.8    11.9   177.4
2007 07 13  0108   54294    4080    0    -2.8     0.3     0.6     2.9    11.4   173.5
2007 07 13  0109   54294    4140    0    -2.8     0.4     0.6     2.9    12.7   172.1
2007 07 13  0110   54294    4200    0    -2.7     0.3     0.8     2.8    15.7   173.3
2007 07 13  0111   54294    4260    0    -2.4    -0.1     1.3     2.8    27.9   183.4
2007 07 13  0112   54294    4320    0    -2.5    -0.1     1.2     2.8    25.3   181.4
2007 07 13  0113   54294    4380    0    -2.6    -0.0     1.1     2.8    22.4   181.1
2007 07 13  0114   54294    4440    0    -2.7     0.1     0.7     2.8    14.6   178.5
2007 07 13  0115   54294    4500    0    -2.8     0.6     0.4     2.9     8.2   168.5
2007 07 13  0116   54294    4560    0    -2.8     0.6    -0.1     2.8    -2.7   167.1
2007 07 13  0117   54294    4620    0    -2.8     0.7    -0.7     2.9   -13.9   166.0
2007 07 13  0118   54294    4680    0    -2.7     1.0    -0.3     2.9    -5.3   158.7
2007 07 13  0119   54294    4740    0    -2.6     1.0    -0.6     2.9   -12.0   158.4
2007 07 13  0120   54294    4800    0    -2.7     0.9    -0.6     2.9   -12.4   162.2
2007 07 13  0121   54294    4860    0    -2.8     0.8    -0.5     2.9    -9.7   164.0
2007 07 13  0122   54294    4920    0    -2.8     0.6    -0.6     2.9   -11.9   167.4
2007 07 13  0123   54294    4980    0    -2.7     0.6    -0.5     2.9   -10.1   167.1
